in s,C1 in V,C2 in V
-5.64497760E-02,4.82422E-01,4.39453E-01
-5.64488480E-02,4.82422E-01,4.39453E-01
-5.64479200E-02,4.43359E-01,4.19922E-01
-5.64469920E-02,4.43359E-01,4.58984E-01
-5.64460640E-02,5.21484E-01,5.56641E-01
-5.64451360E-02,4.04297E-01,4.39453E-01
-5.64442080E-02,4.82422E-01,5.37109E-01
-5.64432800E-02,5.21484E-01,5.56641E-01
-5.64423520E-02,4.62891E-01,5.37109E-01
-5.64414240E-02,4.62891E-01,5.76172E-01
-5.64404960E-02,4.23828E-01,4.78516E-01
-5.64395680E-02,5.01953E-01,5.76172E-01
-5.64386400E-02,4.82422E-01,6.54297E-01
-5.64377120E-02,5.01953E-01,5.95703E-01
-5.64367840E-02,4.82422E-01,6.15234E-01
-5.64358560E-02,5.21484E-01,6.34766E-01
-5.64349280E-02,5.21484E-01,6.15234E-01
-5.64340000E-02,5.21484E-01,6.54297E-01
-5.64330720E-02,4.82422E-01,6.54297E-01
-5.64321440E-02,5.60547E-01,6.34766E-01
-5.64312160E-02,4.82422E-01,6.93359E-01
-5.64302880E-02,4.82422E-01,6.73828E-01
-5.64293600E-02,5.01953E-01,7.32422E-01
-5.64284320E-02,5.01953E-01,6.73828E-01
-5.64275040E-02,5.21484E-01,7.12891E-01
-5.64265760E-02,5.60547E-01,7.91016E-01
-5.64256480E-02,4.82422E-01,7.12891E-01
-5.64247200E-02,5.21484E-01,8.49609E-01
-5.64237920E-02,5.60547E-01,7.71484E-01
-5.64228640E-02,5.60547E-01,7.71484E-01
-5.64219360E-02,5.60547E-01,7.71484E-01
-5.64210080E-02,5.41016E-01,7.71484E-01
-5.64200800E-02,5.99609E-01,8.49609E-01
-5.64191520E-02,5.21484E-01,7.32422E-01
-5.64182240E-02,5.60547E-01,8.10547E-01
-5.64172960E-02,5.21484E-01,9.27734E-01
-5.64163680E-02,5.60547E-01,9.08203E-01
-5.64154400E-02,5.60547E-01,8.88672E-01
-5.64145120E-02,5.41016E-01,8.88672E-01
-5.64135840E-02,5.60547E-01,9.66797E-01
-5.64126560E-02,6.19141E-01,9.66797E-01
-5.64117280E-02,6.19141E-01,9.08203E-01
-5.64108000E-02,6.19141E-01,9.47266E-01
-5.64098720E-02,5.99609E-01,8.88672E-01
-5.64089440E-02,5.60547E-01,9.27734E-01
-5.64080160E-02,5.80078E-01,9.47266E-01
-5.64070880E-02,5.60547E-01,8.88672E-01
-5.64061600E-02,6.38672E-01,9.86328E-01
-5.64052320E-02,6.38672E-01,1.00586E+00
-5.64043040E-02,6.19141E-01,1.00586E+00
-5.64033760E-02,6.19141E-01,1.04492E+00
-5.64024480E-02,6.38672E-01,9.27734E-01
-5.64015200E-02,6.38672E-01,9.66797E-01
-5.64005920E-02,6.77734E-01,1.00586E+00
-5.63996640E-02,6.77734E-01,9.47266E-01
-5.63987360E-02,5.99609E-01,1.00586E+00
-5.63978080E-02,6.77734E-01,1.00586E+00
-5.63968800E-02,6.58203E-01,1.06445E+00
-5.63959520E-02,6.19141E-01,1.00586E+00
-5.63950240E-02,6.38672E-01,1.00586E+00
-5.63940960E-02,6.77734E-01,1.02539E+00
-5.63931680E-02,6.77734E-01,9.66797E-01
-5.63922400E-02,6.38672E-01,1.06445E+00
-5.63913120E-02,6.38672E-01,1.00586E+00
-5.63903840E-02,6.38672E-01,1.02539E+00
-5.63894560E-02,6.77734E-01,1.08398E+00
-5.63885280E-02,5.99609E-01,9.66797E-01
-5.63876000E-02,6.19141E-01,1.02539E+00
-5.63866720E-02,6.38672E-01,1.00586E+00
-5.63857440E-02,7.16797E-01,1.02539E+00
-5.63848160E-02,6.19141E-01,1.10352E+00
-5.63838880E-02,6.58203E-01,1.04492E+00
-5.63829600E-02,6.19141E-01,1.04492E+00
-5.63820320E-02,6.97266E-01,1.18164E+00
-5.63811040E-02,6.58203E-01,1.10352E+00
-5.63801760E-02,6.58203E-01,1.12305E+00
-5.63792480E-02,6.19141E-01,1.14258E+00
-5.63783200E-02,6.38672E-01,1.10352E+00
-5.63773920E-02,6.77734E-01,1.22070E+00
-5.63764640E-02,6.77734E-01,1.08398E+00
-5.63755360E-02,6.97266E-01,1.12305E+00
-5.63746080E-02,6.77734E-01,1.14258E+00
-5.63736800E-02,6.38672E-01,1.22070E+00
-5.63727520E-02,6.97266E-01,1.08398E+00
-5.63718240E-02,6.38672E-01,1.22070E+00
-5.63708960E-02,6.58203E-01,1.20117E+00
-5.63699680E-02,5.99609E-01,1.08398E+00
-5.63690400E-02,7.36328E-01,1.18164E+00
-5.63681120E-02,6.97266E-01,1.20117E+00
-5.63671840E-02,6.97266E-01,1.22070E+00
-5.63662560E-02,6.19141E-01,1.20117E+00
-5.63653280E-02,5.60547E-01,1.14258E+00
-5.63644000E-02,6.19141E-01,1.20117E+00
-5.63634720E-02,6.38672E-01,1.18164E+00
-5.63625440E-02,6.19141E-01,1.20117E+00
-5.63616160E-02,6.19141E-01,1.22070E+00
-5.63606880E-02,5.80078E-01,1.14258E+00
-5.63597600E-02,5.60547E-01,1.18164E+00
-5.63588320E-02,5.99609E-01,1.18164E+00
-5.63579040E-02,5.80078E-01,1.16211E+00
-5.63569760E-02,5.01953E-01,1.18164E+00
-5.63560480E-02,5.60547E-01,1.16211E+00
-5.63551200E-02,5.80078E-01,1.22070E+00
-5.63541920E-02,5.21484E-01,1.20117E+00
-5.63532640E-02,5.60547E-01,1.22070E+00
-5.63523360E-02,5.01953E-01,1.27930E+00
-5.63514080E-02,5.01953E-01,1.20117E+00
-5.63504800E-02,4.62891E-01,1.29883E+00
-5.63495520E-02,5.41016E-01,1.18164E+00
-5.63486240E-02,5.01953E-01,1.18164E+00
-5.63476960E-02,5.80078E-01,1.22070E+00
-5.63467680E-02,4.82422E-01,1.16211E+00
-5.63458400E-02,5.80078E-01,1.27930E+00
-5.63449120E-02,5.01953E-01,1.22070E+00
-5.63439840E-02,5.60547E-01,1.24023E+00
-5.63430560E-02,5.41016E-01,1.18164E+00
-5.63421280E-02,5.21484E-01,1.20117E+00
-5.63412000E-02,5.41016E-01,1.18164E+00
-5.63402720E-02,3.84766E-01,1.18164E+00
-5.63393440E-02,4.43359E-01,1.14258E+00
-5.63384160E-02,4.04297E-01,1.10352E+00
-5.63374880E-02,3.65234E-01,1.12305E+00
-5.63365600E-02,4.23828E-01,1.14258E+00
-5.63356320E-02,4.04297E-01,1.02539E+00
-5.63347040E-02,4.04297E-01,1.02539E+00
-5.63337760E-02,4.82422E-01,1.00586E+00
-5.63328480E-02,3.84766E-01,9.27734E-01
-5.63319200E-02,3.84766E-01,9.86328E-01
-5.63309920E-02,3.45703E-01,9.27734E-01
-5.63300640E-02,3.84766E-01,8.30078E-01
-5.63291360E-02,3.06641E-01,9.08203E-01
-5.63282080E-02,3.65234E-01,7.91016E-01
-5.63272800E-02,3.65234E-01,8.69141E-01
-5.63263520E-02,3.26172E-01,7.91016E-01
-5.63254240E-02,3.65234E-01,7.91016E-01
-5.63244960E-02,3.65234E-01,6.93359E-01
-5.63235680E-02,2.67578E-01,6.54297E-01
-5.63226400E-02,2.67578E-01,7.32422E-01
-5.63217120E-02,3.26172E-01,6.15234E-01
-5.63207840E-02,2.48047E-01,6.73828E-01
-5.63198560E-02,3.84766E-01,6.54297E-01
-5.63189280E-02,2.67578E-01,5.95703E-01
-5.63180000E-02,2.48047E-01,5.95703E-01
-5.63170720E-02,3.84766E-01,4.98047E-01
-5.63161440E-02,2.87109E-01,5.56641E-01
-5.63152160E-02,3.45703E-01,4.98047E-01
-5.63142880E-02,2.28516E-01,4.98047E-01
-5.63133600E-02,3.45703E-01,5.17578E-01
-5.63124320E-02,2.08984E-01,3.80859E-01
-5.63115040E-02,2.67578E-01,4.98047E-01
-5.63105760E-02,3.06641E-01,3.61328E-01
-5.63096480E-02,3.45703E-01,4.39453E-01
-5.63087200E-02,2.08984E-01,4.39453E-01
-5.63077920E-02,2.48047E-01,3.02734E-01
-5.63068640E-02,3.06641E-01,3.61328E-01
-5.63059360E-02,2.67578E-01,1.66016E-01
-5.63050080E-02,2.87109E-01,1.85547E-01
-5.63040800E-02,2.28516E-01,1.46484E-01
-5.63031520E-02,2.48047E-01,1.46484E-01
-5.63022240E-02,2.28516E-01,1.66016E-01
-5.63012960E-02,3.45703E-01,1.07422E-01
-5.63003680E-02,3.06641E-01,8.78906E-02
-5.62994400E-02,2.48047E-01,1.46484E-01
-5.62985120E-02,2.87109E-01,2.92969E-02
-5.62975840E-02,1.89453E-01,2.92969E-02
-5.62966560E-02,3.06641E-01,2.92969E-02
-5.62957280E-02,2.67578E-01,-1.07422E-01
-5.62948000E-02,2.28516E-01,-4.88281E-02
-5.62938720E-02,2.28516E-01,-1.07422E-01
-5.62929440E-02,2.08984E-01,-1.07422E-01
-5.62920160E-02,2.67578E-01,-1.07422E-01
-5.62910880E-02,2.67578E-01,-1.66016E-01
-5.62901600E-02,2.48047E-01,-2.05078E-01
-5.62892320E-02,3.26172E-01,-3.41797E-01
-5.62883040E-02,3.06641E-01,-3.22266E-01
-5.62873760E-02,2.67578E-01,-3.41797E-01
-5.62864480E-02,2.28516E-01,-3.61328E-01
-5.62855200E-02,2.48047E-01,-3.61328E-01
-5.62845920E-02,3.45703E-01,-4.39453E-01
-5.62836640E-02,2.67578E-01,-4.58984E-01
-5.62827360E-02,3.45703E-01,-3.61328E-01
-5.62818080E-02,3.45703E-01,-5.37109E-01
-5.62808800E-02,2.67578E-01,-5.17578E-01
-5.62799520E-02,2.87109E-01,-5.17578E-01
-5.62790240E-02,3.26172E-01,-5.76172E-01
-5.62780960E-02,3.45703E-01,-6.34766E-01
-5.62771680E-02,2.87109E-01,-6.15234E-01
-5.62762400E-02,2.87109E-01,-7.12891E-01
-5.62753120E-02,2.87109E-01,-7.51953E-01
-5.62743840E-02,3.45703E-01,-6.73828E-01
-5.62734560E-02,2.87109E-01,-6.93359E-01
-5.62725280E-02,3.84766E-01,-7.32422E-01
-5.62716000E-02,4.43359E-01,-6.93359E-01
-5.62706720E-02,3.45703E-01,-6.93359E-01
-5.62697440E-02,4.62891E-01,-7.32422E-01
-5.62688160E-02,4.23828E-01,-7.71484E-01
-5.62678880E-02,4.04297E-01,-8.10547E-01
-5.62669600E-02,4.23828E-01,-7.71484E-01
-5.62660320E-02,4.04297E-01,-7.91016E-01
-5.62651040E-02,3.65234E-01,-7.91016E-01
-5.62641760E-02,4.62891E-01,-7.32422E-01
-5.62632480E-02,4.43359E-01,-7.32422E-01
-5.62623200E-02,4.82422E-01,-7.91016E-01
-5.62613920E-02,4.43359E-01,-7.91016E-01
-5.62604640E-02,4.82422E-01,-7.91016E-01
-5.62595360E-02,4.82422E-01,-7.32422E-01
-5.62586080E-02,4.43359E-01,-8.30078E-01
-5.62576800E-02,4.43359E-01,-7.51953E-01
-5.62567520E-02,5.01953E-01,-6.73828E-01
-5.62558240E-02,5.99609E-01,-7.71484E-01
-5.62548960E-02,5.41016E-01,-7.71484E-01
-5.62539680E-02,5.60547E-01,-7.32422E-01
-5.62530400E-02,5.01953E-01,-7.51953E-01
-5.62521120E-02,5.01953E-01,-7.91016E-01
-5.62511840E-02,5.80078E-01,-7.71484E-01
-5.62502560E-02,6.19141E-01,-5.76172E-01
-5.62493280E-02,5.80078E-01,-2.05078E-01
-5.62484000E-02,5.99609E-01,-4.88281E-02
-5.62474720E-02,5.60547E-01,-9.76562E-03
-5.62465440E-02,5.60547E-01,6.83594E-02
-5.62456160E-02,5.21484E-01,-9.76562E-03
-5.62446880E-02,5.80078E-01,-4.88281E-02
-5.62437600E-02,5.80078E-01,2.92969E-02
-5.62428320E-02,5.60547E-01,-2.92969E-02
-5.62419040E-02,5.60547E-01,-2.92969E-02
-5.62409760E-02,6.19141E-01,-2.92969E-02
-5.62400480E-02,6.19141E-01,-1.26953E-01
-5.62391200E-02,5.80078E-01,-1.26953E-01
-5.62381920E-02,5.60547E-01,-6.83594E-02
-5.62372640E-02,5.41016E-01,-6.83594E-02
-5.62363360E-02,5.60547E-01,-8.78906E-02
-5.62354080E-02,5.80078E-01,-1.26953E-01
-5.62344800E-02,6.58203E-01,-1.46484E-01
-5.62335520E-02,5.99609E-01,-1.85547E-01
-5.62326240E-02,5.60547E-01,-1.85547E-01
-5.62316960E-02,5.80078E-01,-1.66016E-01
-5.62307680E-02,5.80078E-01,-1.46484E-01
-5.62298400E-02,5.80078E-01,-1.85547E-01
-5.62289120E-02,5.80078E-01,-1.07422E-01
-5.62279840E-02,5.99609E-01,-2.05078E-01
-5.62270560E-02,4.82422E-01,-1.66016E-01
-5.62261280E-02,5.60547E-01,-2.24609E-01
-5.62252000E-02,6.38672E-01,-2.24609E-01
-5.62242720E-02,5.60547E-01,-1.85547E-01
-5.62233440E-02,6.38672E-01,-2.83203E-01
-5.62224160E-02,5.99609E-01,-2.83203E-01
-5.62214880E-02,6.58203E-01,-2.44141E-01
-5.62205600E-02,6.19141E-01,-2.83203E-01
-5.62196320E-02,6.19141E-01,-2.63672E-01
-5.62187040E-02,6.19141E-01,-2.83203E-01
-5.62177760E-02,5.99609E-01,-3.61328E-01
-5.62168480E-02,6.19141E-01,-3.22266E-01
-5.62159200E-02,5.99609E-01,-3.61328E-01
-5.62149920E-02,6.19141E-01,-3.61328E-01
-5.62140640E-02,6.38672E-01,-3.22266E-01
-5.62131360E-02,6.19141E-01,-4.00391E-01
-5.62122080E-02,6.77734E-01,-3.22266E-01
-5.62112800E-02,6.19141E-01,-3.41797E-01
-5.62103520E-02,6.19141E-01,-4.39453E-01
-5.62094240E-02,5.99609E-01,-3.61328E-01
-5.62084960E-02,5.60547E-01,-3.80859E-01
-5.62075680E-02,5.99609E-01,-4.00391E-01
-5.62066400E-02,6.19141E-01,-4.78516E-01
-5.62057120E-02,6.19141E-01,-5.17578E-01
-5.62047840E-02,6.19141E-01,-4.58984E-01
-5.62038560E-02,6.19141E-01,-3.61328E-01
-5.62029280E-02,6.77734E-01,-5.17578E-01
-5.62020000E-02,6.58203E-01,-4.39453E-01
-5.62010720E-02,6.19141E-01,-4.39453E-01
-5.62001440E-02,6.38672E-01,-4.39453E-01
-5.61992160E-02,6.19141E-01,-4.39453E-01
-5.61982880E-02,6.19141E-01,-5.37109E-01
-5.61973600E-02,6.19141E-01,-4.98047E-01
-5.61964320E-02,6.38672E-01,-4.98047E-01
-5.61955040E-02,5.60547E-01,-4.98047E-01
-5.61945760E-02,5.99609E-01,-4.98047E-01
-5.61936480E-02,6.19141E-01,-5.56641E-01
-5.61927200E-02,6.19141E-01,-4.58984E-01
-5.61917920E-02,5.99609E-01,-4.39453E-01
-5.61908640E-02,6.77734E-01,-5.95703E-01
-5.61899360E-02,6.77734E-01,-5.17578E-01
-5.61890080E-02,6.19141E-01,-5.56641E-01
-5.61880800E-02,5.80078E-01,-5.56641E-01
-5.61871520E-02,5.80078E-01,-5.56641E-01
-5.61862240E-02,6.38672E-01,-5.37109E-01
-5.61852960E-02,5.60547E-01,-5.95703E-01
-5.61843680E-02,4.82422E-01,-4.58984E-01
-5.61834400E-02,6.19141E-01,-5.37109E-01
-5.61825120E-02,6.38672E-01,-5.56641E-01
-5.61815840E-02,6.38672E-01,-5.17578E-01
-5.61806560E-02,5.60547E-01,-5.76172E-01
-5.61797280E-02,5.80078E-01,-5.95703E-01
-5.61788000E-02,5.60547E-01,-5.76172E-01
-5.61778720E-02,5.99609E-01,-5.76172E-01
-5.61769440E-02,5.99609E-01,-5.76172E-01
-5.61760160E-02,5.99609E-01,-6.15234E-01
-5.61750880E-02,5.60547E-01,-5.56641E-01
-5.61741600E-02,5.99609E-01,-5.95703E-01
-5.61732320E-02,5.01953E-01,-6.34766E-01
-5.61723040E-02,5.41016E-01,-5.17578E-01
-5.61713760E-02,5.21484E-01,-5.76172E-01
-5.61704480E-02,5.41016E-01,-5.76172E-01
-5.61695200E-02,5.60547E-01,-5.76172E-01
-5.61685920E-02,5.01953E-01,-6.15234E-01
-5.61676640E-02,5.01953E-01,-5.56641E-01
-5.61667360E-02,5.01953E-01,-5.37109E-01
-5.61658080E-02,4.82422E-01,-5.95703E-01
-5.61648800E-02,5.80078E-01,-5.76172E-01
-5.61639520E-02,5.80078E-01,-6.73828E-01
-5.61630240E-02,5.01953E-01,-6.15234E-01
-5.61620960E-02,4.62891E-01,-5.76172E-01
-5.61611680E-02,5.01953E-01,-6.93359E-01
-5.61602400E-02,5.99609E-01,-6.73828E-01
-5.61593120E-02,5.01953E-01,-5.95703E-01
-5.61583840E-02,4.82422E-01,-6.93359E-01
-5.61574560E-02,5.60547E-01,-5.76172E-01
-5.61565280E-02,4.82422E-01,-5.95703E-01
-5.61556000E-02,5.41016E-01,-6.15234E-01
-5.61546720E-02,5.01953E-01,-5.37109E-01
-5.61537440E-02,5.60547E-01,-6.54297E-01
-5.61528160E-02,5.60547E-01,-5.76172E-01
-5.61518880E-02,5.41016E-01,-5.17578E-01
-5.61509600E-02,5.41016E-01,-5.76172E-01
-5.61500320E-02,4.43359E-01,-6.15234E-01
-5.61491040E-02,5.41016E-01,-6.15234E-01
-5.61481760E-02,4.43359E-01,-5.76172E-01
-5.61472480E-02,4.62891E-01,-5.37109E-01
-5.61463200E-02,4.62891E-01,-4.98047E-01
-5.61453920E-02,4.62891E-01,-4.98047E-01
-5.61444640E-02,4.62891E-01,-6.34766E-01
-5.61435360E-02,4.62891E-01,-5.76172E-01
-5.61426080E-02,4.82422E-01,-5.56641E-01
-5.61416800E-02,4.82422E-01,-6.34766E-01
-5.61407520E-02,4.82422E-01,-5.17578E-01
-5.61398240E-02,4.62891E-01,-4.58984E-01
-5.61388960E-02,4.04297E-01,-4.19922E-01
-5.61379680E-02,4.82422E-01,-4.19922E-01
-5.61370400E-02,4.82422E-01,-4.19922E-01
-5.61361120E-02,4.23828E-01,-4.19922E-01
-5.61351840E-02,4.62891E-01,-3.22266E-01
-5.61342560E-02,4.43359E-01,-4.00391E-01
-5.61333280E-02,4.62891E-01,-3.61328E-01
-5.61324000E-02,4.43359E-01,-3.61328E-01
-5.61314720E-02,3.45703E-01,-3.61328E-01
-5.61305440E-02,4.62891E-01,-3.02734E-01
-5.61296160E-02,4.62891E-01,-3.02734E-01
-5.61286880E-02,4.04297E-01,-2.44141E-01
-5.61277600E-02,4.04297E-01,-2.24609E-01
-5.61268320E-02,4.04297E-01,-2.44141E-01
-5.61259040E-02,4.04297E-01,-1.46484E-01
-5.61249760E-02,4.04297E-01,-1.66016E-01
-5.61240480E-02,4.23828E-01,-2.24609E-01
-5.61231200E-02,4.62891E-01,-1.26953E-01
-5.61221920E-02,4.04297E-01,-1.85547E-01
-5.61212640E-02,4.04297E-01,-8.78906E-02
-5.61203360E-02,4.04297E-01,-6.83594E-02
-5.61194080E-02,2.67578E-01,-1.07422E-01
-5.61184800E-02,4.62891E-01,-1.07422E-01
-5.61175520E-02,3.65234E-01,-1.07422E-01
-5.61166240E-02,3.45703E-01,-9.76562E-03
-5.61156960E-02,4.23828E-01,-6.83594E-02
-5.61147680E-02,4.62891E-01,4.88281E-02
-5.61138400E-02,3.65234E-01,6.83594E-02
-5.61129120E-02,3.45703E-01,-9.76562E-03
-5.61119840E-02,4.23828E-01,4.88281E-02
-5.61110560E-02,3.45703E-01,4.88281E-02
-5.61101280E-02,4.04297E-01,9.76562E-03
-5.61092000E-02,4.04297E-01,1.26953E-01
-5.61082720E-02,3.84766E-01,4.88281E-02
-5.61073440E-02,4.04297E-01,1.46484E-01
-5.61064160E-02,4.43359E-01,1.46484E-01
-5.61054880E-02,4.82422E-01,1.46484E-01
-5.61045600E-02,4.43359E-01,2.05078E-01
-5.61036320E-02,3.45703E-01,1.46484E-01
-5.61027040E-02,4.62891E-01,2.24609E-01
-5.61017760E-02,3.65234E-01,1.66016E-01
-5.61008480E-02,4.04297E-01,2.24609E-01
-5.60999200E-02,3.45703E-01,2.63672E-01
-5.60989920E-02,3.45703E-01,1.66016E-01
-5.60980640E-02,4.04297E-01,2.24609E-01
-5.60971360E-02,4.04297E-01,2.05078E-01
-5.60962080E-02,4.43359E-01,2.63672E-01
-5.60952800E-02,4.23828E-01,2.44141E-01
-5.60943520E-02,4.04297E-01,2.83203E-01
-5.60934240E-02,4.04297E-01,3.41797E-01
-5.60924960E-02,3.45703E-01,2.24609E-01
-5.60915680E-02,3.45703E-01,3.41797E-01
-5.60906400E-02,3.84766E-01,3.41797E-01
-5.60897120E-02,3.84766E-01,3.41797E-01
-5.60887840E-02,4.43359E-01,3.22266E-01
-5.60878560E-02,3.84766E-01,3.61328E-01
-5.60869280E-02,4.23828E-01,4.19922E-01
-5.60860000E-02,4.04297E-01,4.39453E-01
-5.60850720E-02,4.23828E-01,3.80859E-01
-5.60841440E-02,4.23828E-01,4.98047E-01
-5.60832160E-02,3.65234E-01,4.39453E-01
-5.60822880E-02,4.43359E-01,4.78516E-01
-5.60813600E-02,4.82422E-01,4.39453E-01
-5.60804320E-02,4.82422E-01,4.58984E-01
-5.60795040E-02,3.45703E-01,4.78516E-01
-5.60785760E-02,4.62891E-01,4.78516E-01
-5.60776480E-02,4.23828E-01,4.78516E-01
-5.60767200E-02,4.82422E-01,4.39453E-01
-5.60757920E-02,4.62891E-01,4.19922E-01
-5.60748640E-02,5.21484E-01,4.98047E-01
-5.60739360E-02,4.82422E-01,5.17578E-01
-5.60730080E-02,4.43359E-01,4.58984E-01
-5.60720800E-02,5.60547E-01,4.98047E-01
-5.60711520E-02,4.43359E-01,4.98047E-01
-5.60702240E-02,4.43359E-01,5.17578E-01
-5.60692960E-02,4.23828E-01,5.95703E-01
-5.60683680E-02,4.23828E-01,5.37109E-01
-5.60674400E-02,4.23828E-01,5.95703E-01
-5.60665120E-02,4.62891E-01,5.76172E-01
-5.60655840E-02,4.43359E-01,6.34766E-01
-5.60646560E-02,5.21484E-01,6.15234E-01
-5.60637280E-02,4.62891E-01,6.15234E-01
-5.60628000E-02,5.41016E-01,6.34766E-01
-5.60618720E-02,4.82422E-01,5.95703E-01
-5.60609440E-02,5.01953E-01,6.15234E-01
-5.60600160E-02,4.62891E-01,6.54297E-01
-5.60590880E-02,5.41016E-01,6.73828E-01
-5.60581600E-02,5.01953E-01,6.54297E-01
-5.60572320E-02,4.82422E-01,6.93359E-01
-5.60563040E-02,5.60547E-01,7.91016E-01
-5.60553760E-02,5.60547E-01,7.51953E-01
-5.60544480E-02,4.82422E-01,7.12891E-01
-5.60535200E-02,4.82422E-01,8.10547E-01
-5.60525920E-02,5.60547E-01,8.49609E-01
-5.60516640E-02,5.41016E-01,7.91016E-01
-5.60507360E-02,4.82422E-01,8.49609E-01
-5.60498080E-02,5.41016E-01,7.71484E-01
-5.60488800E-02,5.80078E-01,8.69141E-01
-5.60479520E-02,5.60547E-01,8.30078E-01
-5.60470240E-02,5.80078E-01,8.88672E-01
-5.60460960E-02,6.38672E-01,9.08203E-01
-5.60451680E-02,5.80078E-01,8.69141E-01
-5.60442400E-02,5.60547E-01,9.66797E-01
-5.60433120E-02,5.60547E-01,9.27734E-01
-5.60423840E-02,5.99609E-01,9.66797E-01
-5.60414560E-02,6.58203E-01,1.00586E+00
-5.60405280E-02,5.80078E-01,8.88672E-01
-5.60396000E-02,5.80078E-01,1.00586E+00
-5.60386720E-02,6.19141E-01,8.88672E-01
-5.60377440E-02,6.38672E-01,9.08203E-01
-5.60368160E-02,6.19141E-01,9.86328E-01
-5.60358880E-02,6.19141E-01,9.08203E-01
-5.60349600E-02,6.38672E-01,9.08203E-01
-5.60340320E-02,5.80078E-01,9.27734E-01
-5.60331040E-02,6.77734E-01,9.86328E-01
-5.60321760E-02,6.77734E-01,1.00586E+00
-5.60312480E-02,5.99609E-01,9.66797E-01
-5.60303200E-02,6.38672E-01,1.02539E+00
-5.60293920E-02,6.58203E-01,9.47266E-01
-5.60284640E-02,6.58203E-01,9.27734E-01
-5.60275360E-02,5.21484E-01,9.27734E-01
-5.60266080E-02,6.77734E-01,1.02539E+00
-5.60256800E-02,5.80078E-01,1.02539E+00
-5.60247520E-02,6.58203E-01,1.02539E+00
-5.60238240E-02,7.55859E-01,1.00586E+00
-5.60228960E-02,6.19141E-01,1.02539E+00
-5.60219680E-02,7.16797E-01,1.00586E+00
-5.60210400E-02,6.77734E-01,1.06445E+00
-5.60201120E-02,7.16797E-01,1.00586E+00
-5.60191840E-02,6.58203E-01,1.08398E+00
-5.60182560E-02,6.58203E-01,1.08398E+00
-5.60173280E-02,6.58203E-01,1.00586E+00
-5.60164000E-02,6.38672E-01,1.02539E+00
-5.60154720E-02,6.97266E-01,1.06445E+00
-5.60145440E-02,6.77734E-01,1.02539E+00
-5.60136160E-02,6.58203E-01,1.08398E+00
-5.60126880E-02,5.99609E-01,1.04492E+00
-5.60117600E-02,6.58203E-01,1.08398E+00
-5.60108320E-02,6.97266E-01,1.06445E+00
-5.60099040E-02,5.80078E-01,1.00586E+00
-5.60089760E-02,6.38672E-01,1.08398E+00
-5.60080480E-02,6.19141E-01,1.04492E+00
-5.60071200E-02,6.77734E-01,1.02539E+00
-5.60061920E-02,6.77734E-01,1.14258E+00
-5.60052640E-02,6.38672E-01,1.04492E+00
-5.60043360E-02,6.77734E-01,1.16211E+00
-5.60034080E-02,6.19141E-01,1.08398E+00
-5.60024800E-02,6.58203E-01,1.18164E+00
-5.60015520E-02,6.19141E-01,1.22070E+00
-5.60006240E-02,6.19141E-01,1.14258E+00
-5.59996960E-02,6.19141E-01,1.22070E+00
-5.59987680E-02,6.77734E-01,1.20117E+00
-5.59978400E-02,6.19141E-01,1.18164E+00
-5.59969120E-02,6.58203E-01,1.20117E+00
-5.59959840E-02,7.16797E-01,1.14258E+00
-5.59950560E-02,6.38672E-01,1.22070E+00
-5.59941280E-02,7.16797E-01,1.25977E+00
-5.59932000E-02,6.77734E-01,1.16211E+00
-5.59922720E-02,6.58203E-01,1.22070E+00
-5.59913440E-02,5.99609E-01,1.20117E+00
-5.59904160E-02,6.19141E-01,1.22070E+00
-5.59894880E-02,5.99609E-01,1.20117E+00
-5.59885600E-02,5.80078E-01,1.22070E+00
-5.59876320E-02,6.19141E-01,1.27930E+00
-5.59867040E-02,5.60547E-01,1.22070E+00
-5.59857760E-02,6.38672E-01,1.24023E+00
-5.59848480E-02,5.99609E-01,1.18164E+00
-5.59839200E-02,5.01953E-01,1.22070E+00
-5.59829920E-02,6.19141E-01,1.22070E+00
-5.59820640E-02,5.80078E-01,1.18164E+00
-5.59811360E-02,5.21484E-01,1.27930E+00
-5.59802080E-02,6.19141E-01,1.22070E+00
-5.59792800E-02,5.80078E-01,1.20117E+00
-5.59783520E-02,5.21484E-01,1.22070E+00
-5.59774240E-02,5.21484E-01,1.16211E+00
-5.59764960E-02,4.82422E-01,1.22070E+00
-5.59755680E-02,4.82422E-01,1.22070E+00
-5.59746400E-02,4.82422E-01,1.18164E+00
-5.59737120E-02,5.21484E-01,1.22070E+00
-5.59727840E-02,4.43359E-01,1.22070E+00
-5.59718560E-02,4.82422E-01,1.22070E+00
-5.59709280E-02,5.41016E-01,1.22070E+00
-5.59700000E-02,4.82422E-01,1.18164E+00
-5.59690720E-02,4.82422E-01,1.20117E+00
-5.59681440E-02,4.82422E-01,1.08398E+00
-5.59672160E-02,4.23828E-01,1.16211E+00
-5.59662880E-02,4.04297E-01,1.08398E+00
-5.59653600E-02,4.23828E-01,1.08398E+00
-5.59644320E-02,4.62891E-01,1.12305E+00
-5.59635040E-02,4.23828E-01,1.04492E+00
-5.59625760E-02,4.23828E-01,1.02539E+00
-5.59616480E-02,3.65234E-01,9.86328E-01
-5.59607200E-02,4.04297E-01,9.66797E-01
-5.59597920E-02,3.45703E-01,8.88672E-01
-5.59588640E-02,4.23828E-01,8.49609E-01
