in s,C1 in V,C2 in V
-1.78847808E-01,6.97266E-01,-8.78906E-02
-1.78846880E-01,6.77734E-01,-8.78906E-02
-1.78845952E-01,7.36328E-01,-9.76562E-03
-1.78845024E-01,6.38672E-01,-1.66016E-01
-1.78844096E-01,6.58203E-01,-1.07422E-01
-1.78843168E-01,6.97266E-01,-8.78906E-02
-1.78842240E-01,7.16797E-01,-1.26953E-01
-1.78841312E-01,7.36328E-01,-1.07422E-01
-1.78840384E-01,7.55859E-01,-6.83594E-02
-1.78839456E-01,7.36328E-01,-1.46484E-01
-1.78838528E-01,6.19141E-01,-8.78906E-02
-1.78837600E-01,6.97266E-01,-1.66016E-01
-1.78836672E-01,6.38672E-01,-1.26953E-01
-1.78835744E-01,6.58203E-01,-1.85547E-01
-1.78834816E-01,6.97266E-01,-1.26953E-01
-1.78833888E-01,6.97266E-01,-1.85547E-01
-1.78832960E-01,6.97266E-01,-1.26953E-01
-1.78832032E-01,6.97266E-01,-1.26953E-01
-1.78831104E-01,6.58203E-01,-6.83594E-02
-1.78830176E-01,6.58203E-01,-1.46484E-01
-1.78829248E-01,6.58203E-01,-1.26953E-01
-1.78828320E-01,6.58203E-01,-1.46484E-01
-1.78827392E-01,6.77734E-01,-2.44141E-01
-1.78826464E-01,6.97266E-01,-1.07422E-01
-1.78825536E-01,6.38672E-01,-1.26953E-01
-1.78824608E-01,6.19141E-01,-1.85547E-01
-1.78823680E-01,6.58203E-01,-1.66016E-01
-1.78822752E-01,5.99609E-01,-1.46484E-01
-1.78821824E-01,6.58203E-01,-1.66016E-01
-1.78820896E-01,6.19141E-01,-2.24609E-01
-1.78819968E-01,6.19141E-01,-1.85547E-01
-1.78819040E-01,6.19141E-01,-1.07422E-01
-1.78818112E-01,5.41016E-01,-1.46484E-01
-1.78817184E-01,5.99609E-01,-1.26953E-01
-1.78816256E-01,6.77734E-01,-1.46484E-01
-1.78815328E-01,6.38672E-01,-1.26953E-01
-1.78814400E-01,6.77734E-01,-1.85547E-01
-1.78813472E-01,5.60547E-01,-1.26953E-01
-1.78812544E-01,5.60547E-01,-1.85547E-01
-1.78811616E-01,5.60547E-01,-1.46484E-01
-1.78810688E-01,5.60547E-01,-1.07422E-01
-1.78809760E-01,5.41016E-01,-1.26953E-01
-1.78808832E-01,5.21484E-01,-1.85547E-01
-1.78807904E-01,5.60547E-01,-1.46484E-01
-1.78806976E-01,5.01953E-01,-1.46484E-01
-1.78806048E-01,6.19141E-01,-1.26953E-01
-1.78805120E-01,5.60547E-01,-1.46484E-01
-1.78804192E-01,4.62891E-01,-1.26953E-01
-1.78803264E-01,5.41016E-01,-1.46484E-01
-1.78802336E-01,5.41016E-01,-4.88281E-02
-1.78801408E-01,4.62891E-01,-1.26953E-01
-1.78800480E-01,4.62891E-01,-2.92969E-02
-1.78799552E-01,4.62891E-01,4.88281E-02
-1.78798624E-01,4.82422E-01,-4.88281E-02
-1.78797696E-01,4.23828E-01,-9.76562E-03
-1.78796768E-01,4.04297E-01,6.83594E-02
-1.78795840E-01,4.23828E-01,6.83594E-02
-1.78794912E-01,4.43359E-01,6.83594E-02
-1.78793984E-01,4.82422E-01,1.66016E-01
-1.78793056E-01,4.04297E-01,1.66016E-01
-1.78792128E-01,4.23828E-01,1.66016E-01
-1.78791200E-01,4.23828E-01,2.44141E-01
-1.78790272E-01,3.65234E-01,2.24609E-01
-1.78789344E-01,3.84766E-01,2.44141E-01
-1.78788416E-01,4.04297E-01,2.83203E-01
-1.78787488E-01,4.04297E-01,2.24609E-01
-1.78786560E-01,3.26172E-01,3.22266E-01
-1.78785632E-01,4.04297E-01,2.44141E-01
-1.78784704E-01,4.04297E-01,3.80859E-01
-1.78783776E-01,4.23828E-01,4.19922E-01
-1.78782848E-01,2.87109E-01,4.58984E-01
-1.78781920E-01,3.84766E-01,4.00391E-01
-1.78780992E-01,3.26172E-01,4.00391E-01
-1.78780064E-01,3.84766E-01,3.80859E-01
-1.78779136E-01,2.67578E-01,4.39453E-01
-1.78778208E-01,2.67578E-01,4.19922E-01
-1.78777280E-01,4.04297E-01,5.17578E-01
-1.78776352E-01,2.67578E-01,4.78516E-01
-1.78775424E-01,2.48047E-01,4.39453E-01
-1.78774496E-01,2.28516E-01,4.98047E-01
-1.78773568E-01,2.67578E-01,4.98047E-01
-1.78772640E-01,2.67578E-01,5.17578E-01
-1.78771712E-01,3.45703E-01,4.98047E-01
-1.78770784E-01,2.67578E-01,5.37109E-01
-1.78769856E-01,2.28516E-01,5.17578E-01
-1.78768928E-01,2.48047E-01,5.56641E-01
-1.78768000E-01,2.87109E-01,5.56641E-01
-1.78767072E-01,2.28516E-01,5.17578E-01
-1.78766144E-01,2.87109E-01,5.76172E-01
-1.78765216E-01,3.06641E-01,5.76172E-01
-1.78764288E-01,3.06641E-01,5.37109E-01
-1.78763360E-01,2.67578E-01,5.37109E-01
-1.78762432E-01,2.67578E-01,4.98047E-01
-1.78761504E-01,2.28516E-01,5.37109E-01
-1.78760576E-01,2.67578E-01,5.76172E-01
-1.78759648E-01,2.28516E-01,4.98047E-01
-1.78758720E-01,2.48047E-01,4.98047E-01
-1.78757792E-01,2.48047E-01,5.76172E-01
-1.78756864E-01,2.67578E-01,4.98047E-01
-1.78755936E-01,2.67578E-01,5.56641E-01
-1.78755008E-01,3.06641E-01,5.17578E-01
-1.78754080E-01,3.45703E-01,5.37109E-01
-1.78753152E-01,2.87109E-01,5.76172E-01
-1.78752224E-01,2.08984E-01,5.56641E-01
-1.78751296E-01,2.87109E-01,6.15234E-01
-1.78750368E-01,2.67578E-01,5.37109E-01
-1.78749440E-01,3.26172E-01,5.17578E-01
-1.78748512E-01,3.06641E-01,5.17578E-01
-1.78747584E-01,3.45703E-01,5.76172E-01
-1.78746656E-01,3.06641E-01,5.37109E-01
-1.78745728E-01,2.28516E-01,5.76172E-01
-1.78744800E-01,3.45703E-01,5.17578E-01
-1.78743872E-01,3.45703E-01,5.17578E-01
-1.78742944E-01,3.84766E-01,5.37109E-01
-1.78742016E-01,2.87109E-01,5.17578E-01
-1.78741088E-01,3.65234E-01,5.56641E-01
-1.78740160E-01,2.67578E-01,4.98047E-01
-1.78739232E-01,3.84766E-01,5.76172E-01
-1.78738304E-01,4.04297E-01,5.56641E-01
-1.78737376E-01,3.26172E-01,4.98047E-01
-1.78736448E-01,3.84766E-01,5.76172E-01
-1.78735520E-01,3.65234E-01,5.17578E-01
-1.78734592E-01,4.23828E-01,6.15234E-01
-1.78733664E-01,4.04297E-01,5.37109E-01
-1.78732736E-01,3.45703E-01,5.76172E-01
-1.78731808E-01,4.43359E-01,6.15234E-01
-1.78730880E-01,4.04297E-01,5.56641E-01
-1.78729952E-01,4.62891E-01,5.76172E-01
-1.78729024E-01,4.04297E-01,5.95703E-01
-1.78728096E-01,4.43359E-01,5.95703E-01
-1.78727168E-01,4.43359E-01,6.34766E-01
-1.78726240E-01,4.23828E-01,5.17578E-01
-1.78725312E-01,5.21484E-01,6.34766E-01
-1.78724384E-01,4.62891E-01,5.76172E-01
-1.78723456E-01,4.23828E-01,5.37109E-01
-1.78722528E-01,4.82422E-01,6.54297E-01
-1.78721600E-01,4.82422E-01,6.15234E-01
-1.78720672E-01,4.82422E-01,5.76172E-01
-1.78719744E-01,5.01953E-01,5.76172E-01
-1.78718816E-01,5.60547E-01,5.17578E-01
-1.78717888E-01,5.01953E-01,4.98047E-01
-1.78716960E-01,4.62891E-01,4.39453E-01
-1.78716032E-01,4.82422E-01,3.80859E-01
-1.78715104E-01,5.80078E-01,3.41797E-01
-1.78714176E-01,5.80078E-01,2.83203E-01
-1.78713248E-01,5.60547E-01,2.05078E-01
-1.78712320E-01,6.19141E-01,-4.88281E-02
-1.78711392E-01,5.01953E-01,-3.22266E-01
-1.78710464E-01,5.99609E-01,-4.98047E-01
-1.78709536E-01,6.19141E-01,-5.17578E-01
-1.78708608E-01,5.99609E-01,-4.58984E-01
-1.78707680E-01,5.80078E-01,-4.58984E-01
-1.78706752E-01,5.80078E-01,-4.39453E-01
-1.78705824E-01,6.58203E-01,-4.39453E-01
-1.78704896E-01,5.80078E-01,-4.78516E-01
-1.78703968E-01,6.19141E-01,-4.78516E-01
-1.78703040E-01,5.99609E-01,-4.19922E-01
-1.78702112E-01,6.19141E-01,-4.39453E-01
-1.78701184E-01,5.41016E-01,-4.19922E-01
-1.78700256E-01,5.60547E-01,-3.22266E-01
-1.78699328E-01,5.21484E-01,-4.58984E-01
-1.78698400E-01,6.38672E-01,-4.19922E-01
-1.78697472E-01,6.38672E-01,-4.19922E-01
-1.78696544E-01,6.19141E-01,-4.39453E-01
-1.78695616E-01,6.19141E-01,-3.61328E-01
-1.78694688E-01,5.60547E-01,-3.80859E-01
-1.78693760E-01,5.99609E-01,-4.00391E-01
-1.78692832E-01,6.19141E-01,-3.41797E-01
-1.78691904E-01,5.60547E-01,-3.41797E-01
-1.78690976E-01,5.80078E-01,-3.02734E-01
-1.78690048E-01,5.99609E-01,-3.02734E-01
-1.78689120E-01,5.60547E-01,-3.22266E-01
-1.78688192E-01,6.19141E-01,-2.63672E-01
-1.78687264E-01,6.19141E-01,-2.83203E-01
-1.78686336E-01,5.99609E-01,-2.83203E-01
-1.78685408E-01,6.19141E-01,-2.83203E-01
-1.78684480E-01,6.58203E-01,-3.02734E-01
-1.78683552E-01,6.19141E-01,-2.63672E-01
-1.78682624E-01,6.19141E-01,-2.44141E-01
-1.78681696E-01,6.19141E-01,-2.05078E-01
-1.78680768E-01,6.38672E-01,-2.05078E-01
-1.78679840E-01,6.58203E-01,-3.22266E-01
-1.78678912E-01,5.80078E-01,-2.83203E-01
-1.78677984E-01,5.99609E-01,-1.66016E-01
-1.78677056E-01,6.58203E-01,-1.85547E-01
-1.78676128E-01,6.58203E-01,-1.85547E-01
-1.78675200E-01,6.38672E-01,-1.26953E-01
-1.78674272E-01,5.99609E-01,-1.66016E-01
-1.78673344E-01,5.80078E-01,-1.85547E-01
-1.78672416E-01,6.38672E-01,-1.66016E-01
-1.78671488E-01,6.19141E-01,-1.46484E-01
-1.78670560E-01,6.19141E-01,-1.46484E-01
-1.78669632E-01,6.77734E-01,-1.66016E-01
-1.78668704E-01,6.58203E-01,-1.26953E-01
-1.78667776E-01,5.60547E-01,-2.92969E-02
-1.78666848E-01,6.58203E-01,-9.76562E-03
-1.78665920E-01,6.97266E-01,-9.76562E-03
-1.78664992E-01,6.77734E-01,-4.88281E-02
-1.78664064E-01,6.58203E-01,-6.83594E-02
-1.78663136E-01,5.80078E-01,9.76562E-03
-1.78662208E-01,6.38672E-01,-2.92969E-02
-1.78661280E-01,6.97266E-01,-9.76562E-03
-1.78660352E-01,6.77734E-01,9.76562E-03
-1.78659424E-01,6.19141E-01,9.76562E-03
-1.78658496E-01,6.19141E-01,9.76562E-03
-1.78657568E-01,6.38672E-01,-6.83594E-02
-1.78656640E-01,6.38672E-01,-9.76562E-03
-1.78655712E-01,6.77734E-01,-9.76562E-03
-1.78654784E-01,6.19141E-01,4.88281E-02
-1.78653856E-01,5.99609E-01,4.88281E-02
-1.78652928E-01,5.60547E-01,9.76562E-03
-1.78652000E-01,5.99609E-01,6.83594E-02
-1.78651072E-01,6.58203E-01,6.83594E-02
-1.78650144E-01,6.19141E-01,6.83594E-02
-1.78649216E-01,6.58203E-01,4.88281E-02
-1.78648288E-01,6.38672E-01,4.88281E-02
-1.78647360E-01,6.19141E-01,1.07422E-01
-1.78646432E-01,6.19141E-01,8.78906E-02
-1.78645504E-01,5.80078E-01,8.78906E-02
-1.78644576E-01,5.21484E-01,8.78906E-02
-1.78643648E-01,5.60547E-01,8.78906E-02
-1.78642720E-01,5.80078E-01,2.92969E-02
-1.78641792E-01,6.77734E-01,8.78906E-02
-1.78640864E-01,6.19141E-01,6.83594E-02
-1.78639936E-01,5.60547E-01,8.78906E-02
-1.78639008E-01,5.60547E-01,8.78906E-02
-1.78638080E-01,5.99609E-01,6.83594E-02
-1.78637152E-01,5.60547E-01,1.46484E-01
-1.78636224E-01,6.19141E-01,6.83594E-02
-1.78635296E-01,5.60547E-01,1.07422E-01
-1.78634368E-01,6.19141E-01,1.46484E-01
-1.78633440E-01,5.01953E-01,1.66016E-01
-1.78632512E-01,5.99609E-01,2.05078E-01
-1.78631584E-01,5.60547E-01,6.83594E-02
-1.78630656E-01,5.60547E-01,1.46484E-01
-1.78629728E-01,5.21484E-01,1.26953E-01
-1.78628800E-01,5.80078E-01,1.46484E-01
-1.78627872E-01,6.19141E-01,2.05078E-01
-1.78626944E-01,5.99609E-01,1.66016E-01
-1.78626016E-01,5.21484E-01,1.66016E-01
-1.78625088E-01,5.80078E-01,2.05078E-01
-1.78624160E-01,5.60547E-01,1.46484E-01
-1.78623232E-01,4.82422E-01,1.85547E-01
-1.78622304E-01,5.99609E-01,2.24609E-01
-1.78621376E-01,4.82422E-01,2.24609E-01
-1.78620448E-01,5.01953E-01,2.24609E-01
-1.78619520E-01,5.01953E-01,2.24609E-01
-1.78618592E-01,5.41016E-01,2.05078E-01
-1.78617664E-01,4.82422E-01,2.83203E-01
-1.78616736E-01,5.01953E-01,2.63672E-01
-1.78615808E-01,5.60547E-01,1.46484E-01
-1.78614880E-01,4.82422E-01,2.24609E-01
-1.78613952E-01,4.82422E-01,2.44141E-01
-1.78613024E-01,4.82422E-01,2.83203E-01
-1.78612096E-01,5.21484E-01,2.63672E-01
-1.78611168E-01,4.82422E-01,2.44141E-01
-1.78610240E-01,5.21484E-01,2.05078E-01
-1.78609312E-01,4.82422E-01,2.83203E-01
-1.78608384E-01,4.43359E-01,3.22266E-01
-1.78607456E-01,4.82422E-01,2.83203E-01
-1.78606528E-01,4.43359E-01,2.83203E-01
-1.78605600E-01,5.60547E-01,2.44141E-01
-1.78604672E-01,4.82422E-01,2.83203E-01
-1.78603744E-01,5.60547E-01,2.24609E-01
-1.78602816E-01,4.62891E-01,2.83203E-01
-1.78601888E-01,4.62891E-01,2.24609E-01
-1.78600960E-01,5.01953E-01,2.24609E-01
-1.78600032E-01,5.01953E-01,2.63672E-01
-1.78599104E-01,4.82422E-01,1.46484E-01
-1.78598176E-01,4.04297E-01,1.66016E-01
-1.78597248E-01,4.04297E-01,2.24609E-01
-1.78596320E-01,4.04297E-01,1.46484E-01
-1.78595392E-01,4.23828E-01,1.46484E-01
-1.78594464E-01,4.82422E-01,2.05078E-01
-1.78593536E-01,4.04297E-01,1.66016E-01
-1.78592608E-01,4.23828E-01,2.05078E-01
-1.78591680E-01,4.43359E-01,2.05078E-01
-1.78590752E-01,4.23828E-01,2.05078E-01
-1.78589824E-01,3.84766E-01,2.24609E-01
-1.78588896E-01,4.04297E-01,1.66016E-01
-1.78587968E-01,4.04297E-01,2.05078E-01
-1.78587040E-01,4.23828E-01,1.85547E-01
-1.78586112E-01,4.04297E-01,1.46484E-01
-1.78585184E-01,4.23828E-01,1.46484E-01
-1.78584256E-01,4.62891E-01,1.85547E-01
-1.78583328E-01,3.84766E-01,1.66016E-01
-1.78582400E-01,4.04297E-01,1.66016E-01
-1.78581472E-01,3.84766E-01,1.26953E-01
-1.78580544E-01,3.84766E-01,1.26953E-01
-1.78579616E-01,4.04297E-01,1.07422E-01
-1.78578688E-01,4.43359E-01,1.46484E-01
-1.78577760E-01,4.04297E-01,1.26953E-01
-1.78576832E-01,4.43359E-01,1.46484E-01
-1.78575904E-01,3.26172E-01,1.26953E-01
-1.78574976E-01,3.65234E-01,1.66016E-01
-1.78574048E-01,4.43359E-01,1.07422E-01
-1.78573120E-01,4.04297E-01,1.85547E-01
-1.78572192E-01,4.04297E-01,1.66016E-01
-1.78571264E-01,4.62891E-01,1.46484E-01
-1.78570336E-01,3.65234E-01,1.46484E-01
-1.78569408E-01,3.45703E-01,1.85547E-01
-1.78568480E-01,3.84766E-01,1.07422E-01
-1.78567552E-01,4.43359E-01,2.24609E-01
-1.78566624E-01,4.82422E-01,1.66016E-01
-1.78565696E-01,4.43359E-01,2.44141E-01
-1.78564768E-01,4.43359E-01,1.46484E-01
-1.78563840E-01,4.82422E-01,8.78906E-02
-1.78562912E-01,4.62891E-01,1.66016E-01
-1.78561984E-01,4.04297E-01,6.83594E-02
-1.78561056E-01,4.04297E-01,2.05078E-01
-1.78560128E-01,4.82422E-01,2.05078E-01
-1.78559200E-01,4.23828E-01,2.24609E-01
-1.78558272E-01,4.62891E-01,2.05078E-01
-1.78557344E-01,4.82422E-01,2.05078E-01
-1.78556416E-01,4.04297E-01,2.24609E-01
-1.78555488E-01,4.23828E-01,1.85547E-01
-1.78554560E-01,4.04297E-01,1.07422E-01
-1.78553632E-01,4.62891E-01,2.44141E-01
-1.78552704E-01,4.23828E-01,1.66016E-01
-1.78551776E-01,4.62891E-01,1.66016E-01
-1.78550848E-01,4.04297E-01,2.05078E-01
-1.78549920E-01,4.82422E-01,1.85547E-01
-1.78548992E-01,4.23828E-01,2.44141E-01
-1.78548064E-01,4.62891E-01,1.66016E-01
-1.78547136E-01,4.43359E-01,3.02734E-01
-1.78546208E-01,4.62891E-01,2.05078E-01
-1.78545280E-01,4.43359E-01,2.44141E-01
-1.78544352E-01,5.41016E-01,2.24609E-01
-1.78543424E-01,4.43359E-01,2.83203E-01
-1.78542496E-01,4.23828E-01,2.24609E-01
-1.78541568E-01,4.62891E-01,2.05078E-01
-1.78540640E-01,4.23828E-01,2.63672E-01
-1.78539712E-01,4.82422E-01,1.85547E-01
-1.78538784E-01,4.62891E-01,2.24609E-01
-1.78537856E-01,4.23828E-01,2.44141E-01
-1.78536928E-01,4.62891E-01,2.63672E-01
-1.78536000E-01,4.62891E-01,2.24609E-01
-1.78535072E-01,4.23828E-01,2.05078E-01
-1.78534144E-01,4.82422E-01,2.24609E-01
-1.78533216E-01,4.23828E-01,1.66016E-01
-1.78532288E-01,4.62891E-01,1.85547E-01
-1.78531360E-01,4.04297E-01,2.05078E-01
-1.78530432E-01,4.62891E-01,2.63672E-01
-1.78529504E-01,5.60547E-01,2.24609E-01
-1.78528576E-01,4.43359E-01,3.02734E-01
-1.78527648E-01,4.62891E-01,1.66016E-01
-1.78526720E-01,5.01953E-01,2.24609E-01
-1.78525792E-01,4.43359E-01,2.24609E-01
-1.78524864E-01,4.62891E-01,2.05078E-01
-1.78523936E-01,5.60547E-01,2.63672E-01
-1.78523008E-01,4.82422E-01,1.66016E-01
-1.78522080E-01,5.41016E-01,1.85547E-01
-1.78521152E-01,5.21484E-01,2.24609E-01
-1.78520224E-01,5.60547E-01,2.44141E-01
-1.78519296E-01,5.80078E-01,1.85547E-01
-1.78518368E-01,5.41016E-01,1.85547E-01
-1.78517440E-01,5.21484E-01,8.78906E-02
-1.78516512E-01,4.82422E-01,6.83594E-02
-1.78515584E-01,5.80078E-01,1.07422E-01
-1.78514656E-01,5.80078E-01,8.78906E-02
-1.78513728E-01,6.19141E-01,8.78906E-02
-1.78512800E-01,5.01953E-01,1.07422E-01
-1.78511872E-01,5.60547E-01,6.83594E-02
-1.78510944E-01,6.38672E-01,1.26953E-01
-1.78510016E-01,5.21484E-01,2.92969E-02
-1.78509088E-01,5.80078E-01,6.83594E-02
-1.78508160E-01,5.60547E-01,6.83594E-02
-1.78507232E-01,6.19141E-01,4.88281E-02
-1.78506304E-01,6.38672E-01,6.83594E-02
-1.78505376E-01,5.01953E-01,9.76562E-03
-1.78504448E-01,6.77734E-01,-4.88281E-02
-1.78503520E-01,5.60547E-01,9.76562E-03
-1.78502592E-01,6.38672E-01,4.88281E-02
-1.78501664E-01,6.58203E-01,4.88281E-02
-1.78500736E-01,5.99609E-01,2.92969E-02
-1.78499808E-01,5.99609E-01,-4.88281E-02
-1.78498880E-01,6.38672E-01,4.88281E-02
-1.78497952E-01,6.38672E-01,-9.76562E-03
-1.78497024E-01,6.19141E-01,4.88281E-02
-1.78496096E-01,6.38672E-01,9.76562E-03
-1.78495168E-01,6.19141E-01,-9.76562E-03
-1.78494240E-01,6.77734E-01,-2.92969E-02
-1.78493312E-01,6.58203E-01,2.92969E-02
-1.78492384E-01,6.58203E-01,-2.92969E-02
-1.78491456E-01,7.16797E-01,-9.76562E-03
-1.78490528E-01,7.36328E-01,-9.76562E-03
-1.78489600E-01,6.77734E-01,-6.83594E-02
-1.78488672E-01,7.16797E-01,-6.83594E-02
-1.78487744E-01,6.77734E-01,-9.76562E-03
-1.78486816E-01,7.16797E-01,-6.83594E-02
-1.78485888E-01,6.19141E-01,-4.88281E-02
-1.78484960E-01,6.38672E-01,-1.07422E-01
-1.78484032E-01,6.19141E-01,-2.92969E-02
-1.78483104E-01,6.19141E-01,-6.83594E-02
-1.78482176E-01,6.77734E-01,-6.83594E-02
-1.78481248E-01,6.58203E-01,-4.88281E-02
-1.78480320E-01,6.58203E-01,-6.83594E-02
-1.78479392E-01,6.97266E-01,-2.92969E-02
-1.78478464E-01,6.58203E-01,-9.76562E-03
-1.78477536E-01,6.58203E-01,-8.78906E-02
-1.78476608E-01,7.16797E-01,-6.83594E-02
-1.78475680E-01,6.58203E-01,-6.83594E-02
-1.78474752E-01,6.97266E-01,-4.88281E-02
-1.78473824E-01,6.77734E-01,-1.26953E-01
-1.78472896E-01,6.38672E-01,-1.46484E-01
-1.78471968E-01,6.77734E-01,-8.78906E-02
-1.78471040E-01,7.55859E-01,-6.83594E-02
-1.78470112E-01,7.36328E-01,-8.78906E-02
-1.78469184E-01,6.97266E-01,-1.26953E-01
-1.78468256E-01,6.97266E-01,-1.46484E-01
-1.78467328E-01,6.77734E-01,-1.26953E-01
-1.78466400E-01,6.77734E-01,-1.46484E-01
-1.78465472E-01,6.58203E-01,-1.66016E-01
-1.78464544E-01,5.60547E-01,-2.05078E-01
-1.78463616E-01,7.16797E-01,-2.24609E-01
-1.78462688E-01,6.58203E-01,-1.46484E-01
-1.78461760E-01,5.60547E-01,-1.66016E-01
-1.78460832E-01,6.77734E-01,-1.66016E-01
-1.78459904E-01,6.77734E-01,-1.46484E-01
-1.78458976E-01,5.60547E-01,-2.05078E-01
-1.78458048E-01,6.19141E-01,-1.66016E-01
-1.78457120E-01,6.77734E-01,-1.26953E-01
-1.78456192E-01,6.38672E-01,-8.78906E-02
-1.78455264E-01,6.19141E-01,-1.46484E-01
-1.78454336E-01,6.19141E-01,-1.26953E-01
-1.78453408E-01,6.38672E-01,-1.46484E-01
-1.78452480E-01,6.77734E-01,-1.66016E-01
-1.78451552E-01,6.19141E-01,-1.46484E-01
-1.78450624E-01,6.58203E-01,-2.24609E-01
-1.78449696E-01,6.77734E-01,-1.85547E-01
-1.78448768E-01,5.80078E-01,-1.85547E-01
-1.78447840E-01,6.58203E-01,-2.44141E-01
-1.78446912E-01,5.60547E-01,-1.26953E-01
-1.78445984E-01,6.38672E-01,-2.44141E-01
-1.78445056E-01,6.38672E-01,-1.66016E-01
-1.78444128E-01,5.80078E-01,-1.26953E-01
-1.78443200E-01,5.41016E-01,-1.46484E-01
-1.78442272E-01,5.41016E-01,-1.46484E-01
-1.78441344E-01,5.99609E-01,-2.24609E-01
-1.78440416E-01,5.80078E-01,-1.85547E-01
-1.78439488E-01,5.21484E-01,-2.24609E-01
-1.78438560E-01,5.99609E-01,-1.46484E-01
-1.78437632E-01,5.60547E-01,-1.85547E-01
-1.78436704E-01,5.80078E-01,-1.66016E-01
-1.78435776E-01,5.80078E-01,-8.78906E-02
-1.78434848E-01,5.60547E-01,-1.07422E-01
-1.78433920E-01,6.19141E-01,-2.92969E-02
-1.78432992E-01,5.41016E-01,-4.88281E-02
-1.78432064E-01,4.82422E-01,-8.78906E-02
-1.78431136E-01,4.82422E-01,-2.92969E-02
-1.78430208E-01,5.21484E-01,-9.76562E-03
-1.78429280E-01,5.01953E-01,-2.92969E-02
-1.78428352E-01,5.60547E-01,-9.76562E-03
-1.78427424E-01,5.01953E-01,6.83594E-02
-1.78426496E-01,4.82422E-01,2.92969E-02
-1.78425568E-01,4.62891E-01,4.88281E-02
-1.78424640E-01,4.62891E-01,1.07422E-01
-1.78423712E-01,4.23828E-01,1.46484E-01
-1.78422784E-01,4.43359E-01,1.66016E-01
-1.78421856E-01,4.43359E-01,2.05078E-01
-1.78420928E-01,4.04297E-01,1.85547E-01
-1.78420000E-01,4.62891E-01,1.85547E-01
-1.78419072E-01,4.62891E-01,2.83203E-01
-1.78418144E-01,4.23828E-01,3.22266E-01
-1.78417216E-01,4.43359E-01,2.83203E-01
-1.78416288E-01,4.23828E-01,3.22266E-01
-1.78415360E-01,4.82422E-01,3.80859E-01
-1.78414432E-01,3.84766E-01,3.61328E-01
-1.78413504E-01,3.84766E-01,3.61328E-01
-1.78412576E-01,3.84766E-01,3.61328E-01
-1.78411648E-01,3.84766E-01,4.19922E-01
-1.78410720E-01,3.45703E-01,4.58984E-01
-1.78409792E-01,3.65234E-01,4.00391E-01
-1.78408864E-01,2.87109E-01,4.58984E-01
-1.78407936E-01,4.04297E-01,4.78516E-01
-1.78407008E-01,3.26172E-01,4.39453E-01
-1.78406080E-01,4.04297E-01,4.39453E-01
-1.78405152E-01,2.87109E-01,4.98047E-01
-1.78404224E-01,2.87109E-01,5.17578E-01
-1.78403296E-01,3.84766E-01,5.76172E-01
-1.78402368E-01,3.65234E-01,5.17578E-01
-1.78401440E-01,3.45703E-01,5.17578E-01
-1.78400512E-01,3.45703E-01,5.56641E-01
-1.78399584E-01,3.65234E-01,5.37109E-01
-1.78398656E-01,3.45703E-01,5.37109E-01
-1.78397728E-01,4.04297E-01,5.17578E-01
-1.78396800E-01,3.06641E-01,5.56641E-01
-1.78395872E-01,2.67578E-01,6.34766E-01
-1.78394944E-01,2.67578E-01,5.56641E-01
-1.78394016E-01,2.48047E-01,5.56641E-01
-1.78393088E-01,3.65234E-01,5.56641E-01
-1.78392160E-01,3.06641E-01,5.37109E-01
-1.78391232E-01,2.48047E-01,5.56641E-01
-1.78390304E-01,2.48047E-01,5.56641E-01
-1.78389376E-01,3.06641E-01,5.76172E-01
-1.78388448E-01,2.28516E-01,5.95703E-01
-1.78387520E-01,2.48047E-01,5.17578E-01
-1.78386592E-01,2.87109E-01,5.37109E-01
-1.78385664E-01,2.87109E-01,5.56641E-01
-1.78384736E-01,3.06641E-01,6.34766E-01
-1.78383808E-01,3.84766E-01,5.37109E-01
-1.78382880E-01,3.06641E-01,5.76172E-01
-1.78381952E-01,3.45703E-01,5.76172E-01
-1.78381024E-01,3.84766E-01,5.95703E-01
-1.78380096E-01,2.87109E-01,5.76172E-01
-1.78379168E-01,2.87109E-01,5.76172E-01
-1.78378240E-01,2.87109E-01,5.56641E-01
-1.78377312E-01,3.06641E-01,5.76172E-01
-1.78376384E-01,3.45703E-01,4.98047E-01
-1.78375456E-01,2.87109E-01,5.76172E-01
-1.78374528E-01,2.48047E-01,5.56641E-01
-1.78373600E-01,2.67578E-01,4.98047E-01
-1.78372672E-01,2.67578E-01,5.37109E-01
-1.78371744E-01,3.06641E-01,5.17578E-01
-1.78370816E-01,3.45703E-01,5.37109E-01
-1.78369888E-01,3.45703E-01,5.37109E-01
-1.78368960E-01,2.87109E-01,5.76172E-01
-1.78368032E-01,2.87109E-01,5.37109E-01
-1.78367104E-01,4.04297E-01,5.17578E-01
-1.78366176E-01,3.45703E-01,5.76172E-01
-1.78365248E-01,3.45703E-01,5.37109E-01
-1.78364320E-01,3.84766E-01,5.37109E-01
-1.78363392E-01,4.04297E-01,6.34766E-01
-1.78362464E-01,4.04297E-01,5.76172E-01
-1.78361536E-01,4.23828E-01,6.15234E-01
-1.78360608E-01,3.84766E-01,5.95703E-01
-1.78359680E-01,4.04297E-01,5.56641E-01
-1.78358752E-01,4.23828E-01,5.76172E-01
-1.78357824E-01,4.43359E-01,6.34766E-01
-1.78356896E-01,4.43359E-01,6.93359E-01
