in s,C1 in V,C2 in V
5.0223315E-01,1.04539E-01,-3.67109E-02
5.0223501E-01,1.00633E-01,-3.67109E-02
5.0223686E-01,1.24070E-01,-4.64766E-02
5.0223872E-01,1.08445E-01,-5.03828E-02
5.0224058E-01,8.11016E-02,-7.18672E-02
5.0224243E-01,9.67266E-02,-5.81953E-02
5.0224429E-01,7.52422E-02,-6.99141E-02
5.0224614E-01,7.32891E-02,-4.64766E-02
5.0224800E-01,6.93828E-02,-5.03828E-02
5.0224986E-01,7.71953E-02,-7.41406E-03
5.0225171E-01,6.54766E-02,-2.49922E-02
5.0225357E-01,4.59453E-02,-7.77266E-02
5.0225542E-01,3.61797E-02,-8.16328E-02
5.0225728E-01,2.83672E-02,-6.01484E-02
5.0225914E-01,3.22734E-02,-6.40547E-02
5.0226099E-01,4.92969E-03,-8.94453E-02
5.0226285E-01,4.92969E-03,-8.16328E-02
5.0226470E-01,-9.29687E-04,-7.18672E-02
5.0226656E-01,8.83594E-03,-2.88984E-02
5.0226842E-01,-9.29687E-04,-5.23359E-02
5.0227027E-01,-8.74219E-03,-5.03828E-02
5.0227213E-01,-5.56172E-02,-7.57734E-02
5.0227398E-01,-4.38984E-02,-6.40547E-02
5.0227584E-01,-5.75703E-02,-8.55391E-02
5.0227770E-01,-5.56172E-02,-8.55391E-02
5.0227955E-01,-5.95234E-02,-7.96797E-02
5.0228141E-01,-5.36641E-02,-6.21016E-02
5.0228326E-01,-5.95234E-02,-6.21016E-02
5.0228512E-01,-7.71016E-02,-6.79609E-02
5.0228698E-01,-7.90547E-02,-4.06172E-02
5.0228883E-01,-9.07734E-02,-4.25703E-02
5.0229069E-01,-1.04445E-01,-4.45234E-02
5.0229254E-01,-1.37648E-01,-1.07023E-01
5.0229440E-01,-1.27883E-01,-8.94453E-02
5.0229626E-01,-1.49367E-01,-6.01484E-02
5.0229811E-01,-1.35695E-01,-4.84297E-02
5.0229997E-01,-1.59133E-01,-6.40547E-02
5.0230182E-01,-1.68898E-01,-5.62422E-02
5.0230368E-01,-1.51320E-01,-4.06172E-02
5.0230554E-01,-1.55227E-01,-1.71797E-02
5.0230739E-01,-1.57180E-01,-1.52266E-02
5.0230925E-01,-1.84523E-01,-5.23359E-02
5.0231110E-01,-1.96242E-01,-6.40547E-02
5.0231296E-01,-2.29445E-01,-6.21016E-02
5.0231482E-01,-2.13820E-01,-2.10859E-02
5.0231667E-01,-2.07961E-01,-3.47578E-02
5.0231853E-01,-2.23586E-01,-2.49922E-02
5.0232038E-01,-2.37258E-01,-5.81953E-02
5.0232224E-01,-2.27492E-01,-2.10859E-02
5.0232410E-01,-2.37258E-01,1.21172E-02
5.0232595E-01,-2.19680E-01,1.79766E-02
5.0232781E-01,-2.37258E-01,-9.36719E-03
5.0232966E-01,-2.58742E-01,-3.47578E-02
5.0233152E-01,-2.80227E-01,-3.28047E-02
5.0233338E-01,-2.62648E-01,-7.41406E-03
5.0233523E-01,-2.60695E-01,-5.46094E-03
5.0233709E-01,-2.64602E-01,-3.47578E-02
5.0233894E-01,-2.74367E-01,-2.10859E-02
5.0234080E-01,-2.89992E-01,-1.91328E-02
5.0234266E-01,-2.56789E-01,1.79766E-02
5.0234451E-01,-2.72414E-01,2.77422E-02
5.0234637E-01,-2.70461E-01,1.79766E-02
5.0234822E-01,-2.93898E-01,8.21094E-03
5.0235008E-01,-2.78273E-01,3.36016E-02
5.0235194E-01,-2.68508E-01,5.11797E-02
5.0235379E-01,-2.66555E-01,5.70391E-02
5.0235565E-01,-2.84133E-01,2.96953E-02
5.0235750E-01,-2.93898E-01,3.98437E-04
5.0235936E-01,-2.89992E-01,2.77422E-02
5.0236122E-01,-3.03664E-01,3.16484E-02
5.0236307E-01,-2.72414E-01,2.96953E-02
5.0236493E-01,-2.88039E-01,2.38359E-02
5.0236678E-01,-2.97805E-01,4.72734E-02
5.0236864E-01,-2.86086E-01,6.09453E-02
5.0237050E-01,-2.76320E-01,8.63359E-02
5.0237235E-01,-2.52883E-01,7.07109E-02
5.0237421E-01,-2.64602E-01,6.87578E-02
5.0237606E-01,-2.78273E-01,9.02422E-02
5.0237792E-01,-2.88039E-01,7.26641E-02
5.0237978E-01,-2.68508E-01,5.70391E-02
5.0238163E-01,-2.80227E-01,3.36016E-02
5.0238349E-01,-2.68508E-01,7.26641E-02
5.0238534E-01,-2.58742E-01,7.65703E-02
5.0238720E-01,-2.54836E-01,8.82891E-02
5.0238906E-01,-2.58742E-01,5.31328E-02
5.0239091E-01,-2.43117E-01,9.02422E-02
5.0239277E-01,-2.17727E-01,1.15633E-01
5.0239462E-01,-1.96242E-01,1.07820E-01
5.0239648E-01,-2.35305E-01,8.43828E-02
5.0239834E-01,-2.27492E-01,1.00008E-01
5.0240019E-01,-2.17727E-01,1.07820E-01
5.0240205E-01,-2.00148E-01,8.82891E-02
5.0240390E-01,-2.06008E-01,8.63359E-02
5.0240576E-01,-2.25539E-01,7.46172E-02
5.0240762E-01,-2.00148E-01,1.00008E-01
5.0240947E-01,-2.00148E-01,7.85234E-02
5.0241133E-01,-1.63039E-01,1.01961E-01
5.0241318E-01,-1.70852E-01,1.23445E-01
5.0241504E-01,-1.49367E-01,1.48836E-01
5.0241690E-01,-1.47414E-01,1.23445E-01
5.0241875E-01,-1.64992E-01,9.21953E-02
5.0242061E-01,-1.57180E-01,1.00008E-01
5.0242246E-01,-1.43508E-01,1.03914E-01
5.0242432E-01,-1.14211E-01,1.33211E-01
5.0242618E-01,-1.16164E-01,1.01961E-01
5.0242803E-01,-1.16164E-01,1.11727E-01
5.0242989E-01,-1.14211E-01,1.27352E-01
5.0243174E-01,-7.90547E-02,1.56648E-01
5.0243360E-01,-8.68672E-02,1.29305E-01
5.0243546E-01,-7.90547E-02,1.15633E-01
5.0243731E-01,-8.68672E-02,8.43828E-02
5.0243917E-01,-7.71016E-02,1.03914E-01
5.0244102E-01,-6.34297E-02,1.07820E-01
5.0244288E-01,-4.78047E-02,1.29305E-01
5.0244474E-01,-3.80391E-02,1.25398E-01
5.0244659E-01,-4.38984E-02,1.23445E-01
5.0244845E-01,-1.46016E-02,1.48836E-01
5.0245030E-01,-2.88281E-03,1.37117E-01
5.0245216E-01,-4.83594E-03,1.31258E-01
5.0245402E-01,-1.06953E-02,1.03914E-01
5.0245587E-01,1.02344E-03,1.11727E-01
5.0245773E-01,2.97656E-03,9.61016E-02
5.0245958E-01,3.61797E-02,9.80547E-02
5.0246144E-01,4.39922E-02,9.41484E-02
5.0246330E-01,4.78984E-02,1.15633E-01
5.0246515E-01,4.98516E-02,1.27352E-01
5.0246701E-01,5.76641E-02,1.35164E-01
5.0246886E-01,6.74297E-02,1.44930E-01
5.0247072E-01,7.91484E-02,1.03914E-01
5.0247258E-01,9.08672E-02,1.03914E-01
5.0247443E-01,7.13359E-02,8.24297E-02
5.0247629E-01,8.50078E-02,9.21953E-02
5.0247814E-01,7.13359E-02,7.85234E-02
5.0248000E-01,1.00633E-01,1.05867E-01
5.0248186E-01,1.16258E-01,1.05867E-01
5.0248371E-01,1.39695E-01,1.11727E-01
5.0248557E-01,1.26023E-01,9.80547E-02
5.0248742E-01,1.26023E-01,9.41484E-02
5.0248928E-01,1.43602E-01,8.82891E-02
5.0249114E-01,1.47508E-01,7.65703E-02
5.0249299E-01,1.39695E-01,7.07109E-02
5.0249485E-01,1.41648E-01,4.92266E-02
5.0249670E-01,1.41648E-01,6.09453E-02
5.0249856E-01,1.45555E-01,5.50859E-02
5.0250042E-01,1.78758E-01,7.46172E-02
5.0250227E-01,1.67039E-01,6.09453E-02
5.0250413E-01,1.74852E-01,7.85234E-02
5.0250598E-01,1.74852E-01,7.46172E-02
5.0250784E-01,1.90477E-01,7.46172E-02
5.0250970E-01,1.84617E-01,4.92266E-02
5.0251155E-01,1.78758E-01,3.94609E-02
5.0251341E-01,1.78758E-01,6.09453E-02
5.0251526E-01,1.84617E-01,3.55547E-02
5.0251712E-01,1.88523E-01,2.96953E-02
5.0251898E-01,1.67039E-01,-1.32734E-02
5.0252083E-01,1.78758E-01,2.57891E-02
5.0252269E-01,1.84617E-01,4.33672E-02
5.0252454E-01,2.11961E-01,6.68047E-02
5.0252640E-01,1.94383E-01,3.94609E-02
5.0252826E-01,1.84617E-01,2.18828E-02
5.0253011E-01,1.67039E-01,2.57891E-02
5.0253197E-01,1.88523E-01,2.35156E-03
5.0253382E-01,1.80711E-01,-5.46094E-03
5.0253568E-01,1.82664E-01,-7.41406E-03
5.0253754E-01,2.00242E-01,2.35156E-03
5.0253939E-01,1.82664E-01,-3.28047E-02
5.0254125E-01,1.76805E-01,-1.13203E-02
5.0254310E-01,1.68992E-01,1.60234E-02
5.0254496E-01,1.92430E-01,3.55547E-02
5.0254682E-01,1.74852E-01,-2.10859E-02
5.0254867E-01,1.72898E-01,-9.36719E-03
5.0255053E-01,1.53367E-01,-2.10859E-02
5.0255238E-01,1.49461E-01,-3.67109E-02
5.0255424E-01,1.37742E-01,-2.49922E-02
5.0255610E-01,1.43602E-01,-2.10859E-02
5.0255795E-01,1.43602E-01,-3.67109E-02
5.0255981E-01,1.24070E-01,-6.40547E-02
5.0256166E-01,1.43602E-01,-9.36719E-03
5.0256352E-01,1.31883E-01,-3.50781E-03
5.0256538E-01,1.37742E-01,-7.41406E-03
5.0256723E-01,1.12352E-01,-4.45234E-02
5.0256909E-01,1.00633E-01,-2.30391E-02
5.0257094E-01,1.02586E-01,-5.23359E-02
5.0257280E-01,9.86797E-02,-5.81953E-02
5.0257466E-01,1.00633E-01,-7.57734E-02
5.0257651E-01,7.71953E-02,-7.96797E-02
5.0257837E-01,7.32891E-02,-4.25703E-02
5.0258022E-01,6.93828E-02,-3.86641E-02
5.0258208E-01,8.11016E-02,-4.25703E-02
5.0258394E-01,6.35234E-02,-5.81953E-02
5.0258579E-01,7.32891E-02,-3.08516E-02
5.0258765E-01,5.18047E-02,-5.03828E-02
5.0258950E-01,4.20391E-02,-5.81953E-02
5.0259136E-01,-2.88281E-03,-7.57734E-02
5.0259322E-01,1.02344E-03,-8.74922E-02
5.0259507E-01,-9.29687E-04,-7.38203E-02
5.0259693E-01,-6.78906E-03,-5.42891E-02
5.0259878E-01,-9.29687E-04,-4.84297E-02
5.0260064E-01,-1.46016E-02,-6.99141E-02
5.0260250E-01,-4.83594E-03,-6.40547E-02
5.0260435E-01,-3.02266E-02,-6.79609E-02
5.0260621E-01,-3.02266E-02,-2.30391E-02
5.0260806E-01,-3.60859E-02,-4.06172E-02
5.0260992E-01,-4.38984E-02,-3.86641E-02
5.0261178E-01,-6.34297E-02,-6.79609E-02
5.0261363E-01,-6.53828E-02,-5.81953E-02
5.0261549E-01,-7.51484E-02,-6.99141E-02
5.0261734E-01,-9.85859E-02,-8.55391E-02
5.0261920E-01,-1.08352E-01,-6.79609E-02
5.0262106E-01,-1.25930E-01,-7.57734E-02
5.0262291E-01,-1.04445E-01,-6.01484E-02
5.0262477E-01,-1.16164E-01,-5.81953E-02
5.0262662E-01,-1.04445E-01,-5.03828E-02
5.0262848E-01,-1.33742E-01,-4.45234E-02
5.0263034E-01,-1.55227E-01,-4.25703E-02
5.0263219E-01,-1.37648E-01,-4.06172E-02
5.0263405E-01,-1.55227E-01,-3.86641E-02
5.0263590E-01,-1.53273E-01,-4.45234E-02
5.0263776E-01,-1.76711E-01,-6.99141E-02
5.0263962E-01,-1.92336E-01,-6.40547E-02
5.0264147E-01,-2.19680E-01,-6.60078E-02
5.0264333E-01,-2.04055E-01,-3.86641E-02
5.0264518E-01,-1.96242E-01,-3.47578E-02
5.0264704E-01,-1.82570E-01,-2.10859E-02
5.0264890E-01,-2.02102E-01,-3.86641E-02
5.0265075E-01,-2.06008E-01,-4.25703E-02
5.0265261E-01,-2.15773E-01,-1.13203E-02
5.0265446E-01,-2.09914E-01,-7.41406E-03
5.0265632E-01,-2.25539E-01,-1.52266E-02
5.0265818E-01,-2.58742E-01,-2.49922E-02
5.0266003E-01,-2.58742E-01,-3.28047E-02
5.0266189E-01,-2.64602E-01,-4.06172E-02
5.0266374E-01,-2.50930E-01,-1.32734E-02
5.0266560E-01,-2.76320E-01,-2.10859E-02
5.0266746E-01,-2.74367E-01,-1.13203E-02
5.0266931E-01,-2.93898E-01,-3.50781E-03
5.0267117E-01,-2.72414E-01,1.79766E-02
5.0267302E-01,-2.74367E-01,-5.46094E-03
5.0267488E-01,-2.76320E-01,2.18828E-02
5.0267674E-01,-2.58742E-01,4.92266E-02
5.0267859E-01,-2.72414E-01,1.99297E-02
5.0268045E-01,-2.80227E-01,3.98437E-04
5.0268230E-01,-3.15383E-01,-1.32734E-02
5.0268416E-01,-2.89992E-01,1.99297E-02
5.0268602E-01,-2.99758E-01,6.25781E-03
5.0268787E-01,-2.91945E-01,3.55547E-02
5.0268973E-01,-2.91945E-01,4.72734E-02
5.0269158E-01,-2.89992E-01,6.09453E-02
5.0269344E-01,-2.84133E-01,3.55547E-02
5.0269530E-01,-2.76320E-01,3.94609E-02
5.0269715E-01,-2.72414E-01,8.63359E-02
5.0269901E-01,-2.74367E-01,4.72734E-02
5.0270086E-01,-3.01711E-01,3.16484E-02
5.0270272E-01,-3.09523E-01,2.38359E-02
5.0270458E-01,-2.66555E-01,4.92266E-02
5.0270643E-01,-2.84133E-01,3.75078E-02
5.0270829E-01,-2.68508E-01,5.89922E-02
5.0271014E-01,-2.66555E-01,8.24297E-02
5.0271200E-01,-2.56789E-01,8.04766E-02
5.0271386E-01,-2.74367E-01,6.68047E-02
5.0271571E-01,-2.58742E-01,8.82891E-02
5.0271757E-01,-2.47023E-01,1.03914E-01
5.0271942E-01,-2.58742E-01,6.87578E-02
5.0272128E-01,-2.72414E-01,4.53203E-02
5.0272314E-01,-2.70461E-01,6.28984E-02
5.0272499E-01,-2.29445E-01,9.80547E-02
5.0272685E-01,-2.29445E-01,8.24297E-02
5.0272870E-01,-2.15773E-01,1.00008E-01
5.0273056E-01,-2.27492E-01,1.00008E-01
5.0273242E-01,-2.11867E-01,1.01961E-01
5.0273427E-01,-2.09914E-01,9.41484E-02
5.0273613E-01,-2.19680E-01,7.07109E-02
5.0273798E-01,-2.09914E-01,8.63359E-02
5.0273984E-01,-2.07961E-01,8.43828E-02
5.0274170E-01,-1.86477E-01,1.13680E-01
5.0274355E-01,-1.78664E-01,1.11727E-01
5.0274541E-01,-1.59133E-01,1.19539E-01
5.0274726E-01,-1.63039E-01,1.15633E-01
5.0274912E-01,-1.47414E-01,1.41023E-01
5.0275098E-01,-1.63039E-01,1.05867E-01
5.0275283E-01,-1.47414E-01,9.02422E-02
5.0275469E-01,-1.53273E-01,6.68047E-02
5.0275654E-01,-1.27883E-01,9.41484E-02
5.0275840E-01,-1.18117E-01,1.37117E-01
5.0276026E-01,-1.12258E-01,1.42977E-01
5.0276211E-01,-1.06398E-01,1.11727E-01
5.0276397E-01,-9.46797E-02,1.07820E-01
5.0276582E-01,-7.90547E-02,1.42977E-01
5.0276768E-01,-6.34297E-02,1.33211E-01
5.0276954E-01,-5.75703E-02,1.27352E-01
5.0277139E-01,-8.49141E-02,6.87578E-02
5.0277325E-01,-7.90547E-02,8.04766E-02
5.0277510E-01,-7.31953E-02,1.09773E-01
5.0277696E-01,-4.19453E-02,1.48836E-01
5.0277882E-01,-2.43672E-02,1.31258E-01
5.0278067E-01,-2.82734E-02,1.29305E-01
5.0278253E-01,-2.43672E-02,1.25398E-01
5.0278438E-01,-6.78906E-03,1.29305E-01
5.0278624E-01,3.61797E-02,1.50789E-01
5.0278810E-01,8.83594E-03,1.00008E-01
5.0278995E-01,1.02344E-03,9.80547E-02
5.0279181E-01,-9.29687E-04,9.02422E-02
5.0279366E-01,3.03203E-02,1.23445E-01
5.0279552E-01,3.61797E-02,1.09773E-01
5.0279738E-01,6.74297E-02,1.29305E-01
5.0279923E-01,5.96172E-02,1.27352E-01
5.0280109E-01,6.74297E-02,1.42977E-01
5.0280294E-01,5.57109E-02,9.41484E-02
5.0280480E-01,7.32891E-02,7.46172E-02
5.0280666E-01,7.13359E-02,7.07109E-02
5.0280851E-01,8.89141E-02,1.09773E-01
5.0281037E-01,9.86797E-02,1.11727E-01
5.0281222E-01,1.02586E-01,9.41484E-02
5.0281408E-01,1.16258E-01,8.04766E-02
5.0281594E-01,1.37742E-01,1.09773E-01
5.0281779E-01,1.39695E-01,1.23445E-01
5.0281965E-01,1.16258E-01,7.85234E-02
5.0282150E-01,1.27977E-01,7.85234E-02
5.0282336E-01,1.27977E-01,7.07109E-02
5.0282522E-01,1.47508E-01,7.65703E-02
5.0282707E-01,1.41648E-01,4.72734E-02
5.0282893E-01,1.43602E-01,6.68047E-02
5.0283078E-01,1.53367E-01,7.85234E-02
5.0283264E-01,1.63133E-01,5.50859E-02
5.0283450E-01,1.59227E-01,6.09453E-02
5.0283635E-01,1.74852E-01,6.09453E-02
5.0283821E-01,2.04148E-01,1.05867E-01
5.0284006E-01,1.84617E-01,8.04766E-02
5.0284192E-01,1.90477E-01,5.89922E-02
5.0284378E-01,1.57273E-01,8.21094E-03
5.0284563E-01,1.74852E-01,1.99297E-02
5.0284749E-01,1.70945E-01,2.96953E-02
5.0284934E-01,1.90477E-01,5.70391E-02
5.0285120E-01,1.92430E-01,3.16484E-02
5.0285306E-01,1.72898E-01,4.72734E-02
5.0285491E-01,1.76805E-01,2.77422E-02
5.0285677E-01,2.08055E-01,5.70391E-02
5.0285862E-01,2.08055E-01,5.70391E-02
5.0286048E-01,1.92430E-01,2.38359E-02
5.0286234E-01,1.80711E-01,-3.50781E-03
5.0286419E-01,1.65086E-01,-5.46094E-03
5.0286605E-01,1.86570E-01,-1.55469E-03
5.0286790E-01,1.82664E-01,-1.55469E-03
5.0286976E-01,1.76805E-01,-1.55469E-03
5.0287162E-01,1.67039E-01,-2.49922E-02
5.0287347E-01,1.82664E-01,-2.30391E-02
5.0287533E-01,1.70945E-01,-7.41406E-03
5.0287718E-01,2.06102E-01,1.99297E-02
5.0287904E-01,1.90477E-01,1.40703E-02
5.0288090E-01,1.84617E-01,-3.50781E-03
5.0288275E-01,1.49461E-01,-1.13203E-02
5.0288461E-01,1.43602E-01,-7.41406E-03
5.0288646E-01,1.65086E-01,-1.55469E-03
5.0288832E-01,1.51414E-01,-1.91328E-02
5.0289018E-01,1.55320E-01,-2.10859E-02
5.0289203E-01,1.20164E-01,-6.01484E-02
5.0289389E-01,1.24070E-01,-6.21016E-02
5.0289574E-01,1.22117E-01,-5.81953E-02
5.0289760E-01,1.37742E-01,-2.10859E-02
5.0289946E-01,1.24070E-01,-1.71797E-02
5.0290131E-01,1.37742E-01,-2.10859E-02
5.0290317E-01,1.14305E-01,-3.47578E-02
5.0290502E-01,9.67266E-02,-3.47578E-02
5.0290688E-01,9.28203E-02,-2.69453E-02
5.0290874E-01,1.08445E-01,-4.25703E-02
5.0291059E-01,7.91484E-02,-5.81953E-02
5.0291245E-01,6.54766E-02,-5.62422E-02
5.0291430E-01,4.98516E-02,-5.03828E-02
5.0291616E-01,3.03203E-02,-6.40547E-02
5.0291802E-01,3.61797E-02,-7.18672E-02
5.0291987E-01,2.25078E-02,-6.79609E-02
5.0292173E-01,3.42266E-02,-4.06172E-02
5.0292358E-01,2.64141E-02,-6.79609E-02
5.0292544E-01,2.83672E-02,-6.60078E-02
5.0292730E-01,-9.29687E-04,-7.96797E-02
5.0292915E-01,1.07891E-02,-2.10859E-02
5.0293101E-01,1.66484E-02,-2.10859E-02
5.0293286E-01,2.44609E-02,-5.62422E-02
5.0293472E-01,-2.04609E-02,-8.55391E-02
5.0293658E-01,-3.21797E-02,-7.18672E-02
5.0293843E-01,-3.41328E-02,-6.01484E-02
5.0294029E-01,-3.21797E-02,-7.57734E-02
5.0294214E-01,-4.78047E-02,-7.57734E-02
5.0294400E-01,-7.12422E-02,-8.35859E-02
5.0294586E-01,-5.75703E-02,-5.03828E-02
5.0294771E-01,-7.12422E-02,-5.81953E-02
5.0294957E-01,-7.51484E-02,-4.84297E-02
5.0295142E-01,-9.07734E-02,-6.01484E-02
5.0295328E-01,-1.00539E-01,-4.06172E-02
5.0295514E-01,-1.23977E-01,-4.25703E-02
5.0295699E-01,-1.31789E-01,-7.57734E-02
5.0295885E-01,-1.39602E-01,-8.35859E-02
5.0296070E-01,-1.41555E-01,-5.03828E-02
5.0296256E-01,-1.27883E-01,-1.71797E-02
5.0296442E-01,-1.41555E-01,-3.28047E-02
5.0296627E-01,-1.57180E-01,-3.28047E-02
5.0296813E-01,-1.78664E-01,-6.21016E-02
5.0296998E-01,-1.47414E-01,-2.49922E-02
5.0297184E-01,-1.72805E-01,-3.28047E-02
5.0297370E-01,-1.84523E-01,-4.64766E-02
5.0297555E-01,-2.11867E-01,-7.77266E-02
5.0297741E-01,-2.09914E-01,-6.01484E-02
5.0297926E-01,-2.11867E-01,-4.84297E-02
5.0298112E-01,-1.92336E-01,-1.71797E-02
5.0298298E-01,-2.07961E-01,-2.69453E-02
5.0298483E-01,-2.25539E-01,-2.30391E-02
5.0298669E-01,-2.31398E-01,-7.41406E-03
5.0298854E-01,-2.37258E-01,-5.46094E-03
5.0299040E-01,-2.35305E-01,-2.49922E-02
5.0299226E-01,-2.47023E-01,-3.86641E-02
5.0299411E-01,-2.47023E-01,-2.10859E-02
5.0299597E-01,-2.64602E-01,-2.10859E-02
5.0299782E-01,-2.58742E-01,-3.50781E-03
5.0299968E-01,-2.72414E-01,-7.41406E-03
5.0300154E-01,-2.64602E-01,-1.55469E-03
5.0300339E-01,-2.76320E-01,1.79766E-02
5.0300525E-01,-2.58742E-01,3.16484E-02
5.0300710E-01,-2.82180E-01,2.18828E-02
5.0300896E-01,-2.97805E-01,3.98437E-04
5.0301082E-01,-3.01711E-01,-1.71797E-02
5.0301267E-01,-2.91945E-01,1.21172E-02
5.0301453E-01,-2.74367E-01,4.14141E-02
5.0301638E-01,-2.64602E-01,3.75078E-02
5.0301824E-01,-2.74367E-01,1.60234E-02
5.0302010E-01,-2.80227E-01,8.21094E-03
5.0302195E-01,-2.66555E-01,3.55547E-02
5.0302381E-01,-2.80227E-01,4.14141E-02
5.0302566E-01,-2.80227E-01,4.14141E-02
5.0302752E-01,-2.99758E-01,1.01641E-02
5.0302938E-01,-2.91945E-01,2.18828E-02
5.0303123E-01,-2.97805E-01,1.99297E-02
5.0303309E-01,-2.89992E-01,4.33672E-02
5.0303494E-01,-2.89992E-01,3.75078E-02
5.0303680E-01,-2.72414E-01,8.63359E-02
5.0303866E-01,-2.78273E-01,8.63359E-02
5.0304051E-01,-2.68508E-01,6.28984E-02
5.0304237E-01,-2.76320E-01,5.89922E-02
5.0304422E-01,-2.72414E-01,7.85234E-02
5.0304608E-01,-2.70461E-01,9.21953E-02
5.0304794E-01,-2.64602E-01,4.53203E-02
5.0304979E-01,-2.80227E-01,3.75078E-02
5.0305165E-01,-2.84133E-01,4.72734E-02
5.0305350E-01,-2.43117E-01,8.63359E-02
5.0305536E-01,-2.25539E-01,7.46172E-02
5.0305722E-01,-2.15773E-01,9.61016E-02
5.0305907E-01,-2.29445E-01,8.43828E-02
5.0306093E-01,-2.21633E-01,1.21492E-01
5.0306278E-01,-2.23586E-01,7.26641E-02
5.0306464E-01,-2.27492E-01,7.07109E-02
5.0306650E-01,-2.29445E-01,8.04766E-02
5.0306835E-01,-2.00148E-01,1.05867E-01
5.0307021E-01,-2.09914E-01,8.24297E-02
5.0307206E-01,-2.11867E-01,7.07109E-02
5.0307392E-01,-2.15773E-01,8.04766E-02
5.0307578E-01,-1.63039E-01,1.17586E-01
5.0307763E-01,-1.70852E-01,1.21492E-01
5.0307949E-01,-1.63039E-01,1.15633E-01
5.0308134E-01,-1.76711E-01,1.15633E-01
5.0308320E-01,-1.47414E-01,1.25398E-01
5.0308506E-01,-1.39602E-01,1.15633E-01
5.0308691E-01,-1.47414E-01,1.17586E-01
5.0308877E-01,-1.43508E-01,1.19539E-01
5.0309062E-01,-1.43508E-01,9.80547E-02
5.0309248E-01,-1.25930E-01,9.61016E-02
5.0309434E-01,-1.45461E-01,8.04766E-02
5.0309619E-01,-1.04445E-01,1.29305E-01
5.0309805E-01,-8.49141E-02,1.50789E-01
5.0309990E-01,-7.51484E-02,1.60555E-01
5.0310176E-01,-7.12422E-02,1.13680E-01
5.0310362E-01,-7.71016E-02,1.29305E-01
5.0310547E-01,-6.73359E-02,1.21492E-01
5.0310733E-01,-4.58516E-02,1.31258E-01
5.0310918E-01,-4.38984E-02,1.13680E-01
5.0311104E-01,-6.34297E-02,1.00008E-01
5.0311290E-01,-3.80391E-02,8.43828E-02
5.0311475E-01,-2.04609E-02,9.80547E-02
5.0311661E-01,1.02344E-03,1.23445E-01
5.0311846E-01,1.66484E-02,1.23445E-01
5.0312032E-01,1.46953E-02,1.15633E-01
5.0312218E-01,2.25078E-02,1.17586E-01
5.0312403E-01,2.44609E-02,1.29305E-01
5.0312589E-01,3.81328E-02,1.27352E-01
5.0312774E-01,4.59453E-02,1.35164E-01
5.0312960E-01,3.81328E-02,1.01961E-01
5.0313146E-01,4.59453E-02,9.61016E-02
5.0313331E-01,5.18047E-02,9.21953E-02
5.0313517E-01,6.15703E-02,1.01961E-01
5.0313702E-01,6.54766E-02,7.85234E-02
5.0313888E-01,7.13359E-02,9.41484E-02
5.0314074E-01,7.71953E-02,8.04766E-02
5.0314259E-01,8.30547E-02,1.15633E-01
5.0314445E-01,8.89141E-02,1.03914E-01
5.0314630E-01,1.12352E-01,1.21492E-01
5.0314816E-01,1.24070E-01,1.01961E-01
5.0315002E-01,1.33836E-01,1.07820E-01
5.0315187E-01,1.35789E-01,9.41484E-02
5.0315373E-01,1.24070E-01,8.43828E-02
5.0315558E-01,1.35789E-01,7.65703E-02
5.0315744E-01,1.31883E-01,4.33672E-02
5.0315930E-01,1.43602E-01,7.07109E-02
5.0316115E-01,1.35789E-01,7.26641E-02
5.0316301E-01,1.67039E-01,1.11727E-01
5.0316486E-01,1.51414E-01,8.24297E-02
5.0316672E-01,1.65086E-01,7.65703E-02
5.0316858E-01,1.59227E-01,5.11797E-02
5.0317043E-01,1.72898E-01,8.63359E-02
5.0317229E-01,1.67039E-01,6.87578E-02
5.0317414E-01,1.70945E-01,5.70391E-02
5.0317600E-01,1.51414E-01,1.01641E-02
5.0317786E-01,1.86570E-01,2.96953E-02
5.0317971E-01,1.80711E-01,4.53203E-02
5.0318157E-01,2.08055E-01,6.28984E-02
5.0318342E-01,1.90477E-01,2.96953E-02
5.0318528E-01,1.82664E-01,2.96953E-02
5.0318714E-01,1.96336E-01,3.75078E-02
5.0318899E-01,2.04148E-01,6.68047E-02
5.0319085E-01,1.98289E-01,4.14141E-02
5.0319270E-01,1.80711E-01,1.99297E-02
5.0319456E-01,1.80711E-01,8.21094E-03
5.0319642E-01,1.72898E-01,6.25781E-03
5.0319827E-01,1.74852E-01,4.30469E-03
5.0320013E-01,1.74852E-01,-1.71797E-02
5.0320198E-01,1.94383E-01,4.30469E-03
5.0320384E-01,1.84617E-01,1.40703E-02
5.0320570E-01,2.06102E-01,2.57891E-02
5.0320755E-01,1.78758E-01,-1.71797E-02
5.0320941E-01,1.70945E-01,1.40703E-02
5.0321126E-01,1.78758E-01,6.25781E-03
5.0321312E-01,1.78758E-01,-5.46094E-03
5.0321498E-01,1.51414E-01,-4.84297E-02
5.0321683E-01,1.47508E-01,-5.42891E-02
5.0321869E-01,1.53367E-01,-3.08516E-02
5.0322054E-01,1.63133E-01,1.60234E-02
5.0322240E-01,1.57273E-01,4.30469E-03
5.0322426E-01,1.57273E-01,-2.10859E-02
5.0322611E-01,1.29930E-01,-2.69453E-02
5.0322797E-01,1.31883E-01,-1.52266E-02
5.0322982E-01,1.33836E-01,-3.67109E-02
