in s,C1 in V,C2 in V
-5.20309440E-02,1.79102E+00,-6.73828E-01
-5.20300160E-02,1.84961E+00,-6.54297E-01
-5.20290880E-02,1.79102E+00,-6.15234E-01
-5.20281600E-02,1.71289E+00,-6.73828E-01
-5.20272320E-02,1.79102E+00,-5.76172E-01
-5.20263040E-02,1.83008E+00,-6.73828E-01
-5.20253760E-02,1.84961E+00,-5.76172E-01
-5.20244480E-02,1.81055E+00,-6.15234E-01
-5.20235200E-02,1.83008E+00,-5.76172E-01
-5.20225920E-02,1.73242E+00,-5.76172E-01
-5.20216640E-02,1.83008E+00,-6.54297E-01
-5.20207360E-02,1.77148E+00,-5.76172E-01
-5.20198080E-02,1.77148E+00,-5.95703E-01
-5.20188800E-02,1.77148E+00,-5.76172E-01
-5.20179520E-02,1.79102E+00,-5.37109E-01
-5.20170240E-02,1.83008E+00,-5.56641E-01
-5.20160960E-02,1.77148E+00,-5.17578E-01
-5.20151680E-02,1.79102E+00,-5.76172E-01
-5.20142400E-02,1.79102E+00,-6.54297E-01
-5.20133120E-02,1.81055E+00,-4.58984E-01
-5.20123840E-02,1.77148E+00,-5.37109E-01
-5.20114560E-02,1.81055E+00,-4.98047E-01
-5.20105280E-02,1.84961E+00,-4.78516E-01
-5.20096000E-02,1.79102E+00,-5.76172E-01
-5.20086720E-02,1.83008E+00,-4.98047E-01
-5.20077440E-02,1.77148E+00,-4.98047E-01
-5.20068160E-02,1.79102E+00,-4.98047E-01
-5.20058880E-02,1.71289E+00,-4.39453E-01
-5.20049600E-02,1.79102E+00,-4.98047E-01
-5.20040320E-02,1.79102E+00,-4.39453E-01
-5.20031040E-02,1.77148E+00,-5.76172E-01
-5.20021760E-02,1.81055E+00,-4.39453E-01
-5.20012480E-02,1.86914E+00,-3.80859E-01
-5.20003200E-02,1.84961E+00,-3.61328E-01
-5.19993920E-02,1.81055E+00,-4.78516E-01
-5.19984640E-02,1.83008E+00,-4.39453E-01
-5.19975360E-02,1.79102E+00,-4.58984E-01
-5.19966080E-02,1.84961E+00,-4.19922E-01
-5.19956800E-02,1.86914E+00,-4.58984E-01
-5.19947520E-02,1.84961E+00,-4.00391E-01
-5.19938240E-02,1.73242E+00,-4.58984E-01
-5.19928960E-02,1.77148E+00,-4.39453E-01
-5.19919680E-02,1.81055E+00,-3.61328E-01
-5.19910400E-02,1.83008E+00,-4.19922E-01
-5.19901120E-02,1.79102E+00,-4.19922E-01
-5.19891840E-02,1.84961E+00,-3.80859E-01
-5.19882560E-02,1.79102E+00,-3.80859E-01
-5.19873280E-02,1.86914E+00,-2.63672E-01
-5.19864000E-02,1.79102E+00,-3.22266E-01
-5.19854720E-02,1.79102E+00,-4.00391E-01
-5.19845440E-02,1.88867E+00,-3.41797E-01
-5.19836160E-02,1.79102E+00,-3.22266E-01
-5.19826880E-02,1.79102E+00,-2.83203E-01
-5.19817600E-02,1.88867E+00,-2.63672E-01
-5.19808320E-02,1.88867E+00,-3.61328E-01
-5.19799040E-02,1.77148E+00,-2.24609E-01
-5.19789760E-02,1.81055E+00,-3.41797E-01
-5.19780480E-02,1.81055E+00,-2.44141E-01
-5.19771200E-02,1.81055E+00,-2.83203E-01
-5.19761920E-02,1.84961E+00,-2.83203E-01
-5.19752640E-02,1.83008E+00,-2.83203E-01
-5.19743360E-02,1.79102E+00,-2.83203E-01
-5.19734080E-02,1.81055E+00,-2.44141E-01
-5.19724800E-02,1.88867E+00,-2.83203E-01
-5.19715520E-02,1.88867E+00,-2.05078E-01
-5.19706240E-02,1.83008E+00,-2.24609E-01
-5.19696960E-02,1.88867E+00,-2.24609E-01
-5.19687680E-02,1.83008E+00,-1.26953E-01
-5.19678400E-02,1.86914E+00,-2.24609E-01
-5.19669120E-02,1.84961E+00,-2.24609E-01
-5.19659840E-02,1.84961E+00,-1.85547E-01
-5.19650560E-02,1.83008E+00,-1.66016E-01
-5.19641280E-02,1.81055E+00,-2.05078E-01
-5.19632000E-02,1.81055E+00,-2.24609E-01
-5.19622720E-02,1.86914E+00,-2.24609E-01
-5.19613440E-02,1.86914E+00,-1.26953E-01
-5.19604160E-02,1.81055E+00,-1.46484E-01
-5.19594880E-02,1.88867E+00,-1.85547E-01
-5.19585600E-02,1.88867E+00,-6.83594E-02
-5.19576320E-02,1.86914E+00,-1.46484E-01
-5.19567040E-02,1.92773E+00,-1.26953E-01
-5.19557760E-02,1.94727E+00,-1.07422E-01
-5.19548480E-02,1.88867E+00,-1.46484E-01
-5.19539200E-02,1.84961E+00,-6.83594E-02
-5.19529920E-02,1.81055E+00,-1.26953E-01
-5.19520640E-02,1.92773E+00,-6.83594E-02
-5.19511360E-02,1.90820E+00,-1.26953E-01
-5.19502080E-02,1.96680E+00,-1.26953E-01
-5.19492800E-02,1.90820E+00,-6.83594E-02
-5.19483520E-02,1.92773E+00,-6.83594E-02
-5.19474240E-02,1.96680E+00,-1.26953E-01
-5.19464960E-02,1.88867E+00,-9.76562E-03
-5.19455680E-02,1.92773E+00,-1.46484E-01
-5.19446400E-02,1.94727E+00,-6.83594E-02
-5.19437120E-02,1.94727E+00,-9.76562E-03
-5.19427840E-02,1.90820E+00,-2.92969E-02
-5.19418560E-02,1.90820E+00,2.92969E-02
-5.19409280E-02,1.94727E+00,-9.76562E-03
-5.19400000E-02,1.94727E+00,2.92969E-02
-5.19390720E-02,2.00586E+00,4.88281E-02
-5.19381440E-02,1.94727E+00,-9.76562E-03
-5.19372160E-02,1.96680E+00,6.83594E-02
-5.19362880E-02,1.94727E+00,1.07422E-01
-5.19353600E-02,1.92773E+00,-9.76562E-03
-5.19344320E-02,2.00586E+00,6.83594E-02
-5.19335040E-02,2.00586E+00,2.92969E-02
-5.19325760E-02,1.90820E+00,6.83594E-02
-5.19316480E-02,2.02539E+00,4.88281E-02
-5.19307200E-02,1.94727E+00,9.76562E-03
-5.19297920E-02,1.98633E+00,6.83594E-02
-5.19288640E-02,1.92773E+00,9.76562E-03
-5.19279360E-02,1.92773E+00,6.83594E-02
-5.19270080E-02,2.00586E+00,6.83594E-02
-5.19260800E-02,2.00586E+00,4.88281E-02
-5.19251520E-02,1.92773E+00,2.92969E-02
-5.19242240E-02,2.10352E+00,2.92969E-02
-5.19232960E-02,2.00586E+00,1.26953E-01
-5.19223680E-02,2.04492E+00,6.83594E-02
-5.19214400E-02,2.06445E+00,8.78906E-02
-5.19205120E-02,1.94727E+00,1.46484E-01
-5.19195840E-02,2.06445E+00,8.78906E-02
-5.19186560E-02,2.00586E+00,8.78906E-02
-5.19177280E-02,2.08398E+00,8.78906E-02
-5.19168000E-02,2.08398E+00,6.83594E-02
-5.19158720E-02,2.04492E+00,1.26953E-01
-5.19149440E-02,2.02539E+00,6.83594E-02
-5.19140160E-02,2.04492E+00,8.78906E-02
-5.19130880E-02,2.02539E+00,1.66016E-01
-5.19121600E-02,1.98633E+00,1.07422E-01
-5.19112320E-02,2.10352E+00,2.05078E-01
-5.19103040E-02,2.00586E+00,1.46484E-01
-5.19093760E-02,2.00586E+00,1.66016E-01
-5.19084480E-02,2.04492E+00,2.44141E-01
-5.19075200E-02,1.96680E+00,1.46484E-01
-5.19065920E-02,2.06445E+00,1.66016E-01
-5.19056640E-02,2.08398E+00,2.05078E-01
-5.19047360E-02,2.02539E+00,1.66016E-01
-5.19038080E-02,2.06445E+00,1.66016E-01
-5.19028800E-02,2.10352E+00,1.46484E-01
-5.19019520E-02,2.10352E+00,1.46484E-01
-5.19010240E-02,2.08398E+00,1.66016E-01
-5.19000960E-02,2.06445E+00,2.24609E-01
-5.18991680E-02,2.08398E+00,2.24609E-01
-5.18982400E-02,2.04492E+00,1.85547E-01
-5.18973120E-02,2.10352E+00,1.46484E-01
-5.18963840E-02,2.10352E+00,1.85547E-01
-5.18954560E-02,2.06445E+00,1.46484E-01
-5.18945280E-02,2.12305E+00,2.63672E-01
-5.18936000E-02,2.06445E+00,2.05078E-01
-5.18926720E-02,2.06445E+00,2.44141E-01
-5.18917440E-02,2.18164E+00,2.44141E-01
-5.18908160E-02,2.02539E+00,2.44141E-01
-5.18898880E-02,2.08398E+00,2.24609E-01
-5.18889600E-02,2.10352E+00,2.83203E-01
-5.18880320E-02,2.12305E+00,2.83203E-01
-5.18871040E-02,2.02539E+00,2.83203E-01
-5.18861760E-02,2.06445E+00,2.83203E-01
-5.18852480E-02,2.08398E+00,2.83203E-01
-5.18843200E-02,2.06445E+00,2.24609E-01
-5.18833920E-02,2.08398E+00,2.24609E-01
-5.18824640E-02,2.12305E+00,2.63672E-01
-5.18815360E-02,2.10352E+00,2.24609E-01
-5.18806080E-02,2.12305E+00,2.63672E-01
-5.18796800E-02,2.18164E+00,2.44141E-01
-5.18787520E-02,2.06445E+00,2.44141E-01
-5.18778240E-02,2.12305E+00,2.83203E-01
-5.18768960E-02,2.14258E+00,2.63672E-01
-5.18759680E-02,2.14258E+00,2.24609E-01
-5.18750400E-02,2.10352E+00,2.83203E-01
-5.18741120E-02,2.06445E+00,2.24609E-01
-5.18731840E-02,2.02539E+00,2.63672E-01
-5.18722560E-02,2.14258E+00,3.22266E-01
-5.18713280E-02,2.14258E+00,2.83203E-01
-5.18704000E-02,2.14258E+00,2.83203E-01
-5.18694720E-02,2.06445E+00,2.83203E-01
-5.18685440E-02,2.16211E+00,3.22266E-01
-5.18676160E-02,2.12305E+00,3.22266E-01
-5.18666880E-02,2.16211E+00,3.02734E-01
-5.18657600E-02,2.16211E+00,3.22266E-01
-5.18648320E-02,2.14258E+00,3.61328E-01
-5.18639040E-02,2.14258E+00,2.63672E-01
-5.18629760E-02,2.10352E+00,3.22266E-01
-5.18620480E-02,2.06445E+00,2.24609E-01
-5.18611200E-02,2.14258E+00,3.41797E-01
-5.18601920E-02,2.16211E+00,3.80859E-01
-5.18592640E-02,2.14258E+00,2.83203E-01
-5.18583360E-02,2.14258E+00,3.02734E-01
-5.18574080E-02,2.12305E+00,2.83203E-01
-5.18564800E-02,2.14258E+00,2.83203E-01
-5.18555520E-02,2.16211E+00,2.83203E-01
-5.18546240E-02,2.06445E+00,2.83203E-01
-5.18536960E-02,2.14258E+00,3.41797E-01
-5.18527680E-02,2.14258E+00,3.41797E-01
-5.18518400E-02,2.16211E+00,3.61328E-01
-5.18509120E-02,2.20117E+00,3.02734E-01
-5.18499840E-02,2.25977E+00,3.02734E-01
-5.18490560E-02,2.16211E+00,3.61328E-01
-5.18481280E-02,2.18164E+00,4.00391E-01
-5.18472000E-02,2.16211E+00,3.22266E-01
-5.18462720E-02,2.24023E+00,3.80859E-01
-5.18453440E-02,2.25977E+00,4.00391E-01
-5.18444160E-02,2.16211E+00,3.61328E-01
-5.18434880E-02,2.18164E+00,2.63672E-01
-5.18425600E-02,2.22070E+00,3.22266E-01
-5.18416320E-02,2.16211E+00,4.00391E-01
-5.18407040E-02,2.10352E+00,3.61328E-01
-5.18397760E-02,2.16211E+00,2.83203E-01
-5.18388480E-02,2.24023E+00,4.00391E-01
-5.18379200E-02,2.22070E+00,2.83203E-01
-5.18369920E-02,2.20117E+00,4.39453E-01
-5.18360640E-02,2.18164E+00,4.39453E-01
-5.18351360E-02,2.22070E+00,4.00391E-01
-5.18342080E-02,2.24023E+00,4.19922E-01
-5.18332800E-02,2.20117E+00,3.61328E-01
-5.18323520E-02,2.25977E+00,3.80859E-01
-5.18314240E-02,2.25977E+00,4.19922E-01
-5.18304960E-02,2.22070E+00,3.80859E-01
-5.18295680E-02,2.18164E+00,4.58984E-01
-5.18286400E-02,2.29883E+00,4.78516E-01
-5.18277120E-02,2.20117E+00,4.39453E-01
-5.18267840E-02,2.20117E+00,4.39453E-01
-5.18258560E-02,2.22070E+00,4.58984E-01
-5.18249280E-02,2.20117E+00,3.61328E-01
-5.18240000E-02,2.22070E+00,4.98047E-01
-5.18230720E-02,2.25977E+00,3.80859E-01
-5.18221440E-02,2.22070E+00,4.78516E-01
-5.18212160E-02,2.18164E+00,4.78516E-01
-5.18202880E-02,2.24023E+00,3.41797E-01
-5.18193600E-02,2.20117E+00,3.80859E-01
-5.18184320E-02,2.25977E+00,4.39453E-01
-5.18175040E-02,2.22070E+00,3.80859E-01
-5.18165760E-02,2.27930E+00,5.37109E-01
-5.18156480E-02,2.27930E+00,4.00391E-01
-5.18147200E-02,2.24023E+00,4.98047E-01
-5.18137920E-02,2.25977E+00,4.39453E-01
-5.18128640E-02,2.22070E+00,3.22266E-01
-5.18119360E-02,2.27930E+00,5.17578E-01
-5.18110080E-02,2.24023E+00,4.19922E-01
-5.18100800E-02,2.25977E+00,4.58984E-01
-5.18091520E-02,2.25977E+00,5.37109E-01
-5.18082240E-02,2.25977E+00,4.39453E-01
-5.18072960E-02,2.27930E+00,4.39453E-01
-5.18063680E-02,2.22070E+00,3.80859E-01
-5.18054400E-02,2.27930E+00,5.17578E-01
-5.18045120E-02,2.31836E+00,3.80859E-01
-5.18035840E-02,2.31836E+00,4.58984E-01
-5.18026560E-02,2.27930E+00,4.98047E-01
-5.18017280E-02,2.24023E+00,4.39453E-01
-5.18008000E-02,2.31836E+00,5.76172E-01
-5.17998720E-02,2.31836E+00,4.39453E-01
-5.17989440E-02,2.31836E+00,4.98047E-01
-5.17980160E-02,2.33789E+00,4.58984E-01
-5.17970880E-02,2.27930E+00,4.58984E-01
-5.17961600E-02,2.35742E+00,4.98047E-01
-5.17952320E-02,2.31836E+00,5.56641E-01
-5.17943040E-02,2.31836E+00,4.98047E-01
-5.17933760E-02,2.33789E+00,5.17578E-01
-5.17924480E-02,2.31836E+00,4.98047E-01
-5.17915200E-02,2.35742E+00,4.39453E-01
-5.17905920E-02,2.29883E+00,5.17578E-01
-5.17896640E-02,2.24023E+00,4.98047E-01
-5.17887360E-02,2.25977E+00,4.39453E-01
-5.17878080E-02,2.35742E+00,4.78516E-01
-5.17868800E-02,2.29883E+00,4.98047E-01
-5.17859520E-02,2.33789E+00,4.98047E-01
-5.17850240E-02,2.35742E+00,4.39453E-01
-5.17840960E-02,2.29883E+00,5.17578E-01
-5.17831680E-02,2.27930E+00,5.17578E-01
-5.17822400E-02,2.33789E+00,5.17578E-01
-5.17813120E-02,2.33789E+00,5.37109E-01
-5.17803840E-02,2.31836E+00,5.17578E-01
-5.17794560E-02,2.33789E+00,5.37109E-01
-5.17785280E-02,2.29883E+00,4.98047E-01
-5.17776000E-02,2.33789E+00,4.98047E-01
-5.17766720E-02,2.31836E+00,4.98047E-01
-5.17757440E-02,2.31836E+00,5.76172E-01
-5.17748160E-02,2.41602E+00,4.98047E-01
-5.17738880E-02,2.31836E+00,5.37109E-01
-5.17729600E-02,2.35742E+00,4.98047E-01
-5.17720320E-02,2.35742E+00,4.98047E-01
-5.17711040E-02,2.35742E+00,5.37109E-01
-5.17701760E-02,2.35742E+00,5.17578E-01
-5.17692480E-02,2.35742E+00,4.98047E-01
-5.17683200E-02,2.39648E+00,4.98047E-01
-5.17673920E-02,2.35742E+00,5.17578E-01
-5.17664640E-02,2.39648E+00,5.56641E-01
-5.17655360E-02,2.37695E+00,5.56641E-01
-5.17646080E-02,2.39648E+00,4.98047E-01
-5.17636800E-02,2.33789E+00,5.76172E-01
-5.17627520E-02,2.41602E+00,5.17578E-01
-5.17618240E-02,2.35742E+00,6.34766E-01
-5.17608960E-02,2.31836E+00,5.76172E-01
-5.17599680E-02,2.41602E+00,4.98047E-01
-5.17590400E-02,2.39648E+00,5.76172E-01
-5.17581120E-02,2.35742E+00,4.39453E-01
-5.17571840E-02,2.37695E+00,4.58984E-01
-5.17562560E-02,2.37695E+00,5.56641E-01
-5.17553280E-02,2.41602E+00,5.76172E-01
-5.17544000E-02,2.45508E+00,5.56641E-01
-5.17534720E-02,2.35742E+00,5.76172E-01
-5.17525440E-02,2.47461E+00,5.76172E-01
-5.17516160E-02,2.41602E+00,6.15234E-01
-5.17506880E-02,2.41602E+00,4.78516E-01
-5.17497600E-02,2.37695E+00,4.98047E-01
-5.17488320E-02,2.39648E+00,5.76172E-01
-5.17479040E-02,2.41602E+00,5.17578E-01
-5.17469760E-02,2.39648E+00,5.56641E-01
-5.17460480E-02,2.41602E+00,5.76172E-01
-5.17451200E-02,2.39648E+00,5.56641E-01
-5.17441920E-02,2.45508E+00,5.56641E-01
-5.17432640E-02,2.41602E+00,4.98047E-01
-5.17423360E-02,2.41602E+00,5.37109E-01
-5.17414080E-02,2.51367E+00,6.34766E-01
-5.17404800E-02,2.47461E+00,5.56641E-01
-5.17395520E-02,2.41602E+00,5.56641E-01
-5.17386240E-02,2.41602E+00,5.17578E-01
-5.17376960E-02,2.41602E+00,5.56641E-01
-5.17367680E-02,2.47461E+00,5.56641E-01
-5.17358400E-02,2.43555E+00,5.17578E-01
-5.17349120E-02,2.43555E+00,5.76172E-01
-5.17339840E-02,2.45508E+00,6.54297E-01
-5.17330560E-02,2.49414E+00,5.76172E-01
-5.17321280E-02,2.43555E+00,6.15234E-01
-5.17312000E-02,2.47461E+00,4.98047E-01
-5.17302720E-02,2.41602E+00,5.17578E-01
-5.17293440E-02,2.35742E+00,5.17578E-01
-5.17284160E-02,2.41602E+00,4.98047E-01
-5.17274880E-02,2.45508E+00,5.76172E-01
-5.17265600E-02,2.41602E+00,5.17578E-01
-5.17256320E-02,2.35742E+00,5.17578E-01
-5.17247040E-02,2.43555E+00,5.56641E-01
-5.17237760E-02,2.45508E+00,5.56641E-01
-5.17228480E-02,2.43555E+00,5.37109E-01
-5.17219200E-02,2.37695E+00,5.17578E-01
-5.17209920E-02,2.43555E+00,5.76172E-01
-5.17200640E-02,2.53320E+00,5.95703E-01
-5.17191360E-02,2.41602E+00,6.15234E-01
-5.17182080E-02,2.41602E+00,5.17578E-01
-5.17172800E-02,2.53320E+00,6.54297E-01
-5.17163520E-02,2.49414E+00,5.76172E-01
-5.17154240E-02,2.47461E+00,5.37109E-01
-5.17144960E-02,2.41602E+00,5.95703E-01
-5.17135680E-02,2.49414E+00,5.56641E-01
-5.17126400E-02,2.51367E+00,6.34766E-01
-5.17117120E-02,2.43555E+00,5.56641E-01
-5.17107840E-02,2.47461E+00,5.95703E-01
-5.17098560E-02,2.53320E+00,5.56641E-01
-5.17089280E-02,2.49414E+00,5.17578E-01
-5.17080000E-02,2.53320E+00,5.37109E-01
-5.17070720E-02,2.51367E+00,5.17578E-01
-5.17061440E-02,2.49414E+00,5.95703E-01
-5.17052160E-02,2.47461E+00,6.15234E-01
-5.17042880E-02,2.53320E+00,5.76172E-01
-5.17033600E-02,2.47461E+00,5.76172E-01
-5.17024320E-02,2.51367E+00,5.56641E-01
-5.17015040E-02,2.47461E+00,5.17578E-01
-5.17005760E-02,2.53320E+00,5.17578E-01
-5.16996480E-02,2.47461E+00,5.17578E-01
-5.16987200E-02,2.59180E+00,5.95703E-01
-5.16977920E-02,2.55273E+00,5.95703E-01
-5.16968640E-02,2.47461E+00,5.56641E-01
-5.16959360E-02,2.57227E+00,6.15234E-01
-5.16950080E-02,2.53320E+00,5.76172E-01
-5.16940800E-02,2.43555E+00,6.34766E-01
-5.16931520E-02,2.55273E+00,5.76172E-01
-5.16922240E-02,2.57227E+00,5.37109E-01
-5.16912960E-02,2.61133E+00,6.34766E-01
-5.16903680E-02,2.51367E+00,6.34766E-01
-5.16894400E-02,2.47461E+00,6.34766E-01
-5.16885120E-02,2.57227E+00,5.95703E-01
-5.16875840E-02,2.57227E+00,5.37109E-01
-5.16866560E-02,2.55273E+00,5.37109E-01
-5.16857280E-02,2.53320E+00,6.15234E-01
-5.16848000E-02,2.55273E+00,5.76172E-01
-5.16838720E-02,2.57227E+00,5.76172E-01
-5.16829440E-02,2.53320E+00,5.17578E-01
-5.16820160E-02,2.59180E+00,5.37109E-01
-5.16810880E-02,2.55273E+00,6.15234E-01
-5.16801600E-02,2.55273E+00,5.76172E-01
-5.16792320E-02,2.55273E+00,5.76172E-01
-5.16783040E-02,2.51367E+00,5.37109E-01
-5.16773760E-02,2.53320E+00,5.56641E-01
-5.16764480E-02,2.57227E+00,5.76172E-01
-5.16755200E-02,2.57227E+00,5.56641E-01
-5.16745920E-02,2.51367E+00,6.34766E-01
-5.16736640E-02,2.61133E+00,6.34766E-01
-5.16727360E-02,2.63086E+00,5.76172E-01
-5.16718080E-02,2.59180E+00,6.34766E-01
-5.16708800E-02,2.65039E+00,6.54297E-01
-5.16699520E-02,2.57227E+00,6.34766E-01
-5.16690240E-02,2.63086E+00,6.34766E-01
-5.16680960E-02,2.59180E+00,5.76172E-01
-5.16671680E-02,2.57227E+00,5.76172E-01
-5.16662400E-02,2.57227E+00,5.37109E-01
-5.16653120E-02,2.55273E+00,5.95703E-01
-5.16643840E-02,2.59180E+00,6.34766E-01
-5.16634560E-02,2.51367E+00,5.95703E-01
-5.16625280E-02,2.57227E+00,5.56641E-01
-5.16616000E-02,2.61133E+00,6.54297E-01
-5.16606720E-02,2.57227E+00,6.34766E-01
-5.16597440E-02,2.51367E+00,6.34766E-01
-5.16588160E-02,2.65039E+00,6.15234E-01
-5.16578880E-02,2.61133E+00,6.54297E-01
-5.16569600E-02,2.63086E+00,6.93359E-01
-5.16560320E-02,2.57227E+00,6.34766E-01
-5.16551040E-02,2.63086E+00,6.73828E-01
-5.16541760E-02,2.63086E+00,6.34766E-01
-5.16532480E-02,2.57227E+00,6.15234E-01
-5.16523200E-02,2.63086E+00,6.73828E-01
-5.16513920E-02,2.55273E+00,5.56641E-01
-5.16504640E-02,2.51367E+00,5.95703E-01
-5.16495360E-02,2.65039E+00,6.54297E-01
-5.16486080E-02,2.57227E+00,6.15234E-01
-5.16476800E-02,2.63086E+00,6.34766E-01
-5.16467520E-02,2.63086E+00,5.95703E-01
-5.16458240E-02,2.57227E+00,5.95703E-01
-5.16448960E-02,2.57227E+00,6.54297E-01
-5.16439680E-02,2.57227E+00,5.76172E-01
-5.16430400E-02,2.57227E+00,5.76172E-01
-5.16421120E-02,2.63086E+00,6.34766E-01
-5.16411840E-02,2.57227E+00,5.37109E-01
-5.16402560E-02,2.63086E+00,5.95703E-01
-5.16393280E-02,2.63086E+00,6.54297E-01
-5.16384000E-02,2.65039E+00,5.56641E-01
-5.16374720E-02,2.66992E+00,6.54297E-01
-5.16365440E-02,2.63086E+00,5.76172E-01
-5.16356160E-02,2.66992E+00,6.15234E-01
-5.16346880E-02,2.63086E+00,6.34766E-01
-5.16337600E-02,2.63086E+00,5.76172E-01
-5.16328320E-02,2.61133E+00,6.15234E-01
-5.16319040E-02,2.61133E+00,5.56641E-01
-5.16309760E-02,2.63086E+00,5.95703E-01
-5.16300480E-02,2.63086E+00,5.95703E-01
-5.16291200E-02,2.65039E+00,5.76172E-01
-5.16281920E-02,2.66992E+00,6.15234E-01
-5.16272640E-02,2.63086E+00,5.76172E-01
-5.16263360E-02,2.59180E+00,6.34766E-01
-5.16254080E-02,2.68945E+00,6.34766E-01
-5.16244800E-02,2.63086E+00,5.95703E-01
-5.16235520E-02,2.63086E+00,5.95703E-01
-5.16226240E-02,2.63086E+00,6.54297E-01
-5.16216960E-02,2.63086E+00,5.95703E-01
-5.16207680E-02,2.63086E+00,6.54297E-01
-5.16198400E-02,2.59180E+00,5.76172E-01
-5.16189120E-02,2.63086E+00,5.95703E-01
-5.16179840E-02,2.63086E+00,7.12891E-01
-5.16170560E-02,2.57227E+00,6.15234E-01
-5.16161280E-02,2.65039E+00,6.15234E-01
-5.16152000E-02,2.66992E+00,6.54297E-01
-5.16142720E-02,2.66992E+00,5.95703E-01
-5.16133440E-02,2.63086E+00,6.34766E-01
-5.16124160E-02,2.74805E+00,6.73828E-01
-5.16114880E-02,2.65039E+00,5.95703E-01
-5.16105600E-02,2.65039E+00,6.93359E-01
-5.16096320E-02,2.66992E+00,6.34766E-01
-5.16087040E-02,2.66992E+00,6.93359E-01
-5.16077760E-02,2.65039E+00,6.34766E-01
-5.16068480E-02,2.65039E+00,5.95703E-01
-5.16059200E-02,2.65039E+00,6.15234E-01
-5.16049920E-02,2.68945E+00,5.95703E-01
-5.16040640E-02,2.63086E+00,6.54297E-01
-5.16031360E-02,2.63086E+00,6.34766E-01
-5.16022080E-02,2.63086E+00,6.15234E-01
-5.16012800E-02,2.68945E+00,6.34766E-01
-5.16003520E-02,2.63086E+00,6.93359E-01
-5.15994240E-02,2.65039E+00,6.54297E-01
-5.15984960E-02,2.63086E+00,6.73828E-01
-5.15975680E-02,2.66992E+00,5.95703E-01
-5.15966400E-02,2.68945E+00,7.12891E-01
-5.15957120E-02,2.68945E+00,6.15234E-01
-5.15947840E-02,2.72852E+00,6.15234E-01
-5.15938560E-02,2.65039E+00,6.34766E-01
-5.15929280E-02,2.70898E+00,6.34766E-01
-5.15920000E-02,2.63086E+00,6.93359E-01
-5.15910720E-02,2.68945E+00,6.93359E-01
-5.15901440E-02,2.70898E+00,6.73828E-01
-5.15892160E-02,2.63086E+00,6.93359E-01
-5.15882880E-02,2.68945E+00,7.32422E-01
-5.15873600E-02,2.61133E+00,5.76172E-01
-5.15864320E-02,2.65039E+00,7.32422E-01
-5.15855040E-02,2.66992E+00,6.54297E-01
-5.15845760E-02,2.68945E+00,6.15234E-01
-5.15836480E-02,2.65039E+00,5.76172E-01
-5.15827200E-02,2.63086E+00,6.34766E-01
-5.15817920E-02,2.63086E+00,6.34766E-01
-5.15808640E-02,2.70898E+00,5.95703E-01
-5.15799360E-02,2.63086E+00,5.95703E-01
-5.15790080E-02,2.68945E+00,6.54297E-01
-5.15780800E-02,2.63086E+00,5.76172E-01
-5.15771520E-02,2.61133E+00,6.15234E-01
-5.15762240E-02,2.59180E+00,6.34766E-01
-5.15752960E-02,2.63086E+00,5.76172E-01
-5.15743680E-02,2.66992E+00,7.12891E-01
-5.15734400E-02,2.63086E+00,6.54297E-01
-5.15725120E-02,2.63086E+00,6.15234E-01
-5.15715840E-02,2.63086E+00,6.73828E-01
-5.15706560E-02,2.61133E+00,6.34766E-01
-5.15697280E-02,2.68945E+00,6.34766E-01
-5.15688000E-02,2.63086E+00,5.76172E-01
-5.15678720E-02,2.55273E+00,5.37109E-01
-5.15669440E-02,2.63086E+00,5.95703E-01
-5.15660160E-02,2.66992E+00,6.54297E-01
-5.15650880E-02,2.63086E+00,6.34766E-01
-5.15641600E-02,2.72852E+00,6.54297E-01
-5.15632320E-02,2.66992E+00,6.34766E-01
-5.15623040E-02,2.63086E+00,6.54297E-01
-5.15613760E-02,2.63086E+00,6.73828E-01
-5.15604480E-02,2.63086E+00,6.54297E-01
-5.15595200E-02,2.65039E+00,6.54297E-01
-5.15585920E-02,2.61133E+00,5.95703E-01
-5.15576640E-02,2.61133E+00,6.93359E-01
-5.15567360E-02,2.61133E+00,6.93359E-01
-5.15558080E-02,2.49414E+00,5.95703E-01
-5.15548800E-02,2.63086E+00,6.34766E-01
-5.15539520E-02,2.63086E+00,6.34766E-01
-5.15530240E-02,2.53320E+00,5.95703E-01
-5.15520960E-02,2.51367E+00,6.54297E-01
-5.15511680E-02,2.57227E+00,5.76172E-01
-5.15502400E-02,2.59180E+00,6.54297E-01
-5.15493120E-02,2.55273E+00,6.15234E-01
-5.15483840E-02,2.55273E+00,5.76172E-01
-5.15474560E-02,2.55273E+00,6.73828E-01
-5.15465280E-02,2.59180E+00,6.15234E-01
-5.15456000E-02,2.57227E+00,5.95703E-01
-5.15446720E-02,2.61133E+00,6.34766E-01
-5.15437440E-02,2.61133E+00,6.73828E-01
-5.15428160E-02,2.55273E+00,6.15234E-01
-5.15418880E-02,2.53320E+00,5.56641E-01
-5.15409600E-02,2.55273E+00,5.76172E-01
-5.15400320E-02,2.47461E+00,6.54297E-01
-5.15391040E-02,2.55273E+00,6.15234E-01
-5.15381760E-02,2.53320E+00,5.76172E-01
-5.15372480E-02,2.57227E+00,5.76172E-01
-5.15363200E-02,2.55273E+00,6.15234E-01
