in s,C1 in V,C2 in V
5.7647430E-01,-2.11867E-01,3.20711E-01
5.7647616E-01,-2.21633E-01,3.16805E-01
5.7647802E-01,-2.11867E-01,3.32430E-01
5.7647987E-01,-2.15773E-01,3.16805E-01
5.7648173E-01,-2.19680E-01,2.99227E-01
5.7648358E-01,-2.39211E-01,2.52352E-01
5.7648544E-01,-2.39211E-01,2.79695E-01
5.7648730E-01,-2.47023E-01,2.62117E-01
5.7648915E-01,-2.29445E-01,2.87508E-01
5.7649101E-01,-2.19680E-01,2.79695E-01
5.7649286E-01,-2.07961E-01,3.01180E-01
5.7649472E-01,-2.33352E-01,2.83602E-01
5.7649658E-01,-2.23586E-01,3.20711E-01
5.7649843E-01,-2.31398E-01,2.85555E-01
5.7650029E-01,-2.19680E-01,2.83602E-01
5.7650214E-01,-2.31398E-01,2.69930E-01
5.7650400E-01,-2.17727E-01,2.75789E-01
5.7650586E-01,-2.39211E-01,2.54305E-01
5.7650771E-01,-2.23586E-01,2.73836E-01
5.7650957E-01,-2.29445E-01,2.58211E-01
5.7651142E-01,-2.17727E-01,2.85555E-01
5.7651328E-01,-2.09914E-01,3.05086E-01
5.7651514E-01,-1.92336E-01,3.22664E-01
5.7651699E-01,-2.00148E-01,3.07039E-01
5.7651885E-01,-2.04055E-01,2.79695E-01
5.7652070E-01,-2.23586E-01,2.79695E-01
5.7652256E-01,-2.31398E-01,2.52352E-01
5.7652442E-01,-2.15773E-01,2.66023E-01
5.7652627E-01,-2.15773E-01,2.32820E-01
5.7652813E-01,-2.15773E-01,2.58211E-01
5.7652998E-01,-2.21633E-01,2.52352E-01
5.7653184E-01,-1.98195E-01,3.05086E-01
5.7653370E-01,-2.00148E-01,2.58211E-01
5.7653555E-01,-1.94289E-01,2.87508E-01
5.7653741E-01,-2.04055E-01,2.64070E-01
5.7653926E-01,-2.11867E-01,2.83602E-01
5.7654112E-01,-2.19680E-01,2.81648E-01
5.7654298E-01,-2.00148E-01,2.85555E-01
5.7654483E-01,-2.06008E-01,2.42586E-01
5.7654669E-01,-2.06008E-01,2.58211E-01
5.7654854E-01,-2.15773E-01,2.36727E-01
5.7655040E-01,-2.00148E-01,2.60164E-01
5.7655226E-01,-2.04055E-01,2.50398E-01
5.7655411E-01,-1.82570E-01,2.89461E-01
5.7655597E-01,-1.98195E-01,2.66023E-01
5.7655782E-01,-1.90383E-01,2.91414E-01
5.7655968E-01,-2.00148E-01,2.62117E-01
5.7656154E-01,-1.90383E-01,2.48445E-01
5.7656339E-01,-2.11867E-01,1.99617E-01
5.7656525E-01,-2.02102E-01,2.09383E-01
5.7656710E-01,-2.13820E-01,2.23055E-01
5.7656896E-01,-1.92336E-01,2.54305E-01
5.7657082E-01,-1.82570E-01,2.58211E-01
5.7657267E-01,-1.68898E-01,2.56258E-01
5.7657453E-01,-1.78664E-01,2.73836E-01
5.7657638E-01,-1.92336E-01,2.58211E-01
5.7657824E-01,-1.72805E-01,2.58211E-01
5.7658010E-01,-1.84523E-01,2.15242E-01
5.7658195E-01,-1.88430E-01,2.44539E-01
5.7658381E-01,-1.98195E-01,2.25008E-01
5.7658566E-01,-1.86477E-01,2.32820E-01
5.7658752E-01,-1.84523E-01,2.03523E-01
5.7658938E-01,-1.86477E-01,2.17195E-01
5.7659123E-01,-1.90383E-01,1.99617E-01
5.7659309E-01,-1.70852E-01,2.36727E-01
5.7659494E-01,-1.68898E-01,2.30867E-01
5.7659680E-01,-1.68898E-01,2.52352E-01
5.7659866E-01,-1.70852E-01,2.21102E-01
5.7660051E-01,-1.63039E-01,2.36727E-01
5.7660237E-01,-1.92336E-01,2.13289E-01
5.7660422E-01,-1.70852E-01,2.05477E-01
5.7660608E-01,-1.88430E-01,1.76180E-01
5.7660794E-01,-1.72805E-01,1.91805E-01
5.7660979E-01,-1.80617E-01,1.85945E-01
5.7661165E-01,-1.68898E-01,2.48445E-01
5.7661350E-01,-1.55227E-01,2.38680E-01
5.7661536E-01,-1.49367E-01,2.40633E-01
5.7661722E-01,-1.51320E-01,2.11336E-01
5.7661907E-01,-1.66945E-01,1.99617E-01
5.7662093E-01,-1.70852E-01,1.85945E-01
5.7662278E-01,-1.63039E-01,1.76180E-01
5.7662464E-01,-1.61086E-01,1.74227E-01
5.7662650E-01,-1.64992E-01,1.44930E-01
5.7662835E-01,-1.61086E-01,1.99617E-01
5.7663021E-01,-1.57180E-01,1.80086E-01
5.7663206E-01,-1.47414E-01,2.07430E-01
5.7663392E-01,-1.51320E-01,1.78133E-01
5.7663578E-01,-1.41555E-01,2.11336E-01
5.7663763E-01,-1.55227E-01,1.91805E-01
5.7663949E-01,-1.39602E-01,2.09383E-01
5.7664134E-01,-1.39602E-01,1.66414E-01
5.7664320E-01,-1.35695E-01,1.72273E-01
5.7664506E-01,-1.61086E-01,1.35164E-01
5.7664691E-01,-1.43508E-01,1.82039E-01
5.7664877E-01,-1.49367E-01,1.46883E-01
5.7665062E-01,-1.33742E-01,1.52742E-01
5.7665248E-01,-1.47414E-01,1.54695E-01
5.7665434E-01,-1.39602E-01,1.87898E-01
5.7665619E-01,-1.39602E-01,1.82039E-01
5.7665805E-01,-1.22023E-01,1.91805E-01
5.7665990E-01,-1.33742E-01,1.52742E-01
5.7666176E-01,-1.23977E-01,1.44930E-01
5.7666362E-01,-1.47414E-01,1.19539E-01
5.7666547E-01,-1.37648E-01,1.42977E-01
5.7666733E-01,-1.41555E-01,1.15633E-01
5.7666918E-01,-1.20070E-01,1.31258E-01
5.7667104E-01,-1.16164E-01,1.50789E-01
5.7667290E-01,-1.18117E-01,1.76180E-01
5.7667475E-01,-1.16164E-01,1.87898E-01
5.7667661E-01,-9.85859E-02,1.50789E-01
5.7667846E-01,-1.10305E-01,1.56648E-01
5.7668032E-01,-1.39602E-01,1.01961E-01
5.7668218E-01,-1.35695E-01,1.09773E-01
5.7668403E-01,-1.29836E-01,1.05867E-01
5.7668589E-01,-1.14211E-01,9.80547E-02
5.7668774E-01,-1.22023E-01,8.43828E-02
5.7668960E-01,-1.04445E-01,1.31258E-01
5.7669146E-01,-1.12258E-01,1.25398E-01
5.7669331E-01,-9.07734E-02,1.48836E-01
5.7669517E-01,-1.00539E-01,1.17586E-01
5.7669702E-01,-9.27266E-02,1.29305E-01
5.7669888E-01,-1.12258E-01,1.00008E-01
5.7670074E-01,-9.85859E-02,1.15633E-01
5.7670259E-01,-1.16164E-01,8.04766E-02
5.7670445E-01,-9.27266E-02,8.43828E-02
5.7670630E-01,-1.00539E-01,7.85234E-02
5.7670816E-01,-8.10078E-02,1.15633E-01
5.7671002E-01,-9.07734E-02,9.61016E-02
5.7671187E-01,-7.31953E-02,1.07820E-01
5.7671373E-01,-9.27266E-02,8.24297E-02
5.7671558E-01,-7.90547E-02,1.00008E-01
5.7671744E-01,-9.07734E-02,1.00008E-01
5.7671930E-01,-7.51484E-02,1.09773E-01
5.7672115E-01,-8.68672E-02,6.09453E-02
5.7672301E-01,-8.88203E-02,5.31328E-02
5.7672486E-01,-9.66328E-02,4.33672E-02
5.7672672E-01,-8.10078E-02,5.89922E-02
5.7672858E-01,-8.68672E-02,6.09453E-02
5.7673043E-01,-6.92891E-02,7.07109E-02
5.7673229E-01,-7.31953E-02,9.02422E-02
5.7673414E-01,-6.73359E-02,9.80547E-02
5.7673600E-01,-5.56172E-02,1.19539E-01
5.7673786E-01,-6.34297E-02,6.09453E-02
5.7673971E-01,-6.92891E-02,4.72734E-02
5.7674157E-01,-8.49141E-02,2.77422E-02
5.7674342E-01,-6.53828E-02,5.11797E-02
5.7674528E-01,-7.71016E-02,1.60234E-02
5.7674714E-01,-4.97578E-02,3.55547E-02
5.7674899E-01,-5.17109E-02,2.77422E-02
5.7675085E-01,-4.97578E-02,6.28984E-02
5.7675270E-01,-4.97578E-02,5.11797E-02
5.7675456E-01,-4.58516E-02,7.26641E-02
5.7675642E-01,-4.97578E-02,2.96953E-02
5.7675827E-01,-4.38984E-02,4.14141E-02
5.7676013E-01,-5.56172E-02,1.01641E-02
5.7676198E-01,-4.97578E-02,3.36016E-02
5.7676384E-01,-5.75703E-02,3.98437E-04
5.7676570E-01,-4.58516E-02,1.21172E-02
5.7676755E-01,-4.97578E-02,4.30469E-03
5.7676941E-01,-3.21797E-02,4.14141E-02
5.7677126E-01,-2.63203E-02,5.70391E-02
5.7677312E-01,-6.78906E-03,5.31328E-02
5.7677498E-01,-3.41328E-02,1.79766E-02
5.7677683E-01,-3.60859E-02,-3.50781E-03
5.7677869E-01,-3.60859E-02,3.98437E-04
5.7678054E-01,-3.60859E-02,-9.36719E-03
5.7678240E-01,-2.04609E-02,-5.46094E-03
5.7678426E-01,-2.82734E-02,-2.88984E-02
5.7678611E-01,-2.63203E-02,-7.41406E-03
5.7678797E-01,-2.63203E-02,-2.10859E-02
5.7678982E-01,-6.78906E-03,1.60234E-02
5.7679168E-01,-1.06953E-02,-7.41406E-03
5.7679354E-01,-6.78906E-03,1.99297E-02
5.7679539E-01,-1.26484E-02,8.21094E-03
5.7679725E-01,1.02344E-03,2.38359E-02
5.7679910E-01,-1.46016E-02,-3.67109E-02
5.7680096E-01,-1.85078E-02,-2.88984E-02
5.7680282E-01,-2.82734E-02,-5.81953E-02
5.7680467E-01,-8.74219E-03,-3.47578E-02
5.7680653E-01,-8.74219E-03,-4.25703E-02
5.7680838E-01,1.07891E-02,-2.10859E-02
5.7681024E-01,-4.83594E-03,-4.64766E-02
5.7681210E-01,-4.83594E-03,-2.30391E-02
5.7681395E-01,1.02344E-03,-1.52266E-02
5.7681581E-01,8.83594E-03,-5.46094E-03
5.7681766E-01,2.97656E-03,-4.45234E-02
5.7681952E-01,1.02344E-03,-7.57734E-02
5.7682138E-01,-1.46016E-02,-8.16328E-02
5.7682323E-01,-9.29687E-04,-5.42891E-02
5.7682509E-01,2.97656E-03,-4.64766E-02
5.7682694E-01,2.05547E-02,-4.64766E-02
5.7682880E-01,1.46953E-02,-5.03828E-02
5.7683066E-01,1.07891E-02,-4.45234E-02
5.7683251E-01,1.46953E-02,-3.28047E-02
5.7683437E-01,3.22734E-02,-3.47578E-02
5.7683622E-01,2.64141E-02,-5.03828E-02
5.7683808E-01,1.27422E-02,-8.35859E-02
5.7683994E-01,1.46953E-02,-8.16328E-02
5.7684179E-01,6.88281E-03,-1.07023E-01
5.7684365E-01,1.46953E-02,-8.74922E-02
5.7684550E-01,1.66484E-02,-1.03117E-01
5.7684736E-01,2.25078E-02,-5.03828E-02
5.7684922E-01,3.22734E-02,-6.21016E-02
5.7685107E-01,4.39922E-02,-5.81953E-02
5.7685293E-01,3.03203E-02,-8.55391E-02
5.7685478E-01,4.98516E-02,-5.81953E-02
5.7685664E-01,3.61797E-02,-7.57734E-02
5.7685850E-01,3.81328E-02,-7.57734E-02
5.7686035E-01,2.25078E-02,-1.08977E-01
5.7686221E-01,2.83672E-02,-1.22648E-01
5.7686406E-01,2.25078E-02,-1.22648E-01
5.7686592E-01,4.39922E-02,-7.18672E-02
5.7686778E-01,4.78984E-02,-8.35859E-02
5.7686963E-01,6.54766E-02,-7.18672E-02
5.7687149E-01,5.18047E-02,-9.72578E-02
5.7687334E-01,4.98516E-02,-8.74922E-02
5.7687520E-01,4.00859E-02,-1.05070E-01
5.7687706E-01,4.78984E-02,-9.53047E-02
5.7687891E-01,4.98516E-02,-1.38273E-01
5.7688077E-01,4.59453E-02,-1.51945E-01
5.7688262E-01,3.81328E-02,-1.24602E-01
5.7688448E-01,5.18047E-02,-1.07023E-01
5.7688634E-01,7.13359E-02,-1.03117E-01
5.7688819E-01,6.54766E-02,-1.18742E-01
5.7689005E-01,5.96172E-02,-9.53047E-02
5.7689190E-01,5.76641E-02,-1.18742E-01
5.7689376E-01,7.32891E-02,-9.33516E-02
5.7689562E-01,6.54766E-02,-1.32414E-01
5.7689747E-01,6.54766E-02,-1.14836E-01
5.7689933E-01,5.37578E-02,-1.57805E-01
5.7690118E-01,5.76641E-02,-1.36320E-01
5.7690304E-01,5.96172E-02,-1.75383E-01
5.7690490E-01,7.32891E-02,-1.49992E-01
5.7690675E-01,6.74297E-02,-1.40227E-01
5.7690861E-01,7.91484E-02,-1.01164E-01
5.7691046E-01,7.52422E-02,-1.16789E-01
5.7691232E-01,8.89141E-02,-1.22648E-01
5.7691418E-01,7.71953E-02,-1.63664E-01
5.7691603E-01,7.71953E-02,-1.48039E-01
5.7691789E-01,6.54766E-02,-1.57805E-01
5.7691974E-01,7.71953E-02,-1.36320E-01
5.7692160E-01,6.54766E-02,-1.79289E-01
5.7692346E-01,8.30547E-02,-1.71477E-01
5.7692531E-01,7.71953E-02,-1.51945E-01
5.7692717E-01,8.89141E-02,-1.22648E-01
5.7692902E-01,8.69609E-02,-1.22648E-01
5.7693088E-01,8.69609E-02,-1.30461E-01
5.7693274E-01,8.11016E-02,-1.75383E-01
5.7693459E-01,7.52422E-02,-1.96867E-01
5.7693645E-01,7.71953E-02,-1.75383E-01
5.7693830E-01,7.71953E-02,-1.89055E-01
5.7694016E-01,8.89141E-02,-1.85148E-01
5.7694202E-01,8.11016E-02,-1.81242E-01
5.7694387E-01,9.08672E-02,-1.61711E-01
5.7694573E-01,8.89141E-02,-1.69523E-01
5.7694758E-01,1.08445E-01,-1.57805E-01
5.7694944E-01,9.47734E-02,-1.57805E-01
5.7695130E-01,1.02586E-01,-1.46086E-01
5.7695315E-01,8.89141E-02,-1.67570E-01
5.7695501E-01,9.47734E-02,-1.65617E-01
5.7695686E-01,7.71953E-02,-2.18352E-01
5.7695872E-01,8.30547E-02,-2.16398E-01
5.7696058E-01,9.08672E-02,-2.20305E-01
5.7696243E-01,9.47734E-02,-1.65617E-01
5.7696429E-01,1.06492E-01,-1.77336E-01
5.7696614E-01,1.29930E-01,-1.57805E-01
5.7696800E-01,1.12352E-01,-1.87102E-01
5.7696986E-01,1.00633E-01,-1.79289E-01
5.7697171E-01,9.08672E-02,-1.87102E-01
5.7697357E-01,1.04539E-01,-1.79289E-01
5.7697542E-01,1.10398E-01,-2.10539E-01
5.7697728E-01,1.10398E-01,-2.12492E-01
5.7697914E-01,9.86797E-02,-2.18352E-01
5.7698099E-01,1.06492E-01,-2.06633E-01
5.7698285E-01,1.14305E-01,-1.92961E-01
5.7698470E-01,1.24070E-01,-1.73430E-01
5.7698656E-01,1.16258E-01,-1.71477E-01
5.7698842E-01,1.16258E-01,-1.92961E-01
5.7699027E-01,1.08445E-01,-1.79289E-01
5.7699213E-01,1.02586E-01,-2.30070E-01
5.7699398E-01,1.16258E-01,-2.24211E-01
5.7699584E-01,1.02586E-01,-2.45695E-01
5.7699770E-01,1.08445E-01,-2.04680E-01
5.7699955E-01,1.12352E-01,-2.28117E-01
5.7700141E-01,1.16258E-01,-2.12492E-01
5.7700326E-01,1.14305E-01,-2.26164E-01
5.7700512E-01,1.08445E-01,-2.06633E-01
5.7700698E-01,1.16258E-01,-2.00773E-01
5.7700883E-01,1.31883E-01,-1.75383E-01
5.7701069E-01,1.22117E-01,-2.02727E-01
5.7701254E-01,1.24070E-01,-2.10539E-01
5.7701440E-01,1.14305E-01,-2.41789E-01
5.7701626E-01,1.02586E-01,-2.30070E-01
5.7701811E-01,1.16258E-01,-2.57414E-01
5.7701997E-01,1.24070E-01,-2.41789E-01
5.7702182E-01,1.29930E-01,-2.10539E-01
5.7702368E-01,1.26023E-01,-1.79289E-01
5.7702554E-01,1.29930E-01,-1.89055E-01
5.7702739E-01,1.31883E-01,-2.04680E-01
5.7702925E-01,1.26023E-01,-2.47648E-01
5.7703110E-01,1.12352E-01,-2.47648E-01
5.7703296E-01,1.06492E-01,-2.37883E-01
5.7703482E-01,1.24070E-01,-2.30070E-01
5.7703667E-01,1.18211E-01,-2.47648E-01
5.7703853E-01,1.22117E-01,-2.63273E-01
5.7704038E-01,1.27977E-01,-2.22258E-01
5.7704224E-01,1.24070E-01,-2.10539E-01
5.7704410E-01,1.45555E-01,-1.79289E-01
5.7704595E-01,1.31883E-01,-2.06633E-01
5.7704781E-01,1.37742E-01,-2.14445E-01
5.7704966E-01,1.04539E-01,-2.57414E-01
5.7705152E-01,1.18211E-01,-2.43742E-01
5.7705338E-01,1.06492E-01,-2.69133E-01
5.7705523E-01,1.20164E-01,-2.51555E-01
5.7705709E-01,1.26023E-01,-2.57414E-01
5.7705894E-01,1.31883E-01,-2.08586E-01
5.7706080E-01,1.29930E-01,-2.30070E-01
5.7706266E-01,1.41648E-01,-2.32023E-01
5.7706451E-01,1.27977E-01,-2.41789E-01
5.7706637E-01,1.43602E-01,-2.16398E-01
5.7706822E-01,1.18211E-01,-2.22258E-01
5.7707008E-01,1.37742E-01,-2.22258E-01
5.7707194E-01,1.22117E-01,-2.51555E-01
5.7707379E-01,1.24070E-01,-2.71086E-01
5.7707565E-01,1.16258E-01,-2.73039E-01
5.7707750E-01,1.33836E-01,-2.28117E-01
5.7707936E-01,1.37742E-01,-2.14445E-01
5.7708122E-01,1.51414E-01,-2.08586E-01
5.7708307E-01,1.41648E-01,-2.28117E-01
5.7708493E-01,1.22117E-01,-2.39836E-01
5.7708678E-01,1.22117E-01,-2.33977E-01
5.7708864E-01,1.18211E-01,-2.39836E-01
5.7709050E-01,1.37742E-01,-2.57414E-01
5.7709235E-01,1.33836E-01,-2.80852E-01
5.7709421E-01,1.26023E-01,-2.63273E-01
5.7709606E-01,1.08445E-01,-2.59367E-01
5.7709792E-01,1.29930E-01,-2.14445E-01
5.7709978E-01,1.37742E-01,-2.30070E-01
5.7710163E-01,1.37742E-01,-2.00773E-01
5.7710349E-01,1.22117E-01,-2.22258E-01
5.7710534E-01,1.37742E-01,-2.12492E-01
5.7710720E-01,1.24070E-01,-2.53508E-01
5.7710906E-01,1.29930E-01,-2.47648E-01
5.7711091E-01,1.16258E-01,-2.63273E-01
5.7711277E-01,1.14305E-01,-2.45695E-01
5.7711462E-01,1.22117E-01,-2.63273E-01
5.7711648E-01,1.31883E-01,-2.59367E-01
5.7711834E-01,1.22117E-01,-2.63273E-01
5.7712019E-01,1.41648E-01,-2.14445E-01
5.7712205E-01,1.37742E-01,-1.94914E-01
5.7712390E-01,1.47508E-01,-1.92961E-01
5.7712576E-01,1.29930E-01,-2.37883E-01
5.7712762E-01,1.22117E-01,-2.55461E-01
5.7712947E-01,1.00633E-01,-2.65227E-01
5.7713133E-01,1.16258E-01,-2.45695E-01
5.7713318E-01,1.24070E-01,-2.37883E-01
5.7713504E-01,1.31883E-01,-2.32023E-01
5.7713690E-01,1.22117E-01,-2.28117E-01
5.7713875E-01,1.24070E-01,-2.30070E-01
5.7714061E-01,1.43602E-01,-2.02727E-01
5.7714246E-01,1.43602E-01,-2.12492E-01
5.7714432E-01,1.27977E-01,-2.22258E-01
5.7714618E-01,1.18211E-01,-2.65227E-01
5.7714803E-01,1.08445E-01,-2.37883E-01
5.7714989E-01,1.14305E-01,-2.63273E-01
5.7715174E-01,1.26023E-01,-2.37883E-01
5.7715360E-01,1.14305E-01,-2.47648E-01
5.7715546E-01,1.29930E-01,-2.02727E-01
5.7715731E-01,1.22117E-01,-2.35930E-01
5.7715917E-01,1.33836E-01,-2.12492E-01
5.7716102E-01,1.26023E-01,-2.26164E-01
5.7716288E-01,1.35789E-01,-2.00773E-01
5.7716474E-01,1.20164E-01,-2.12492E-01
5.7716659E-01,1.24070E-01,-2.04680E-01
5.7716845E-01,1.08445E-01,-2.65227E-01
5.7717030E-01,1.12352E-01,-2.69133E-01
5.7717216E-01,1.08445E-01,-2.59367E-01
5.7717402E-01,1.29930E-01,-2.18352E-01
5.7717587E-01,1.18211E-01,-2.24211E-01
5.7717773E-01,1.24070E-01,-2.20305E-01
5.7717958E-01,1.16258E-01,-2.10539E-01
5.7718144E-01,1.18211E-01,-1.98820E-01
5.7718330E-01,1.06492E-01,-2.00773E-01
5.7718515E-01,1.14305E-01,-2.08586E-01
5.7718701E-01,1.00633E-01,-2.43742E-01
5.7718886E-01,1.10398E-01,-2.55461E-01
5.7719072E-01,9.86797E-02,-2.33977E-01
5.7719258E-01,1.10398E-01,-2.10539E-01
5.7719443E-01,1.14305E-01,-1.96867E-01
5.7719629E-01,1.24070E-01,-2.18352E-01
5.7719814E-01,1.10398E-01,-1.94914E-01
5.7720000E-01,9.67266E-02,-2.08586E-01
5.7720186E-01,1.12352E-01,-1.71477E-01
5.7720371E-01,1.16258E-01,-2.06633E-01
5.7720557E-01,1.04539E-01,-2.20305E-01
5.7720742E-01,9.47734E-02,-2.55461E-01
5.7720928E-01,9.47734E-02,-2.26164E-01
5.7721114E-01,8.69609E-02,-2.33977E-01
5.7721299E-01,1.12352E-01,-2.02727E-01
5.7721485E-01,1.08445E-01,-2.00773E-01
5.7721670E-01,1.14305E-01,-1.75383E-01
5.7721856E-01,1.04539E-01,-1.83195E-01
5.7722042E-01,1.14305E-01,-1.79289E-01
5.7722227E-01,1.06492E-01,-2.08586E-01
5.7722413E-01,1.06492E-01,-2.00773E-01
5.7722598E-01,9.28203E-02,-2.08586E-01
5.7722784E-01,8.11016E-02,-2.06633E-01
5.7722970E-01,7.52422E-02,-2.18352E-01
5.7723155E-01,9.47734E-02,-2.16398E-01
5.7723341E-01,8.69609E-02,-1.92961E-01
5.7723526E-01,1.04539E-01,-1.59758E-01
5.7723712E-01,1.04539E-01,-1.49992E-01
5.7723898E-01,9.67266E-02,-1.71477E-01
5.7724083E-01,8.69609E-02,-1.89055E-01
5.7724269E-01,8.11016E-02,-1.98820E-01
5.7724454E-01,6.74297E-02,-1.87102E-01
5.7724640E-01,8.30547E-02,-1.94914E-01
5.7724826E-01,8.30547E-02,-1.92961E-01
5.7725011E-01,7.13359E-02,-2.08586E-01
5.7725197E-01,8.50078E-02,-1.71477E-01
5.7725382E-01,8.69609E-02,-1.55852E-01
5.7725568E-01,9.47734E-02,-1.32414E-01
5.7725754E-01,8.50078E-02,-1.75383E-01
5.7725939E-01,8.30547E-02,-1.53898E-01
5.7726125E-01,7.91484E-02,-1.65617E-01
5.7726310E-01,8.50078E-02,-1.32414E-01
5.7726496E-01,7.13359E-02,-1.67570E-01
5.7726682E-01,7.52422E-02,-1.85148E-01
5.7726867E-01,5.96172E-02,-2.02727E-01
5.7727053E-01,6.15703E-02,-1.69523E-01
5.7727238E-01,5.76641E-02,-1.55852E-01
5.7727424E-01,8.50078E-02,-1.36320E-01
5.7727610E-01,8.11016E-02,-1.34367E-01
5.7727795E-01,6.74297E-02,-1.28508E-01
5.7727981E-01,6.35234E-02,-1.30461E-01
5.7728166E-01,7.91484E-02,-1.24602E-01
5.7728352E-01,6.15703E-02,-1.63664E-01
5.7728538E-01,6.35234E-02,-1.69523E-01
5.7728723E-01,4.59453E-02,-1.73430E-01
5.7728909E-01,5.37578E-02,-1.51945E-01
5.7729094E-01,6.15703E-02,-1.36320E-01
5.7729280E-01,7.13359E-02,-1.16789E-01
5.7729466E-01,7.13359E-02,-1.08977E-01
5.7729651E-01,5.18047E-02,-1.01164E-01
5.7729837E-01,6.15703E-02,-1.18742E-01
5.7730022E-01,5.76641E-02,-1.32414E-01
5.7730208E-01,5.18047E-02,-1.36320E-01
5.7730394E-01,3.81328E-02,-1.65617E-01
5.7730579E-01,3.81328E-02,-1.38273E-01
5.7730765E-01,3.42266E-02,-1.57805E-01
5.7730950E-01,4.39922E-02,-1.08977E-01
5.7731136E-01,5.18047E-02,-1.16789E-01
5.7731322E-01,4.39922E-02,-8.35859E-02
5.7731507E-01,4.00859E-02,-1.01164E-01
5.7731693E-01,5.76641E-02,-9.53047E-02
5.7731878E-01,3.61797E-02,-1.07023E-01
5.7732064E-01,3.61797E-02,-7.77266E-02
5.7732250E-01,3.22734E-02,-1.07023E-01
5.7732435E-01,3.03203E-02,-1.20695E-01
5.7732621E-01,2.05547E-02,-1.44133E-01
5.7732806E-01,2.83672E-02,-1.18742E-01
5.7732992E-01,2.83672E-02,-8.94453E-02
5.7733178E-01,4.39922E-02,-6.21016E-02
5.7733363E-01,4.00859E-02,-9.53047E-02
5.7733549E-01,2.44609E-02,-9.33516E-02
5.7733734E-01,2.83672E-02,-8.35859E-02
5.7733920E-01,3.61797E-02,-5.81953E-02
5.7734106E-01,2.25078E-02,-8.16328E-02
5.7734291E-01,2.05547E-02,-1.03117E-01
5.7734477E-01,1.46953E-02,-1.12883E-01
5.7734662E-01,1.07891E-02,-8.55391E-02
5.7734848E-01,1.46953E-02,-6.01484E-02
5.7735034E-01,2.25078E-02,-5.23359E-02
5.7735219E-01,2.44609E-02,-6.21016E-02
5.7735405E-01,8.83594E-03,-6.99141E-02
5.7735590E-01,2.44609E-02,-2.88984E-02
5.7735776E-01,8.83594E-03,-4.64766E-02
5.7735962E-01,1.66484E-02,-5.03828E-02
5.7736147E-01,-6.78906E-03,-1.10930E-01
5.7736333E-01,-6.78906E-03,-8.35859E-02
5.7736518E-01,-6.78906E-03,-8.55391E-02
5.7736704E-01,1.07891E-02,-4.25703E-02
5.7736890E-01,-9.29687E-04,-6.99141E-02
5.7737075E-01,2.97656E-03,-3.86641E-02
5.7737261E-01,-1.46016E-02,-3.28047E-02
5.7737446E-01,8.83594E-03,-3.50781E-03
5.7737632E-01,2.97656E-03,-7.41406E-03
5.7737818E-01,1.02344E-03,-9.36719E-03
5.7738003E-01,-2.04609E-02,-3.28047E-02
5.7738189E-01,-2.82734E-02,-4.25703E-02
5.7738374E-01,-1.85078E-02,-5.62422E-02
5.7738560E-01,-1.46016E-02,-5.62422E-02
5.7738746E-01,-2.24141E-02,-4.06172E-02
5.7738931E-01,-2.24141E-02,-1.13203E-02
5.7739117E-01,-1.65547E-02,-7.41406E-03
5.7739302E-01,-8.74219E-03,1.60234E-02
5.7739488E-01,-1.46016E-02,1.21172E-02
5.7739674E-01,-1.46016E-02,-7.41406E-03
5.7739859E-01,-3.41328E-02,-1.71797E-02
5.7740045E-01,-4.97578E-02,-4.25703E-02
5.7740230E-01,-3.21797E-02,-3.67109E-02
5.7740416E-01,-4.19453E-02,-1.52266E-02
5.7740602E-01,-3.80391E-02,6.25781E-03
5.7740787E-01,-3.99922E-02,3.98437E-04
5.7740973E-01,-1.85078E-02,2.18828E-02
5.7741158E-01,-2.43672E-02,6.25781E-03
5.7741344E-01,-3.21797E-02,3.16484E-02
5.7741530E-01,-4.38984E-02,8.21094E-03
5.7741715E-01,-3.60859E-02,1.99297E-02
5.7741901E-01,-5.75703E-02,-7.41406E-03
5.7742086E-01,-4.97578E-02,8.21094E-03
5.7742272E-01,-4.97578E-02,6.25781E-03
5.7742458E-01,-4.78047E-02,8.21094E-03
5.7742643E-01,-5.36641E-02,-1.91328E-02
5.7742829E-01,-4.58516E-02,1.21172E-02
5.7743014E-01,-4.97578E-02,4.33672E-02
5.7743200E-01,-4.58516E-02,7.07109E-02
5.7743386E-01,-4.97578E-02,4.92266E-02
5.7743571E-01,-5.17109E-02,3.16484E-02
5.7743757E-01,-7.31953E-02,2.96953E-02
5.7743942E-01,-7.31953E-02,4.33672E-02
5.7744128E-01,-6.92891E-02,3.55547E-02
5.7744314E-01,-6.34297E-02,1.79766E-02
5.7744499E-01,-6.34297E-02,2.38359E-02
5.7744685E-01,-6.14766E-02,5.50859E-02
5.7744870E-01,-6.34297E-02,9.02422E-02
5.7745056E-01,-6.34297E-02,7.07109E-02
5.7745242E-01,-7.31953E-02,6.09453E-02
5.7745427E-01,-7.31953E-02,5.70391E-02
5.7745613E-01,-7.12422E-02,8.24297E-02
5.7745798E-01,-9.27266E-02,4.33672E-02
5.7745984E-01,-8.88203E-02,3.55547E-02
5.7746170E-01,-9.66328E-02,2.18828E-02
5.7746355E-01,-8.29609E-02,7.46172E-02
5.7746541E-01,-9.46797E-02,7.85234E-02
5.7746726E-01,-7.71016E-02,9.61016E-02
