in s,C2 in V
4.2400256E-01,1.68945E-01
4.2400717E-01,1.10352E-01
4.2401178E-01,1.49414E-01
4.2401638E-01,1.29883E-01
4.2402099E-01,1.49414E-01
4.2402560E-01,1.20117E-01
4.2403021E-01,1.00586E-01
4.2403482E-01,1.39648E-01
4.2403942E-01,1.39648E-01
4.2404403E-01,1.68945E-01
4.2404864E-01,1.39648E-01
4.2405325E-01,1.29883E-01
4.2405786E-01,1.39648E-01
4.2406246E-01,1.39648E-01
4.2406707E-01,1.68945E-01
4.2407168E-01,1.49414E-01
4.2407629E-01,1.00586E-01
4.2408090E-01,1.29883E-01
4.2408550E-01,1.59180E-01
4.2409011E-01,1.88477E-01
4.2409472E-01,1.49414E-01
4.2409933E-01,1.39648E-01
4.2410394E-01,1.49414E-01
4.2410854E-01,1.78711E-01
4.2411315E-01,1.49414E-01
4.2411776E-01,1.10352E-01
4.2412237E-01,1.39648E-01
4.2412698E-01,1.78711E-01
4.2413158E-01,1.68945E-01
4.2413619E-01,1.49414E-01
4.2414080E-01,1.10352E-01
4.2414541E-01,1.29883E-01
4.2415002E-01,1.29883E-01
4.2415462E-01,1.49414E-01
4.2415923E-01,1.59180E-01
4.2416384E-01,1.39648E-01
4.2416845E-01,1.59180E-01
4.2417306E-01,1.68945E-01
4.2417766E-01,1.49414E-01
4.2418227E-01,1.59180E-01
4.2418688E-01,1.59180E-01
4.2419149E-01,1.68945E-01
4.2419610E-01,1.59180E-01
4.2420070E-01,1.88477E-01
4.2420531E-01,1.88477E-01
4.2420992E-01,1.00586E-01
4.2421453E-01,1.59180E-01
4.2421914E-01,1.10352E-01
4.2422374E-01,1.98242E-01
4.2422835E-01,1.59180E-01
4.2423296E-01,1.98242E-01
4.2423757E-01,1.78711E-01
4.2424218E-01,1.78711E-01
4.2424678E-01,2.08008E-01
4.2425139E-01,1.68945E-01
4.2425600E-01,1.20117E-01
4.2426061E-01,1.59180E-01
4.2426522E-01,1.39648E-01
4.2426982E-01,1.68945E-01
4.2427443E-01,1.29883E-01
4.2427904E-01,1.39648E-01
4.2428365E-01,1.39648E-01
4.2428826E-01,1.49414E-01
4.2429286E-01,1.59180E-01
4.2429747E-01,1.49414E-01
4.2430208E-01,1.39648E-01
4.2430669E-01,1.20117E-01
4.2431130E-01,1.10352E-01
4.2431590E-01,1.68945E-01
4.2432051E-01,1.29883E-01
4.2432512E-01,1.68945E-01
4.2432973E-01,1.20117E-01
4.2433434E-01,1.49414E-01
4.2433894E-01,1.59180E-01
4.2434355E-01,1.39648E-01
4.2434816E-01,1.88477E-01
4.2435277E-01,1.10352E-01
4.2435738E-01,1.39648E-01
4.2436198E-01,1.39648E-01
4.2436659E-01,1.49414E-01
4.2437120E-01,1.10352E-01
4.2437581E-01,1.39648E-01
4.2438042E-01,1.39648E-01
4.2438502E-01,1.59180E-01
4.2438963E-01,1.10352E-01
4.2439424E-01,1.59180E-01
4.2439885E-01,1.20117E-01
4.2440346E-01,1.49414E-01
4.2440806E-01,1.39648E-01
4.2441267E-01,1.29883E-01
4.2441728E-01,1.10352E-01
4.2442189E-01,1.49414E-01
4.2442650E-01,1.39648E-01
4.2443110E-01,1.88477E-01
4.2443571E-01,1.10352E-01
4.2444032E-01,1.78711E-01
4.2444493E-01,1.29883E-01
4.2444954E-01,1.78711E-01
4.2445414E-01,1.59180E-01
4.2445875E-01,1.59180E-01
4.2446336E-01,1.68945E-01
4.2446797E-01,1.10352E-01
4.2447258E-01,1.39648E-01
4.2447718E-01,1.49414E-01
4.2448179E-01,1.00586E-01
4.2448640E-01,1.49414E-01
4.2449101E-01,1.59180E-01
4.2449562E-01,1.78711E-01
4.2450022E-01,1.39648E-01
4.2450483E-01,1.10352E-01
4.2450944E-01,1.98242E-01
4.2451405E-01,1.39648E-01
4.2451866E-01,1.49414E-01
4.2452326E-01,1.39648E-01
4.2452787E-01,1.39648E-01
4.2453248E-01,1.98242E-01
4.2453709E-01,1.78711E-01
4.2454170E-01,1.39648E-01
4.2454630E-01,1.68945E-01
4.2455091E-01,1.20117E-01
4.2455552E-01,1.78711E-01
4.2456013E-01,1.10352E-01
4.2456474E-01,1.59180E-01
4.2456934E-01,1.88477E-01
4.2457395E-01,1.88477E-01
4.2457856E-01,1.39648E-01
4.2458317E-01,1.49414E-01
4.2458778E-01,1.49414E-01
4.2459238E-01,1.39648E-01
4.2459699E-01,1.20117E-01
4.2460160E-01,1.78711E-01
4.2460621E-01,1.49414E-01
4.2461082E-01,1.78711E-01
4.2461542E-01,1.39648E-01
4.2462003E-01,1.59180E-01
4.2462464E-01,1.68945E-01
4.2462925E-01,1.78711E-01
4.2463386E-01,1.59180E-01
4.2463846E-01,1.59180E-01
4.2464307E-01,1.10352E-01
4.2464768E-01,1.49414E-01
4.2465229E-01,1.68945E-01
4.2465690E-01,1.49414E-01
4.2466150E-01,1.39648E-01
4.2466611E-01,1.10352E-01
4.2467072E-01,1.68945E-01
4.2467533E-01,1.39648E-01
4.2467994E-01,1.39648E-01
4.2468454E-01,1.10352E-01
4.2468915E-01,1.78711E-01
4.2469376E-01,1.59180E-01
4.2469837E-01,1.20117E-01
4.2470298E-01,1.59180E-01
4.2470758E-01,1.68945E-01
4.2471219E-01,1.10352E-01
4.2471680E-01,1.39648E-01
4.2472141E-01,8.10547E-02
4.2472602E-01,1.39648E-01
4.2473062E-01,1.10352E-01
4.2473523E-01,1.39648E-01
4.2473984E-01,1.39648E-01
4.2474445E-01,1.59180E-01
4.2474906E-01,1.10352E-01
4.2475366E-01,1.59180E-01
4.2475827E-01,1.10352E-01
4.2476288E-01,1.59180E-01
4.2476749E-01,1.10352E-01
4.2477210E-01,1.49414E-01
4.2477670E-01,1.59180E-01
4.2478131E-01,1.49414E-01
4.2478592E-01,1.10352E-01
4.2479053E-01,1.10352E-01
4.2479514E-01,1.59180E-01
4.2479974E-01,1.39648E-01
4.2480435E-01,1.39648E-01
4.2480896E-01,1.39648E-01
4.2481357E-01,1.39648E-01
4.2481818E-01,1.49414E-01
4.2482278E-01,1.39648E-01
4.2482739E-01,1.29883E-01
4.2483200E-01,1.88477E-01
4.2483661E-01,1.20117E-01
4.2484122E-01,1.39648E-01
4.2484582E-01,1.49414E-01
4.2485043E-01,1.59180E-01
4.2485504E-01,1.49414E-01
4.2485965E-01,1.39648E-01
4.2486426E-01,1.78711E-01
4.2486886E-01,1.68945E-01
4.2487347E-01,1.59180E-01
4.2487808E-01,1.59180E-01
4.2488269E-01,1.39648E-01
4.2488730E-01,1.88477E-01
4.2489190E-01,1.20117E-01
4.2489651E-01,1.39648E-01
4.2490112E-01,1.88477E-01
4.2490573E-01,1.78711E-01
4.2491034E-01,1.49414E-01
4.2491494E-01,1.59180E-01
4.2491955E-01,1.49414E-01
4.2492416E-01,1.68945E-01
4.2492877E-01,1.10352E-01
4.2493338E-01,1.49414E-01
4.2493798E-01,1.39648E-01
4.2494259E-01,1.39648E-01
4.2494720E-01,1.29883E-01
4.2495181E-01,1.68945E-01
4.2495642E-01,9.08203E-02
4.2496102E-01,1.29883E-01
4.2496563E-01,1.39648E-01
4.2497024E-01,1.68945E-01
4.2497485E-01,1.39648E-01
4.2497946E-01,1.49414E-01
4.2498406E-01,1.78711E-01
4.2498867E-01,1.59180E-01
4.2499328E-01,1.59180E-01
4.2499789E-01,1.39648E-01
4.2500250E-01,1.29883E-01
4.2500710E-01,1.49414E-01
4.2501171E-01,1.10352E-01
4.2501632E-01,1.39648E-01
4.2502093E-01,1.39648E-01
4.2502554E-01,1.29883E-01
4.2503014E-01,1.59180E-01
4.2503475E-01,1.39648E-01
4.2503936E-01,1.78711E-01
4.2504397E-01,1.20117E-01
4.2504858E-01,1.59180E-01
4.2505318E-01,1.49414E-01
4.2505779E-01,1.20117E-01
4.2506240E-01,1.39648E-01
4.2506701E-01,1.39648E-01
4.2507162E-01,1.39648E-01
4.2507622E-01,1.78711E-01
4.2508083E-01,9.08203E-02
4.2508544E-01,1.29883E-01
4.2509005E-01,1.20117E-01
4.2509466E-01,1.68945E-01
4.2509926E-01,1.10352E-01
4.2510387E-01,1.39648E-01
4.2510848E-01,1.39648E-01
4.2511309E-01,1.59180E-01
4.2511770E-01,1.39648E-01
4.2512230E-01,1.88477E-01
4.2512691E-01,1.29883E-01
4.2513152E-01,1.39648E-01
4.2513613E-01,1.39648E-01
4.2514074E-01,1.49414E-01
4.2514534E-01,1.88477E-01
4.2514995E-01,1.39648E-01
4.2515456E-01,1.59180E-01
4.2515917E-01,1.78711E-01
4.2516378E-01,1.39648E-01
4.2516838E-01,1.49414E-01
4.2517299E-01,1.39648E-01
4.2517760E-01,1.68945E-01
4.2518221E-01,1.39648E-01
4.2518682E-01,1.29883E-01
4.2519142E-01,1.59180E-01
4.2519603E-01,1.59180E-01
4.2520064E-01,1.49414E-01
4.2520525E-01,1.39648E-01
4.2520986E-01,1.68945E-01
4.2521446E-01,1.78711E-01
4.2521907E-01,1.29883E-01
4.2522368E-01,1.10352E-01
4.2522829E-01,1.29883E-01
4.2523290E-01,1.49414E-01
4.2523750E-01,1.68945E-01
4.2524211E-01,1.10352E-01
4.2524672E-01,1.59180E-01
4.2525133E-01,1.39648E-01
4.2525594E-01,1.78711E-01
4.2526054E-01,1.49414E-01
4.2526515E-01,1.59180E-01
4.2526976E-01,1.68945E-01
4.2527437E-01,1.39648E-01
4.2527898E-01,1.59180E-01
4.2528358E-01,1.39648E-01
4.2528819E-01,1.59180E-01
4.2529280E-01,1.68945E-01
4.2529741E-01,1.39648E-01
4.2530202E-01,1.39648E-01
4.2530662E-01,1.10352E-01
4.2531123E-01,1.29883E-01
4.2531584E-01,1.59180E-01
4.2532045E-01,1.78711E-01
4.2532506E-01,1.10352E-01
4.2532966E-01,1.10352E-01
4.2533427E-01,1.98242E-01
4.2533888E-01,1.20117E-01
4.2534349E-01,1.29883E-01
4.2534810E-01,1.39648E-01
4.2535270E-01,1.00586E-01
4.2535731E-01,1.39648E-01
4.2536192E-01,1.49414E-01
4.2536653E-01,1.49414E-01
4.2537114E-01,1.39648E-01
4.2537574E-01,1.59180E-01
4.2538035E-01,1.68945E-01
4.2538496E-01,1.59180E-01
4.2538957E-01,1.20117E-01
4.2539418E-01,1.20117E-01
4.2539878E-01,1.49414E-01
4.2540339E-01,1.68945E-01
4.2540800E-01,1.78711E-01
4.2541261E-01,1.00586E-01
4.2541722E-01,1.39648E-01
4.2542182E-01,1.10352E-01
4.2542643E-01,1.29883E-01
4.2543104E-01,1.00586E-01
4.2543565E-01,1.59180E-01
4.2544026E-01,1.49414E-01
4.2544486E-01,1.39648E-01
4.2544947E-01,1.49414E-01
4.2545408E-01,1.39648E-01
4.2545869E-01,2.08008E-01
4.2546330E-01,1.59180E-01
4.2546790E-01,1.39648E-01
4.2547251E-01,1.49414E-01
4.2547712E-01,1.49414E-01
4.2548173E-01,1.39648E-01
4.2548634E-01,1.39648E-01
4.2549094E-01,1.00586E-01
4.2549555E-01,1.39648E-01
4.2550016E-01,1.59180E-01
4.2550477E-01,1.68945E-01
4.2550938E-01,1.20117E-01
4.2551398E-01,1.49414E-01
4.2551859E-01,1.59180E-01
4.2552320E-01,1.20117E-01
4.2552781E-01,1.49414E-01
4.2553242E-01,1.59180E-01
4.2553702E-01,1.39648E-01
4.2554163E-01,1.78711E-01
4.2554624E-01,1.39648E-01
4.2555085E-01,1.59180E-01
4.2555546E-01,1.49414E-01
4.2556006E-01,1.49414E-01
4.2556467E-01,1.59180E-01
4.2556928E-01,1.29883E-01
4.2557389E-01,1.39648E-01
4.2557850E-01,1.88477E-01
4.2558310E-01,1.29883E-01
4.2558771E-01,1.68945E-01
4.2559232E-01,1.29883E-01
4.2559693E-01,1.78711E-01
4.2560154E-01,1.29883E-01
4.2560614E-01,1.39648E-01
4.2561075E-01,1.68945E-01
4.2561536E-01,1.49414E-01
4.2561997E-01,1.88477E-01
4.2562458E-01,1.49414E-01
4.2562918E-01,1.68945E-01
4.2563379E-01,1.78711E-01
4.2563840E-01,1.39648E-01
4.2564301E-01,1.20117E-01
4.2564762E-01,1.68945E-01
4.2565222E-01,1.49414E-01
4.2565683E-01,1.59180E-01
4.2566144E-01,1.20117E-01
4.2566605E-01,1.59180E-01
4.2567066E-01,1.39648E-01
4.2567526E-01,1.78711E-01
4.2567987E-01,1.39648E-01
4.2568448E-01,1.59180E-01
4.2568909E-01,1.59180E-01
4.2569370E-01,1.68945E-01
4.2569830E-01,1.49414E-01
4.2570291E-01,1.98242E-01
4.2570752E-01,1.39648E-01
4.2571213E-01,1.29883E-01
4.2571674E-01,1.49414E-01
4.2572134E-01,1.59180E-01
4.2572595E-01,1.78711E-01
4.2573056E-01,1.49414E-01
4.2573517E-01,1.68945E-01
4.2573978E-01,1.39648E-01
4.2574438E-01,1.49414E-01
4.2574899E-01,1.88477E-01
4.2575360E-01,1.39648E-01
4.2575821E-01,1.00586E-01
4.2576282E-01,1.39648E-01
4.2576742E-01,1.39648E-01
4.2577203E-01,1.39648E-01
4.2577664E-01,1.49414E-01
4.2578125E-01,1.49414E-01
4.2578586E-01,1.10352E-01
4.2579046E-01,1.49414E-01
4.2579507E-01,1.49414E-01
4.2579968E-01,1.39648E-01
4.2580429E-01,1.49414E-01
4.2580890E-01,1.20117E-01
4.2581350E-01,1.00586E-01
4.2581811E-01,1.49414E-01
4.2582272E-01,1.10352E-01
4.2582733E-01,1.00586E-01
4.2583194E-01,1.10352E-01
4.2583654E-01,1.88477E-01
4.2584115E-01,1.49414E-01
4.2584576E-01,1.20117E-01
4.2585037E-01,1.39648E-01
4.2585498E-01,1.20117E-01
4.2585958E-01,1.88477E-01
4.2586419E-01,1.39648E-01
4.2586880E-01,1.20117E-01
4.2587341E-01,1.49414E-01
4.2587802E-01,1.68945E-01
4.2588262E-01,1.29883E-01
4.2588723E-01,1.49414E-01
4.2589184E-01,1.49414E-01
4.2589645E-01,1.59180E-01
4.2590106E-01,1.29883E-01
4.2590566E-01,1.59180E-01
4.2591027E-01,1.20117E-01
4.2591488E-01,1.59180E-01
4.2591949E-01,1.78711E-01
4.2592410E-01,1.39648E-01
4.2592870E-01,1.49414E-01
4.2593331E-01,1.59180E-01
4.2593792E-01,1.49414E-01
4.2594253E-01,1.29883E-01
4.2594714E-01,1.68945E-01
4.2595174E-01,1.49414E-01
4.2595635E-01,1.49414E-01
4.2596096E-01,1.59180E-01
4.2596557E-01,1.00586E-01
4.2597018E-01,1.68945E-01
4.2597478E-01,1.49414E-01
4.2597939E-01,1.10352E-01
4.2598400E-01,1.39648E-01
4.2598861E-01,1.68945E-01
4.2599322E-01,1.29883E-01
4.2599782E-01,1.59180E-01
4.2600243E-01,1.78711E-01
4.2600704E-01,1.68945E-01
4.2601165E-01,1.39648E-01
4.2601626E-01,1.39648E-01
4.2602086E-01,1.78711E-01
4.2602547E-01,8.10547E-02
4.2603008E-01,1.59180E-01
4.2603469E-01,1.29883E-01
4.2603930E-01,1.29883E-01
4.2604390E-01,1.39648E-01
4.2604851E-01,1.39648E-01
4.2605312E-01,1.49414E-01
4.2605773E-01,1.39648E-01
4.2606234E-01,1.29883E-01
4.2606694E-01,1.98242E-01
4.2607155E-01,1.39648E-01
4.2607616E-01,1.29883E-01
4.2608077E-01,1.39648E-01
4.2608538E-01,1.78711E-01
4.2608998E-01,1.29883E-01
4.2609459E-01,1.10352E-01
4.2609920E-01,1.39648E-01
4.2610381E-01,1.59180E-01
4.2610842E-01,1.59180E-01
4.2611302E-01,1.59180E-01
4.2611763E-01,1.39648E-01
4.2612224E-01,1.39648E-01
4.2612685E-01,1.39648E-01
4.2613146E-01,1.78711E-01
4.2613606E-01,1.39648E-01
4.2614067E-01,1.39648E-01
4.2614528E-01,1.78711E-01
4.2614989E-01,1.39648E-01
4.2615450E-01,1.39648E-01
4.2615910E-01,1.49414E-01
4.2616371E-01,1.68945E-01
4.2616832E-01,1.49414E-01
4.2617293E-01,1.10352E-01
4.2617754E-01,1.68945E-01
4.2618214E-01,1.39648E-01
4.2618675E-01,1.49414E-01
4.2619136E-01,1.59180E-01
4.2619597E-01,1.39648E-01
4.2620058E-01,1.78711E-01
4.2620518E-01,1.39648E-01
4.2620979E-01,1.88477E-01
4.2621440E-01,1.49414E-01
4.2621901E-01,1.68945E-01
4.2622362E-01,1.29883E-01
4.2622822E-01,1.39648E-01
4.2623283E-01,1.39648E-01
4.2623744E-01,1.29883E-01
4.2624205E-01,1.39648E-01
4.2624666E-01,1.98242E-01
4.2625126E-01,1.49414E-01
4.2625587E-01,1.49414E-01
4.2626048E-01,1.49414E-01
4.2626509E-01,1.20117E-01
4.2626970E-01,1.29883E-01
4.2627430E-01,1.39648E-01
4.2627891E-01,1.39648E-01
4.2628352E-01,1.59180E-01
4.2628813E-01,1.78711E-01
4.2629274E-01,1.20117E-01
4.2629734E-01,1.49414E-01
4.2630195E-01,1.59180E-01
4.2630656E-01,1.49414E-01
4.2631117E-01,1.20117E-01
4.2631578E-01,1.59180E-01
4.2632038E-01,1.29883E-01
4.2632499E-01,1.39648E-01
4.2632960E-01,1.68945E-01
4.2633421E-01,1.59180E-01
4.2633882E-01,1.20117E-01
4.2634342E-01,1.39648E-01
4.2634803E-01,1.98242E-01
4.2635264E-01,1.39648E-01
4.2635725E-01,1.29883E-01
4.2636186E-01,1.78711E-01
4.2636646E-01,1.39648E-01
4.2637107E-01,1.49414E-01
4.2637568E-01,1.49414E-01
4.2638029E-01,1.68945E-01
4.2638490E-01,1.20117E-01
4.2638950E-01,9.08203E-02
4.2639411E-01,1.49414E-01
4.2639872E-01,1.29883E-01
4.2640333E-01,1.20117E-01
4.2640794E-01,1.39648E-01
4.2641254E-01,1.49414E-01
4.2641715E-01,1.49414E-01
4.2642176E-01,1.59180E-01
4.2642637E-01,1.59180E-01
4.2643098E-01,1.49414E-01
4.2643558E-01,1.49414E-01
4.2644019E-01,1.49414E-01
4.2644480E-01,1.49414E-01
4.2644941E-01,1.49414E-01
4.2645402E-01,1.29883E-01
4.2645862E-01,1.88477E-01
4.2646323E-01,1.39648E-01
4.2646784E-01,1.10352E-01
4.2647245E-01,1.20117E-01
4.2647706E-01,1.68945E-01
4.2648166E-01,1.49414E-01
4.2648627E-01,1.49414E-01
4.2649088E-01,1.49414E-01
4.2649549E-01,1.88477E-01
4.2650010E-01,1.10352E-01
4.2650470E-01,1.78711E-01
4.2650931E-01,1.78711E-01
4.2651392E-01,1.39648E-01
4.2651853E-01,1.10352E-01
4.2652314E-01,1.68945E-01
4.2652774E-01,1.39648E-01
4.2653235E-01,1.49414E-01
4.2653696E-01,1.59180E-01
4.2654157E-01,1.49414E-01
4.2654618E-01,1.10352E-01
4.2655078E-01,1.59180E-01
4.2655539E-01,1.20117E-01
4.2656000E-01,1.20117E-01
4.2656461E-01,1.20117E-01
4.2656922E-01,1.49414E-01
4.2657382E-01,1.20117E-01
4.2657843E-01,1.39648E-01
4.2658304E-01,1.39648E-01
4.2658765E-01,1.59180E-01
4.2659226E-01,1.29883E-01
4.2659686E-01,1.98242E-01
4.2660147E-01,1.00586E-01
4.2660608E-01,1.68945E-01
4.2661069E-01,1.59180E-01
4.2661530E-01,1.39648E-01
4.2661990E-01,1.49414E-01
4.2662451E-01,1.78711E-01
4.2662912E-01,1.88477E-01
4.2663373E-01,1.49414E-01
4.2663834E-01,1.39648E-01
4.2664294E-01,1.68945E-01
4.2664755E-01,1.10352E-01
4.2665216E-01,1.49414E-01
4.2665677E-01,1.68945E-01
4.2666138E-01,1.29883E-01
4.2666598E-01,1.78711E-01
4.2667059E-01,1.39648E-01
4.2667520E-01,1.39648E-01
4.2667981E-01,1.88477E-01
4.2668442E-01,1.49414E-01
4.2668902E-01,1.39648E-01
4.2669363E-01,1.39648E-01
4.2669824E-01,1.59180E-01
4.2670285E-01,1.49414E-01
4.2670746E-01,1.20117E-01
4.2671206E-01,1.68945E-01
4.2671667E-01,1.78711E-01
4.2672128E-01,1.59180E-01
4.2672589E-01,1.00586E-01
4.2673050E-01,1.49414E-01
4.2673510E-01,1.39648E-01
4.2673971E-01,1.39648E-01
4.2674432E-01,1.59180E-01
4.2674893E-01,1.49414E-01
4.2675354E-01,1.00586E-01
4.2675814E-01,1.39648E-01
4.2676275E-01,1.39648E-01
4.2676736E-01,1.49414E-01
4.2677197E-01,1.29883E-01
4.2677658E-01,1.59180E-01
4.2678118E-01,1.78711E-01
4.2678579E-01,1.20117E-01
4.2679040E-01,1.49414E-01
4.2679501E-01,1.49414E-01
4.2679962E-01,1.20117E-01
4.2680422E-01,1.20117E-01
4.2680883E-01,1.49414E-01
4.2681344E-01,1.20117E-01
4.2681805E-01,1.39648E-01
4.2682266E-01,1.88477E-01
4.2682726E-01,1.88477E-01
4.2683187E-01,1.39648E-01
4.2683648E-01,1.20117E-01
4.2684109E-01,1.20117E-01
4.2684570E-01,1.29883E-01
4.2685030E-01,1.39648E-01
4.2685491E-01,1.88477E-01
4.2685952E-01,1.68945E-01
4.2686413E-01,1.59180E-01
4.2686874E-01,1.49414E-01
4.2687334E-01,1.78711E-01
4.2687795E-01,1.88477E-01
4.2688256E-01,1.78711E-01
4.2688717E-01,1.29883E-01
4.2689178E-01,1.29883E-01
4.2689638E-01,1.39648E-01
4.2690099E-01,1.39648E-01
4.2690560E-01,1.39648E-01
4.2691021E-01,1.78711E-01
4.2691482E-01,1.68945E-01
4.2691942E-01,1.39648E-01
4.2692403E-01,1.88477E-01
4.2692864E-01,1.39648E-01
4.2693325E-01,1.59180E-01
4.2693786E-01,1.49414E-01
4.2694246E-01,1.78711E-01
4.2694707E-01,1.29883E-01
4.2695168E-01,1.49414E-01
4.2695629E-01,1.39648E-01
4.2696090E-01,1.39648E-01
4.2696550E-01,1.68945E-01
4.2697011E-01,1.98242E-01
4.2697472E-01,1.29883E-01
4.2697933E-01,1.39648E-01
4.2698394E-01,1.39648E-01
4.2698854E-01,1.59180E-01
4.2699315E-01,8.10547E-02
4.2699776E-01,1.39648E-01
4.2700237E-01,1.59180E-01
4.2700698E-01,1.68945E-01
4.2701158E-01,1.20117E-01
4.2701619E-01,1.88477E-01
4.2702080E-01,1.49414E-01
4.2702541E-01,1.10352E-01
4.2703002E-01,1.29883E-01
4.2703462E-01,1.68945E-01
4.2703923E-01,1.78711E-01
4.2704384E-01,1.39648E-01
4.2704845E-01,1.39648E-01
4.2705306E-01,1.78711E-01
4.2705766E-01,1.29883E-01
4.2706227E-01,1.39648E-01
4.2706688E-01,1.59180E-01
4.2707149E-01,1.10352E-01
4.2707610E-01,1.49414E-01
4.2708070E-01,1.68945E-01
4.2708531E-01,1.39648E-01
4.2708992E-01,1.39648E-01
4.2709453E-01,1.49414E-01
4.2709914E-01,1.68945E-01
4.2710374E-01,1.88477E-01
4.2710835E-01,1.00586E-01
4.2711296E-01,1.78711E-01
4.2711757E-01,1.49414E-01
4.2712218E-01,1.59180E-01
4.2712678E-01,1.10352E-01
4.2713139E-01,1.49414E-01
4.2713600E-01,1.39648E-01
4.2714061E-01,1.49414E-01
4.2714522E-01,1.39648E-01
4.2714982E-01,1.20117E-01
4.2715443E-01,1.39648E-01
4.2715904E-01,1.98242E-01
4.2716365E-01,1.29883E-01
4.2716826E-01,1.78711E-01
4.2717286E-01,1.59180E-01
4.2717747E-01,1.49414E-01
4.2718208E-01,1.39648E-01
4.2718669E-01,1.20117E-01
4.2719130E-01,1.39648E-01
4.2719590E-01,1.49414E-01
4.2720051E-01,1.59180E-01
4.2720512E-01,1.78711E-01
4.2720973E-01,1.39648E-01
4.2721434E-01,1.68945E-01
4.2721894E-01,1.49414E-01
4.2722355E-01,1.39648E-01
4.2722816E-01,1.39648E-01
4.2723277E-01,1.20117E-01
4.2723738E-01,1.68945E-01
4.2724198E-01,1.49414E-01
4.2724659E-01,1.59180E-01
4.2725120E-01,1.68945E-01
4.2725581E-01,1.49414E-01
4.2726042E-01,1.49414E-01
4.2726502E-01,1.88477E-01
4.2726963E-01,1.59180E-01
4.2727424E-01,1.78711E-01
4.2727885E-01,1.59180E-01
4.2728346E-01,1.78711E-01
4.2728806E-01,1.49414E-01
4.2729267E-01,1.78711E-01
4.2729728E-01,1.10352E-01
4.2730189E-01,1.39648E-01
4.2730650E-01,1.29883E-01
4.2731110E-01,1.98242E-01
4.2731571E-01,1.39648E-01
4.2732032E-01,1.39648E-01
4.2732493E-01,1.88477E-01
4.2732954E-01,1.68945E-01
4.2733414E-01,1.20117E-01
4.2733875E-01,1.59180E-01
4.2734336E-01,1.29883E-01
4.2734797E-01,1.39648E-01
4.2735258E-01,1.78711E-01
4.2735718E-01,1.10352E-01
4.2736179E-01,1.49414E-01
4.2736640E-01,1.78711E-01
4.2737101E-01,1.49414E-01
4.2737562E-01,1.49414E-01
4.2738022E-01,1.68945E-01
4.2738483E-01,1.49414E-01
4.2738944E-01,1.49414E-01
4.2739405E-01,1.10352E-01
4.2739866E-01,1.39648E-01
4.2740326E-01,1.59180E-01
4.2740787E-01,1.68945E-01
4.2741248E-01,1.39648E-01
4.2741709E-01,1.49414E-01
4.2742170E-01,1.59180E-01
4.2742630E-01,1.10352E-01
4.2743091E-01,1.20117E-01
4.2743552E-01,1.78711E-01
4.2744013E-01,1.00586E-01
4.2744474E-01,1.68945E-01
4.2744934E-01,1.39648E-01
4.2745395E-01,1.49414E-01
4.2745856E-01,1.39648E-01
4.2746317E-01,1.39648E-01
4.2746778E-01,1.49414E-01
4.2747238E-01,1.10352E-01
4.2747699E-01,1.49414E-01
4.2748160E-01,1.49414E-01
4.2748621E-01,1.49414E-01
4.2749082E-01,1.39648E-01
4.2749542E-01,1.68945E-01
4.2750003E-01,1.39648E-01
4.2750464E-01,1.39648E-01
4.2750925E-01,1.29883E-01
4.2751386E-01,1.88477E-01
4.2751846E-01,1.29883E-01
4.2752307E-01,1.20117E-01
4.2752768E-01,1.59180E-01
4.2753229E-01,1.49414E-01
4.2753690E-01,1.39648E-01
4.2754150E-01,1.88477E-01
4.2754611E-01,1.59180E-01
4.2755072E-01,1.39648E-01
4.2755533E-01,1.39648E-01
4.2755994E-01,1.39648E-01
4.2756454E-01,1.59180E-01
4.2756915E-01,1.39648E-01
4.2757376E-01,1.59180E-01
4.2757837E-01,1.98242E-01
4.2758298E-01,1.39648E-01
4.2758758E-01,1.68945E-01
4.2759219E-01,1.59180E-01
4.2759680E-01,1.29883E-01
4.2760141E-01,1.39648E-01
4.2760602E-01,1.78711E-01
4.2761062E-01,1.49414E-01
4.2761523E-01,1.39648E-01
4.2761984E-01,1.98242E-01
4.2762445E-01,1.59180E-01
4.2762906E-01,1.59180E-01
4.2763366E-01,1.20117E-01
4.2763827E-01,1.78711E-01
4.2764288E-01,1.39648E-01
4.2764749E-01,1.68945E-01
4.2765210E-01,1.20117E-01
4.2765670E-01,1.39648E-01
4.2766131E-01,1.68945E-01
4.2766592E-01,1.78711E-01
4.2767053E-01,1.29883E-01
4.2767514E-01,1.59180E-01
4.2767974E-01,1.49414E-01
4.2768435E-01,1.78711E-01
4.2768896E-01,1.39648E-01
4.2769357E-01,1.68945E-01
4.2769818E-01,1.78711E-01
4.2770278E-01,1.68945E-01
4.2770739E-01,1.39648E-01
4.2771200E-01,1.39648E-01
4.2771661E-01,1.59180E-01
4.2772122E-01,1.78711E-01
4.2772582E-01,1.29883E-01
4.2773043E-01,1.39648E-01
4.2773504E-01,1.59180E-01
4.2773965E-01,1.59180E-01
4.2774426E-01,1.39648E-01
4.2774886E-01,1.88477E-01
4.2775347E-01,1.59180E-01
4.2775808E-01,9.08203E-02
4.2776269E-01,1.59180E-01
4.2776730E-01,1.59180E-01
4.2777190E-01,1.59180E-01
4.2777651E-01,1.39648E-01
4.2778112E-01,1.59180E-01
4.2778573E-01,1.29883E-01
4.2779034E-01,1.49414E-01
