in s,C1 in V,C2 in V
8.955287E-02,-4.5470428E-01,-1.1843033E+00
8.955615E-02,-4.5516205E-01,-1.2152786E+00
8.955943E-02,-4.5508575E-01,-1.2448807E+00
8.956270E-02,-4.5523834E-01,-1.2739487E+00
8.956598E-02,-4.5493317E-01,-1.3016434E+00
8.956926E-02,-4.5539093E-01,-1.3300247E+00
8.957253E-02,-4.5516205E-01,-1.3571854E+00
8.957581E-02,-4.5531464E-01,-1.3834305E+00
8.957909E-02,-4.5623016E-01,-1.4091415E+00
8.958236E-02,-4.5623016E-01,-1.4347000E+00
8.958564E-02,-4.5554352E-01,-1.4581985E+00
8.958892E-02,-4.5584869E-01,-1.4807816E+00
8.959220E-02,-4.5623016E-01,-1.5030594E+00
8.959547E-02,-4.5691681E-01,-1.5236588E+00
8.959875E-02,-4.5676422E-01,-1.5434189E+00
8.960203E-02,-4.5722198E-01,-1.5630264E+00
8.960530E-02,-4.5691681E-01,-1.5817947E+00
8.960858E-02,-4.5706940E-01,-1.5980453E+00
8.961186E-02,-4.5699310E-01,-1.6158218E+00
8.961513E-02,-4.5684052E-01,-1.6323013E+00
8.961841E-02,-4.5729828E-01,-1.6475601E+00
8.962169E-02,-4.5737457E-01,-1.6620560E+00
8.962496E-02,-4.5729828E-01,-1.6760178E+00
8.962824E-02,-4.5775604E-01,-1.6886063E+00
8.963152E-02,-4.5767975E-01,-1.6996689E+00
8.963479E-02,-4.5745087E-01,-1.7099686E+00
8.963807E-02,-4.5752716E-01,-1.7189713E+00
8.964135E-02,-4.5752716E-01,-1.7278976E+00
8.964462E-02,-4.5760345E-01,-1.7359848E+00
8.964790E-02,-4.5821381E-01,-1.7426224E+00
8.965118E-02,-4.5859528E-01,-1.7488022E+00
8.965445E-02,-4.5844269E-01,-1.7543716E+00
8.965773E-02,-4.5737457E-01,-1.7582626E+00
8.966101E-02,-4.5829010E-01,-1.7617722E+00
8.966428E-02,-4.5928192E-01,-1.7639847E+00
8.966756E-02,-4.5973969E-01,-1.7657394E+00
8.967084E-02,-4.5989227E-01,-1.7672653E+00
8.967412E-02,-4.6035004E-01,-1.7664261E+00
8.967739E-02,-4.6004486E-01,-1.7653580E+00
8.968067E-02,-4.5981598E-01,-1.7629166E+00
8.968395E-02,-4.5989227E-01,-1.7600174E+00
8.968722E-02,-4.6012115E-01,-1.7562790E+00
8.969050E-02,-4.5912933E-01,-1.7503281E+00
8.969378E-02,-4.5958710E-01,-1.7434616E+00
8.969705E-02,-4.5951080E-01,-1.7369003E+00
8.970033E-02,-4.5943451E-01,-1.7298813E+00
8.970361E-02,-4.6004486E-01,-1.7204971E+00
8.970688E-02,-4.6027374E-01,-1.7125626E+00
8.971016E-02,-4.5973969E-01,-1.7023392E+00
8.971344E-02,-4.6050262E-01,-1.6903610E+00
8.971671E-02,-4.6012115E-01,-1.6772385E+00
8.971999E-02,-4.5958710E-01,-1.6640396E+00
8.972327E-02,-4.5989227E-01,-1.6503830E+00
8.972654E-02,-4.5958710E-01,-1.6352005E+00
8.972982E-02,-4.5951080E-01,-1.6186447E+00
8.973310E-02,-4.5912933E-01,-1.6009445E+00
