in s,C1 in V,C2 in V
1.427517E-02,-1.5348035E-01,8.3614349E-01
1.427844E-02,-1.5195447E-01,8.4186554E-01
1.428172E-02,-1.5387708E-01,8.4560394E-01
1.428500E-02,-1.5302258E-01,8.5025787E-01
1.428828E-02,-1.5503674E-01,8.5353851E-01
1.429155E-02,-1.5412122E-01,8.5735321E-01
1.429483E-02,-1.5525037E-01,8.5964203E-01
1.429811E-02,-1.5332776E-01,8.6376190E-01
1.430138E-02,-1.5464001E-01,8.6483002E-01
1.430466E-02,-1.5329724E-01,8.6864471E-01
1.430794E-02,-1.5451794E-01,8.6940765E-01
1.431121E-02,-1.5277844E-01,8.7139130E-01
1.431449E-02,-1.5412122E-01,8.7070465E-01
1.431777E-02,-1.5326672E-01,8.7284088E-01
1.432104E-02,-1.5436536E-01,8.7085724E-01
1.432432E-02,-1.5256482E-01,8.7238312E-01
1.432760E-02,-1.5360242E-01,8.7017059E-01
1.433087E-02,-1.5280896E-01,8.7108612E-01
1.433415E-02,-1.5402966E-01,8.6818695E-01
1.433743E-02,-1.5293103E-01,8.6811066E-01
1.434070E-02,-1.5457898E-01,8.6498260E-01
1.434398E-02,-1.5348035E-01,8.6437225E-01
1.434726E-02,-1.5485364E-01,8.6002350E-01
1.435053E-02,-1.5332776E-01,8.5857391E-01
1.435381E-02,-1.5427380E-01,8.5353851E-01
1.435709E-02,-1.5299207E-01,8.5216522E-01
1.436036E-02,-1.5473157E-01,8.4522247E-01
1.436364E-02,-1.5332776E-01,8.4285736E-01
1.436692E-02,-1.5430432E-01,8.3690643E-01
1.437020E-02,-1.5225964E-01,8.3362579E-01
1.437347E-02,-1.5293103E-01,8.2599640E-01
1.437675E-02,-1.5158826E-01,8.2225800E-01
1.438003E-02,-1.5348035E-01,8.1394196E-01
1.438330E-02,-1.5210706E-01,8.0928802E-01
1.438658E-02,-1.5393811E-01,8.0066681E-01
1.438986E-02,-1.5329724E-01,7.9639435E-01
1.439313E-02,-1.5500623E-01,7.8647614E-01
1.439641E-02,-1.5277844E-01,7.8083038E-01
1.439969E-02,-1.5415173E-01,7.7053070E-01
1.440296E-02,-1.5305310E-01,7.6427460E-01
1.440624E-02,-1.5506726E-01,7.5328827E-01
1.440952E-02,-1.5396863E-01,7.4573517E-01
1.441279E-02,-1.5470105E-01,7.3406219E-01
1.441607E-02,-1.5338879E-01,7.2711945E-01
1.441935E-02,-1.5451794E-01,7.1498871E-01
1.442262E-02,-1.5262585E-01,7.0781708E-01
1.442590E-02,-1.5384656E-01,6.9553375E-01
1.442918E-02,-1.5280896E-01,6.8584442E-01
1.443245E-02,-1.5418225E-01,6.7356110E-01
1.443573E-02,-1.5387708E-01,6.6318512E-01
1.443901E-02,-1.5442639E-01,6.4983368E-01
1.444228E-02,-1.5375500E-01,6.3922882E-01
1.444556E-02,-1.5427380E-01,6.2526703E-01
1.444884E-02,-1.5384656E-01,6.1458588E-01
1.445212E-02,-1.5485364E-01,6.0092926E-01
1.445539E-02,-1.5409070E-01,5.8971405E-01
1.445867E-02,-1.5518933E-01,5.7483673E-01
1.446195E-02,-1.5497571E-01,5.6423187E-01
1.446522E-02,-1.5561658E-01,5.4912567E-01
1.446850E-02,-1.5454846E-01,5.3699493E-01
1.447178E-02,-1.5436536E-01,5.2181244E-01
1.447505E-02,-1.5384656E-01,5.0868988E-01
1.447833E-02,-1.5448743E-01,4.9373627E-01
1.448161E-02,-1.5424329E-01,4.8046112E-01
1.448488E-02,-1.5454846E-01,4.6421051E-01
1.448816E-02,-1.5375500E-01,4.5055389E-01
1.449144E-02,-1.5424329E-01,4.3445587E-01
1.449471E-02,-1.5406018E-01,4.1973114E-01
1.449799E-02,-1.5396863E-01,4.0271759E-01
1.450127E-02,-1.5357190E-01,3.8875580E-01
1.450454E-02,-1.5402966E-01,3.7181854E-01
1.450782E-02,-1.5503674E-01,3.5732269E-01
1.451110E-02,-1.5528088E-01,3.4046173E-01
1.451437E-02,-1.5494519E-01,3.2459259E-01
1.451765E-02,-1.5467053E-01,3.0796051E-01
1.452093E-02,-1.5491467E-01,2.9193878E-01
1.452420E-02,-1.5485364E-01,2.7416229E-01
1.452748E-02,-1.5515881E-01,2.5836945E-01
1.453076E-02,-1.5543347E-01,2.4120331E-01
1.453404E-02,-1.5518933E-01,2.2647858E-01
1.453731E-02,-1.5537244E-01,2.0877838E-01
1.454059E-02,-1.5518933E-01,1.9229889E-01
1.454387E-02,-1.5390759E-01,1.7467499E-01
1.454714E-02,-1.5412122E-01,1.5842438E-01
1.455042E-02,-1.5418225E-01,1.4072418E-01
1.455370E-02,-1.5500623E-01,1.2493134E-01
1.455697E-02,-1.5509778E-01,1.0715485E-01
1.456025E-02,-1.5531140E-01,8.9454651E-02
1.456353E-02,-1.5491467E-01,7.1678162E-02
1.456680E-02,-1.5552502E-01,5.4359436E-02
1.457008E-02,-1.5518933E-01,3.6125183E-02
1.457336E-02,-1.5576917E-01,1.9645691E-02
1.457663E-02,-1.5543347E-01,1.4877319E-03
1.457991E-02,-1.5631848E-01,-1.5449524E-02
1.458319E-02,-1.5634900E-01,-3.3912659E-02
1.458646E-02,-1.5674573E-01,-5.0697327E-02
1.458974E-02,-1.5561658E-01,-6.8244934E-02
1.459302E-02,-1.5595227E-01,-8.3808899E-02
1.459629E-02,-1.5567761E-01,-1.0120392E-01
1.459957E-02,-1.5634900E-01,-1.1844635E-01
1.460285E-02,-1.5537244E-01,-1.3637543E-01
1.460612E-02,-1.5619641E-01,-1.5163422E-01
1.460940E-02,-1.5564709E-01,-1.6864777E-01
1.461268E-02,-1.5607434E-01,-1.8566132E-01
1.461596E-02,-1.5573865E-01,-2.0381927E-01
1.461923E-02,-1.5595227E-01,-2.2014618E-01
1.462251E-02,-1.5573865E-01,-2.3677826E-01
1.462579E-02,-1.5677625E-01,-2.5226593E-01
1.462906E-02,-1.5689832E-01,-2.6966095E-01
1.463234E-02,-1.5781384E-01,-2.8522491E-01
1.463562E-02,-1.5674573E-01,-3.0147552E-01
1.463889E-02,-1.5756970E-01,-3.1650543E-01
1.464217E-02,-1.5641003E-01,-3.3412933E-01
1.464545E-02,-1.5698987E-01,-3.4908295E-01
1.464872E-02,-1.5607434E-01,-3.6441803E-01
1.465200E-02,-1.5760022E-01,-3.8005829E-01
1.465528E-02,-1.5644055E-01,-3.9539337E-01
1.465855E-02,-1.5729504E-01,-4.0981293E-01
1.466183E-02,-1.5589124E-01,-4.2499542E-01
1.466511E-02,-1.5668469E-01,-4.3941498E-01
1.466838E-02,-1.5589124E-01,-4.5345306E-01
1.467166E-02,-1.5763074E-01,-4.6756744E-01
1.467494E-02,-1.5711194E-01,-4.8206329E-01
1.467821E-02,-1.5787488E-01,-4.9678802E-01
1.468149E-02,-1.5726453E-01,-5.0952911E-01
1.468477E-02,-1.5796643E-01,-5.2295685E-01
1.468804E-02,-1.5689832E-01,-5.3661346E-01
1.469132E-02,-1.5805798E-01,-5.4935455E-01
1.469460E-02,-1.5695935E-01,-5.6194305E-01
1.469788E-02,-1.5827161E-01,-5.7445526E-01
1.470115E-02,-1.5698987E-01,-5.8597565E-01
1.470443E-02,-1.5848523E-01,-5.9772491E-01
1.470771E-02,-1.5695935E-01,-6.0817719E-01
1.471098E-02,-1.5729504E-01,-6.2000275E-01
1.471426E-02,-1.5613538E-01,-6.3076019E-01
1.471754E-02,-1.5698987E-01,-6.4189911E-01
1.472081E-02,-1.5610486E-01,-6.5242767E-01
1.472409E-02,-1.5760022E-01,-6.6326141E-01
1.472737E-02,-1.5732556E-01,-6.7279816E-01
1.473064E-02,-1.5848523E-01,-6.8264008E-01
1.473392E-02,-1.5732556E-01,-6.9110870E-01
1.473720E-02,-1.5814954E-01,-7.0011139E-01
1.474047E-02,-1.5674573E-01,-7.0842743E-01
1.474375E-02,-1.5814954E-01,-7.1712494E-01
1.474703E-02,-1.5732556E-01,-7.2574615E-01
1.475030E-02,-1.5903455E-01,-7.3429108E-01
1.475358E-02,-1.5775281E-01,-7.4108124E-01
1.475686E-02,-1.5900403E-01,-7.4863434E-01
1.476013E-02,-1.5769177E-01,-7.5534821E-01
1.476341E-02,-1.5839368E-01,-7.6183319E-01
1.476669E-02,-1.5689832E-01,-7.6732635E-01
1.476996E-02,-1.5790540E-01,-7.7358246E-01
1.477324E-02,-1.5683728E-01,-7.7846527E-01
1.477652E-02,-1.5830212E-01,-7.8433990E-01
1.477980E-02,-1.5662366E-01,-7.8769684E-01
1.478307E-02,-1.5787488E-01,-7.9250336E-01
1.478635E-02,-1.5625745E-01,-7.9586029E-01
1.478963E-02,-1.5778333E-01,-8.0051422E-01
1.479290E-02,-1.5677625E-01,-8.0287933E-01
1.479618E-02,-1.5824109E-01,-8.0646515E-01
1.479946E-02,-1.5747815E-01,-8.0791473E-01
1.480273E-02,-1.5857678E-01,-8.1089020E-01
1.480601E-02,-1.5686780E-01,-8.1134796E-01
1.480929E-02,-1.5772229E-01,-8.1386566E-01
1.481256E-02,-1.5534192E-01,-8.1455231E-01
1.481584E-02,-1.5677625E-01,-8.1607819E-01
1.481912E-02,-1.5598279E-01,-8.1516266E-01
1.482239E-02,-1.5714246E-01,-8.1645966E-01
1.482567E-02,-1.5521985E-01,-8.1508636E-01
1.482895E-02,-1.5662366E-01,-8.1638336E-01
1.483222E-02,-1.5451794E-01,-8.1325531E-01
1.483550E-02,-1.5589124E-01,-8.1333160E-01
1.483878E-02,-1.5460950E-01,-8.0997467E-01
1.484205E-02,-1.5567761E-01,-8.0913544E-01
1.484533E-02,-1.5518933E-01,-8.0448151E-01
1.484861E-02,-1.5644055E-01,-8.0402374E-01
1.485188E-02,-1.5497571E-01,-7.9967499E-01
1.485516E-02,-1.5567761E-01,-7.9837799E-01
1.485844E-02,-1.5396863E-01,-7.9212189E-01
1.486172E-02,-1.5579968E-01,-7.9059601E-01
1.486499E-02,-1.5415173E-01,-7.8342438E-01
1.486827E-02,-1.5592175E-01,-7.8029633E-01
1.487155E-02,-1.5436536E-01,-7.7335358E-01
1.487482E-02,-1.5543347E-01,-7.6984406E-01
1.487810E-02,-1.5406018E-01,-7.6236725E-01
1.488138E-02,-1.5476208E-01,-7.5809479E-01
1.488465E-02,-1.5302258E-01,-7.4901581E-01
1.488793E-02,-1.5445691E-01,-7.4405670E-01
1.489121E-02,-1.5348035E-01,-7.3513031E-01
1.489448E-02,-1.5543347E-01,-7.2940826E-01
1.489776E-02,-1.5409070E-01,-7.1971893E-01
1.490104E-02,-1.5509778E-01,-7.1300507E-01
1.490431E-02,-1.5381604E-01,-7.0316315E-01
1.490759E-02,-1.5476208E-01,-6.9599152E-01
1.491087E-02,-1.5366345E-01,-6.8576813E-01
1.491414E-02,-1.5470105E-01,-6.7813873E-01
1.491742E-02,-1.5396863E-01,-6.6661835E-01
1.492070E-02,-1.5467053E-01,-6.5845490E-01
1.492397E-02,-1.5396863E-01,-6.4586639E-01
1.492725E-02,-1.5439587E-01,-6.3625336E-01
1.493053E-02,-1.5299207E-01,-6.2389374E-01
1.493380E-02,-1.5399915E-01,-6.1382294E-01
1.493708E-02,-1.5280896E-01,-6.0092926E-01
1.494036E-02,-1.5372449E-01,-5.9116364E-01
1.494364E-02,-1.5262585E-01,-5.7781219E-01
1.494691E-02,-1.5354138E-01,-5.6659698E-01
1.495019E-02,-1.5283948E-01,-5.5263519E-01
1.495347E-02,-1.5341931E-01,-5.4119110E-01
1.495674E-02,-1.5293103E-01,-5.2753448E-01
1.496002E-02,-1.5354138E-01,-5.1509857E-01
1.496330E-02,-1.5317517E-01,-4.9983978E-01
1.496657E-02,-1.5384656E-01,-4.8694611E-01
1.496985E-02,-1.5344983E-01,-4.7168732E-01
1.497313E-02,-1.5387708E-01,-4.5902252E-01
1.497640E-02,-1.5320569E-01,-4.4261932E-01
1.497968E-02,-1.5280896E-01,-4.3018341E-01
1.498296E-02,-1.5241223E-01,-4.1484833E-01
1.498623E-02,-1.5222913E-01,-4.0119171E-01
1.498951E-02,-1.5207654E-01,-3.8501740E-01
1.499279E-02,-1.5222913E-01,-3.6983490E-01
1.499606E-02,-1.5225964E-01,-3.5358429E-01
1.499934E-02,-1.5189343E-01,-3.3847809E-01
1.500262E-02,-1.5167981E-01,-3.2169342E-01
1.500589E-02,-1.5119153E-01,-3.0620575E-01
1.500917E-02,-1.5134412E-01,-2.8919220E-01
1.501245E-02,-1.5213757E-01,-2.7416229E-01
1.501572E-02,-1.5271741E-01,-2.5730133E-01
1.501900E-02,-1.5244275E-01,-2.4173737E-01
1.502228E-02,-1.5293103E-01,-2.2480011E-01
1.502556E-02,-1.5274792E-01,-2.0877838E-01
1.502883E-02,-1.5262585E-01,-1.9092560E-01
1.503211E-02,-1.5195447E-01,-1.7475128E-01
1.503539E-02,-1.5287000E-01,-1.5705109E-01
1.503866E-02,-1.5308362E-01,-1.4102936E-01
1.504194E-02,-1.5299207E-01,-1.2355804E-01
1.504522E-02,-1.5213757E-01,-1.0684967E-01
1.504849E-02,-1.5198499E-01,-8.8996887E-02
1.505177E-02,-1.5125256E-01,-7.2669983E-02
1.505505E-02,-1.5195447E-01,-5.4893494E-02
1.505832E-02,-1.5189343E-01,-3.8414001E-02
1.506160E-02,-1.5296155E-01,-2.0484924E-02
1.506488E-02,-1.5305310E-01,-3.7765503E-03
1.506815E-02,-1.5387708E-01,1.3694763E-02
1.507143E-02,-1.5296155E-01,3.0479431E-02
1.507471E-02,-1.5305310E-01,4.7798157E-02
1.507798E-02,-1.5277844E-01,6.5193176E-02
1.508126E-02,-1.5344983E-01,8.3580017E-02
1.508454E-02,-1.5341931E-01,1.0028839E-01
1.508781E-02,-1.5409070E-01,1.1806488E-01
1.509109E-02,-1.5329724E-01,1.3629913E-01
1.509437E-02,-1.5384656E-01,1.5384674E-01
1.509764E-02,-1.5335828E-01,1.6933441E-01
1.510092E-02,-1.5387708E-01,1.8711090E-01
1.510420E-02,-1.5305310E-01,2.0420074E-01
1.510748E-02,-1.5406018E-01,2.2037506E-01
1.511075E-02,-1.5341931E-01,2.3677826E-01
1.511403E-02,-1.5436536E-01,2.5371552E-01
1.511731E-02,-1.5381604E-01,2.6935577E-01
1.512058E-02,-1.5476208E-01,2.8743744E-01
1.512386E-02,-1.5390759E-01,3.0216217E-01
1.512714E-02,-1.5497571E-01,3.1963348E-01
1.513041E-02,-1.5448743E-01,3.3641815E-01
1.513369E-02,-1.5598279E-01,3.5259247E-01
1.513697E-02,-1.5494519E-01,3.6884308E-01
1.514024E-02,-1.5683728E-01,3.8417816E-01
1.514352E-02,-1.5595227E-01,3.9897919E-01
1.514680E-02,-1.5668469E-01,4.1492462E-01
1.515007E-02,-1.5515881E-01,4.3041229E-01
1.515335E-02,-1.5607434E-01,4.4559479E-01
1.515663E-02,-1.5512830E-01,4.6092987E-01
1.515990E-02,-1.5656262E-01,4.7595978E-01
1.516318E-02,-1.5589124E-01,4.9068451E-01
1.516646E-02,-1.5686780E-01,5.0502777E-01
1.516973E-02,-1.5583020E-01,5.1868439E-01
1.517301E-02,-1.5686780E-01,5.3295135E-01
1.517629E-02,-1.5616589E-01,5.4744720E-01
1.517956E-02,-1.5760022E-01,5.6003571E-01
1.518284E-02,-1.5708142E-01,5.7392120E-01
1.518612E-02,-1.5897351E-01,5.8704376E-01
1.518940E-02,-1.5818005E-01,6.0016632E-01
1.519267E-02,-1.5940076E-01,6.1237335E-01
1.519595E-02,-1.5827161E-01,6.2541962E-01
1.519923E-02,-1.5961438E-01,6.3678741E-01
1.520250E-02,-1.5860730E-01,6.4937592E-01
1.520578E-02,-1.6025525E-01,6.6120148E-01
1.520906E-02,-1.5946179E-01,6.7279816E-01
1.521233E-02,-1.6059094E-01,6.8332672E-01
1.521561E-02,-1.5982800E-01,6.9377899E-01
1.521889E-02,-1.6031628E-01,7.0400238E-01
1.522216E-02,-1.5866833E-01,7.1552277E-01
1.522544E-02,-1.6043835E-01,7.2452545E-01
1.522872E-02,-1.6010266E-01,7.3459625E-01
1.523199E-02,-1.6226941E-01,7.4367523E-01
1.523527E-02,-1.6162854E-01,7.5328827E-01
1.523855E-02,-1.6284924E-01,7.6152802E-01
1.524182E-02,-1.6110974E-01,7.7022552E-01
1.524510E-02,-1.6263562E-01,7.7770233E-01
1.524838E-02,-1.6199475E-01,7.8670502E-01
1.525165E-02,-1.6373425E-01,7.9364777E-01
1.525493E-02,-1.6263562E-01,8.0081940E-01
1.525821E-02,-1.6480237E-01,8.0730438E-01
1.526148E-02,-1.6330701E-01,8.1470490E-01
1.526476E-02,-1.6468030E-01,8.1981659E-01
1.526804E-02,-1.6287976E-01,8.2721710E-01
1.527132E-02,-1.6416150E-01,8.3042145E-01
1.527459E-02,-1.6345959E-01,8.3652496E-01
1.527787E-02,-1.6596204E-01,8.4033966E-01
1.528115E-02,-1.6486340E-01,8.4590912E-01
1.528442E-02,-1.6620618E-01,8.4880829E-01
1.528770E-02,-1.6522961E-01,8.5361481E-01
1.529098E-02,-1.6693860E-01,8.5544586E-01
1.529425E-02,-1.6590100E-01,8.6048126E-01
1.529753E-02,-1.6739636E-01,8.6193085E-01
1.530081E-02,-1.6663342E-01,8.6544037E-01
1.530408E-02,-1.6876965E-01,8.6559296E-01
1.530736E-02,-1.6818982E-01,8.6963654E-01
1.531064E-02,-1.6925793E-01,8.6956024E-01
1.531391E-02,-1.6785413E-01,8.7184906E-01
1.531719E-02,-1.6934949E-01,8.7131500E-01
1.532047E-02,-1.6803723E-01,8.7314606E-01
1.532374E-02,-1.6931897E-01,8.7215424E-01
1.532702E-02,-1.6776257E-01,8.7299347E-01
1.533030E-02,-1.6962415E-01,8.7131500E-01
1.533357E-02,-1.6873914E-01,8.7131500E-01
1.533685E-02,-1.7017346E-01,8.6818695E-01
1.534013E-02,-1.6822034E-01,8.6772919E-01
1.534340E-02,-1.6968518E-01,8.6353302E-01
1.534668E-02,-1.6880017E-01,8.6292267E-01
1.534996E-02,-1.7127209E-01,8.5811615E-01
1.535324E-02,-1.7005139E-01,8.5613251E-01
1.535651E-02,-1.7188245E-01,8.5102081E-01
1.535979E-02,-1.7099744E-01,8.4857941E-01
1.536307E-02,-1.7285901E-01,8.4217072E-01
1.536634E-02,-1.7136365E-01,8.3873749E-01
1.536962E-02,-1.7237073E-01,8.3209991E-01
1.537290E-02,-1.7118054E-01,8.2935333E-01
1.537617E-02,-1.7325574E-01,8.2210541E-01
1.537945E-02,-1.7209607E-01,8.1737518E-01
1.538273E-02,-1.7334729E-01,8.0951691E-01
1.538600E-02,-1.7148572E-01,8.0501556E-01
1.538928E-02,-1.7227917E-01,7.9586029E-01
1.539256E-02,-1.7151624E-01,7.9059601E-01
1.539583E-02,-1.7288953E-01,7.8151703E-01
1.539911E-02,-1.7212659E-01,7.7541351E-01
1.540239E-02,-1.7368298E-01,7.6480865E-01
1.540566E-02,-1.7374402E-01,7.5748444E-01
1.540894E-02,-1.7469006E-01,7.4764252E-01
1.541222E-02,-1.7346936E-01,7.3955536E-01
1.541549E-02,-1.7395764E-01,7.2826385E-01
1.541877E-02,-1.7359143E-01,7.2086334E-01
1.542205E-02,-1.7563611E-01,7.0888519E-01
1.542532E-02,-1.7517834E-01,6.9950104E-01
1.542860E-02,-1.7600232E-01,6.8721771E-01
1.543188E-02,-1.7450696E-01,6.7798615E-01
1.543516E-02,-1.7526990E-01,6.6562653E-01
1.543843E-02,-1.7447644E-01,6.5578461E-01
1.544171E-02,-1.7469006E-01,6.4235687E-01
1.544499E-02,-1.7456799E-01,6.3144684E-01
1.544826E-02,-1.7539197E-01,6.1763763E-01
1.545154E-02,-1.7502576E-01,6.0588837E-01
1.545482E-02,-1.7520886E-01,5.9238434E-01
1.545809E-02,-1.7401868E-01,5.8040619E-01
1.546137E-02,-1.7450696E-01,5.6652069E-01
1.546465E-02,-1.7475110E-01,5.5446625E-01
1.546792E-02,-1.7548352E-01,5.3974152E-01
1.547120E-02,-1.7566663E-01,5.2722931E-01
1.547448E-02,-1.7603284E-01,5.1166534E-01
1.547775E-02,-1.7636853E-01,4.9816132E-01
1.548103E-02,-1.7667371E-01,4.8290253E-01
1.548431E-02,-1.7652112E-01,4.6909332E-01
1.548758E-02,-1.7597180E-01,4.5322418E-01
1.549086E-02,-1.7539197E-01,4.3888092E-01
1.549414E-02,-1.7563611E-01,4.2308807E-01
1.549741E-02,-1.7533093E-01,4.0798187E-01
1.550069E-02,-1.7508679E-01,3.9211273E-01
1.550397E-02,-1.7508679E-01,3.7784576E-01
1.550724E-02,-1.7502576E-01,3.6045074E-01
1.551052E-02,-1.7551404E-01,3.4519196E-01
1.551380E-02,-1.7523938E-01,3.2810211E-01
1.551708E-02,-1.7533093E-01,3.1215668E-01
1.552035E-02,-1.7551404E-01,2.9483795E-01
1.552363E-02,-1.7639905E-01,2.7812958E-01
1.552691E-02,-1.7667371E-01,2.6065826E-01
1.553018E-02,-1.7722302E-01,2.4677277E-01
1.553346E-02,-1.7636853E-01,2.2846222E-01
1.553674E-02,-1.7685681E-01,2.1236420E-01
1.554001E-02,-1.7661267E-01,1.9504547E-01
1.554329E-02,-1.7758923E-01,1.7765045E-01
1.554657E-02,-1.7655164E-01,1.5995026E-01
1.554984E-02,-1.7765027E-01,1.4431000E-01
1.555312E-02,-1.7707043E-01,1.2592316E-01
1.555640E-02,-1.7682629E-01,1.0997772E-01
1.555967E-02,-1.7520886E-01,9.1667175E-02
1.556295E-02,-1.7557507E-01,7.4043274E-02
1.556623E-02,-1.7548352E-01,5.6343079E-02
1.556950E-02,-1.7700940E-01,4.0321350E-02
1.557278E-02,-1.7691785E-01,2.2926331E-02
1.557606E-02,-1.7710095E-01,5.9127808E-03
1.557933E-02,-1.7618542E-01,-1.1329651E-02
1.558261E-02,-1.7694836E-01,-2.9716492E-02
1.558589E-02,-1.7560559E-01,-4.6043396E-02
1.558916E-02,-1.7642957E-01,-6.3209534E-02
1.559244E-02,-1.7609387E-01,-8.0680847E-02
1.559572E-02,-1.7719250E-01,-9.7236633E-02
1.559900E-02,-1.7649060E-01,-1.1508942E-01
1.560227E-02,-1.7710095E-01,-1.3172150E-01
1.560555E-02,-1.7560559E-01,-1.4812469E-01
1.560883E-02,-1.7621594E-01,-1.6559601E-01
1.561210E-02,-1.7560559E-01,-1.8238068E-01
1.561538E-02,-1.7652112E-01,-1.9878387E-01
1.561866E-02,-1.7621594E-01,-2.1518707E-01
1.562193E-02,-1.7646008E-01,-2.3189545E-01
1.562521E-02,-1.7508679E-01,-2.4921417E-01
1.562849E-02,-1.7603284E-01,-2.6576996E-01
1.563176E-02,-1.7554456E-01,-2.8148651E-01
1.563504E-02,-1.7636853E-01,-2.9758453E-01
1.563832E-02,-1.7560559E-01,-3.1360626E-01
1.564159E-02,-1.7673474E-01,-3.2978058E-01
1.564487E-02,-1.7633801E-01,-3.4633636E-01
1.564815E-02,-1.7685681E-01,-3.6098480E-01
1.565142E-02,-1.7560559E-01,-3.7578583E-01
1.565470E-02,-1.7639905E-01,-3.9157867E-01
1.565798E-02,-1.7499524E-01,-4.0637970E-01
1.566125E-02,-1.7563611E-01,-4.2140961E-01
1.566453E-02,-1.7423230E-01,-4.3674469E-01
1.566781E-02,-1.7560559E-01,-4.5085907E-01
1.567108E-02,-1.7499524E-01,-4.6436310E-01
1.567436E-02,-1.7581921E-01,-4.7870636E-01
1.567764E-02,-1.7398816E-01,-4.9259186E-01
1.568092E-02,-1.7502576E-01,-5.0640106E-01
1.568419E-02,-1.7429333E-01,-5.1982880E-01
1.568747E-02,-1.7569714E-01,-5.3371429E-01
1.569075E-02,-1.7459851E-01,-5.4607391E-01
1.569402E-02,-1.7612439E-01,-5.5957794E-01
1.569730E-02,-1.7539197E-01,-5.7109833E-01
1.570058E-02,-1.7655164E-01,-5.8368683E-01
1.570385E-02,-1.7548352E-01,-5.9543610E-01
1.570713E-02,-1.7658215E-01,-6.0794830E-01
1.571041E-02,-1.7472058E-01,-6.1794281E-01
1.571368E-02,-1.7609387E-01,-6.2923431E-01
1.571696E-02,-1.7536145E-01,-6.3907623E-01
1.572024E-02,-1.7618542E-01,-6.5021515E-01
1.572351E-02,-1.7435437E-01,-6.5998077E-01
1.572679E-02,-1.7487317E-01,-6.7104340E-01
1.573007E-02,-1.7328625E-01,-6.7951202E-01
1.573334E-02,-1.7432385E-01,-6.8828583E-01
1.573662E-02,-1.7319470E-01,-6.9744110E-01
1.573990E-02,-1.7478162E-01,-7.0713043E-01
1.574317E-02,-1.7478162E-01,-7.1460724E-01
1.574645E-02,-1.7630750E-01,-7.2307587E-01
1.574973E-02,-1.7444592E-01,-7.3055267E-01
1.575300E-02,-1.7517834E-01,-7.3932648E-01
1.575628E-02,-1.7395764E-01,-7.4611664E-01
1.575956E-02,-1.7569714E-01,-7.5428009E-01
1.576284E-02,-1.7456799E-01,-7.5946808E-01
1.576611E-02,-1.7597180E-01,-7.6557159E-01
1.576939E-02,-1.7450696E-01,-7.7007294E-01
1.577267E-02,-1.7526990E-01,-7.7693939E-01
1.577594E-02,-1.7417126E-01,-7.7991486E-01
1.577922E-02,-1.7490369E-01,-7.8655243E-01
1.578250E-02,-1.7359143E-01,-7.9013824E-01
1.578577E-02,-1.7557507E-01,-7.9563141E-01
1.578905E-02,-1.7441541E-01,-7.9792023E-01
1.579233E-02,-1.7578870E-01,-8.0226898E-01
1.579560E-02,-1.7401868E-01,-8.0371857E-01
1.579888E-02,-1.7472058E-01,-8.0821991E-01
1.580216E-02,-1.7389661E-01,-8.0852509E-01
1.580543E-02,-1.7554456E-01,-8.1172943E-01
1.580871E-02,-1.7447644E-01,-8.1211090E-01
1.581199E-02,-1.7584973E-01,-8.1508636E-01
1.581526E-02,-1.7472058E-01,-8.1386566E-01
1.581854E-02,-1.7624646E-01,-8.1607819E-01
1.582182E-02,-1.7441541E-01,-8.1432343E-01
1.582509E-02,-1.7545300E-01,-8.1645966E-01
1.582837E-02,-1.7340833E-01,-8.1394196E-01
1.583165E-02,-1.7478162E-01,-8.1462860E-01
1.583492E-02,-1.7346936E-01,-8.1111908E-01
1.583820E-02,-1.7499524E-01,-8.1111908E-01
1.584148E-02,-1.7316418E-01,-8.0768585E-01
1.584476E-02,-1.7432385E-01,-8.0661774E-01
1.584803E-02,-1.7301160E-01,-8.0226898E-01
1.585131E-02,-1.7465955E-01,-8.0074310E-01
1.585459E-02,-1.7356091E-01,-7.9517365E-01
1.585786E-02,-1.7472058E-01,-7.9433441E-01
1.586114E-02,-1.7423230E-01,-7.8853607E-01
1.586442E-02,-1.7566663E-01,-7.8578949E-01
1.586769E-02,-1.7432385E-01,-7.7861786E-01
1.587097E-02,-1.7545300E-01,-7.7579498E-01
1.587425E-02,-1.7432385E-01,-7.6831818E-01
1.587752E-02,-1.7566663E-01,-7.6419830E-01
1.588080E-02,-1.7508679E-01,-7.5634003E-01
1.588408E-02,-1.7545300E-01,-7.5092316E-01
1.588735E-02,-1.7475110E-01,-7.4253082E-01
1.589063E-02,-1.7584973E-01,-7.3680878E-01
1.589391E-02,-1.7475110E-01,-7.2780609E-01
1.589718E-02,-1.7487317E-01,-7.2101593E-01
1.590046E-02,-1.7349988E-01,-7.1247101E-01
1.590374E-02,-1.7511731E-01,-7.0560455E-01
1.590701E-02,-1.7496472E-01,-6.9515228E-01
1.591029E-02,-1.7597180E-01,-6.8836212E-01
1.591357E-02,-1.7514783E-01,-6.7630768E-01
1.591684E-02,-1.7578870E-01,-6.6867828E-01
1.592012E-02,-1.7557507E-01,-6.5708160E-01
1.592340E-02,-1.7639905E-01,-6.4723969E-01
1.592668E-02,-1.7551404E-01,-6.3579559E-01
1.592995E-02,-1.7664319E-01,-6.2572479E-01
1.593323E-02,-1.7682629E-01,-6.1306000E-01
1.593651E-02,-1.7755872E-01,-6.0283661E-01
