in s,C1 in V,C2 in V
2.204148E-02,8.2658997E-02,3.6914276E-01
2.204476E-02,8.4032288E-02,4.0347504E-01
2.204804E-02,8.4947815E-02,4.3742584E-01
2.205132E-02,8.6092224E-02,4.7122406E-01
2.205460E-02,8.5176697E-02,5.0441193E-01
2.205788E-02,8.5558167E-02,5.3790497E-01
2.206116E-02,8.3955994E-02,5.7094025E-01
2.206444E-02,8.5329285E-02,6.0443329E-01
2.206772E-02,8.4413757E-02,6.3640045E-01
2.207100E-02,8.5481873E-02,6.6905426E-01
2.207428E-02,8.4718933E-02,7.0033478E-01
2.207756E-02,8.5939636E-02,7.3268341E-01
2.208084E-02,8.4642639E-02,7.6434540E-01
2.208412E-02,8.6855164E-02,7.9509186E-01
2.208740E-02,8.6168518E-02,8.2614349E-01
2.209068E-02,8.6626282E-02,8.5673737E-01
2.209396E-02,8.7084045E-02,8.8679718E-01
2.209724E-02,8.7465515E-02,9.1609406E-01
2.210052E-02,8.6092224E-02,9.4615387E-01
2.210380E-02,8.7389221E-02,9.7491669E-01
2.210708E-02,8.5939636E-02,1.0029929E+00
2.211036E-02,8.7541809E-02,1.0317557E+00
2.211364E-02,8.7160339E-02,1.0581534E+00
2.211692E-02,8.9754333E-02,1.0856192E+00
2.212020E-02,8.9296570E-02,1.1126273E+00
2.212348E-02,8.9143982E-02,1.1392538E+00
2.212676E-02,8.7084045E-02,1.1656516E+00
2.213004E-02,8.8762512E-02,1.1902182E+00
2.213332E-02,8.6321106E-02,1.2154715E+00
2.213660E-02,8.7846985E-02,1.2401907E+00
2.213988E-02,8.6778870E-02,1.2634604E+00
2.214316E-02,8.8075867E-02,1.2868063E+00
2.214644E-02,8.6778870E-02,1.3095419E+00
2.214972E-02,8.8457336E-02,1.3335745E+00
2.215300E-02,8.7160339E-02,1.3547842E+00
2.215628E-02,8.8991394E-02,1.3760703E+00
2.215956E-02,8.8152161E-02,1.3963644E+00
2.216284E-02,8.8991394E-02,1.4155905E+00
2.216612E-02,8.8152161E-02,1.4350455E+00
2.216940E-02,8.9220276E-02,1.4549582E+00
2.217268E-02,8.7007751E-02,1.4720480E+00
2.217596E-02,8.7465515E-02,1.4911978E+00
2.217924E-02,8.7694397E-02,1.5079825E+00
2.218252E-02,8.9449158E-02,1.5243857E+00
2.218580E-02,8.9143982E-02,1.5399496E+00
2.218908E-02,9.0898743E-02,1.5562766E+00
2.219236E-02,9.0135803E-02,1.5695517E+00
2.219564E-02,9.0440979E-02,1.5838950E+00
2.219892E-02,8.9525452E-02,1.5958731E+00
2.220220E-02,8.8609924E-02,1.6099875E+00
2.220548E-02,8.6397400E-02,1.6206686E+00
2.220876E-02,8.8457336E-02,1.6318839E+00
2.221204E-02,8.6473694E-02,1.6422598E+00
2.221532E-02,9.0059509E-02,1.6530936E+00
2.221860E-02,8.9678040E-02,1.6617911E+00
2.222188E-02,9.0822449E-02,1.6705649E+00
2.222516E-02,8.9220276E-02,1.6770499E+00
2.222844E-02,9.1051331E-02,1.6848318E+00
2.223172E-02,8.7694397E-02,1.6904776E+00
2.223500E-02,8.9754333E-02,1.6979544E+00
2.223828E-02,8.7999573E-02,1.7016928E+00
2.224156E-02,8.9678040E-02,1.7077200E+00
2.224484E-02,8.8228455E-02,1.7098563E+00
2.224812E-02,8.9678040E-02,1.7139761E+00
2.225140E-02,8.7312927E-02,1.7149680E+00
2.225468E-02,8.9220276E-02,1.7173331E+00
2.225796E-02,8.8609924E-02,1.7171042E+00
2.226124E-02,9.0975037E-02,1.7177145E+00
2.226452E-02,8.8457336E-02,1.7157309E+00
2.226780E-02,8.8609924E-02,1.7154257E+00
2.227108E-02,8.6321106E-02,1.7110770E+00
2.227436E-02,8.7694397E-02,1.7100089E+00
2.227764E-02,8.6168518E-02,1.7052786E+00
2.228092E-02,8.7770691E-02,1.7017691E+00
2.228420E-02,8.6855164E-02,1.6956656E+00
2.228748E-02,8.9754333E-02,1.6913168E+00
2.229076E-02,8.8304749E-02,1.6836111E+00
2.229404E-02,9.0212097E-02,1.6775076E+00
2.229732E-02,8.7999573E-02,1.6685049E+00
2.230060E-02,8.7770691E-02,1.6606467E+00
2.230388E-02,8.7465515E-02,1.6517203E+00
2.230716E-02,8.8228455E-02,1.6430991E+00
2.231044E-02,8.6473694E-02,1.6308157E+00
2.231372E-02,8.7541809E-02,1.6208212E+00
2.231700E-02,8.6321106E-02,1.6087668E+00
2.232028E-02,8.7770691E-02,1.5966360E+00
2.232356E-02,8.7084045E-02,1.5829031E+00
2.232684E-02,8.8457336E-02,1.5693991E+00
2.233012E-02,8.7999573E-02,1.5540640E+00
2.233340E-02,8.8457336E-02,1.5392630E+00
2.233668E-02,8.7541809E-02,1.5230887E+00
2.233996E-02,8.7999573E-02,1.5068381E+00
2.234324E-02,8.6702576E-02,1.4890616E+00
2.234652E-02,8.7465515E-02,1.4721243E+00
2.234980E-02,8.7618103E-02,1.4535086E+00
2.235308E-02,8.7465515E-02,1.4352744E+00
2.235636E-02,8.8609924E-02,1.4150565E+00
2.235964E-02,8.8228455E-02,1.3951437E+00
2.236292E-02,8.7846985E-02,1.3738577E+00
2.236620E-02,8.7007751E-02,1.3531821E+00
2.236948E-02,8.5939636E-02,1.3307516E+00
2.237276E-02,8.5939636E-02,1.3085501E+00
2.237604E-02,8.5252991E-02,1.2852805E+00
2.237932E-02,8.5252991E-02,1.2622397E+00
2.238260E-02,8.6626282E-02,1.2375204E+00
2.238588E-02,8.7007751E-02,1.2128012E+00
2.238916E-02,8.7541809E-02,1.1886160E+00
2.239244E-02,8.7465515E-02,1.1625998E+00
2.239572E-02,8.6702576E-02,1.1358969E+00
2.239900E-02,8.5634460E-02,1.1104147E+00
2.240228E-02,8.6168518E-02,1.0831778E+00
2.240556E-02,8.5710754E-02,1.0553305E+00
2.240884E-02,8.6321106E-02,1.0281699E+00
2.241212E-02,8.5329285E-02,9.9955963E-01
2.241540E-02,8.6092224E-02,9.7186493E-01
2.241868E-02,8.4871521E-02,9.4325470E-01
2.242196E-02,8.5710754E-02,9.1342377E-01
2.242524E-02,8.5405579E-02,8.8298248E-01
2.242852E-02,8.6702576E-02,8.5406708E-01
2.243180E-02,8.5100403E-02,8.2332062E-01
2.243508E-02,8.4795227E-02,7.9303192E-01
2.243836E-02,8.4490051E-02,7.6228546E-01
2.244164E-02,8.4871521E-02,7.3008942E-01
2.244492E-02,8.4718933E-02,6.9858002E-01
2.244820E-02,8.6244812E-02,6.6646027E-01
2.245148E-02,8.6702576E-02,6.3464569E-01
2.245476E-02,8.7923279E-02,6.0275482E-01
2.245804E-02,8.7084045E-02,5.6956696E-01
2.246132E-02,8.7618103E-02,5.3630280E-01
2.246460E-02,8.5787048E-02,5.0258087E-01
2.246788E-02,8.5939636E-02,4.6893524E-01
2.247116E-02,8.4337463E-02,4.3551849E-01
2.247444E-02,8.5710754E-02,4.0149139E-01
2.247772E-02,8.5100403E-02,3.6761688E-01
2.248100E-02,8.7007751E-02,3.3374237E-01
2.248428E-02,8.5481873E-02,2.9879974E-01
2.248756E-02,8.6626282E-02,2.6423859E-01
2.249084E-02,8.5100403E-02,2.2944855E-01
2.249412E-02,8.5787048E-02,1.9618439E-01
2.249740E-02,8.4490051E-02,1.6131805E-01
2.250068E-02,8.6015930E-02,1.2751984E-01
2.250396E-02,8.4261169E-02,9.2500916E-02
2.250724E-02,8.6244812E-02,5.8092346E-02
2.251052E-02,8.5558167E-02,2.2997131E-02
2.251380E-02,8.6931458E-02,-1.0801086E-02
2.251708E-02,8.5787048E-02,-4.5514832E-02
2.252036E-02,8.7312927E-02,-7.9389343E-02
2.252364E-02,8.5787048E-02,-1.1562897E-01
2.252692E-02,8.6778870E-02,-1.4919830E-01
2.253020E-02,8.5252991E-02,-1.8459869E-01
2.253348E-02,8.6626282E-02,-2.1877838E-01
2.253676E-02,8.5329285E-02,-2.5417877E-01
2.254004E-02,8.6702576E-02,-2.8820587E-01
2.254332E-02,8.4795227E-02,-3.2269073E-01
2.254660E-02,8.6015930E-02,-3.5694672E-01
2.254988E-02,8.4413757E-02,-3.9112640E-01
2.255316E-02,8.6244812E-02,-4.2469574E-01
2.255644E-02,8.5863342E-02,-4.5925690E-01
2.255972E-02,8.6931458E-02,-4.9175812E-01
2.256300E-02,8.5863342E-02,-5.2616669E-01
2.256628E-02,8.6397400E-02,-5.5866791E-01
2.256956E-02,8.5558167E-02,-5.9200836E-01
2.257284E-02,8.7160339E-02,-6.2336517E-01
2.257612E-02,8.6626282E-02,-6.5678192E-01
2.257940E-02,8.8075867E-02,-6.8691803E-01
2.258268E-02,8.5405579E-02,-7.2033478E-01
2.258596E-02,8.6549988E-02,-7.5039459E-01
2.258924E-02,8.4261169E-02,-7.8259064E-01
2.259252E-02,8.5481873E-02,-8.1150604E-01
2.259580E-02,8.4490051E-02,-8.4164215E-01
2.259908E-02,8.6549988E-02,-8.7200714E-01
2.260236E-02,8.5405579E-02,-9.0145660E-01
2.260564E-02,8.7236633E-02,-9.2991425E-01
2.260892E-02,8.5939636E-02,-9.5821930E-01
2.261220E-02,8.7160339E-02,-9.8599030E-01
2.261548E-02,8.5024109E-02,-1.0142953E+00
2.261876E-02,8.7465515E-02,-1.0409982E+00
2.262204E-02,8.5939636E-02,-1.0688455E+00
2.262532E-02,8.8457336E-02,-1.0947092E+00
2.262860E-02,8.6702576E-02,-1.1214120E+00
2.263188E-02,8.8381042E-02,-1.1462076E+00
2.263516E-02,8.6626282E-02,-1.1713846E+00
2.263844E-02,8.7694397E-02,-1.1948068E+00
2.264172E-02,8.5405579E-02,-1.2199075E+00
2.264500E-02,8.6778870E-02,-1.2427957E+00
2.264828E-02,8.6015930E-02,-1.2667520E+00
2.265156E-02,8.6473694E-02,-1.2883432E+00
2.265484E-02,8.6015930E-02,-1.3116891E+00
2.265812E-02,8.6549988E-02,-1.3317545E+00
2.266140E-02,8.5863342E-02,-1.3532693E+00
2.266468E-02,8.7465515E-02,-1.3720377E+00
2.266796E-02,8.7236633E-02,-1.3916452E+00
2.267124E-02,8.7923279E-02,-1.4111002E+00
2.267452E-02,8.7465515E-02,-1.4304788E+00
2.267780E-02,8.6626282E-02,-1.4468057E+00
2.268108E-02,8.6778870E-02,-1.4635141E+00
2.268436E-02,8.7007751E-02,-1.4804514E+00
2.268764E-02,8.7236633E-02,-1.4965494E+00
2.269092E-02,8.8533630E-02,-1.5105875E+00
2.269420E-02,8.7846985E-02,-1.5254648E+00
2.269748E-02,8.8457336E-02,-1.5392740E+00
2.270076E-02,8.7618103E-02,-1.5523965E+00
2.270404E-02,8.7084045E-02,-1.5642221E+00
2.270732E-02,8.7160339E-02,-1.5755136E+00
2.271060E-02,8.6931458E-02,-1.5866525E+00
2.271388E-02,8.7160339E-02,-1.5961130E+00
2.271716E-02,8.8457336E-02,-1.6062601E+00
2.272044E-02,8.8762512E-02,-1.6157205E+00
2.272372E-02,8.9525452E-02,-1.6242654E+00
2.272700E-02,8.9220276E-02,-1.6325052E+00
2.273028E-02,8.8762512E-02,-1.6383798E+00
2.273356E-02,8.8915100E-02,-1.6455515E+00
2.273684E-02,8.8304749E-02,-1.6499765E+00
2.274012E-02,8.8533630E-02,-1.6551645E+00
2.274340E-02,8.9449158E-02,-1.6592081E+00
2.274668E-02,9.0288391E-02,-1.6622598E+00
2.274996E-02,8.9601746E-02,-1.6643198E+00
2.275324E-02,8.9906921E-02,-1.6669901E+00
2.275652E-02,8.7999573E-02,-1.6676004E+00
2.275980E-02,8.7312927E-02,-1.6680582E+00
2.276308E-02,8.6168518E-02,-1.6681345E+00
2.276636E-02,8.7770691E-02,-1.6664560E+00
2.276964E-02,8.7312927E-02,-1.6646249E+00
2.277292E-02,8.9143982E-02,-1.6620309E+00
2.277620E-02,8.7923279E-02,-1.6584451E+00
2.277948E-02,8.9372864E-02,-1.6538675E+00
2.278276E-02,8.8152161E-02,-1.6497476E+00
2.278604E-02,8.8609924E-02,-1.6441782E+00
2.278932E-02,8.8533630E-02,-1.6370828E+00
2.279260E-02,9.0746155E-02,-1.6313608E+00
2.279588E-02,9.0746155E-02,-1.6247232E+00
2.279916E-02,9.2043152E-02,-1.6156442E+00
2.280244E-02,8.9296570E-02,-1.6071756E+00
2.280572E-02,8.9678040E-02,-1.5976389E+00
2.280900E-02,8.6931458E-02,-1.5861948E+00
2.281228E-02,8.8228455E-02,-1.5745218E+00
2.281556E-02,8.7923279E-02,-1.5639169E+00
2.281884E-02,8.9220276E-02,-1.5522440E+00
2.282212E-02,8.9449158E-02,-1.5395029E+00
2.282540E-02,9.0212097E-02,-1.5253885E+00
2.282868E-02,8.8457336E-02,-1.5118082E+00
2.283196E-02,8.9678040E-02,-1.4957864E+00
2.283524E-02,8.8304749E-02,-1.4803751E+00
2.283852E-02,9.0440979E-02,-1.4633615E+00
2.284180E-02,8.9525452E-02,-1.4465768E+00
2.284508E-02,9.1127625E-02,-1.4283426E+00
2.284836E-02,9.0440979E-02,-1.4105661E+00
2.285164E-02,9.1661682E-02,-1.3908823E+00
2.285492E-02,8.9754333E-02,-1.3723428E+00
2.285820E-02,9.0898743E-02,-1.3501413E+00
2.286148E-02,8.8533630E-02,-1.3299997E+00
2.286476E-02,8.9678040E-02,-1.3081796E+00
2.286804E-02,9.0059509E-02,-1.2869699E+00
2.287132E-02,9.1203918E-02,-1.2639291E+00
2.287460E-02,8.9830627E-02,-1.2409647E+00
2.287788E-02,9.1356506E-02,-1.2177713E+00
2.288116E-02,8.9754333E-02,-1.1940439E+00
2.288444E-02,9.0135803E-02,-1.1692484E+00
2.288772E-02,8.8381042E-02,-1.1455209E+00
2.289100E-02,9.0822449E-02,-1.1187418E+00
2.289428E-02,8.9449158E-02,-1.0936411E+00
2.289756E-02,9.1661682E-02,-1.0667093E+00
2.290084E-02,9.0669861E-02,-1.0403879E+00
2.290412E-02,9.1127625E-02,-1.0124643E+00
2.290740E-02,8.9678040E-02,-9.8499847E-01
2.291068E-02,9.0898743E-02,-9.5570160E-01
2.291396E-02,8.9830627E-02,-9.2732025E-01
2.291724E-02,9.2043152E-02,-8.9787079E-01
2.292052E-02,9.1356506E-02,-8.6964203E-01
2.292380E-02,9.2043152E-02,-8.3874298E-01
2.292708E-02,9.0440979E-02,-8.1005646E-01
2.293036E-02,9.1890564E-02,-7.7831818E-01
2.293364E-02,8.9678040E-02,-7.4833466E-01
2.293692E-02,9.1203918E-02,-7.1560455E-01
2.294020E-02,8.9830627E-02,-6.8432404E-01
2.294348E-02,9.2043152E-02,-6.5159393E-01
2.294676E-02,9.1127625E-02,-6.2077118E-01
2.295004E-02,9.3416443E-02,-5.8788849E-01
2.295332E-02,9.1737976E-02,-5.5569244E-01
2.295660E-02,9.2882385E-02,-5.2166534E-01
2.295988E-02,9.0517273E-02,-4.8931671E-01
2.296316E-02,9.4255676E-02,-4.5391632E-01
2.296644E-02,9.2577209E-02,-4.2103363E-01
2.296972E-02,9.4713440E-02,-3.8616730E-01
2.297300E-02,9.3111267E-02,-3.5275055E-01
2.297628E-02,9.4560852E-02,-3.1628204E-01
2.297956E-02,9.2348328E-02,-2.8408600E-01
2.298284E-02,9.3874207E-02,-2.4838043E-01
2.298612E-02,9.1280212E-02,-2.1465851E-01
2.298940E-02,9.2806091E-02,-1.7994476E-01
2.299268E-02,9.3111267E-02,-1.4584137E-01
2.299596E-02,9.3645325E-02,-1.0944916E-01
2.299924E-02,9.2348328E-02,-7.6261292E-02
2.300252E-02,9.3950500E-02,-4.0021667E-02
2.300580E-02,9.2500916E-02,-5.9945679E-03
2.300908E-02,9.3187561E-02,2.9024353E-02
2.301236E-02,9.2806091E-02,6.3051453E-02
2.301564E-02,9.3569031E-02,9.7612610E-02
2.301892E-02,9.3874207E-02,1.3209747E-01
2.302220E-02,9.4331970E-02,1.6719269E-01
2.302548E-02,9.3645325E-02,2.0060944E-01
2.302876E-02,9.4179382E-02,2.3524689E-01
2.303204E-02,9.3721619E-02,2.6980804E-01
2.303532E-02,9.3874207E-02,3.0436920E-01
2.303860E-02,9.3187561E-02,3.3816742E-01
2.304188E-02,9.4179382E-02,3.7272858E-01
2.304516E-02,9.5094910E-02,4.0645050E-01
2.304844E-02,9.4179382E-02,4.4047760E-01
2.305172E-02,9.2653503E-02,4.7465729E-01
2.305500E-02,9.2119446E-02,5.0898956E-01
2.305828E-02,9.2958679E-02,5.4156708E-01
2.306156E-02,9.4026794E-02,5.7559418E-01
2.306484E-02,9.4789734E-02,6.0763763E-01
2.306812E-02,9.5247498E-02,6.4036774E-01
2.307140E-02,9.4026794E-02,6.7309784E-01
2.307468E-02,9.4255676E-02,7.0430206E-01
2.307796E-02,9.3645325E-02,7.3626923E-01
2.308124E-02,9.4026794E-02,7.6732086E-01
2.308452E-02,9.4026794E-02,7.9966949E-01
2.308780E-02,9.4408264E-02,8.3003448E-01
2.309108E-02,9.5171204E-02,8.6047577E-01
2.309436E-02,9.4408264E-02,8.9068817E-01
2.309764E-02,9.3950500E-02,9.1990875E-01
2.310092E-02,9.3111267E-02,9.4813751E-01
2.310420E-02,9.3111267E-02,9.7728180E-01
2.310748E-02,9.3492737E-02,1.0055869E+00
2.311076E-02,9.5094910E-02,1.0341208E+00
2.311404E-02,9.3874207E-02,1.0618918E+00
2.311732E-02,9.4255676E-02,1.0882132E+00
2.312060E-02,9.2348328E-02,1.1154501E+00
2.312388E-02,9.3263855E-02,1.1420767E+00
2.312716E-02,9.3492737E-02,1.1679404E+00
2.313044E-02,9.5171204E-02,1.1930411E+00
2.313372E-02,9.5094910E-02,1.2179129E+00
2.313700E-02,9.6239319E-02,1.2431662E+00
2.314028E-02,9.4942322E-02,1.2668936E+00
2.314356E-02,9.4331970E-02,1.2897818E+00
2.314684E-02,9.2119446E-02,1.3130515E+00
2.315012E-02,9.2806091E-02,1.3353293E+00
2.315340E-02,9.3416443E-02,1.3579123E+00
2.315668E-02,9.6239319E-02,1.3796561E+00
2.315996E-02,9.4331970E-02,1.4002554E+00
2.316324E-02,9.4866028E-02,1.4203207E+00
2.316652E-02,9.2958679E-02,1.4395468E+00
2.316980E-02,9.4026794E-02,1.4585440E+00
2.317308E-02,9.4637146E-02,1.4762442E+00
2.317636E-02,9.6620789E-02,1.4943259E+00
2.317964E-02,9.5857849E-02,1.5108054E+00
2.318292E-02,9.5552673E-02,1.5273611E+00
2.318620E-02,9.4103088E-02,1.5426962E+00
2.318948E-02,9.4942322E-02,1.5581839E+00
2.319276E-02,9.3950500E-02,1.5726035E+00
2.319604E-02,9.5247498E-02,1.5861075E+00
2.319932E-02,9.5628967E-02,1.5998404E+00
2.320260E-02,9.6849670E-02,1.6119711E+00
2.320588E-02,9.4103088E-02,1.6229575E+00
2.320916E-02,9.4408264E-02,1.6340964E+00
2.321244E-02,9.3340149E-02,1.6444724E+00
2.321572E-02,9.5247498E-02,1.6538565E+00
2.321900E-02,9.3111267E-02,1.6627829E+00
2.322228E-02,9.4637146E-02,1.6720908E+00
2.322556E-02,9.3034973E-02,1.6791098E+00
2.322884E-02,9.3721619E-02,1.6872733E+00
2.323212E-02,9.2653503E-02,1.6922324E+00
2.323540E-02,9.4637146E-02,1.6987173E+00
2.323868E-02,9.4255676E-02,1.7024557E+00
2.324196E-02,9.5400085E-02,1.7070334E+00
2.324524E-02,9.3569031E-02,1.7098563E+00
2.324852E-02,9.4255676E-02,1.7126028E+00
2.325180E-02,9.2882385E-02,1.7146628E+00
2.325508E-02,9.4331970E-02,1.7171042E+00
2.325836E-02,9.3874207E-02,1.7168753E+00
2.326164E-02,9.5857849E-02,1.7183249E+00
2.326492E-02,9.4026794E-02,1.7171805E+00
2.326820E-02,9.3950500E-02,1.7153494E+00
2.327148E-02,9.2348328E-02,1.7123740E+00
2.327476E-02,9.3263855E-02,1.7099326E+00
2.327804E-02,9.2806091E-02,1.7064230E+00
2.328132E-02,9.4484558E-02,1.7020743E+00
2.328460E-02,9.3569031E-02,1.6958182E+00
2.328788E-02,9.4408264E-02,1.6901724E+00
2.329116E-02,9.2272034E-02,1.6839163E+00
2.329444E-02,9.3416443E-02,1.6774313E+00
2.329772E-02,9.2500916E-02,1.6685049E+00
2.330100E-02,9.5400085E-02,1.6607230E+00
2.330428E-02,9.4179382E-02,1.6506522E+00
2.330756E-02,9.6544495E-02,1.6415732E+00
2.331084E-02,9.2729797E-02,1.6296713E+00
2.331412E-02,9.3111267E-02,1.6195242E+00
2.331740E-02,9.0975037E-02,1.6065543E+00
2.332068E-02,9.3721619E-02,1.5952628E+00
2.332396E-02,9.2348328E-02,1.5803854E+00
2.332724E-02,9.5018616E-02,1.5685599E+00
2.333052E-02,9.2500916E-02,1.5525381E+00
2.333380E-02,9.3569031E-02,1.5385764E+00
2.333708E-02,9.2043152E-02,1.5217917E+00
2.334036E-02,9.4560852E-02,1.5067618E+00
2.334364E-02,9.4103088E-02,1.4878409E+00
2.334692E-02,9.5552673E-02,1.4714377E+00
2.335020E-02,9.3492737E-02,1.4519064E+00
2.335348E-02,9.3950500E-02,1.4332907E+00
2.335676E-02,9.2729797E-02,1.4131491E+00
2.336004E-02,9.5323792E-02,1.3933890E+00
2.336332E-02,9.5247498E-02,1.3723318E+00
2.336660E-02,9.5781555E-02,1.3516562E+00
2.336988E-02,9.5400085E-02,1.3280814E+00
2.337316E-02,9.5628967E-02,1.3067191E+00
2.337644E-02,9.4560852E-02,1.2833731E+00
2.337972E-02,9.5705261E-02,1.2602560E+00
2.338300E-02,9.6010437E-02,1.2359946E+00
2.338628E-02,9.6391907E-02,1.2119620E+00
2.338956E-02,9.4942322E-02,1.1871664E+00
2.339284E-02,9.4179382E-02,1.1616080E+00
2.339612E-02,9.3416443E-02,1.1347525E+00
2.339940E-02,9.4713440E-02,1.1087363E+00
2.340268E-02,9.6086731E-02,1.0806601E+00
2.340596E-02,9.7231140E-02,1.0539572E+00
2.340924E-02,9.7002258E-02,1.0258810E+00
2.341252E-02,9.5552673E-02,9.9803375E-01
2.341580E-02,9.4560852E-02,9.6957611E-01
2.341908E-02,9.5400085E-02,9.4096588E-01
2.342236E-02,9.7307434E-02,9.1144012E-01
2.342564E-02,9.7536316E-02,8.8176178E-01
2.342892E-02,9.6391907E-02,8.5170197E-01
2.343220E-02,9.4789734E-02,8.2110809E-01
2.343548E-02,9.4408264E-02,7.9005646E-01
2.343876E-02,9.4408264E-02,7.5961517E-01
2.344204E-02,9.6315613E-02,7.2764801E-01
2.344532E-02,9.6239319E-02,6.9606232E-01
2.344860E-02,9.7078552E-02,6.6234039E-01
2.345188E-02,9.4866028E-02,6.3128876E-01
2.345516E-02,9.4637146E-02,5.9894012E-01
2.345844E-02,9.3950500E-02,5.6636261E-01
2.346172E-02,9.6315613E-02,5.3286957E-01
2.346500E-02,9.5857849E-02,4.9907135E-01
2.346828E-02,9.8070374E-02,4.6534943E-01
2.347156E-02,9.6086731E-02,4.3208527E-01
2.347484E-02,9.6620789E-02,3.9721893E-01
2.347812E-02,9.6925964E-02,3.6403107E-01
2.348140E-02,9.7765198E-02,3.2985138E-01
2.348468E-02,9.6620789E-02,2.9529022E-01
2.348796E-02,9.5552673E-02,2.6042389E-01
2.349124E-02,9.5247498E-02,2.2632050E-01
2.349452E-02,9.7383728E-02,1.9175934E-01
2.349780E-02,9.7002258E-02,1.5727448E-01
2.350108E-02,9.7765198E-02,1.2317108E-01
2.350436E-02,9.6620789E-02,8.9372864E-02
2.350764E-02,9.7002258E-02,5.3896179E-02
2.351092E-02,9.4637146E-02,1.9182434E-02
2.351420E-02,9.6849670E-02,-1.4768372E-02
2.351748E-02,9.6315613E-02,-4.9634705E-02
2.352076E-02,9.8909607E-02,-8.3966980E-02
2.352404E-02,9.7002258E-02,-1.1890961E-01
2.352732E-02,9.7002258E-02,-1.5308929E-01
2.353060E-02,9.4789734E-02,-1.8848969E-01
2.353388E-02,9.7536316E-02,-2.2259308E-01
2.353716E-02,9.6544495E-02,-2.5761200E-01
2.354044E-02,9.7765198E-02,-2.9141022E-01
2.354372E-02,9.6010437E-02,-3.2589508E-01
2.354700E-02,9.6468201E-02,-3.5984589E-01
2.355028E-02,9.5171204E-02,-3.9463593E-01
2.355356E-02,9.6391907E-02,-4.2843414E-01
2.355684E-02,9.4637146E-02,-4.6223236E-01
2.356012E-02,9.6315613E-02,-4.9526764E-01
2.356340E-02,9.4484558E-02,-5.2952362E-01
2.356668E-02,9.5476379E-02,-5.6202484E-01
2.356996E-02,9.5018616E-02,-5.9460236E-01
2.357324E-02,9.7154846E-02,-6.2717987E-01
2.357652E-02,9.6849670E-02,-6.5945221E-01
2.357980E-02,9.8299255E-02,-6.9111420E-01
2.358308E-02,9.5476379E-02,-7.2224213E-01
2.358636E-02,9.6086731E-02,-7.5253082E-01
2.358964E-02,9.6010437E-02,-7.8465057E-01
2.359292E-02,9.8222961E-02,-8.1463409E-01
2.359620E-02,9.6315613E-02,-8.4560944E-01
2.359948E-02,9.7078552E-02,-8.7429596E-01
2.360276E-02,9.3950500E-02,-9.0389801E-01
2.360604E-02,9.4866028E-02,-9.3258453E-01
2.360932E-02,9.3874207E-02,-9.6256805E-01
2.361260E-02,9.6544495E-02,-9.8942352E-01
2.361588E-02,9.5705261E-02,-1.0179575E+00
2.361916E-02,9.6315613E-02,-1.0446603E+00
2.362244E-02,9.3645325E-02,-1.0724313E+00
2.362572E-02,9.4408264E-02,-1.0976083E+00
2.362900E-02,9.3340149E-02,-1.1252267E+00
2.363228E-02,9.5552673E-02,-1.1495645E+00
2.363556E-02,9.4484558E-02,-1.1756570E+00
2.363884E-02,9.5934143E-02,-1.1988504E+00
2.364212E-02,9.4789734E-02,-1.2234171E+00
2.364540E-02,9.6239319E-02,-1.2450082E+00
2.364868E-02,9.5552673E-02,-1.2691934E+00
2.365196E-02,9.6544495E-02,-1.2905557E+00
2.365524E-02,9.4331970E-02,-1.3131387E+00
2.365852E-02,9.4331970E-02,-1.3325937E+00
2.366180E-02,9.2653503E-02,-1.3550241E+00
2.366508E-02,9.5552673E-02,-1.3737161E+00
2.366836E-02,9.3569031E-02,-1.3944681E+00
2.367164E-02,9.6315613E-02,-1.4127786E+00
2.367492E-02,9.3111267E-02,-1.4318521E+00
2.367820E-02,9.3950500E-02,-1.4479501E+00
2.368148E-02,9.2958679E-02,-1.4661081E+00
2.368476E-02,9.5934143E-02,-1.4814432E+00
2.368804E-02,9.4484558E-02,-1.4982278E+00
2.369132E-02,9.4713440E-02,-1.5123422E+00
2.369460E-02,9.2348328E-02,-1.5272958E+00
2.369788E-02,9.3187561E-02,-1.5407236E+00
2.370116E-02,9.3721619E-02,-1.5548380E+00
2.370444E-02,9.5400085E-02,-1.5651376E+00
2.370772E-02,9.4789734E-02,-1.5774973E+00
2.371100E-02,9.4408264E-02,-1.5883310E+00
2.371428E-02,9.3034973E-02,-1.5998514E+00
2.371756E-02,9.3950500E-02,-1.6076334E+00
2.372084E-02,9.3340149E-02,-1.6175516E+00
2.372412E-02,9.3645325E-02,-1.6242654E+00
2.372740E-02,9.2653503E-02,-1.6335733E+00
2.373068E-02,9.3034973E-02,-1.6396005E+00
2.373396E-02,9.1432800E-02,-1.6457803E+00
2.373724E-02,9.3874207E-02,-1.6504343E+00
2.374052E-02,9.3645325E-02,-1.6554697E+00
2.374380E-02,9.4331970E-02,-1.6592844E+00
2.374708E-02,9.2806091E-02,-1.6631754E+00
2.375036E-02,9.1661682E-02,-1.6649301E+00
2.375364E-02,9.1737976E-02,-1.6670663E+00
2.375692E-02,9.2577209E-02,-1.6684396E+00
2.376020E-02,9.3950500E-02,-1.6691263E+00
2.376348E-02,9.2806091E-02,-1.6677530E+00
2.376676E-02,9.1661682E-02,-1.6663797E+00
2.377004E-02,9.1127625E-02,-1.6639383E+00
2.377332E-02,9.0975037E-02,-1.6618784E+00
