in s,C1 in V,C2 in V
9.425629E-02,-7.7049255E-02,1.8036728E+00
9.425957E-02,-9.1545105E-02,1.7813950E+00
9.426285E-02,-1.0565948E-01,1.7592697E+00
9.426612E-02,-1.1847687E-01,1.7363052E+00
9.426940E-02,-1.3144684E-01,1.7118149E+00
9.427268E-02,-1.4296722E-01,1.6873245E+00
9.427596E-02,-1.5578461E-01,1.6614609E+00
9.427923E-02,-1.6852570E-01,1.6360550E+00
9.428251E-02,-1.8004608E-01,1.6101151E+00
9.428579E-02,-1.9202423E-01,1.5832596E+00
9.428906E-02,-2.0323944E-01,1.5553360E+00
9.429234E-02,-2.1346283E-01,1.5287857E+00
9.429562E-02,-2.2505951E-01,1.5008621E+00
9.429889E-02,-2.3513031E-01,1.4726334E+00
9.430217E-02,-2.4588776E-01,1.4444046E+00
9.430545E-02,-2.5435638E-01,1.4154892E+00
9.430872E-02,-2.6404572E-01,1.3859634E+00
9.431200E-02,-2.7136993E-01,1.3557510E+00
9.431528E-02,-2.8014374E-01,1.3246994E+00
9.431855E-02,-2.8823090E-01,1.2940292E+00
9.432183E-02,-2.9563141E-01,1.2625961E+00
9.432511E-02,-3.0333710E-01,1.2314682E+00
9.432838E-02,-3.0936432E-01,1.1988144E+00
9.433166E-02,-3.1554413E-01,1.1659317E+00
9.433494E-02,-3.2157135E-01,1.1338120E+00
9.433821E-02,-3.2729340E-01,1.1009293E+00
9.434149E-02,-3.3362579E-01,1.0672836E+00
9.434477E-02,-3.3850861E-01,1.0337143E+00
9.434804E-02,-3.4095001E-01,9.9976349E-01
9.435132E-02,-3.4636688E-01,9.6482086E-01
9.435460E-02,-3.4888458E-01,9.3102264E-01
9.435788E-02,-3.5102081E-01,8.9661407E-01
9.436115E-02,-3.5361481E-01,8.6228180E-01
9.436443E-02,-3.5475922E-01,8.2672882E-01
9.436771E-02,-3.5689545E-01,7.9170990E-01
9.437098E-02,-3.5887909E-01,7.5730133E-01
9.437426E-02,-3.5903168E-01,7.2190094E-01
9.437754E-02,-3.5994720E-01,6.8680573E-01
9.438081E-02,-3.5895538E-01,6.5171051E-01
9.438409E-02,-3.5987091E-01,6.1653900E-01
9.438737E-02,-3.5887909E-01,5.8274078E-01
9.439064E-02,-3.5720062E-01,5.4878998E-01
9.439392E-02,-3.5590363E-01,5.1361847E-01
9.439720E-02,-3.5498810E-01,4.7783661E-01
9.440047E-02,-3.5369110E-01,4.4297028E-01
9.440375E-02,-3.5208893E-01,4.0688324E-01
9.440703E-02,-3.4865570E-01,3.7102509E-01
9.441030E-02,-3.4598541E-01,3.3501434E-01
9.441358E-02,-3.4407806E-01,2.9976654E-01
9.441686E-02,-3.4011078E-01,2.6337433E-01
9.442013E-02,-3.3675385E-01,2.2721100E-01
9.442341E-02,-3.3248138E-01,1.9135284E-01
9.442669E-02,-3.2843781E-01,1.5557098E-01
9.442996E-02,-3.2363129E-01,1.1887360E-01
9.443324E-02,-3.1943512E-01,8.3396912E-02
9.443652E-02,-3.1424713E-01,4.7996521E-02
9.443980E-02,-3.0928802E-01,1.2290955E-02
9.444307E-02,-3.0364227E-01,-2.1736145E-02
9.444635E-02,-2.9730988E-01,-5.6602478E-02
9.444963E-02,-2.9242706E-01,-9.1239929E-02
9.445290E-02,-2.8716278E-01,-1.2511444E-01
9.445618E-02,-2.8060150E-01,-1.5906525E-01
9.445946E-02,-2.7495575E-01,-1.9370270E-01
9.446273E-02,-2.6862335E-01,-2.2788239E-01
9.446601E-02,-2.6290131E-01,-2.6175690E-01
9.446929E-02,-2.5611115E-01,-2.9502106E-01
9.447256E-02,-2.5084686E-01,-3.2828522E-01
9.447584E-02,-2.4405670E-01,-3.5994720E-01
9.447912E-02,-2.3703766E-01,-3.9214325E-01
9.448239E-02,-2.3108673E-01,-4.2388153E-01
9.448567E-02,-2.2498322E-01,-4.5569611E-01
9.448895E-02,-2.1811676E-01,-4.8636627E-01
9.449222E-02,-2.1163177E-01,-5.1627350E-01
9.449550E-02,-2.0507050E-01,-5.4724884E-01
9.449878E-02,-1.9789886E-01,-5.7776642E-01
9.450205E-02,-1.9286346E-01,-6.0790253E-01
9.450533E-02,-1.8576813E-01,-6.3620758E-01
9.450861E-02,-1.7966461E-01,-6.6550446E-01
9.451188E-02,-1.7401886E-01,-6.9289398E-01
9.451516E-02,-1.6707611E-01,-7.1974945E-01
9.451844E-02,-1.6127777E-01,-7.4759674E-01
9.452172E-02,-1.5570831E-01,-7.7445221E-01
9.452499E-02,-1.4838409E-01,-8.0084991E-01
9.452827E-02,-1.4380646E-01,-8.2694244E-01
9.453155E-02,-1.3892365E-01,-8.5250092E-01
9.453482E-02,-1.3343048E-01,-8.7645721E-01
9.453810E-02,-1.2747955E-01,-9.0102386E-01
9.454138E-02,-1.2198639E-01,-9.2475128E-01
9.454465E-02,-1.1847687E-01,-9.4802094E-01
9.454793E-02,-1.1237335E-01,-9.7022247E-01
9.455121E-02,-1.0779572E-01,-9.9227142E-01
9.455448E-02,-1.0451508E-01,-1.0145493E+00
9.455776E-02,-1.0070038E-01,-1.0349197E+00
9.456104E-02,-9.6733093E-02,-1.0545273E+00
9.456431E-02,-9.2308044E-02,-1.0733719E+00
9.456759E-02,-8.9179993E-02,-1.0931320E+00
9.457087E-02,-8.5517883E-02,-1.1109085E+00
9.457414E-02,-8.2313538E-02,-1.1289902E+00
9.457742E-02,-7.7964783E-02,-1.1455460E+00
9.458070E-02,-7.5675964E-02,-1.1614151E+00
9.458397E-02,-7.2776794E-02,-1.1768265E+00
9.458725E-02,-7.0335388E-02,-1.1917801E+00
9.459053E-02,-6.7970276E-02,-1.2055893E+00
9.459380E-02,-6.6368103E-02,-1.2192459E+00
9.459708E-02,-6.3392639E-02,-1.2310715E+00
9.460036E-02,-6.1408997E-02,-1.2433548E+00
9.460364E-02,-6.0188293E-02,-1.2539597E+00
9.460691E-02,-5.9196472E-02,-1.2647934E+00
9.461019E-02,-5.7594299E-02,-1.2747116E+00
9.461347E-02,-5.5152893E-02,-1.2835617E+00
9.461674E-02,-5.4618835E-02,-1.2916489E+00
9.462002E-02,-5.3245544E-02,-1.2990494E+00
9.462330E-02,-5.3474426E-02,-1.3062210E+00
9.462657E-02,-5.2787781E-02,-1.3117142E+00
9.462985E-02,-5.1795959E-02,-1.3175125E+00
9.463313E-02,-5.1185608E-02,-1.3227768E+00
9.463640E-02,-5.1185608E-02,-1.3262100E+00
9.463968E-02,-5.1185608E-02,-1.3292618E+00
9.464296E-02,-5.0804138E-02,-1.3313217E+00
9.464623E-02,-4.9964905E-02,-1.3330002E+00
9.464951E-02,-4.9507141E-02,-1.3341446E+00
9.465279E-02,-4.9659729E-02,-1.3346024E+00
9.465606E-02,-4.9888611E-02,-1.3335342E+00
9.465934E-02,-4.9964905E-02,-1.3328476E+00
9.466262E-02,-5.1033020E-02,-1.3294907E+00
9.466589E-02,-5.1490784E-02,-1.3278122E+00
9.466917E-02,-5.0956726E-02,-1.3235397E+00
9.467245E-02,-5.1033020E-02,-1.3182755E+00
9.467572E-02,-5.0880432E-02,-1.3138504E+00
9.467900E-02,-5.1567078E-02,-1.3078232E+00
9.468228E-02,-5.1414490E-02,-1.3011093E+00
9.468556E-02,-5.1261902E-02,-1.2934036E+00
9.468883E-02,-5.1338196E-02,-1.2849350E+00
9.469211E-02,-5.1261902E-02,-1.2764664E+00
9.469539E-02,-5.1948547E-02,-1.2664719E+00
9.469866E-02,-5.1872253E-02,-1.2551041E+00
9.470194E-02,-5.2330017E-02,-1.2446518E+00
9.470522E-02,-5.1109314E-02,-1.2330551E+00
9.470849E-02,-5.0422668E-02,-1.2206955E+00
9.471177E-02,-5.0270081E-02,-1.2077255E+00
9.471505E-02,-4.8820496E-02,-1.1928482E+00
9.471832E-02,-4.8286438E-02,-1.1780472E+00
9.472160E-02,-4.6913147E-02,-1.1627884E+00
9.472488E-02,-4.6150208E-02,-1.1467667E+00
9.472815E-02,-4.5005798E-02,-1.1304398E+00
9.473143E-02,-4.3479919E-02,-1.1134262E+00
9.473471E-02,-4.1725159E-02,-1.0945053E+00
9.473798E-02,-4.1343689E-02,-1.0747452E+00
9.474126E-02,-3.9283752E-02,-1.0551376E+00
9.474454E-02,-3.6155701E-02,-1.0359879E+00
9.474781E-02,-3.4553528E-02,-1.0159225E+00
9.475109E-02,-3.1959534E-02,-9.9356842E-01
9.475437E-02,-2.9670715E-02,-9.7266388E-01
9.475764E-02,-2.6771545E-02,-9.4847870E-01
9.476092E-02,-2.3414612E-02,-9.2665863E-01
9.476420E-02,-2.0210266E-02,-9.0369415E-01
9.476748E-02,-1.6700745E-02,-8.7851715E-01
9.477075E-02,-1.3191223E-02,-8.5372162E-01
9.477403E-02,-8.1558228E-03,-8.2808685E-01
9.477731E-02,-4.1122437E-03,-8.0168915E-01
9.478058E-02,5.4168701E-04,-7.7544403E-01
9.478386E-02,5.8822632E-03,-7.4759674E-01
9.478714E-02,1.0841370E-02,-7.2135162E-01
9.479041E-02,1.5876770E-02,-6.9327545E-01
9.479369E-02,2.0988464E-02,-6.6527557E-01
9.479697E-02,2.6863098E-02,-6.3689423E-01
9.480024E-02,3.2203674E-02,-6.0736847E-01
9.480352E-02,3.8917542E-02,-5.7769012E-01
9.480680E-02,4.5631409E-02,-5.4770660E-01
9.481007E-02,5.1887512E-02,-5.1818085E-01
9.481335E-02,5.7991028E-02,-4.8720551E-01
9.481663E-02,6.5010071E-02,-4.5577240E-01
9.481990E-02,7.2257996E-02,-4.2472076E-01
9.482318E-02,7.9811096E-02,-3.9199066E-01
9.482646E-02,8.6753845E-02,-3.6025238E-01
9.482973E-02,9.3925476E-02,-3.2820892E-01
9.483301E-02,1.0170746E-01,-2.9517365E-01
9.483629E-02,1.0956573E-01,-2.6213837E-01
9.483956E-02,1.1719513E-01,-2.2910309E-01
9.484284E-02,1.2627411E-01,-1.9492340E-01
9.484612E-02,1.3413239E-01,-1.6028595E-01
9.484940E-02,1.4290619E-01,-1.2694550E-01
9.485267E-02,1.5084076E-01,-9.2689514E-02
9.485595E-02,1.5991974E-01,-5.8280945E-02
9.485923E-02,1.6838837E-01,-2.2880554E-02
9.486250E-02,1.7853546E-01,1.2367249E-02
9.486578E-02,1.8654633E-01,4.7996521E-02
9.486906E-02,1.9600677E-01,8.3854675E-02
9.487233E-02,2.0470428E-01,1.1925507E-01
9.487561E-02,2.1355438E-01,1.5496063E-01
9.487889E-02,2.2225189E-01,1.9074249E-01
9.488216E-02,2.3087311E-01,2.2621918E-01
9.488544E-02,2.3987579E-01,2.6245880E-01
9.488872E-02,2.4834442E-01,2.9862213E-01
9.489199E-02,2.5749969E-01,3.3486176E-01
9.489527E-02,2.6589203E-01,3.6919403E-01
9.489855E-02,2.7405548E-01,4.0665436E-01
9.490182E-02,2.8290558E-01,4.4197845E-01
9.490510E-02,2.9145050E-01,4.7699738E-01
9.490838E-02,3.0113983E-01,5.1262665E-01
9.491165E-02,3.0754852E-01,5.4764557E-01
9.491493E-02,3.1472015E-01,5.8213043E-01
9.491821E-02,3.2402802E-01,6.1608124E-01
9.492148E-02,3.3249664E-01,6.5102386E-01
9.492476E-02,3.4050751E-01,6.8527985E-01
9.492804E-02,3.4874725E-01,7.2190094E-01
9.493132E-02,3.5561371E-01,7.5676727E-01
9.493459E-02,3.6263275E-01,7.9140472E-01
9.493787E-02,3.6934662E-01,8.2703400E-01
9.494115E-02,3.7491608E-01,8.6273956E-01
9.494442E-02,3.8178253E-01,8.9745331E-01
9.494770E-02,3.8697052E-01,9.3186188E-01
9.495098E-02,3.9330292E-01,9.6634674E-01
9.495425E-02,3.9849091E-01,1.0006790E+00
9.495753E-02,4.0177155E-01,1.0344772E+00
9.496081E-02,4.0703583E-01,1.0680466E+00
9.496408E-02,4.1107941E-01,1.1012344E+00
9.496736E-02,4.1497040E-01,1.1341934E+00
9.497064E-02,4.1863251E-01,1.1662369E+00
9.497391E-02,4.2221832E-01,1.1992722E+00
9.497719E-02,4.2527008E-01,1.2315445E+00
9.498047E-02,4.2717743E-01,1.2633591E+00
9.498374E-02,4.2916107E-01,1.2946396E+00
9.498702E-02,4.3061066E-01,1.3255386E+00
9.499030E-02,4.3259430E-01,1.3565903E+00
9.499357E-02,4.3129730E-01,1.3854294E+00
9.499685E-02,4.3144989E-01,1.4147263E+00
9.500013E-02,4.3122101E-01,1.4444809E+00
9.500340E-02,4.3083954E-01,1.4730148E+00
9.500668E-02,4.3022919E-01,1.5009384E+00
9.500996E-02,4.2794037E-01,1.5287857E+00
9.501324E-02,4.2641449E-01,1.5564041E+00
9.501651E-02,4.2420197E-01,1.5830307E+00
9.501979E-02,4.2130280E-01,1.6093521E+00
9.502307E-02,4.1817474E-01,1.6355209E+00
9.502634E-02,4.1413116E-01,1.6620712E+00
9.502962E-02,4.0955353E-01,1.6876297E+00
9.503290E-02,4.0482330E-01,1.7108994E+00
9.503617E-02,3.9925385E-01,1.7347031E+00
9.503945E-02,3.9261627E-01,1.7585831E+00
9.504273E-02,3.8735199E-01,1.7810898E+00
9.504600E-02,3.8155365E-01,1.8035202E+00
9.504928E-02,3.7415314E-01,1.8255692E+00
9.505256E-02,3.6743927E-01,1.8463211E+00
9.505583E-02,3.5980988E-01,1.8666153E+00
9.505911E-02,3.5103607E-01,1.8867569E+00
9.506239E-02,3.4096527E-01,1.9062119E+00
9.506566E-02,3.3211517E-01,1.9250565E+00
9.506894E-02,3.2288361E-01,1.9435196E+00
9.507222E-02,3.1304169E-01,1.9603043E+00
9.507549E-02,3.0335236E-01,1.9770889E+00
9.507877E-02,2.9213715E-01,1.9931870E+00
9.508205E-02,2.8054047E-01,2.0098953E+00
9.508532E-02,2.6871490E-01,2.0250778E+00
9.508860E-02,2.5803375E-01,2.0390396E+00
9.509188E-02,2.4666595E-01,2.0522385E+00
9.509516E-02,2.3354340E-01,2.0645981E+00
9.509843E-02,2.2118378E-01,2.0758133E+00
9.510171E-02,2.0836639E-01,2.0872574E+00
9.510499E-02,1.9394684E-01,2.0985489E+00
9.510826E-02,1.8013763E-01,2.1083145E+00
9.511154E-02,1.6556549E-01,2.1169357E+00
9.511482E-02,1.5198517E-01,2.1257858E+00
9.511809E-02,1.3787079E-01,2.1329575E+00
9.512137E-02,1.2390900E-01,2.1401291E+00
9.512465E-02,1.1009979E-01,2.1467667E+00
9.512792E-02,9.4306946E-02,2.1534042E+00
9.513120E-02,7.9582214E-02,2.1576004E+00
9.513448E-02,6.4704895E-02,2.1619492E+00
9.513775E-02,4.8835754E-02,2.1654587E+00
9.514103E-02,3.3653259E-02,2.1678238E+00
9.514431E-02,1.8394470E-02,2.1692734E+00
9.514758E-02,3.1356812E-03,2.1705704E+00
9.515086E-02,-1.3038635E-02,2.1710281E+00
9.515414E-02,-2.8450012E-02,2.1705704E+00
9.515741E-02,-4.4013977E-02,2.1704178E+00
9.516069E-02,-5.8509827E-02,2.1679764E+00
9.516397E-02,-7.3616028E-02,2.1652298E+00
9.516724E-02,-8.9485168E-02,2.1619492E+00
9.517052E-02,-1.0520172E-01,2.1572952E+00
9.517380E-02,-1.2175751E-01,2.1530228E+00
9.517708E-02,-1.3632965E-01,2.1483688E+00
9.518035E-02,-1.5105438E-01,2.1426468E+00
9.518363E-02,-1.6692352E-01,2.1354752E+00
9.518691E-02,-1.8088531E-01,2.1282272E+00
9.519018E-02,-1.9629669E-01,2.1189957E+00
9.519346E-02,-2.0972443E-01,2.1105270E+00
9.519674E-02,-2.2498322E-01,2.1000748E+00
