in s,C1 in V,C2 in V
1.671744E-02,-2.0261536E-02,-1.6138132E+00
1.672072E-02,-1.7743835E-02,-1.6222055E+00
1.672399E-02,-1.6675720E-02,-1.6309793E+00
1.672727E-02,-1.4615784E-02,-1.6379984E+00
1.673055E-02,-1.4539490E-02,-1.6444070E+00
1.673382E-02,-1.1487732E-02,-1.6506631E+00
1.673710E-02,-1.1029968E-02,-1.6556223E+00
1.674038E-02,-9.0463257E-03,-1.6608865E+00
1.674365E-02,-7.2152710E-03,-1.6643198E+00
1.674693E-02,-5.0027466E-03,-1.6672189E+00
1.675021E-02,-4.8501587E-03,-1.6704233E+00
1.675348E-02,-3.8583374E-03,-1.6720255E+00
1.675676E-02,-4.0872192E-03,-1.6733987E+00
1.676004E-02,-2.1798706E-03,-1.6738565E+00
1.676332E-02,-1.9509888E-03,-1.6727884E+00
1.676659E-02,-8.0657959E-04,-1.6721017E+00
1.676987E-02,-1.5695190E-03,-1.6701944E+00
1.677315E-02,1.8524170E-04,-1.6676767E+00
1.677642E-02,-9.5916748E-04,-1.6637857E+00
1.677970E-02,-1.9622803E-04,-1.6601236E+00
1.678298E-02,-5.0140381E-04,-1.6550882E+00
1.678625E-02,-2.7252197E-04,-1.6497476E+00
1.678953E-02,-2.1035767E-03,-1.6436441E+00
1.679281E-02,-1.8746948E-03,-1.6368539E+00
1.679608E-02,-3.7820435E-03,-1.6282327E+00
1.679936E-02,-3.6294556E-03,-1.6199930E+00
1.680264E-02,-5.6130981E-03,-1.6116769E+00
1.680591E-02,-6.1471558E-03,-1.6023691E+00
1.680919E-02,-9.0463257E-03,-1.5919168E+00
1.681247E-02,-1.0038147E-02,-1.5803964E+00
1.681574E-02,-1.2632141E-02,-1.5685709E+00
1.681902E-02,-1.2784729E-02,-1.5565164E+00
1.682230E-02,-1.6217957E-02,-1.5436227E+00
1.682557E-02,-1.7972717E-02,-1.5295847E+00
1.682885E-02,-2.2168884E-02,-1.5152414E+00
1.683213E-02,-2.4228821E-02,-1.4999063E+00
1.683540E-02,-2.8577576E-02,-1.4839609E+00
1.683868E-02,-3.0713806E-02,-1.4671762E+00
1.684196E-02,-3.4681091E-02,-1.4493997E+00
1.684524E-02,-3.7198792E-02,-1.4320047E+00
1.684851E-02,-4.0555725E-02,-1.4141519E+00
1.685179E-02,-4.3836365E-02,-1.3951547E+00
1.685507E-02,-4.7651062E-02,-1.3747079E+00
1.685834E-02,-5.0550232E-02,-1.3550241E+00
1.686162E-02,-5.4898987E-02,-1.3340433E+00
1.686490E-02,-5.8255920E-02,-1.3128336E+00
1.686817E-02,-6.3138733E-02,-1.2907846E+00
1.687145E-02,-6.6724548E-02,-1.2677438E+00
1.687473E-02,-7.1378479E-02,-1.2447794E+00
1.687800E-02,-7.5650940E-02,-1.2207468E+00
1.688128E-02,-8.0838928E-02,-1.1970193E+00
1.688456E-02,-8.5187683E-02,-1.1727579E+00
1.688783E-02,-8.9994202E-02,-1.1468179E+00
1.689111E-02,-9.3656311E-02,-1.1217172E+00
1.689439E-02,-9.8081360E-02,-1.0950906E+00
1.689766E-02,-1.0372711E-01,-1.0689981E+00
1.690094E-02,-1.0769440E-01,-1.0410745E+00
1.690422E-02,-1.1219574E-01,-1.0144479E+00
1.690749E-02,-1.1631561E-01,-9.8576141E-01
1.691077E-02,-1.2051178E-01,-9.5806671E-01
1.691405E-02,-1.2425018E-01,-9.2823578E-01
1.691732E-02,-1.2928558E-01,-9.0015961E-01
1.692060E-02,-1.3271881E-01,-8.7055756E-01
1.692388E-02,-1.3691498E-01,-8.4118439E-01
1.692716E-02,-1.4019562E-01,-8.1059052E-01
1.693043E-02,-1.4423920E-01,-7.8075958E-01
1.693371E-02,-1.4805389E-01,-7.4940277E-01
1.693699E-02,-1.5209747E-01,-7.1819855E-01
1.694026E-02,-1.5507294E-01,-6.8600250E-01
1.694354E-02,-1.5904022E-01,-6.5418793E-01
1.694682E-02,-1.6094757E-01,-6.2183929E-01
1.695009E-02,-1.6460968E-01,-5.9086395E-01
1.695337E-02,-1.6628815E-01,-5.5691315E-01
1.695665E-02,-1.6949249E-01,-5.2425934E-01
1.695992E-02,-1.7147614E-01,-4.9015594E-01
1.696320E-02,-1.7399384E-01,-4.5803619E-01
1.696648E-02,-1.7521454E-01,-4.2393280E-01
1.696975E-02,-1.7712189E-01,-3.9089752E-01
1.697303E-02,-1.7704559E-01,-3.5534454E-01
1.697631E-02,-1.7902924E-01,-3.2101227E-01
1.697958E-02,-1.7841888E-01,-2.8545929E-01
1.698286E-02,-1.7979218E-01,-2.5188995E-01
1.698614E-02,-1.7834259E-01,-2.1648956E-01
1.698941E-02,-1.7872406E-01,-1.8238617E-01
1.699269E-02,-1.7674042E-01,-1.4744354E-01
1.699597E-02,-1.7742706E-01,-1.1341644E-01
1.699924E-02,-1.7521454E-01,-7.7558289E-02
1.700252E-02,-1.7475677E-01,-4.3988953E-02
1.700580E-02,-1.7132355E-01,-8.9700317E-03
1.700908E-02,-1.7071320E-01,2.5820007E-02
1.701235E-02,-1.6682220E-01,6.0915222E-02
1.701563E-02,-1.6537262E-01,9.5400085E-02
1.701891E-02,-1.6064240E-01,1.3072418E-01
1.702218E-02,-1.5781952E-01,1.6436981E-01
1.702546E-02,-1.5225006E-01,1.9915985E-01
1.702874E-02,-1.5095306E-01,2.3295807E-01
1.703201E-02,-1.4324738E-01,2.6851105E-01
1.703529E-02,-1.3996674E-01,3.0177521E-01
1.703857E-02,-1.3210846E-01,3.3763336E-01
1.704184E-02,-1.2951447E-01,3.7021088E-01
1.704512E-02,-1.2165619E-01,4.0477203E-01
1.704840E-02,-1.1707855E-01,4.3834137E-01
1.705167E-02,-1.0822845E-01,4.7274994E-01
1.705495E-02,-1.0304047E-01,5.0502228E-01
1.705823E-02,-9.3580017E-02,5.3981232E-01
1.706150E-02,-8.8010559E-02,5.7193207E-01
1.706478E-02,-7.8244934E-02,6.0618805E-01
1.706806E-02,-7.1683655E-02,6.3762115E-01
1.707133E-02,-6.1841736E-02,6.7119049E-01
1.707461E-02,-5.3601990E-02,7.0178436E-01
1.707789E-02,-4.2463074E-02,7.3405670E-01
1.708116E-02,-3.5749207E-02,7.6541351E-01
1.708444E-02,-2.3542175E-02,7.9692291E-01
1.708772E-02,-1.5607605E-02,8.2713531E-01
1.709100E-02,-4.1635132E-03,8.5849213E-01
1.709427E-02,4.3051147E-03,8.8824677E-01
1.709755E-02,1.7351379E-02,9.1784882E-01
1.710083E-02,2.7574768E-02,9.4630646E-01
1.710410E-02,3.9781799E-02,9.7598480E-01
1.710738E-02,4.9013367E-02,1.0041373E+00
1.711066E-02,6.2059631E-02,1.0322134E+00
1.711393E-02,7.4342957E-02,1.0586874E+00
1.711721E-02,8.6168518E-02,1.0872214E+00
1.712049E-02,9.9519958E-02,1.1136954E+00
1.712376E-02,1.1218475E-01,1.1402457E+00
1.712704E-02,1.2339996E-01,1.1667197E+00
1.713032E-02,1.3728546E-01,1.1929648E+00
1.713359E-02,1.4972137E-01,1.2164633E+00
1.713687E-02,1.6162323E-01,1.2408011E+00
1.714015E-02,1.7360138E-01,1.2649100E+00
1.714342E-02,1.8603729E-01,1.2892477E+00
1.714670E-02,2.0007538E-01,1.3109152E+00
1.714998E-02,2.1197723E-01,1.3334982E+00
1.715325E-02,2.2479462E-01,1.3552420E+00
1.715653E-02,2.3715424E-01,1.3769095E+00
1.715981E-02,2.4943756E-01,1.3964407E+00
1.716308E-02,2.6187347E-01,1.4166586E+00
1.716636E-02,2.7522491E-01,1.4358847E+00
1.716964E-02,2.8773712E-01,1.4554160E+00
1.717292E-02,3.0055450E-01,1.4725058E+00
1.717619E-02,3.1245636E-01,1.4915030E+00
1.717947E-02,3.2382416E-01,1.5079062E+00
1.718275E-02,3.3618378E-01,1.5244620E+00
1.718602E-02,3.4839081E-01,1.5403311E+00
1.718930E-02,3.5998749E-01,1.5554373E+00
1.719258E-02,3.7181305E-01,1.5705435E+00
1.719585E-02,3.8241791E-01,1.5841238E+00
1.719913E-02,3.9485382E-01,1.5977805E+00
1.720241E-02,4.0423798E-01,1.6099112E+00
1.720568E-02,4.1507172E-01,1.6221945E+00
1.720896E-02,4.2605804E-01,1.6326468E+00
1.721224E-02,4.3689178E-01,1.6425650E+00
1.721551E-02,4.4627594E-01,1.6526358E+00
1.721879E-02,4.5619415E-01,1.6620200E+00
1.722207E-02,4.6504425E-01,1.6709464E+00
1.722534E-02,4.7358917E-01,1.6786520E+00
1.722862E-02,4.8175262E-01,1.6855185E+00
1.723190E-02,4.9075531E-01,1.6913168E+00
1.723517E-02,4.9762177E-01,1.6969626E+00
1.723845E-02,5.0578522E-01,1.7018454E+00
1.724173E-02,5.1234650E-01,1.7056601E+00
1.724500E-02,5.1951813E-01,1.7100089E+00
1.724828E-02,5.2554535E-01,1.7122214E+00
1.725156E-02,5.3248810E-01,1.7137473E+00
1.725484E-02,5.3676056E-01,1.7145102E+00
1.725811E-02,5.4202484E-01,1.7151205E+00
1.726139E-02,5.4606842E-01,1.7155020E+00
1.726467E-02,5.5110382E-01,1.7148154E+00
1.726794E-02,5.5346893E-01,1.7123740E+00
1.727122E-02,5.5758881E-01,1.7109244E+00
1.727450E-02,5.6048798E-01,1.7084830E+00
1.727777E-02,5.6369232E-01,1.7039053E+00
1.728105E-02,5.6445526E-01,1.7005484E+00
1.728433E-02,5.6621002E-01,1.6956656E+00
1.728760E-02,5.6682037E-01,1.6900961E+00
1.729088E-02,5.6765961E-01,1.6836874E+00
1.729416E-02,5.6773590E-01,1.6757529E+00
1.729743E-02,5.6720184E-01,1.6672079E+00
1.730071E-02,5.6552338E-01,1.6595786E+00
1.730399E-02,5.6544708E-01,1.6502707E+00
1.730726E-02,5.6292938E-01,1.6402762E+00
1.731054E-02,5.6147980E-01,1.6299002E+00
1.731382E-02,5.5743622E-01,1.6192191E+00
1.731709E-02,5.5529999E-01,1.6070883E+00
1.732037E-02,5.4950165E-01,1.5935843E+00
1.732365E-02,5.4774689E-01,1.5796225E+00
1.732692E-02,5.4240631E-01,1.5652029E+00
1.733020E-02,5.3927826E-01,1.5510886E+00
1.733348E-02,5.3241180E-01,1.5352194E+00
1.733676E-02,5.2806305E-01,1.5191214E+00
1.734003E-02,5.2096771E-01,1.5026419E+00
1.734331E-02,5.1585602E-01,1.4862387E+00
1.734659E-02,5.0860809E-01,1.4680807E+00
1.734986E-02,5.0242828E-01,1.4495413E+00
1.735314E-02,4.9350189E-01,1.4300864E+00
1.735642E-02,4.8678802E-01,1.4104788E+00
1.735969E-02,4.7694611E-01,1.3911002E+00
1.736297E-02,4.6992706E-01,1.3708823E+00
1.736625E-02,4.5993256E-01,1.3492148E+00
1.736952E-02,4.5245575E-01,1.3276236E+00
1.737280E-02,4.4200348E-01,1.3043539E+00
1.737608E-02,4.3376373E-01,1.2823050E+00
1.737935E-02,4.2262482E-01,1.2585776E+00
1.738263E-02,4.1461395E-01,1.2350790E+00
1.738591E-02,4.0217804E-01,1.2104361E+00
1.738918E-02,3.9317535E-01,1.1854880E+00
1.739246E-02,3.8150238E-01,1.1587088E+00
1.739574E-02,3.7181305E-01,1.1336844E+00
1.739901E-02,3.5914825E-01,1.1060660E+00
1.740229E-02,3.4976410E-01,1.0795920E+00
1.740557E-02,3.3687042E-01,1.0527365E+00
1.740884E-02,3.2725739E-01,1.0251944E+00
1.741212E-02,3.1398224E-01,9.9742340E-01
1.741540E-02,3.0406403E-01,9.6919464E-01
1.741868E-02,2.9086517E-01,9.3959259E-01
1.742195E-02,2.8033661E-01,9.1098236E-01
1.742523E-02,2.6774811E-01,8.8054108E-01
1.742851E-02,2.5805878E-01,8.5040497E-01
1.743178E-02,2.4569916E-01,8.1897186E-01
1.743506E-02,2.3478912E-01,7.8906464E-01
1.743834E-02,2.2220062E-01,7.5686859E-01
1.744161E-02,2.1266388E-01,7.2604584E-01
1.744489E-02,1.9839691E-01,6.9323944E-01
1.744817E-02,1.8954681E-01,6.6157745E-01
1.745144E-02,1.7627167E-01,6.2846588E-01
1.745472E-02,1.6688751E-01,5.9779572E-01
1.745800E-02,1.5475677E-01,5.6346344E-01
1.746127E-02,1.4544891E-01,5.3157257E-01
1.746455E-02,1.3255524E-01,4.9739288E-01
1.746783E-02,1.2523102E-01,4.6428131E-01
1.747110E-02,1.1203217E-01,4.2979645E-01
1.747438E-02,1.0280060E-01,3.9584564E-01
1.747766E-02,9.0517273E-02,3.6158966E-01
1.748093E-02,8.3116760E-02,3.2908844E-01
1.748421E-02,7.0223083E-02,2.9330658E-01
1.748749E-02,6.3890686E-02,2.6027130E-01
1.749076E-02,5.2904358E-02,2.2426056E-01
1.749404E-02,4.4817200E-02,1.9130157E-01
1.749732E-02,3.4670105E-02,1.5666412E-01
1.750060E-02,2.8185120E-02,1.2294220E-01
1.750387E-02,1.8038025E-02,8.5787048E-02
1.750715E-02,1.2697449E-02,5.2675476E-02
1.751043E-02,2.5503540E-03,1.6283264E-02
1.751370E-02,-2.9428101E-03,-1.7286072E-02
1.751698E-02,-1.1258850E-02,-5.2381287E-02
1.752026E-02,-1.6294250E-02,-8.5111389E-02
1.752353E-02,-2.5068054E-02,-1.2173248E-01
1.752681E-02,-2.9950867E-02,-1.5545441E-01
1.753009E-02,-3.7961731E-02,-1.9039703E-01
1.753336E-02,-4.0632019E-02,-2.2472931E-01
1.753664E-02,-4.7956238E-02,-2.5913788E-01
1.753992E-02,-5.1236877E-02,-2.9263092E-01
1.754319E-02,-5.7798157E-02,-3.2734467E-01
1.754647E-02,-5.9324036E-02,-3.6129547E-01
1.754975E-02,-6.5351257E-02,-3.9654327E-01
1.755302E-02,-6.7029724E-02,-4.3003632E-01
1.755630E-02,-7.2446594E-02,-4.6337677E-01
1.755958E-02,-7.5193176E-02,-4.9725128E-01
1.756285E-02,-7.9007874E-02,-5.3036285E-01
1.756613E-02,-7.9465637E-02,-5.6324554E-01
1.756941E-02,-8.3127747E-02,-5.9635712E-01
1.757268E-02,-8.3432922E-02,-6.2786652E-01
1.757596E-02,-8.6484680E-02,-6.6059662E-01
1.757924E-02,-8.7095032E-02,-6.9279266E-01
1.758252E-02,-8.9689026E-02,-7.2353912E-01
1.758579E-02,-8.9460144E-02,-7.5497223E-01
1.758907E-02,-9.0070496E-02,-7.8602386E-01
1.759235E-02,-9.0451965E-02,-8.1577850E-01
1.759562E-02,-9.0451965E-02,-8.4667755E-01
1.759890E-02,-8.9460144E-02,-8.7605072E-01
1.760218E-02,-9.0909729E-02,-9.0603424E-01
1.760545E-02,-8.9765320E-02,-9.3479706E-01
1.760873E-02,-8.9536438E-02,-9.6355988E-01
1.761201E-02,-8.7857971E-02,-9.9209381E-01
1.761528E-02,-8.8315735E-02,-1.0195596E+00
1.761856E-02,-8.5187683E-02,-1.0474069E+00
1.762184E-02,-8.3890686E-02,-1.0743387E+00
1.762511E-02,-8.2135925E-02,-1.1001260E+00
1.762839E-02,-8.0915222E-02,-1.1269815E+00
1.763167E-02,-7.8168640E-02,-1.1525400E+00
1.763494E-02,-7.7176819E-02,-1.1777933E+00
1.763822E-02,-7.4506531E-02,-1.2026651E+00
1.764150E-02,-7.2065125E-02,-1.2265451E+00
1.764477E-02,-6.8708191E-02,-1.2502725E+00
1.764805E-02,-6.6114197E-02,-1.2730844E+00
1.765133E-02,-6.2833557E-02,-1.2941415E+00
1.765460E-02,-6.0697327E-02,-1.3175638E+00
1.765788E-02,-5.7492981E-02,-1.3385446E+00
1.766116E-02,-5.5585632E-02,-1.3586099E+00
1.766444E-02,-5.0702820E-02,-1.3793619E+00
1.766771E-02,-4.8948059E-02,-1.3988931E+00
1.767099E-02,-4.5743713E-02,-1.4172037E+00
1.767427E-02,-4.4294128E-02,-1.4347513E+00
1.767754E-02,-3.9258728E-02,-1.4528329E+00
1.768082E-02,-3.7198792E-02,-1.4702280E+00
1.768410E-02,-3.3765564E-02,-1.4870126E+00
1.768737E-02,-3.1171570E-02,-1.5018137E+00
1.769065E-02,-2.7738342E-02,-1.5173776E+00
1.769393E-02,-2.5754700E-02,-1.5320261E+00
1.769720E-02,-2.1787415E-02,-1.5449960E+00
1.770048E-02,-1.9956360E-02,-1.5574319E+00
1.770376E-02,-1.6675720E-02,-1.5706308E+00
1.770703E-02,-1.4615784E-02,-1.5823801E+00
1.771031E-02,-1.1106262E-02,-1.5931375E+00
1.771359E-02,-9.9618530E-03,-1.6034372E+00
1.771686E-02,-7.2915649E-03,-1.6132028E+00
1.772014E-02,-6.6812134E-03,-1.6223581E+00
1.772342E-02,-4.3923950E-03,-1.6309030E+00
1.772669E-02,-2.1798706E-03,-1.6379984E+00
1.772997E-02,1.8524170E-04,-1.6453989E+00
1.773325E-02,1.0244751E-03,-1.6511209E+00
1.773652E-02,2.3214722E-03,-1.6570718E+00
1.773980E-02,2.7029419E-03,-1.6615732E+00
1.774308E-02,4.9917603E-03,-1.6663797E+00
1.774636E-02,4.5339966E-03,-1.6688211E+00
1.774963E-02,5.8309937E-03,-1.6716440E+00
1.775291E-02,5.8309937E-03,-1.6725595E+00
1.775619E-02,5.9835815E-03,-1.6750009E+00
1.775946E-02,6.0598755E-03,-1.6747720E+00
1.776274E-02,7.2805786E-03,-1.6741617E+00
1.776602E-02,6.8991089E-03,-1.6732462E+00
1.776929E-02,5.9835815E-03,-1.6722543E+00
1.777257E-02,6.3650513E-03,-1.6692026E+00
1.777585E-02,6.5176392E-03,-1.6655405E+00
1.777912E-02,4.8391724E-03,-1.6618784E+00
1.778240E-02,3.0844116E-03,-1.6569955E+00
1.778568E-02,2.7029419E-03,-1.6505869E+00
1.778895E-02,2.0925903E-03,-1.6450174E+00
1.779223E-02,-3.4881592E-04,-1.6382272E+00
1.779551E-02,-1.7984009E-03,-1.6308267E+00
1.779878E-02,-3.4768677E-03,-1.6219003E+00
1.780206E-02,-4.5449829E-03,-1.6135843E+00
1.780534E-02,-6.9863892E-03,-1.6041238E+00
1.780861E-02,-8.0545044E-03,-1.5949686E+00
1.781189E-02,-1.1029968E-02,-1.5823801E+00
1.781517E-02,-1.4692078E-02,-1.5713937E+00
1.781844E-02,-1.6141663E-02,-1.5590341E+00
1.782172E-02,-1.9651184E-02,-1.5460641E+00
1.782500E-02,-2.1940002E-02,-1.5321024E+00
1.782828E-02,-2.4533997E-02,-1.5182169E+00
1.783155E-02,-2.7051697E-02,-1.5033395E+00
1.783483E-02,-2.9950867E-02,-1.4874704E+00
1.783811E-02,-3.1629333E-02,-1.4695413E+00
1.784138E-02,-3.5291443E-02,-1.4528329E+00
1.784466E-02,-3.7503967E-02,-1.4353616E+00
1.784794E-02,-4.2463074E-02,-1.4170511E+00
1.785121E-02,-4.4141541E-02,-1.3984354E+00
1.785449E-02,-4.7117004E-02,-1.3794382E+00
1.785777E-02,-4.9710999E-02,-1.3576944E+00
1.786104E-02,-5.3373108E-02,-1.3383920E+00
1.786432E-02,-5.5814514E-02,-1.3155801E+00
1.786760E-02,-5.9629211E-02,-1.2945230E+00
1.787087E-02,-6.1460266E-02,-1.2719400E+00
1.787415E-02,-6.4740906E-02,-1.2491281E+00
1.787743E-02,-6.6648254E-02,-1.2257822E+00
1.788070E-02,-6.9776306E-02,-1.2025888E+00
1.788398E-02,-7.1454773E-02,-1.1774881E+00
1.788726E-02,-7.6108704E-02,-1.1526926E+00
1.789053E-02,-7.6032410E-02,-1.1271341E+00
1.789381E-02,-7.9236755E-02,-1.1011179E+00
1.789709E-02,-8.0762634E-02,-1.0745676E+00
1.790036E-02,-8.3738098E-02,-1.0487802E+00
1.790364E-02,-8.3890686E-02,-1.0201700E+00
1.790692E-02,-8.6484680E-02,-9.9270416E-01
1.791020E-02,-8.7171326E-02,-9.6417023E-01
1.791347E-02,-8.9841614E-02,-9.3601776E-01
1.791675E-02,-8.8620911E-02,-9.0633942E-01
1.792003E-02,-9.0986023E-02,-8.7826324E-01
1.792330E-02,-8.9917908E-02,-8.4789825E-01
1.792658E-02,-9.1214905E-02,-8.1776215E-01
1.792986E-02,-8.9383850E-02,-7.8640533E-01
1.793313E-02,-9.1520081E-02,-7.5619293E-01
1.793641E-02,-8.8773499E-02,-7.2437836E-01
1.793969E-02,-8.9994202E-02,-6.9363190E-01
1.794296E-02,-8.7018738E-02,-6.5998627E-01
1.794624E-02,-8.8315735E-02,-6.2870575E-01
1.794952E-02,-8.4043274E-02,-5.9536530E-01
1.795279E-02,-8.3585510E-02,-5.6423737E-01
1.795607E-02,-7.9847107E-02,-5.2914215E-01
1.795935E-02,-7.9770813E-02,-4.9686981E-01
1.796262E-02,-7.4277649E-02,-4.6261383E-01
1.796590E-02,-7.3438416E-02,-4.3018890E-01
1.796918E-02,-6.7106018E-02,-3.9539886E-01
1.797245E-02,-6.6114197E-02,-3.6190582E-01
1.797573E-02,-5.9858093E-02,-3.2642914E-01
1.797901E-02,-5.7416687E-02,-2.9255463E-01
1.798228E-02,-5.1236877E-02,-2.5753571E-01
1.798556E-02,-4.6811829E-02,-2.2373749E-01
1.798884E-02,-4.0326843E-02,-1.8780304E-01
1.799212E-02,-3.7275085E-02,-1.5369965E-01
1.799539E-02,-3.0103455E-02,-1.1913849E-01
1.799867E-02,-2.5373230E-02,-8.4958801E-02
1.800195E-02,-1.7286072E-02,-5.0473938E-02
1.800522E-02,-1.1792908E-02,-1.5683899E-02
1.800850E-02,-4.0109253E-03,1.9335022E-02
1.801178E-02,2.7029419E-03,5.3514709E-02
1.801505E-02,1.0637512E-02,8.8381042E-02
1.801833E-02,1.6969910E-02,1.2301849E-01
1.802161E-02,2.6582947E-02,1.5857147E-01
1.802488E-02,3.4288635E-02,1.9206451E-01
1.802816E-02,4.3215027E-02,2.2639679E-01
1.803144E-02,5.1302185E-02,2.6072906E-01
1.803471E-02,6.1678162E-02,2.9460358E-01
1.803799E-02,7.0757141E-02,3.3000397E-01
1.804127E-02,8.1362000E-02,3.6456512E-01
1.804454E-02,9.0212097E-02,3.9805817E-01
1.804782E-02,1.0157990E-01,4.3193268E-01
1.805110E-02,1.1203217E-01,4.6679901E-01
1.805437E-02,1.2301849E-01,4.9945282E-01
1.805765E-02,1.3308929E-01,5.3355621E-01
1.806093E-02,1.4285492E-01,5.6575226E-01
1.806420E-02,1.5345978E-01,5.9848236E-01
1.806748E-02,1.6383575E-01,6.3151764E-01
1.807076E-02,1.7566132E-01,6.6394257E-01
1.807404E-02,1.8611359E-01,6.9560455E-01
1.807731E-02,1.9801544E-01,7.2764801E-01
1.808059E-02,2.0938324E-01,7.5969147E-01
1.808387E-02,2.2059845E-01,7.9089569E-01
1.808714E-02,2.3227142E-01,8.2171844E-01
1.809042E-02,2.4279999E-01,8.5139679E-01
1.809370E-02,2.5447296E-01,8.8282990E-01
1.809697E-02,2.6606964E-01,9.1105865E-01
1.810025E-02,2.7720856E-01,9.4020294E-01
1.810353E-02,2.8895782E-01,9.7049164E-01
1.810680E-02,2.9994415E-01,9.9879669E-01
1.811008E-02,3.1291412E-01,1.0266440E+00
1.811336E-02,3.2382416E-01,1.0540335E+00
1.811663E-02,3.3519196E-01,1.0810416E+00
1.811991E-02,3.4610199E-01,1.1086600E+00
1.812319E-02,3.5777496E-01,1.1355154E+00
1.812646E-02,3.6845612E-01,1.1613028E+00
1.812974E-02,3.7898468E-01,1.1870139E+00
1.813302E-02,3.9027618E-01,1.2113516E+00
1.813629E-02,3.9958405E-01,1.2361472E+00
1.813957E-02,4.1057037E-01,1.2602560E+00
1.814285E-02,4.1987823E-01,1.2848227E+00
1.814612E-02,4.2964386E-01,1.3072531E+00
1.814940E-02,4.3971466E-01,1.3299124E+00
1.815268E-02,4.4825958E-01,1.3520377E+00
1.815596E-02,4.5733856E-01,1.3726370E+00
1.815923E-02,4.6550201E-01,1.3937704E+00
1.816251E-02,4.7526764E-01,1.4141409E+00
1.816579E-02,4.8228668E-01,1.4332144E+00
1.816906E-02,4.9220490E-01,1.4528983E+00
1.817234E-02,4.9876617E-01,1.4701407E+00
1.817562E-02,5.0601410E-01,1.4888327E+00
1.817889E-02,5.1143097E-01,1.5057700E+00
1.818217E-02,5.1799225E-01,1.5217917E+00
1.818545E-02,5.2325653E-01,1.5375845E+00
1.818872E-02,5.3088593E-01,1.5526907E+00
1.819200E-02,5.3477692E-01,1.5682547E+00
1.819528E-02,5.4149078E-01,1.5814536E+00
1.819855E-02,5.4469513E-01,1.5953391E+00
1.820183E-02,5.4912018E-01,1.6085379E+00
1.820511E-02,5.5201935E-01,1.6199057E+00
1.820838E-02,5.5522369E-01,1.6311209E+00
1.821166E-02,5.5758881E-01,1.6410391E+00
1.821494E-02,5.6033539E-01,1.6510336E+00
1.821821E-02,5.6117462E-01,1.6604178E+00
1.822149E-02,5.6361603E-01,1.6693442E+00
1.822477E-02,5.6384491E-01,1.6765921E+00
1.822804E-02,5.6552338E-01,1.6843741E+00
1.823132E-02,5.6338715E-01,1.6908591E+00
1.823460E-02,5.6483673E-01,1.6963522E+00
1.823788E-02,5.6331085E-01,1.7009299E+00
1.824115E-02,5.6346344E-01,1.7059653E+00
1.824443E-02,5.6025909E-01,1.7086356E+00
1.824771E-02,5.5934357E-01,1.7117636E+00
1.825098E-02,5.5468964E-01,1.7137473E+00
1.825426E-02,5.5278229E-01,1.7151968E+00
1.825754E-02,5.4728912E-01,1.7160361E+00
1.826081E-02,5.4538177E-01,1.7158072E+00
1.826409E-02,5.4027008E-01,1.7148154E+00
1.826737E-02,5.3615021E-01,1.7138998E+00
1.827064E-02,5.2958893E-01,1.7112296E+00
1.827392E-02,5.2539276E-01,1.7095511E+00
1.827720E-02,5.1669525E-01,1.7057364E+00
1.828047E-02,5.1234650E-01,1.7023032E+00
1.828375E-02,5.0334381E-01,1.6965048E+00
1.828703E-02,4.9785065E-01,1.6913168E+00
1.829030E-02,4.8846649E-01,1.6842215E+00
1.829358E-02,4.8083710E-01,1.6774313E+00
1.829686E-02,4.7137665E-01,1.6696494E+00
1.830013E-02,4.6321320E-01,1.6610281E+00
1.830341E-02,4.5298981E-01,1.6510336E+00
1.830669E-02,4.4574188E-01,1.6421072E+00
1.830996E-02,4.3475555E-01,1.6315024E+00
1.831324E-02,4.2674469E-01,1.6199057E+00
1.831652E-02,4.1484283E-01,1.6080801E+00
1.831980E-02,4.0637421E-01,1.5956442E+00
1.832307E-02,3.9210724E-01,1.5816824E+00
1.832635E-02,3.8318085E-01,1.5692465E+00
1.832963E-02,3.7036346E-01,1.5533774E+00
1.833290E-02,3.5945343E-01,1.5393393E+00
1.833618E-02,3.4663605E-01,1.5220206E+00
1.833946E-02,3.3618378E-01,1.5064566E+00
1.834273E-02,3.2267975E-01,1.4878409E+00
1.834601E-02,3.1238007E-01,1.4718192E+00
1.834929E-02,2.9757904E-01,1.4523642E+00
1.835256E-02,2.8727936E-01,1.4344351E+00
1.835584E-02,2.7179169E-01,1.4138358E+00
1.835912E-02,2.6141571E-01,1.3940756E+00
1.836239E-02,2.4791168E-01,1.3729422E+00
1.836567E-02,2.3677277E-01,1.3528769E+00
1.836895E-02,2.2235321E-01,1.3305228E+00
1.837222E-02,2.1136688E-01,1.3092368E+00
1.837550E-02,1.9587921E-01,1.2857382E+00
1.837878E-02,1.8573212E-01,1.2633078E+00
1.838205E-02,1.7154144E-01,1.2388937E+00
1.838533E-02,1.6040253E-01,1.2142508E+00
1.838861E-02,1.4590668E-01,1.1889212E+00
1.839188E-02,1.3698029E-01,1.1648886E+00
1.839516E-02,1.2225555E-01,1.1376517E+00
1.839844E-02,1.1104034E-01,1.1124747E+00
1.840172E-02,9.5781555E-02,1.0843985E+00
1.840499E-02,8.5024109E-02,1.0576956E+00
1.840827E-02,7.1520081E-02,1.0294669E+00
1.841155E-02,6.1067810E-02,1.0022299E+00
1.841482E-02,4.8555603E-02,9.7262787E-01
