in s,C1 in V,C2 in V
8.373175E-02,-2.3033142E-02,-1.4359970E+00
8.373503E-02,-1.8150330E-02,-1.4580460E+00
8.373830E-02,-1.4793396E-02,-1.4797134E+00
8.374158E-02,-1.1512756E-02,-1.5010757E+00
8.374486E-02,-8.9950562E-03,-1.5200729E+00
8.374813E-02,-5.1040649E-03,-1.5392990E+00
8.375141E-02,-3.7307739E-03,-1.5576859E+00
8.375469E-02,-1.0604858E-03,-1.5748520E+00
8.375796E-02,-3.7384033E-04,-1.5922470E+00
8.376124E-02,1.4572144E-03,-1.6079636E+00
8.376452E-02,1.7623901E-03,-1.6238327E+00
8.376780E-02,2.7542114E-03,-1.6374893E+00
8.377107E-02,4.0512085E-03,-1.6500778E+00
8.377435E-02,3.8223267E-03,-1.6630478E+00
8.377763E-02,4.5089722E-03,-1.6745682E+00
8.378090E-02,4.3563843E-03,-1.6848679E+00
8.378418E-02,3.2119751E-03,-1.6943283E+00
8.378746E-02,3.0593872E-03,-1.7020340E+00
8.379073E-02,2.0675659E-03,-1.7101212E+00
8.379401E-02,8.3923340E-05,-1.7168350E+00
8.379729E-02,-1.4495850E-04,-1.7232437E+00
8.380056E-02,-1.5945435E-03,-1.7285080E+00
8.380384E-02,-3.5018921E-03,-1.7328568E+00
8.380712E-02,-5.4092407E-03,-1.7350693E+00
8.381039E-02,-6.7062378E-03,-1.7372818E+00
8.381367E-02,-8.6898804E-03,-1.7391129E+00
8.381695E-02,-1.1436462E-02,-1.7392654E+00
8.382022E-02,-1.2504578E-02,-1.7394180E+00
8.382350E-02,-1.5098572E-02,-1.7371292E+00
8.382678E-02,-1.7997742E-02,-1.7341537E+00
8.383005E-02,-1.9599915E-02,-1.7308731E+00
8.383333E-02,-2.2193909E-02,-1.7269058E+00
8.383661E-02,-2.5093079E-02,-1.7217178E+00
8.383988E-02,-2.7458191E-02,-1.7163773E+00
8.384316E-02,-2.9518127E-02,-1.7090530E+00
8.384644E-02,-3.2112122E-02,-1.7011185E+00
8.384972E-02,-3.4248352E-02,-1.6924973E+00
8.385299E-02,-3.5926819E-02,-1.6825790E+00
8.385627E-02,-3.8215637E-02,-1.6715927E+00
8.385955E-02,-4.0504456E-02,-1.6589279E+00
8.386282E-02,-4.2488098E-02,-1.6458054E+00
8.386610E-02,-4.3861389E-02,-1.6329117E+00
8.386938E-02,-4.5005798E-02,-1.6182632E+00
8.387265E-02,-4.5997620E-02,-1.6030045E+00
8.387593E-02,-4.7676086E-02,-1.5862961E+00
8.387921E-02,-4.8515320E-02,-1.5705795E+00
8.388248E-02,-4.8286438E-02,-1.5526505E+00
8.388576E-02,-4.9125671E-02,-1.5341110E+00
8.388904E-02,-4.9049377E-02,-1.5138168E+00
8.389231E-02,-4.9507141E-02,-1.4938278E+00
8.389559E-02,-4.8973083E-02,-1.4727707E+00
8.389887E-02,-4.8744202E-02,-1.4507980E+00
8.390214E-02,-4.7218323E-02,-1.4286728E+00
8.390542E-02,-4.6607971E-02,-1.4053268E+00
8.390870E-02,-4.4166565E-02,-1.3808365E+00
8.391197E-02,-4.2945862E-02,-1.3544388E+00
8.391525E-02,-4.0199280E-02,-1.3284988E+00
8.391853E-02,-3.7071228E-02,-1.3011856E+00
8.392180E-02,-3.4248352E-02,-1.2744064E+00
8.392508E-02,-3.1044006E-02,-1.2460251E+00
8.392836E-02,-2.7305603E-02,-1.2161942E+00
8.393164E-02,-2.3719788E-02,-1.1862869E+00
8.393491E-02,-1.9828796E-02,-1.1562271E+00
8.393819E-02,-1.4793396E-02,-1.1241837E+00
8.394147E-02,-9.5291138E-03,-1.0919876E+00
8.394474E-02,-4.1122437E-03,-1.0587997E+00
8.394802E-02,1.3046265E-03,-1.0270615E+00
8.395130E-02,8.0184937E-03,-9.9234772E-01
8.395457E-02,1.3969421E-02,-9.5809174E-01
8.395785E-02,2.1064758E-02,-9.2292023E-01
8.396113E-02,2.8236389E-02,-8.8645172E-01
8.396440E-02,3.5789490E-02,-8.5089874E-01
8.396768E-02,4.4639587E-02,-8.1343842E-01
8.397096E-02,5.2726746E-02,-7.7613068E-01
8.397423E-02,6.1805725E-02,-7.3844147E-01
8.397751E-02,7.0503235E-02,-6.9884491E-01
8.398079E-02,8.0726624E-02,-6.6069794E-01
8.398406E-02,9.0492249E-02,-6.2186432E-01
8.398734E-02,9.9952698E-02,-5.8219147E-01
8.399062E-02,1.1071014E-01,-5.4213715E-01
8.399389E-02,1.2024689E-01,-5.0101471E-01
8.399717E-02,1.3214874E-01,-4.6042633E-01
8.400045E-02,1.4359283E-01,-4.1892242E-01
8.400372E-02,1.5480804E-01,-3.7749481E-01
8.400700E-02,1.6625214E-01,-3.3545685E-01
8.401028E-02,1.7868805E-01,-2.9334259E-01
8.401356E-02,1.9181061E-01,-2.5031281E-01
8.401683E-02,2.0264435E-01,-2.0774078E-01
8.402011E-02,2.1530914E-01,-1.6440582E-01
8.402339E-02,2.2827911E-01,-1.2107086E-01
8.402666E-02,2.4124908E-01,-7.8041077E-02
8.402994E-02,2.5307465E-01,-3.3866882E-02
8.403322E-02,2.6566315E-01,1.0536194E-02
8.403649E-02,2.7886200E-01,5.4710388E-02
8.403977E-02,2.9114532E-01,9.7969055E-02
8.404305E-02,3.0434418E-01,1.4374542E-01
8.404632E-02,3.1678009E-01,1.8868256E-01
8.404960E-02,3.2952118E-01,2.3331451E-01
8.405288E-02,3.4264374E-01,2.7756500E-01
8.405615E-02,3.5477448E-01,3.2318878E-01
8.405943E-02,3.6652374E-01,3.6858368E-01
8.406271E-02,3.8018036E-01,4.1291046E-01
8.406598E-02,3.9253998E-01,4.5723724E-01
8.406926E-02,4.0428925E-01,5.0057220E-01
8.407254E-02,4.1626740E-01,5.4390717E-01
8.407581E-02,4.2740631E-01,5.8838654E-01
8.407909E-02,4.3968964E-01,6.3294220E-01
8.408237E-02,4.5037079E-01,6.7749786E-01
8.408564E-02,4.6196747E-01,7.2167206E-01
8.408892E-02,4.7173309E-01,7.6531219E-01
8.409220E-02,4.8302460E-01,8.0918121E-01
8.409548E-02,4.9370575E-01,8.5434723E-01
8.409875E-02,5.0331879E-01,8.9836884E-01
8.410203E-02,5.1148224E-01,9.4239044E-01
8.410531E-02,5.2147675E-01,9.8671722E-01
8.410858E-02,5.2979279E-01,1.0301285E+00
8.411186E-02,5.3803253E-01,1.0736160E+00
8.411514E-02,5.4535675E-01,1.1161880E+00
8.411841E-02,5.5252838E-01,1.1586075E+00
8.412169E-02,5.5962372E-01,1.2003403E+00
8.412497E-02,5.6641388E-01,1.2423782E+00
8.412824E-02,5.7167816E-01,1.2835770E+00
8.413152E-02,5.7747650E-01,1.3243942E+00
8.413480E-02,5.8312225E-01,1.3652115E+00
8.413807E-02,5.8579254E-01,1.4054947E+00
8.414135E-02,5.9059906E-01,1.4466171E+00
8.414463E-02,5.9288788E-01,1.4853745E+00
8.414790E-02,5.9433746E-01,1.5232925E+00
8.415118E-02,5.9784698E-01,1.5607529E+00
8.415446E-02,5.9876251E-01,1.5992050E+00
8.415773E-02,5.9876251E-01,1.6365128E+00
8.416101E-02,5.9693146E-01,1.6739731E+00
8.416429E-02,5.9792328E-01,1.7105179E+00
8.416756E-02,5.9601593E-01,1.7475204E+00
8.417084E-02,5.9281158E-01,1.7831497E+00
8.417412E-02,5.9067535E-01,1.8183212E+00
8.417740E-02,5.8800507E-01,1.8524246E+00
8.418067E-02,5.8480072E-01,1.8860703E+00
8.418395E-02,5.7907867E-01,1.9200211E+00
8.418723E-02,5.7358551E-01,1.9524460E+00
8.419050E-02,5.6809235E-01,1.9847183E+00
8.419378E-02,5.6076813E-01,2.0163803E+00
8.419706E-02,5.5359650E-01,2.0476608E+00
8.420033E-02,5.4589081E-01,2.0776443E+00
8.420361E-02,5.3673553E-01,2.1074753E+00
8.420689E-02,5.2918243E-01,2.1365433E+00
8.421016E-02,5.1880646E-01,2.1644669E+00
8.421344E-02,5.0789642E-01,2.1913223E+00
8.421672E-02,4.9637604E-01,2.2169571E+00
8.421999E-02,4.8439789E-01,2.2438126E+00
8.422327E-02,4.7226715E-01,2.2678452E+00
8.422655E-02,4.5983124E-01,2.2930984E+00
8.422982E-02,4.4602203E-01,2.3159866E+00
8.423310E-02,4.3160248E-01,2.3382645E+00
8.423638E-02,4.1588593E-01,2.3594742E+00
8.423965E-02,4.0077972E-01,2.3816757E+00
8.424293E-02,3.8475800E-01,2.4015884E+00
8.424621E-02,3.6927032E-01,2.4211197E+00
8.424948E-02,3.5149384E-01,2.4401169E+00
8.425276E-02,3.3425140E-01,2.4578171E+00
8.425604E-02,3.1769562E-01,2.4748306E+00
8.425932E-02,2.9907990E-01,2.4906235E+00
8.426259E-02,2.8061676E-01,2.5053482E+00
8.426587E-02,2.6161957E-01,2.5193100E+00
8.426915E-02,2.4254608E-01,2.5328903E+00
8.427242E-02,2.2164154E-01,2.5447159E+00
8.427570E-02,2.0218658E-01,2.5569229E+00
8.427898E-02,1.8189240E-01,2.5677567E+00
8.428225E-02,1.6007233E-01,2.5764542E+00
8.428553E-02,1.3893890E-01,2.5857620E+00
8.428881E-02,1.1803436E-01,2.5941544E+00
8.429208E-02,9.7206116E-02,2.6009445E+00
8.429536E-02,7.6301575E-02,2.6073532E+00
8.429864E-02,5.2955627E-02,2.6129227E+00
8.430191E-02,3.0830383E-02,2.6171951E+00
8.430519E-02,9.3154907E-03,2.6214676E+00
8.430847E-02,-1.2580872E-02,2.6237564E+00
8.431174E-02,-3.4324646E-02,2.6254349E+00
8.431502E-02,-5.6297302E-02,2.6264267E+00
8.431830E-02,-7.8041077E-02,2.6254349E+00
8.432157E-02,-1.0009003E-01,2.6249771E+00
8.432485E-02,-1.2282562E-01,2.6227646E+00
8.432813E-02,-1.4456940E-01,2.6203995E+00
8.433140E-02,-1.6555023E-01,2.6166611E+00
8.433468E-02,-1.8790436E-01,2.6111679E+00
8.433796E-02,-2.1010590E-01,2.6058273E+00
8.434124E-02,-2.3116302E-01,2.5990372E+00
8.434451E-02,-2.5176239E-01,2.5926285E+00
8.434779E-02,-2.7228546E-01,2.5844650E+00
8.435107E-02,-2.9227448E-01,2.5751572E+00
8.435434E-02,-3.1340790E-01,2.5648575E+00
8.435762E-02,-3.3408356E-01,2.5551682E+00
8.436090E-02,-3.5361481E-01,2.5437241E+00
8.436417E-02,-3.7322235E-01,2.5309067E+00
8.436745E-02,-3.9160919E-01,2.5172501E+00
8.437073E-02,-4.1053009E-01,2.5026779E+00
8.437400E-02,-4.2815399E-01,2.4862747E+00
8.437728E-02,-4.4554901E-01,2.4710159E+00
8.438056E-02,-4.6279144E-01,2.4547653E+00
8.438383E-02,-4.7927094E-01,2.4361496E+00
8.438711E-02,-4.9575043E-01,2.4165421E+00
8.439039E-02,-5.1116180E-01,2.3967056E+00
8.439366E-02,-5.2642059E-01,2.3762589E+00
8.439694E-02,-5.4259491E-01,2.3553543E+00
8.440022E-02,-5.5541229E-01,2.3328476E+00
8.440349E-02,-5.6922150E-01,2.3104935E+00
8.440677E-02,-5.8280182E-01,2.2867661E+00
8.441005E-02,-5.9508514E-01,2.2622757E+00
8.441332E-02,-6.0721588E-01,2.2360306E+00
8.441660E-02,-6.1827850E-01,2.2100143E+00
8.441988E-02,-6.2819672E-01,2.1842270E+00
8.442316E-02,-6.3826752E-01,2.1567612E+00
8.442643E-02,-6.4727020E-01,2.1286850E+00
8.442971E-02,-6.5558624E-01,2.0998459E+00
8.443299E-02,-6.6329193E-01,2.0707779E+00
8.443626E-02,-6.6992950E-01,2.0404892E+00
8.443954E-02,-6.7633820E-01,2.0082169E+00
8.444282E-02,-6.8183136E-01,1.9761734E+00
8.444609E-02,-6.8762970E-01,1.9445877E+00
8.444937E-02,-6.9182587E-01,1.9115524E+00
8.445265E-02,-6.9632721E-01,1.8789749E+00
8.445592E-02,-6.9831085E-01,1.8441849E+00
8.445920E-02,-7.0128632E-01,1.8099289E+00
8.446248E-02,-7.0334625E-01,1.7752151E+00
8.446575E-02,-7.0426178E-01,1.7396622E+00
8.446903E-02,-7.0532990E-01,1.7031937E+00
8.447231E-02,-7.0540619E-01,1.6664200E+00
8.447558E-02,-7.0433807E-01,1.6292648E+00
8.447886E-02,-7.0403290E-01,1.5908127E+00
8.448214E-02,-7.0067596E-01,1.5531235E+00
8.448541E-02,-6.9869232E-01,1.5154343E+00
8.448869E-02,-6.9518280E-01,1.4772110E+00
8.449197E-02,-6.9129181E-01,1.4383774E+00
8.449524E-02,-6.8671417E-01,1.3980942E+00
8.449852E-02,-6.8213654E-01,1.3567429E+00
8.450180E-02,-6.7588043E-01,1.3159256E+00
8.450508E-02,-6.7000580E-01,1.2746506E+00
8.450835E-02,-6.6382599E-01,1.2334518E+00
8.451163E-02,-6.5634918E-01,1.1920242E+00
8.451491E-02,-6.4833832E-01,1.1495285E+00
8.451818E-02,-6.3979340E-01,1.1071854E+00
8.452146E-02,-6.3224030E-01,1.0643845E+00
8.452474E-02,-6.2239838E-01,1.0211258E+00
8.452801E-02,-6.1423492E-01,9.7725677E-01
8.453129E-02,-6.0355377E-01,9.3354034E-01
8.453457E-02,-5.9386444E-01,8.9012909E-01
8.453784E-02,-5.8295441E-01,8.4626007E-01
8.454112E-02,-5.7273102E-01,8.0261993E-01
8.454440E-02,-5.6159210E-01,7.5875092E-01
8.454767E-02,-5.4938507E-01,7.1465302E-01
8.455095E-02,-5.3809357E-01,6.7024994E-01
8.455423E-02,-5.2680206E-01,6.2538910E-01
8.455750E-02,-5.1436615E-01,5.8205414E-01
8.456078E-02,-5.0147247E-01,5.3765106E-01
8.456406E-02,-4.8934174E-01,4.9309540E-01
8.456733E-02,-4.7705841E-01,4.4915009E-01
8.457061E-02,-4.6561432E-01,4.0505219E-01
8.457389E-02,-4.5279694E-01,3.6095428E-01
8.457716E-02,-4.3982697E-01,3.1601715E-01
8.458044E-02,-4.2685699E-01,2.7115631E-01
8.458372E-02,-4.1403961E-01,2.2591400E-01
8.458700E-02,-4.0076447E-01,1.8181610E-01
8.459027E-02,-3.8733673E-01,1.3771820E-01
8.459355E-02,-3.7467194E-01,9.2399597E-02
8.459683E-02,-3.6177826E-01,4.7767639E-02
8.460010E-02,-3.4903717E-01,4.0512085E-03
8.460338E-02,-3.3530426E-01,-3.9360046E-02
8.460666E-02,-3.2271576E-01,-8.3763123E-02
8.460993E-02,-3.1027985E-01,-1.2717438E-01
8.461321E-02,-2.9647064E-01,-1.7073822E-01
8.461649E-02,-2.8456879E-01,-2.1414948E-01
8.461976E-02,-2.7213287E-01,-2.5679779E-01
8.462304E-02,-2.6015472E-01,-2.9952240E-01
8.462632E-02,-2.4832916E-01,-3.4056854E-01
8.462959E-02,-2.3680878E-01,-3.8222504E-01
8.463287E-02,-2.2391510E-01,-4.2372894E-01
8.463615E-02,-2.1300507E-01,-4.6515656E-01
8.463942E-02,-2.0293427E-01,-5.0543976E-01
8.464270E-02,-1.9133759E-01,-5.4686737E-01
8.464598E-02,-1.8134308E-01,-5.8592987E-01
8.464925E-02,-1.7127228E-01,-6.2674713E-01
8.465253E-02,-1.6135406E-01,-6.6558075E-01
8.465581E-02,-1.5097809E-01,-7.0517731E-01
8.465908E-02,-1.4235687E-01,-7.4355316E-01
8.466236E-02,-1.3434601E-01,-7.8154755E-01
8.466564E-02,-1.2526703E-01,-8.1824493E-01
8.466892E-02,-1.1717987E-01,-8.5494232E-01
8.467219E-02,-1.1016083E-01,-8.9125824E-01
8.467547E-02,-1.0375214E-01,-9.2627716E-01
8.467875E-02,-9.6122742E-02,-9.6183014E-01
8.468202E-02,-8.9027405E-02,-9.9692535E-01
8.468530E-02,-8.3152771E-02,-1.0302658E+00
8.468858E-02,-7.7659607E-02,-1.0646744E+00
8.469185E-02,-7.1022034E-02,-1.0960312E+00
8.469513E-02,-6.6520691E-02,-1.1283798E+00
8.469841E-02,-6.1714172E-02,-1.1601944E+00
8.470168E-02,-5.7899475E-02,-1.1901779E+00
8.470496E-02,-5.4542542E-02,-1.2203140E+00
8.470824E-02,-5.1261902E-02,-1.2494583E+00
8.471151E-02,-4.7904968E-02,-1.2770767E+00
8.471479E-02,-4.5310974E-02,-1.3055344E+00
8.471807E-02,-4.3174744E-02,-1.3324661E+00
8.472134E-02,-4.1648865E-02,-1.3585587E+00
8.472462E-02,-3.9894104E-02,-1.3839645E+00
8.472790E-02,-3.9207458E-02,-1.4090652E+00
8.473117E-02,-3.7452698E-02,-1.4326401E+00
8.473445E-02,-3.5850525E-02,-1.4558334E+00
8.473773E-02,-3.5850525E-02,-1.4760513E+00
8.474100E-02,-3.4400940E-02,-1.4973373E+00
8.474428E-02,-3.4934998E-02,-1.5177841E+00
8.474756E-02,-3.4477234E-02,-1.5367050E+00
8.475084E-02,-3.6384583E-02,-1.5560837E+00
8.475411E-02,-3.5469055E-02,-1.5731735E+00
8.475739E-02,-3.8444519E-02,-1.5898056E+00
8.476067E-02,-3.8597107E-02,-1.6052170E+00
8.476394E-02,-4.0351868E-02,-1.6210098E+00
8.476722E-02,-4.1877747E-02,-1.6347427E+00
8.477050E-02,-4.3403625E-02,-1.6492386E+00
8.477377E-02,-4.5005798E-02,-1.6619797E+00
8.477705E-02,-4.7370911E-02,-1.6742630E+00
8.478033E-02,-5.0117493E-02,-1.6847916E+00
8.478360E-02,-5.1109314E-02,-1.6942520E+00
8.478688E-02,-5.4618835E-02,-1.7027206E+00
8.479016E-02,-5.6526184E-02,-1.7109604E+00
8.479343E-02,-5.8280945E-02,-1.7169876E+00
8.479671E-02,-6.0722351E-02,-1.7239304E+00
8.479999E-02,-6.3163757E-02,-1.7286606E+00
8.480326E-02,-6.6139221E-02,-1.7328568E+00
8.480654E-02,-6.8199158E-02,-1.7360611E+00
8.480982E-02,-7.1098328E-02,-1.7389603E+00
8.481309E-02,-7.2624207E-02,-1.7398758E+00
8.481637E-02,-7.5218201E-02,-1.7400284E+00
8.481965E-02,-7.7735901E-02,-1.7405624E+00
8.482292E-02,-7.9032898E-02,-1.7380447E+00
8.482620E-02,-8.1398010E-02,-1.7362137E+00
8.482948E-02,-8.2847595E-02,-1.7326279E+00
8.483276E-02,-8.6128235E-02,-1.7284317E+00
8.483603E-02,-8.6891174E-02,-1.7233963E+00
8.483931E-02,-8.8722229E-02,-1.7174454E+00
8.484259E-02,-8.8798523E-02,-1.7105026E+00
8.484586E-02,-8.9866638E-02,-1.7029495E+00
8.484914E-02,-9.0782166E-02,-1.6944046E+00
8.485242E-02,-9.2002869E-02,-1.6847153E+00
8.485569E-02,-9.1163635E-02,-1.6739578E+00
8.485897E-02,-9.2002869E-02,-1.6621323E+00
8.486225E-02,-9.1011047E-02,-1.6505356E+00
8.486552E-02,-9.0019226E-02,-1.6372604E+00
8.486880E-02,-8.9714050E-02,-1.6222305E+00
8.487208E-02,-8.7730408E-02,-1.6062088E+00
8.487535E-02,-8.7425232E-02,-1.5911789E+00
8.487863E-02,-8.5212708E-02,-1.5744705E+00
8.488191E-02,-8.2695007E-02,-1.5570755E+00
8.488518E-02,-8.0940247E-02,-1.5388412E+00
8.488846E-02,-7.8804016E-02,-1.5190811E+00
8.489174E-02,-7.6210022E-02,-1.4996262E+00
8.489501E-02,-7.1861267E-02,-1.4794083E+00
8.489829E-02,-6.8351746E-02,-1.4565201E+00
8.490157E-02,-6.4537048E-02,-1.4343185E+00
8.490484E-02,-6.0035706E-02,-1.4103622E+00
8.490812E-02,-5.4771423E-02,-1.3849564E+00
8.491140E-02,-4.9964905E-02,-1.3613052E+00
8.491468E-02,-4.4776917E-02,-1.3348312E+00
8.491795E-02,-3.9970398E-02,-1.3081284E+00
8.492123E-02,-3.3790588E-02,-1.2803574E+00
8.492451E-02,-2.6771545E-02,-1.2523575E+00
8.492778E-02,-2.0896912E-02,-1.2229843E+00
8.493106E-02,-1.3572693E-02,-1.1934586E+00
8.493434E-02,-6.3247681E-03,-1.1631699E+00
8.493761E-02,7.7056885E-04,-1.1316605E+00
8.494089E-02,8.0184937E-03,-1.0999222E+00
8.494417E-02,1.5876770E-02,-1.0668869E+00
8.494744E-02,2.4192810E-02,-1.0342331E+00
8.495072E-02,3.2279968E-02,-9.9982452E-01
8.495400E-02,4.0824890E-02,-9.6541595E-01
8.495727E-02,4.8912048E-02,-9.3039703E-01
8.496055E-02,5.7991028E-02,-8.9492035E-01
8.496383E-02,6.7375183E-02,-8.5883331E-01
8.496710E-02,7.7293396E-02,-8.2152557E-01
8.497038E-02,8.6219788E-02,-7.8383636E-01
8.497366E-02,9.6214294E-02,-7.4546051E-01
8.497693E-02,1.0613251E-01,-7.0754242E-01
8.498021E-02,1.1528778E-01,-6.6878510E-01
8.498349E-02,1.2512970E-01,-6.3063812E-01
8.498676E-02,1.3497162E-01,-5.9027863E-01
8.499004E-02,1.4580536E-01,-5.5030060E-01
8.499332E-02,1.5488434E-01,-5.0963593E-01
8.499660E-02,1.6541290E-01,-4.6897125E-01
8.499987E-02,1.7678070E-01,-4.2761993E-01
8.500315E-02,1.8570709E-01,-3.8581085E-01
8.500643E-02,1.9509125E-01,-3.4369659E-01
8.500970E-02,2.0508575E-01,-3.0272675E-01
8.501298E-02,2.1538544E-01,-2.6038361E-01
8.501626E-02,2.2568512E-01,-2.1689606E-01
8.501953E-02,2.3499298E-01,-1.7394257E-01
8.502281E-02,2.4430084E-01,-1.3022614E-01
8.502609E-02,2.5307465E-01,-8.7272644E-02
8.502936E-02,2.6154327E-01,-4.3251038E-02
8.503264E-02,2.6985931E-01,7.7056885E-04
8.503592E-02,2.7840424E-01,4.5326233E-02
8.503919E-02,2.8664398E-01,8.8966370E-02
8.504247E-02,2.9496002E-01,1.3443756E-01
8.504575E-02,3.0152130E-01,1.7922211E-01
8.504902E-02,3.0968475E-01,2.2446442E-01
8.505230E-02,3.1586456E-01,2.6856232E-01
8.505558E-02,3.2257843E-01,3.1380463E-01
8.505885E-02,3.2776642E-01,3.5874176E-01
8.506213E-02,3.3440399E-01,4.0306854E-01
8.506541E-02,3.3928680E-01,4.4846344E-01
8.506868E-02,3.4432220E-01,4.9210358E-01
