in s,C1 in V,C2 in V
9.065236E-02,-3.8504791E-01,-1.7317886E+00
9.065564E-02,-3.8512421E-01,-1.7357559E+00
9.065892E-02,-3.8466644E-01,-1.7375870E+00
9.066220E-02,-3.8489532E-01,-1.7391129E+00
9.066547E-02,-3.8535309E-01,-1.7394180E+00
9.066875E-02,-3.8565826E-01,-1.7394943E+00
9.067203E-02,-3.8558197E-01,-1.7371292E+00
9.067530E-02,-3.8588715E-01,-1.7343063E+00
9.067858E-02,-3.8481903E-01,-1.7313309E+00
9.068186E-02,-3.8489532E-01,-1.7279739E+00
9.068513E-02,-3.8497162E-01,-1.7227097E+00
9.068841E-02,-3.8558197E-01,-1.7176743E+00
9.069169E-02,-3.8550568E-01,-1.7105026E+00
9.069496E-02,-3.8558197E-01,-1.7031784E+00
9.069824E-02,-3.8603973E-01,-1.6941757E+00
9.070152E-02,-3.8581085E-01,-1.6847153E+00
9.070479E-02,-3.8603973E-01,-1.6737289E+00
9.070807E-02,-3.8626862E-01,-1.6623611E+00
9.071135E-02,-3.8603973E-01,-1.6496964E+00
9.071462E-02,-3.8634491E-01,-1.6375656E+00
9.071790E-02,-3.8634491E-01,-1.6219254E+00
9.072118E-02,-3.8634491E-01,-1.6066666E+00
9.072445E-02,-3.8573456E-01,-1.5911026E+00
9.072773E-02,-3.8672638E-01,-1.5749283E+00
9.073101E-02,-3.8626862E-01,-1.5573807E+00
9.073428E-02,-3.8665009E-01,-1.5393753E+00
9.073756E-02,-3.8710785E-01,-1.5196915E+00
9.074084E-02,-3.8657379E-01,-1.4984055E+00
9.074412E-02,-3.8588715E-01,-1.4771194E+00
9.074739E-02,-3.8520050E-01,-1.4555283E+00
9.075067E-02,-3.8596344E-01,-1.4332504E+00
9.075395E-02,-3.8550568E-01,-1.4096756E+00
9.075722E-02,-3.8481903E-01,-1.3862534E+00
9.076050E-02,-3.8535309E-01,-1.3597031E+00
9.076378E-02,-3.8565826E-01,-1.3339920E+00
9.076705E-02,-3.8466644E-01,-1.3071365E+00
9.077033E-02,-3.8390350E-01,-1.2789841E+00
9.077361E-02,-3.8420868E-01,-1.2503738E+00
9.077688E-02,-3.8466644E-01,-1.2215347E+00
9.078016E-02,-3.8382721E-01,-1.1911697E+00
9.078344E-02,-3.8497162E-01,-1.1609573E+00
9.078671E-02,-3.8451385E-01,-1.1302109E+00
9.078999E-02,-3.8428497E-01,-1.0979385E+00
9.079327E-02,-3.8504791E-01,-1.0647507E+00
9.079654E-02,-3.8451385E-01,-1.0319443E+00
9.079982E-02,-3.8474274E-01,-9.9784088E-01
9.080310E-02,-3.8512421E-01,-9.6381378E-01
