in s,C1 in V,C2 in V
9.141236E-02,-2.8174591E-01,2.5742340E-01
9.141564E-02,-2.8113556E-01,2.2110748E-01
9.141892E-02,-2.8029633E-01,1.8517303E-01
9.142219E-02,-2.7922821E-01,1.4939117E-01
9.142547E-02,-2.7838898E-01,1.1307526E-01
9.142875E-02,-2.7800751E-01,7.7064514E-02
9.143202E-02,-2.7777863E-01,4.0901184E-02
9.143530E-02,-2.7610016E-01,6.1111450E-03
9.143858E-02,-2.7594757E-01,-2.9136658E-02
9.144185E-02,-2.7419281E-01,-6.4765930E-02
9.144513E-02,-2.7320099E-01,-9.9174500E-02
9.144841E-02,-2.7289581E-01,-1.3228607E-01
9.145168E-02,-2.7213287E-01,-1.6783905E-01
9.145496E-02,-2.7144623E-01,-2.0209503E-01
9.145824E-02,-2.7007294E-01,-2.3619843E-01
9.146151E-02,-2.7022552E-01,-2.6953888E-01
9.146479E-02,-2.6908112E-01,-3.0280304E-01
9.146807E-02,-2.6900482E-01,-3.3515167E-01
9.147134E-02,-2.6763153E-01,-3.6757660E-01
9.147462E-02,-2.6786041E-01,-4.0015411E-01
9.147790E-02,-2.6656342E-01,-4.3227386E-01
9.148117E-02,-2.6679230E-01,-4.6370697E-01
9.148445E-02,-2.6602936E-01,-4.9491119E-01
9.148773E-02,-2.6511383E-01,-5.2558136E-01
9.149100E-02,-2.6419830E-01,-5.5648041E-01
9.149428E-02,-2.6412201E-01,-5.8692169E-01
9.149756E-02,-2.6358795E-01,-6.1614227E-01
9.150084E-02,-2.6351166E-01,-6.4536285E-01
9.150411E-02,-2.6221466E-01,-6.7443085E-01
9.150739E-02,-2.6198578E-01,-7.0258331E-01
9.151067E-02,-2.6190948E-01,-7.3020172E-01
9.151394E-02,-2.6122284E-01,-7.5652313E-01
9.151722E-02,-2.6137543E-01,-7.8490448E-01
9.152050E-02,-2.6030731E-01,-8.1069183E-01
9.152377E-02,-2.6038361E-01,-8.3640289E-01
9.152705E-02,-2.5946808E-01,-8.6219025E-01
9.153033E-02,-2.5931549E-01,-8.8774872E-01
9.153360E-02,-2.5946808E-01,-9.1208649E-01
9.153688E-02,-2.5908661E-01,-9.3497467E-01
9.154016E-02,-2.5901031E-01,-9.5839691E-01
9.154343E-02,-2.5908661E-01,-9.8113251E-01
9.154671E-02,-2.5870514E-01,-1.0031815E+00
9.154999E-02,-2.5839996E-01,-1.0250015E+00
9.155326E-02,-2.5862885E-01,-1.0448380E+00
9.155654E-02,-2.5878143E-01,-1.0655136E+00
9.155982E-02,-2.5855255E-01,-1.0851974E+00
9.156309E-02,-2.5870514E-01,-1.1055679E+00
9.156637E-02,-2.5839996E-01,-1.1232681E+00
9.156965E-02,-2.5809479E-01,-1.1404343E+00
9.157292E-02,-2.5855255E-01,-1.1569901E+00
9.157620E-02,-2.5870514E-01,-1.1733170E+00
9.157948E-02,-2.5901031E-01,-1.1890335E+00
9.158276E-02,-2.5893402E-01,-1.2042923E+00
9.158603E-02,-2.5885773E-01,-1.2194748E+00
9.158931E-02,-2.5847626E-01,-1.2328262E+00
9.159259E-02,-2.5847626E-01,-1.2456436E+00
9.159586E-02,-2.5901031E-01,-1.2571640E+00
9.159914E-02,-2.5832367E-01,-1.2679214E+00
9.160242E-02,-2.5771332E-01,-1.2776108E+00
9.160569E-02,-2.5855255E-01,-1.2874527E+00
9.160897E-02,-2.5801849E-01,-1.2972946E+00
9.161225E-02,-2.5778961E-01,-1.3054581E+00
9.161552E-02,-2.5778961E-01,-1.3126297E+00
9.161880E-02,-2.5824738E-01,-1.3197250E+00
9.162208E-02,-2.5778961E-01,-1.3265915E+00
9.162535E-02,-2.5695038E-01,-1.3322372E+00
9.162863E-02,-2.5733185E-01,-1.3375015E+00
9.163191E-02,-2.5733185E-01,-1.3412399E+00
9.163518E-02,-2.5778961E-01,-1.3441391E+00
9.163846E-02,-2.5679779E-01,-1.3463516E+00
9.164174E-02,-2.5679779E-01,-1.3484116E+00
9.164501E-02,-2.5717926E-01,-1.3488693E+00
9.164829E-02,-2.5695038E-01,-1.3497086E+00
9.165157E-02,-2.5771332E-01,-1.3492508E+00
9.165484E-02,-2.5763702E-01,-1.3478775E+00
9.165812E-02,-2.5786591E-01,-1.3460464E+00
9.166140E-02,-2.5733185E-01,-1.3428421E+00
9.166468E-02,-2.5771332E-01,-1.3389511E+00
9.166795E-02,-2.5748444E-01,-1.3343735E+00
9.167123E-02,-2.5794220E-01,-1.3291092E+00
9.167451E-02,-2.5733185E-01,-1.3231583E+00
9.167778E-02,-2.5832367E-01,-1.3166733E+00
9.168106E-02,-2.5756073E-01,-1.3094254E+00
9.168434E-02,-2.5786591E-01,-1.3010330E+00
9.168761E-02,-2.5786591E-01,-1.2924118E+00
9.169089E-02,-2.5809479E-01,-1.2828751E+00
9.169417E-02,-2.5817108E-01,-1.2723465E+00
9.169744E-02,-2.5839996E-01,-1.2621994E+00
9.170072E-02,-2.5786591E-01,-1.2499924E+00
9.170400E-02,-2.5801849E-01,-1.2369461E+00
9.170727E-02,-2.5817108E-01,-1.2251968E+00
9.171055E-02,-2.5817108E-01,-1.2114639E+00
9.171383E-02,-2.5809479E-01,-1.1965866E+00
9.171710E-02,-2.5817108E-01,-1.1809464E+00
9.172038E-02,-2.5839996E-01,-1.1656113E+00
9.172366E-02,-2.5794220E-01,-1.1485977E+00
9.172693E-02,-2.5748444E-01,-1.1322708E+00
9.173021E-02,-2.5763702E-01,-1.1141129E+00
9.173349E-02,-2.5763702E-01,-1.0951920E+00
9.173676E-02,-2.5656891E-01,-1.0752029E+00
9.174004E-02,-2.5748444E-01,-1.0549088E+00
9.174332E-02,-2.5717926E-01,-1.0357590E+00
9.174660E-02,-2.5733185E-01,-1.0139389E+00
9.174987E-02,-2.5710297E-01,-9.9227142E-01
9.175315E-02,-2.5733185E-01,-9.6968842E-01
9.175643E-02,-2.5710297E-01,-9.4641876E-01
9.175970E-02,-2.5771332E-01,-9.2337799E-01
9.176298E-02,-2.5763702E-01,-8.9949799E-01
9.176626E-02,-2.5778961E-01,-8.7516022E-01
9.176953E-02,-2.5771332E-01,-8.4944916E-01
9.177281E-02,-2.5756073E-01,-8.2404327E-01
9.177609E-02,-2.5832367E-01,-7.9810333E-01
9.177936E-02,-2.5931549E-01,-7.7063751E-01
9.178264E-02,-2.5885773E-01,-7.4378204E-01
9.178592E-02,-2.5923920E-01,-7.1578217E-01
9.178919E-02,-2.5908661E-01,-6.8770599E-01
9.179247E-02,-2.6000214E-01,-6.6031647E-01
9.179575E-02,-2.6030731E-01,-6.3056183E-01
9.179902E-02,-2.5969696E-01,-6.0210419E-01
9.180230E-02,-2.6068878E-01,-5.7234955E-01
9.180558E-02,-2.6122284E-01,-5.4167938E-01
9.180885E-02,-2.6122284E-01,-5.1032257E-01
9.181213E-02,-2.6160431E-01,-4.7927094E-01
9.181541E-02,-2.6122284E-01,-4.4738007E-01
9.181868E-02,-2.6114655E-01,-4.1670990E-01
9.182196E-02,-2.6198578E-01,-3.8390350E-01
9.182524E-02,-2.6221466E-01,-3.5163116E-01
9.182852E-02,-2.6236725E-01,-3.1920624E-01
9.183179E-02,-2.6396942E-01,-2.8632355E-01
9.183507E-02,-2.6381683E-01,-2.5191498E-01
9.183835E-02,-2.6450348E-01,-2.1903229E-01
9.184162E-02,-2.6511383E-01,-1.8439484E-01
9.184490E-02,-2.6587677E-01,-1.4975739E-01
9.184818E-02,-2.6602936E-01,-1.1550140E-01
9.185145E-02,-2.6702118E-01,-8.1245422E-02
9.185473E-02,-2.6801300E-01,-4.6531677E-02
9.185801E-02,-2.6801300E-01,-1.0826111E-02
9.186128E-02,-2.6854706E-01,2.3963928E-02
9.186456E-02,-2.6862335E-01,5.9516907E-02
9.186784E-02,-2.7037811E-01,9.5527649E-02
9.187111E-02,-2.7159882E-01,1.3161469E-01
9.187439E-02,-2.7335358E-01,1.6808319E-01
9.187767E-02,-2.7327728E-01,2.0378876E-01
9.188094E-02,-2.7396393E-01,2.3926544E-01
9.188422E-02,-2.7411652E-01,2.7535248E-01
9.188750E-02,-2.7533722E-01,3.1182098E-01
9.189077E-02,-2.7617645E-01,3.4760284E-01
9.189405E-02,-2.7678680E-01,3.8323212E-01
9.189733E-02,-2.7892303E-01,4.2008209E-01
9.190060E-02,-2.8029633E-01,4.5555878E-01
9.190388E-02,-2.8098297E-01,4.9057770E-01
9.190716E-02,-2.8189850E-01,5.2613068E-01
9.191044E-02,-2.8243256E-01,5.6168365E-01
9.191371E-02,-2.8464508E-01,5.9403229E-01
9.191699E-02,-2.8586578E-01,6.2866974E-01
9.192027E-02,-2.8769684E-01,6.6292572E-01
9.192354E-02,-2.8899384E-01,6.9878387E-01
9.192682E-02,-2.8914642E-01,7.3479462E-01
9.193010E-02,-2.9067230E-01,7.7072906E-01
9.193337E-02,-2.9189301E-01,8.0445099E-01
9.193665E-02,-2.9341888E-01,8.3946991E-01
9.193993E-02,-2.9486847E-01,8.7456512E-01
9.194320E-02,-2.9639435E-01,9.0912628E-01
9.194648E-02,-2.9792023E-01,9.4300079E-01
9.194976E-02,-2.9921722E-01,9.7801971E-01
9.195303E-02,-2.9982758E-01,1.0117416E+00
9.195631E-02,-3.0188751E-01,1.0461502E+00
9.195959E-02,-3.0402374E-01,1.0783463E+00
9.196286E-02,-3.0486298E-01,1.1119919E+00
9.196614E-02,-3.0577850E-01,1.1447220E+00
9.196942E-02,-3.0745697E-01,1.1780624E+00
9.197269E-02,-3.0959320E-01,1.2095718E+00
9.197597E-02,-3.1058502E-01,1.2416153E+00
9.197925E-02,-3.1256866E-01,1.2737350E+00
9.198252E-02,-3.1371307E-01,1.3039474E+00
9.198580E-02,-3.1493378E-01,1.3349228E+00
9.198908E-02,-3.1684113E-01,1.3657455E+00
9.199236E-02,-3.1829071E-01,1.3942032E+00
9.199563E-02,-3.1966400E-01,1.4241104E+00
9.199891E-02,-3.2118988E-01,1.4531784E+00
9.200219E-02,-3.2286835E-01,1.4820938E+00
9.200546E-02,-3.2424164E-01,1.5095596E+00
9.200874E-02,-3.2530975E-01,1.5371780E+00
9.201202E-02,-3.2668304E-01,1.5632706E+00
9.201529E-02,-3.2843781E-01,1.5903549E+00
9.201857E-02,-3.2973480E-01,1.6172867E+00
9.202185E-02,-3.3141327E-01,1.6442184E+00
9.202512E-02,-3.3225250E-01,1.6689377E+00
9.202840E-02,-3.3377838E-01,1.6937332E+00
9.203168E-02,-3.3538055E-01,1.7180710E+00
9.203495E-02,-3.3553314E-01,1.7417221E+00
9.203823E-02,-3.3744049E-01,1.7643051E+00
9.204151E-02,-3.3896637E-01,1.7861252E+00
9.204478E-02,-3.3995819E-01,1.8084793E+00
9.204806E-02,-3.4186554E-01,1.8293076E+00
9.205134E-02,-3.4247589E-01,1.8495255E+00
9.205461E-02,-3.4392548E-01,1.8695145E+00
9.205789E-02,-3.4438324E-01,1.8893509E+00
9.206117E-02,-3.4636688E-01,1.9087296E+00
9.206444E-02,-3.4705353E-01,1.9268875E+00
9.206772E-02,-3.4758759E-01,1.9435959E+00
9.207100E-02,-3.4926605E-01,1.9601517E+00
9.207428E-02,-3.4987640E-01,1.9772415E+00
9.207755E-02,-3.5140228E-01,1.9936447E+00
9.208083E-02,-3.5239410E-01,2.0076828E+00
9.208411E-02,-3.5315704E-01,2.0218735E+00
9.208738E-02,-3.5445404E-01,2.0361404E+00
9.209066E-02,-3.5506439E-01,2.0491867E+00
9.209394E-02,-3.5597992E-01,2.0604019E+00
9.209721E-02,-3.5720062E-01,2.0714645E+00
9.210049E-02,-3.5781097E-01,2.0822983E+00
9.210377E-02,-3.5796356E-01,2.0932083E+00
9.210704E-02,-3.5857391E-01,2.1022873E+00
9.211032E-02,-3.5956573E-01,2.1110611E+00
9.211360E-02,-3.6025238E-01,2.1184616E+00
9.211687E-02,-3.6071014E-01,2.1254044E+00
9.212015E-02,-3.6093903E-01,2.1318130E+00
9.212343E-02,-3.6185455E-01,2.1369247E+00
9.212670E-02,-3.6200714E-01,2.1421890E+00
9.212998E-02,-3.6193085E-01,2.1462326E+00
9.213326E-02,-3.6284637E-01,2.1495132E+00
9.213653E-02,-3.6307526E-01,2.1531754E+00
9.213981E-02,-3.6345673E-01,2.1542435E+00
9.214309E-02,-3.6414337E-01,2.1559982E+00
9.214636E-02,-3.6376190E-01,2.1563797E+00
9.214964E-02,-3.6383820E-01,2.1559982E+00
9.215292E-02,-3.6399078E-01,2.1553879E+00
9.215620E-02,-3.6452484E-01,2.1543198E+00
9.215947E-02,-3.6444855E-01,2.1514206E+00
9.216275E-02,-3.6406708E-01,2.1473007E+00
9.216603E-02,-3.6437225E-01,2.1431808E+00
9.216930E-02,-3.6452484E-01,2.1389084E+00
9.217258E-02,-3.6399078E-01,2.1341782E+00
9.217586E-02,-3.6368561E-01,2.1283798E+00
9.217913E-02,-3.6299896E-01,2.1218185E+00
9.218241E-02,-3.6254120E-01,2.1142654E+00
9.218569E-02,-3.6269379E-01,2.1060257E+00
9.218896E-02,-3.6170197E-01,2.0969467E+00
9.219224E-02,-3.6208344E-01,2.0873337E+00
9.219552E-02,-3.6124420E-01,2.0761948E+00
9.219879E-02,-3.5971832E-01,2.0659714E+00
9.220207E-02,-3.5887909E-01,2.0549850E+00
9.220535E-02,-3.5773468E-01,2.0424728E+00
9.220862E-02,-3.5781097E-01,2.0290451E+00
9.221190E-02,-3.5712433E-01,2.0162277E+00
9.221518E-02,-3.5620880E-01,2.0018845E+00
9.221845E-02,-3.5506439E-01,1.9862442E+00
9.222173E-02,-3.5391998E-01,1.9690018E+00
9.222501E-02,-3.5300446E-01,1.9525986E+00
9.222828E-02,-3.5262299E-01,1.9359665E+00
9.223156E-02,-3.5071564E-01,1.9188004E+00
9.223484E-02,-3.5025787E-01,1.9005661E+00
9.223812E-02,-3.4857941E-01,1.8806534E+00
9.224139E-02,-3.4812164E-01,1.8606644E+00
9.224467E-02,-3.4743500E-01,1.8404465E+00
9.224795E-02,-3.4621429E-01,1.8193893E+00
9.225122E-02,-3.4522247E-01,1.7971115E+00
9.225450E-02,-3.4400177E-01,1.7762833E+00
9.225778E-02,-3.4255219E-01,1.7537003E+00
9.226105E-02,-3.4095001E-01,1.7299728E+00
9.226433E-02,-3.3988190E-01,1.7067032E+00
9.226761E-02,-3.3827972E-01,1.6825180E+00
9.227088E-02,-3.3690643E-01,1.6569595E+00
9.227416E-02,-3.3583832E-01,1.6322403E+00
9.227744E-02,-3.3438873E-01,1.6056137E+00
9.228071E-02,-3.3324432E-01,1.5789108E+00
9.228399E-02,-3.3225250E-01,1.5519791E+00
9.228727E-02,-3.3087921E-01,1.5246658E+00
9.229054E-02,-3.2881927E-01,1.4975052E+00
9.229382E-02,-3.2813263E-01,1.4695053E+00
9.229710E-02,-3.2645416E-01,1.4415054E+00
9.230037E-02,-3.2538605E-01,1.4119034E+00
9.230365E-02,-3.2431793E-01,1.3828354E+00
9.230693E-02,-3.2233429E-01,1.3529282E+00
9.231020E-02,-3.2088470E-01,1.3221817E+00
9.231348E-02,-3.2035065E-01,1.2920456E+00
9.231676E-02,-3.1836700E-01,1.2606888E+00
9.232004E-02,-3.1707001E-01,1.2288742E+00
9.232331E-02,-3.1562042E-01,1.1963730E+00
9.232659E-02,-3.1386566E-01,1.1644821E+00
9.232987E-02,-3.1111908E-01,1.1331253E+00
9.233314E-02,-3.0974579E-01,1.0993271E+00
9.233642E-02,-3.0959320E-01,1.0661392E+00
9.233970E-02,-3.0753326E-01,1.0322647E+00
9.234297E-02,-3.0745697E-01,9.9831390E-01
9.234625E-02,-3.0516815E-01,9.6398163E-01
9.234953E-02,-3.0356598E-01,9.2980194E-01
9.235280E-02,-3.0226898E-01,8.9646149E-01
9.235608E-02,-3.0127716E-01,8.6243439E-01
9.235936E-02,-3.0020905E-01,8.2611847E-01
9.236263E-02,-2.9952240E-01,7.9109955E-01
9.236591E-02,-2.9792023E-01,7.5730133E-01
9.236919E-02,-2.9647064E-01,7.2083282E-01
9.237246E-02,-2.9532623E-01,6.8543243E-01
9.237574E-02,-2.9425812E-01,6.5041351E-01
9.237902E-02,-2.9235077E-01,6.1524200E-01
9.238229E-02,-2.9113007E-01,5.8251190E-01
9.238557E-02,-2.8998566E-01,5.4856110E-01
9.238885E-02,-2.8861237E-01,5.1338959E-01
9.239212E-02,-2.8708649E-01,4.7692108E-01
9.239540E-02,-2.8525543E-01,4.4113922E-01
9.239868E-02,-2.8418732E-01,4.0482330E-01
9.240196E-02,-2.8296661E-01,3.6888885E-01
9.240523E-02,-2.8197479E-01,3.3371735E-01
9.240851E-02,-2.8151703E-01,2.9862213E-01
9.241179E-02,-2.8014374E-01,2.6200104E-01
9.241506E-02,-2.7983856E-01,2.2530365E-01
9.241834E-02,-2.7793121E-01,1.9020844E-01
9.242162E-02,-2.7724457E-01,1.5404510E-01
9.242489E-02,-2.7625275E-01,1.1864471E-01
9.242817E-02,-2.7564240E-01,8.2481384E-02
9.243145E-02,-2.7526093E-01,4.7080994E-02
9.243472E-02,-2.7426910E-01,1.2138367E-02
9.243800E-02,-2.7350616E-01,-2.3414612E-02
9.244128E-02,-2.7312469E-01,-5.8662415E-02
9.244455E-02,-2.7228546E-01,-9.3452454E-02
9.244783E-02,-2.7175140E-01,-1.2854767E-01
9.245111E-02,-2.7068329E-01,-1.6280365E-01
9.245438E-02,-2.6976776E-01,-1.9728851E-01
9.245766E-02,-2.6908112E-01,-2.3139191E-01
9.246094E-02,-2.6931000E-01,-2.6488495E-01
9.246421E-02,-2.6778412E-01,-2.9868317E-01
9.246749E-02,-2.6740265E-01,-3.3072662E-01
9.247077E-02,-2.6717377E-01,-3.6360931E-01
9.247404E-02,-2.6663971E-01,-3.9626312E-01
9.247732E-02,-2.6641083E-01,-4.2823029E-01
9.248060E-02,-2.6610565E-01,-4.5920563E-01
9.248388E-02,-2.6473236E-01,-4.9056244E-01
9.248715E-02,-2.6488495E-01,-5.2161407E-01
9.249043E-02,-2.6450348E-01,-5.5197906E-01
9.249371E-02,-2.6374054E-01,-5.8219147E-01
9.249698E-02,-2.6358795E-01,-6.1255646E-01
9.250026E-02,-2.6396942E-01,-6.4109039E-01
9.250354E-02,-2.6343536E-01,-6.6985321E-01
9.250681E-02,-2.6358795E-01,-6.9869232E-01
9.251009E-02,-2.6274872E-01,-7.2577667E-01
9.251337E-02,-2.6244354E-01,-7.5270844E-01
9.251664E-02,-2.6183319E-01,-7.8101349E-01
9.251992E-02,-2.6206207E-01,-8.0794525E-01
9.252320E-02,-2.6129913E-01,-8.3403778E-01
9.252647E-02,-2.6145172E-01,-8.5913849E-01
9.252975E-02,-2.6152802E-01,-8.8439178E-01
9.253303E-02,-2.6107025E-01,-9.0941620E-01
9.253630E-02,-2.6076508E-01,-9.3230438E-01
9.253958E-02,-2.6068878E-01,-9.5549774E-01
9.254286E-02,-2.6068878E-01,-9.7808075E-01
9.254613E-02,-2.6015472E-01,-1.0009689E+00
9.254941E-02,-2.6129913E-01,-1.0219498E+00
9.255269E-02,-2.6114655E-01,-1.0423965E+00
9.255596E-02,-2.6160431E-01,-1.0613937E+00
9.255924E-02,-2.6152802E-01,-1.0811539E+00
9.256252E-02,-2.6007843E-01,-1.1014481E+00
9.256580E-02,-2.6099396E-01,-1.1196060E+00
9.256907E-02,-2.6137543E-01,-1.1376877E+00
9.257235E-02,-2.6023102E-01,-1.1539383E+00
9.257563E-02,-2.6015472E-01,-1.1701889E+00
9.257890E-02,-2.6114655E-01,-1.1852951E+00
9.258218E-02,-2.6023102E-01,-1.2010880E+00
9.258546E-02,-2.6061249E-01,-1.2160416E+00
9.258873E-02,-2.6030731E-01,-1.2299271E+00
9.259201E-02,-2.6061249E-01,-1.2432022E+00
9.259529E-02,-2.6015472E-01,-1.2542648E+00
9.259856E-02,-2.6023102E-01,-1.2658615E+00
9.260184E-02,-2.6007843E-01,-1.2766953E+00
9.260512E-02,-2.5946808E-01,-1.2868423E+00
9.260839E-02,-2.5969696E-01,-1.2959213E+00
9.261167E-02,-2.5992584E-01,-1.3050766E+00
9.261495E-02,-2.6000214E-01,-1.3124008E+00
9.261822E-02,-2.6030731E-01,-1.3196487E+00
9.262150E-02,-2.6045990E-01,-1.3262863E+00
9.262478E-02,-2.5977325E-01,-1.3320084E+00
9.262805E-02,-2.5992584E-01,-1.3368149E+00
9.263133E-02,-2.6030731E-01,-1.3410110E+00
9.263461E-02,-2.5984955E-01,-1.3442154E+00
9.263788E-02,-2.5969696E-01,-1.3465805E+00
9.264116E-02,-2.5984955E-01,-1.3484116E+00
9.264444E-02,-2.6053619E-01,-1.3497849E+00
9.264772E-02,-2.6038361E-01,-1.3495560E+00
9.265099E-02,-2.5992584E-01,-1.3492508E+00
9.265427E-02,-2.6061249E-01,-1.3484879E+00
9.265755E-02,-2.6068878E-01,-1.3464279E+00
9.266082E-02,-2.6107025E-01,-1.3436050E+00
9.266410E-02,-2.6045990E-01,-1.3402481E+00
9.266738E-02,-2.5992584E-01,-1.3363571E+00
9.267065E-02,-2.5992584E-01,-1.3307877E+00
9.267393E-02,-2.5969696E-01,-1.3253708E+00
9.267721E-02,-2.6038361E-01,-1.3186569E+00
9.268048E-02,-2.6038361E-01,-1.3114090E+00
9.268376E-02,-2.6068878E-01,-1.3039322E+00
9.268704E-02,-2.6023102E-01,-1.2948532E+00
9.269031E-02,-2.6061249E-01,-1.2857742E+00
9.269359E-02,-2.6068878E-01,-1.2756271E+00
9.269687E-02,-2.6045990E-01,-1.2647171E+00
9.270014E-02,-2.6107025E-01,-1.2529678E+00
9.270342E-02,-2.6015472E-01,-1.2404556E+00
9.270670E-02,-2.6045990E-01,-1.2272568E+00
9.270997E-02,-2.6061249E-01,-1.2142105E+00
9.271325E-02,-2.6114655E-01,-1.1994858E+00
9.271653E-02,-2.6152802E-01,-1.1846085E+00
9.271980E-02,-2.6145172E-01,-1.1688156E+00
9.272308E-02,-2.6137543E-01,-1.1526413E+00
9.272636E-02,-2.6168060E-01,-1.1359329E+00
9.272964E-02,-2.6213837E-01,-1.1176224E+00
9.273291E-02,-2.6168060E-01,-1.0996170E+00
9.273619E-02,-2.6213837E-01,-1.0794754E+00
9.273947E-02,-2.6206207E-01,-1.0594864E+00
9.274274E-02,-2.6168060E-01,-1.0398026E+00
9.274602E-02,-2.6221466E-01,-1.0189743E+00
9.274930E-02,-2.6190948E-01,-9.9753571E-01
9.275257E-02,-2.6114655E-01,-9.7556305E-01
9.275585E-02,-2.6213837E-01,-9.5229340E-01
9.275913E-02,-2.6221466E-01,-9.2910004E-01
9.276240E-02,-2.6305389E-01,-9.0522003E-01
9.276568E-02,-2.6282501E-01,-8.8004303E-01
9.276896E-02,-2.6328278E-01,-8.5471344E-01
9.277223E-02,-2.6404572E-01,-8.2984161E-01
9.277551E-02,-2.6374054E-01,-8.0390167E-01
9.277879E-02,-2.6404572E-01,-7.7742767E-01
9.278206E-02,-2.6404572E-01,-7.4912262E-01
9.278534E-02,-2.6396942E-01,-7.2234344E-01
9.278862E-02,-2.6511383E-01,-6.9380951E-01
9.279189E-02,-2.6457977E-01,-6.6504669E-01
9.279517E-02,-2.6473236E-01,-6.3552094E-01
9.279845E-02,-2.6580048E-01,-6.0736847E-01
9.280172E-02,-2.6663971E-01,-5.7685089E-01
9.280500E-02,-2.6580048E-01,-5.4709625E-01
9.280828E-02,-2.6694489E-01,-5.1596832E-01
9.281156E-02,-2.6747894E-01,-4.8522186E-01
9.281483E-02,-2.6824188E-01,-4.5355988E-01
9.281811E-02,-2.6816559E-01,-4.2189789E-01
9.282139E-02,-2.6931000E-01,-3.8993073E-01
9.282466E-02,-2.6862335E-01,-3.5758209E-01
9.282794E-02,-2.6984406E-01,-3.2469940E-01
9.283122E-02,-2.6984406E-01,-2.9204559E-01
9.283449E-02,-2.7121735E-01,-2.5901031E-01
9.283777E-02,-2.7213287E-01,-2.2467804E-01
9.284105E-02,-2.7281952E-01,-1.9049835E-01
9.284432E-02,-2.7320099E-01,-1.5631866E-01
9.284760E-02,-2.7442169E-01,-1.2114716E-01
9.285088E-02,-2.7472687E-01,-8.6967468E-02
9.285415E-02,-2.7548981E-01,-5.2253723E-02
9.285743E-02,-2.7640533E-01,-1.6624451E-02
9.286071E-02,-2.7709198E-01,1.8241882E-02
9.286398E-02,-2.7762604E-01,5.4176331E-02
9.286726E-02,-2.7816010E-01,8.9271545E-02
9.287054E-02,-2.7907562E-01,1.2512970E-01
9.287381E-02,-2.8060150E-01,1.6114044E-01
9.287709E-02,-2.8166962E-01,1.9669342E-01
9.288037E-02,-2.8258514E-01,2.3201752E-01
9.288364E-02,-2.8380585E-01,2.6932526E-01
9.288692E-02,-2.8433990E-01,3.0564117E-01
9.289020E-02,-2.8464508E-01,3.4142303E-01
9.289348E-02,-2.8464508E-01,3.7720490E-01
9.289675E-02,-2.8708649E-01,4.1359711E-01
9.290003E-02,-2.8754425E-01,4.4892120E-01
9.290331E-02,-2.8876495E-01,4.8485565E-01
9.290658E-02,-2.8968048E-01,5.1972198E-01
9.290986E-02,-2.9051971E-01,5.5558014E-01
9.291314E-02,-2.9181671E-01,5.8922577E-01
9.291641E-02,-2.9227448E-01,6.2226105E-01
9.291969E-02,-2.9387665E-01,6.5827179E-01
9.292297E-02,-2.9479218E-01,6.9268036E-01
9.292624E-02,-2.9570770E-01,7.2869110E-01
9.292952E-02,-2.9708099E-01,7.6424408E-01
9.293280E-02,-2.9769135E-01,7.9911041E-01
9.293607E-02,-2.9853058E-01,8.3435822E-01
9.293935E-02,-2.9975128E-01,8.6968231E-01
9.294263E-02,-3.0013275E-01,9.0393829E-01
9.294590E-02,-3.0204010E-01,9.3811798E-01
9.294918E-02,-3.0295563E-01,9.7229767E-01
9.295246E-02,-3.0448151E-01,1.0070877E+00
9.295573E-02,-3.0516815E-01,1.0411911E+00
9.295901E-02,-3.0562592E-01,1.0743790E+00
9.296229E-02,-3.0684662E-01,1.1074905E+00
9.296556E-02,-3.0783844E-01,1.1405258E+00
9.296884E-02,-3.0913544E-01,1.1728745E+00
9.297212E-02,-3.1081390E-01,1.2040787E+00
9.297540E-02,-3.1134796E-01,1.2365799E+00
9.297867E-02,-3.1226349E-01,1.2690048E+00
9.298195E-02,-3.1302643E-01,1.3002853E+00
9.298523E-02,-3.1455231E-01,1.3304214E+00
9.298850E-02,-3.1470490E-01,1.3603287E+00
9.299178E-02,-3.1607819E-01,1.3895493E+00
9.299506E-02,-3.1699371E-01,1.4188461E+00
9.299833E-02,-3.1783295E-01,1.4479904E+00
9.300161E-02,-3.1836700E-01,1.4770584E+00
9.300489E-02,-3.1874847E-01,1.5048294E+00
9.300816E-02,-3.2027435E-01,1.5315323E+00
9.301144E-02,-3.2057953E-01,1.5583878E+00
9.301472E-02,-3.2134247E-01,1.5851669E+00
9.301799E-02,-3.2195282E-01,1.6127853E+00
9.302127E-02,-3.2187653E-01,1.6393356E+00
9.302455E-02,-3.2294464E-01,1.6644363E+00
9.302782E-02,-3.2324982E-01,1.6893845E+00
9.303110E-02,-3.2370758E-01,1.7128830E+00
9.303438E-02,-3.2347870E-01,1.7364578E+00
9.303765E-02,-3.2401276E-01,1.7597275E+00
9.304093E-02,-3.2416534E-01,1.7816238E+00
9.304421E-02,-3.2393646E-01,1.8039780E+00
9.304748E-02,-3.2515717E-01,1.8260269E+00
9.305076E-02,-3.2500458E-01,1.8466263E+00
9.305404E-02,-3.2431793E-01,1.8666153E+00
9.305732E-02,-3.2424164E-01,1.8858414E+00
9.306059E-02,-3.2469940E-01,1.9055252E+00
9.306387E-02,-3.2439423E-01,1.9241409E+00
9.306715E-02,-3.2576752E-01,1.9408493E+00
9.307042E-02,-3.2538605E-01,1.9581680E+00
9.307370E-02,-3.2538605E-01,1.9744949E+00
