in s,C1 in V,C2 in V
1.314442E-02,-1.389418E-01,4.1997406E-01
1.314770E-02,-1.362563E-01,4.3508026E-01
1.315098E-02,-1.333876E-01,4.5117828E-01
1.315425E-02,-1.295119E-01,4.6597931E-01
1.315753E-02,-1.265975E-01,4.8070404E-01
1.316081E-02,-1.233474E-01,4.9504730E-01
1.316408E-02,-1.202040E-01,5.0885651E-01
1.316736E-02,-1.168013E-01,5.2297089E-01
1.317064E-02,-1.133681E-01,5.3807709E-01
1.317391E-02,-1.093856E-01,5.5203888E-01
1.317719E-02,-1.056319E-01,5.6600067E-01
1.318047E-02,-1.016951E-01,5.7950470E-01
1.318374E-02,-9.801776E-02,5.9186432E-01
1.318702E-02,-9.278400E-02,6.0468170E-01
1.319030E-02,-8.951862E-02,6.1704132E-01
1.319357E-02,-8.524615E-02,6.2993500E-01
1.319685E-02,-8.069904E-02,6.4145538E-01
1.320013E-02,-7.590778E-02,6.5412018E-01
1.320340E-02,-7.235248E-02,6.6556427E-01
1.320668E-02,-6.708820E-02,6.7761871E-01
1.320996E-02,-6.287677E-02,6.8906281E-01
1.321324E-02,-5.732257E-02,7.0004913E-01
1.321651E-02,-5.407245E-02,7.1065399E-01
1.321979E-02,-4.772479E-02,7.2118256E-01
1.322307E-02,-4.413898E-02,7.3010895E-01
1.322634E-02,-3.860004E-02,7.4094269E-01
1.322962E-02,-3.408344E-02,7.4994537E-01
1.323290E-02,-2.828510E-02,7.5963470E-01
1.323617E-02,-2.402789E-02,7.6787445E-01
1.323945E-02,-1.829059E-02,7.7710602E-01
1.324273E-02,-1.400287E-02,7.8504059E-01
1.324600E-02,-8.067200E-03,7.9297516E-01
1.324928E-02,-4.237244E-03,7.9953644E-01
1.325256E-02,1.439026E-03,8.0762360E-01
1.325583E-02,5.421570E-03,8.1464264E-01
1.325911E-02,1.166241E-02,8.2143280E-01
1.326239E-02,1.575177E-02,8.2753632E-01
1.326566E-02,2.130597E-02,8.3386871E-01
1.326894E-02,2.519696E-02,8.3844635E-01
1.327222E-02,3.149884E-02,8.4493134E-01
1.327549E-02,3.558820E-02,8.4859344E-01
1.327877E-02,4.131024E-02,8.5446808E-01
1.328205E-02,4.481976E-02,8.5813019E-01
1.328532E-02,5.167096E-02,8.6286041E-01
1.328860E-02,5.470746E-02,8.6568329E-01
1.329188E-02,6.079572E-02,8.6972687E-01
1.329516E-02,6.389325E-02,8.7186310E-01
1.329843E-02,7.066815E-02,8.7476227E-01
1.330171E-02,7.306378E-02,8.7689850E-01
1.330499E-02,7.864850E-02,8.7903473E-01
1.330826E-02,8.125775E-02,8.8025543E-01
1.331154E-02,8.780377E-02,8.8216278E-01
1.331482E-02,9.077924E-02,8.8193390E-01
1.331809E-02,9.659283E-02,8.8262054E-01
1.332137E-02,9.857648E-02,8.8216278E-01
1.332465E-02,1.042680E-01,8.8246796E-01
1.332792E-02,1.063127E-01,8.8124725E-01
1.333120E-02,1.113023E-01,8.8124725E-01
1.333448E-02,1.126756E-01,8.7895844E-01
1.333775E-02,1.189775E-01,8.7781403E-01
1.334103E-02,1.207170E-01,8.7468597E-01
1.334431E-02,1.259202E-01,8.7331268E-01
1.334758E-02,1.268510E-01,8.7003204E-01
1.335086E-02,1.323137E-01,8.6629364E-01
1.335414E-02,1.326951E-01,8.6255524E-01
1.335741E-02,1.379289E-01,8.5980865E-01
1.336069E-02,1.380815E-01,8.5462067E-01
1.336397E-02,1.422319E-01,8.5042450E-01
1.336724E-02,1.423997E-01,8.4439728E-01
1.337052E-02,1.472673E-01,8.3989594E-01
1.337380E-02,1.470689E-01,8.3318207E-01
1.337708E-02,1.511735E-01,8.2883331E-01
1.338035E-02,1.511277E-01,8.2173798E-01
1.338363E-02,1.551561E-01,8.1593964E-01
1.338691E-02,1.541490E-01,8.0907318E-01
1.339018E-02,1.581163E-01,8.0220673E-01
1.339346E-02,1.570787E-01,7.9305145E-01
1.339674E-02,1.598863E-01,7.8649017E-01
1.340001E-02,1.588792E-01,7.7764008E-01
1.340329E-02,1.618394E-01,7.7054474E-01
1.340657E-02,1.609697E-01,7.6100800E-01
1.340984E-02,1.627397E-01,7.5292084E-01
1.341312E-02,1.617021E-01,7.4231598E-01
1.341640E-02,1.630906E-01,7.3316071E-01
1.341967E-02,1.619005E-01,7.2209808E-01
1.342295E-02,1.625108E-01,7.1347687E-01
1.342623E-02,1.612748E-01,7.0188019E-01
1.342950E-02,1.626024E-01,6.9142792E-01
1.343278E-02,1.602067E-01,6.7952606E-01
1.343606E-02,1.614427E-01,6.6861603E-01
1.343933E-02,1.588640E-01,6.5556976E-01
1.344261E-02,1.596269E-01,6.4389679E-01
1.344589E-02,1.574601E-01,6.3199493E-01
1.344916E-02,1.577195E-01,6.2039825E-01
1.345244E-02,1.547136E-01,6.0742828E-01
1.345572E-02,1.540574E-01,5.9468719E-01
1.345900E-02,1.518297E-01,5.8095428E-01
1.346227E-02,1.508073E-01,5.6851837E-01
1.346555E-02,1.481828E-01,5.5463287E-01
1.346883E-02,1.467485E-01,5.4158661E-01
1.347210E-02,1.439256E-01,5.2640411E-01
1.347538E-02,1.422166E-01,5.1213715E-01
1.347866E-02,1.404161E-01,4.9703094E-01
1.348193E-02,1.381730E-01,4.8230621E-01
1.348521E-02,1.350450E-01,4.6803925E-01
1.348849E-02,1.331071E-01,4.5377228E-01
1.349176E-02,1.293992E-01,4.3858978E-01
1.349504E-02,1.275529E-01,4.2294952E-01
1.349832E-02,1.246690E-01,4.0677521E-01
1.350159E-02,1.217851E-01,3.9212677E-01
1.350487E-02,1.186418E-01,3.7541840E-01
1.350815E-02,1.156663E-01,3.5871002E-01
1.351142E-02,1.121568E-01,3.4215424E-01
1.351470E-02,1.091966E-01,3.2582733E-01
1.351798E-02,1.055192E-01,3.1018707E-01
1.352125E-02,1.029863E-01,2.9340240E-01
1.352453E-02,9.920209E-02,2.7661774E-01
1.352781E-02,9.608929E-02,2.6006195E-01
1.353108E-02,9.299176E-02,2.4274323E-01
1.353436E-02,9.001630E-02,2.2649261E-01
1.353764E-02,8.611005E-02,2.0940277E-01
1.354092E-02,8.314984E-02,1.9208405E-01
1.354419E-02,7.878583E-02,1.7400238E-01
1.354747E-02,7.588666E-02,1.5721771E-01
1.355075E-02,7.179730E-02,1.4089081E-01
1.355402E-02,6.857770E-02,1.2326691E-01
1.355730E-02,6.403058E-02,1.0610077E-01
1.356058E-02,6.056683E-02,8.8782043E-02
1.356385E-02,5.691998E-02,7.1234436E-02
1.356713E-02,5.350201E-02,5.3000183E-02
1.357041E-02,4.927533E-02,3.6139221E-02
1.357368E-02,4.626935E-02,1.9201965E-02
1.357696E-02,4.240887E-02,1.8832397E-03
1.358024E-02,3.909772E-02,-1.5282898E-02
1.358351E-02,3.517621E-02,-3.3059387E-02
1.358679E-02,3.223126E-02,-5.0759583E-02
1.359007E-02,2.884381E-02,-6.8307190E-02
1.359334E-02,2.498334E-02,-8.5320740E-02
1.359662E-02,2.087872E-02,-1.0294464E-01
1.359990E-02,1.781171E-02,-1.1972931E-01
1.360317E-02,1.411908E-02,-1.3628510E-01
1.360645E-02,1.079266E-02,-1.5299347E-01
1.360973E-02,7.328918E-03,-1.7054108E-01
1.361300E-02,4.338196E-03,-1.8702057E-01
1.361628E-02,1.103333E-03,-2.0372894E-01
1.361956E-02,-1.734802E-03,-2.2058990E-01
1.362284E-02,-5.457947E-03,-2.3714569E-01
1.362611E-02,-8.402893E-03,-2.5270966E-01
1.362939E-02,-1.096637E-02,-2.6918915E-01
1.363267E-02,-1.423175E-02,-2.8551605E-01
1.363594E-02,-1.702411E-02,-3.0230072E-01
1.363922E-02,-2.032001E-02,-3.1816986E-01
1.364250E-02,-2.331073E-02,-3.3335236E-01
1.364577E-02,-2.624042E-02,-3.4922150E-01
1.364905E-02,-2.839191E-02,-3.6356476E-01
1.365233E-02,-3.161151E-02,-3.8012054E-01
1.365560E-02,-3.385455E-02,-3.9446381E-01
1.365888E-02,-3.621967E-02,-4.0979889E-01
1.366216E-02,-3.896625E-02,-4.2467621E-01
1.366543E-02,-4.127032E-02,-4.3947723E-01
1.366871E-02,-4.377277E-02,-4.5359161E-01
1.367199E-02,-4.590900E-02,-4.6793488E-01
1.367526E-02,-4.815204E-02,-4.8189667E-01
1.367854E-02,-5.022723E-02,-4.9540070E-01
1.368182E-02,-5.213458E-02,-5.0898102E-01
1.368509E-02,-5.468280E-02,-5.2301910E-01
1.368837E-02,-5.625446E-02,-5.3499725E-01
1.369165E-02,-5.837543E-02,-5.4735687E-01
1.369492E-02,-6.005389E-02,-5.6025055E-01
1.369820E-02,-6.208331E-02,-5.7283905E-01
1.370148E-02,-6.370074E-02,-5.8413055E-01
1.370476E-02,-6.508929E-02,-5.9626129E-01
1.370803E-02,-6.627948E-02,-6.0717133E-01
1.371131E-02,-6.838519E-02,-6.1899689E-01
1.371459E-02,-6.942279E-02,-6.2906769E-01
1.371786E-02,-7.148273E-02,-6.4013031E-01
1.372114E-02,-7.262714E-02,-6.4966705E-01
1.372442E-02,-7.441241E-02,-6.6141632E-01
1.372769E-02,-7.561786E-02,-6.6996124E-01
1.373097E-02,-7.812030E-02,-6.8026093E-01
1.373425E-02,-7.837970E-02,-6.8918732E-01
1.373752E-02,-7.970721E-02,-6.9765594E-01
1.374080E-02,-8.010394E-02,-7.0627716E-01
1.374408E-02,-8.263690E-02,-7.1520355E-01
1.374735E-02,-8.178241E-02,-7.2268036E-01
1.375063E-02,-8.390338E-02,-7.3099640E-01
1.375391E-02,-8.433063E-02,-7.3839691E-01
1.375718E-02,-8.619220E-02,-7.4564484E-01
1.376046E-02,-8.626849E-02,-7.5121429E-01
1.376374E-02,-8.793170E-02,-7.5777557E-01
1.376701E-02,-8.767230E-02,-7.6265839E-01
1.377029E-02,-8.935077E-02,-7.6921967E-01
1.377357E-02,-8.918292E-02,-7.7440765E-01
1.377684E-02,-9.105975E-02,-7.7921417E-01
1.378012E-02,-9.063251E-02,-7.8302887E-01
1.378340E-02,-9.197528E-02,-7.8684357E-01
1.378668E-02,-9.221942E-02,-7.8997162E-01
1.378995E-02,-9.437091E-02,-7.9401520E-01
1.379323E-02,-9.363849E-02,-7.9683807E-01
1.379651E-02,-9.539325E-02,-8.0088165E-01
1.379978E-02,-9.543903E-02,-8.0187347E-01
1.380306E-02,-9.731586E-02,-8.0446747E-01
1.380634E-02,-9.658344E-02,-8.0561188E-01
1.380961E-02,-9.861285E-02,-8.0835846E-01
1.381289E-02,-9.789569E-02,-8.0843475E-01
1.381617E-02,-1.007796E-01,-8.1041840E-01
1.381944E-02,-9.990985E-02,-8.0980804E-01
1.382272E-02,-1.018477E-01,-8.1018951E-01
1.382600E-02,-1.012984E-01,-8.0873993E-01
1.382927E-02,-1.033278E-01,-8.0805328E-01
1.383255E-02,-1.023513E-01,-8.0660370E-01
1.383583E-02,-1.053420E-01,-8.0584076E-01
1.383910E-02,-1.040450E-01,-8.0301788E-01
1.384238E-02,-1.061049E-01,-8.0164459E-01
1.384566E-02,-1.055861E-01,-7.9782990E-01
1.384893E-02,-1.080428E-01,-7.9561737E-01
1.385221E-02,-1.068984E-01,-7.9180267E-01
1.385549E-02,-1.094161E-01,-7.8959015E-01
1.385876E-02,-1.086379E-01,-7.8463104E-01
1.386204E-02,-1.112014E-01,-7.8127411E-01
1.386532E-02,-1.100264E-01,-7.7501801E-01
1.386860E-02,-1.132003E-01,-7.7105072E-01
1.387187E-02,-1.120406E-01,-7.6403168E-01
1.387515E-02,-1.153060E-01,-7.5983551E-01
1.387843E-02,-1.134139E-01,-7.5319794E-01
1.388170E-02,-1.169692E-01,-7.4762848E-01
1.388498E-02,-1.146498E-01,-7.3954132E-01
1.388826E-02,-1.178847E-01,-7.3328522E-01
1.389153E-02,-1.169234E-01,-7.2443512E-01
1.389481E-02,-1.195937E-01,-7.1779755E-01
1.389809E-02,-1.181594E-01,-7.0940521E-01
1.390136E-02,-1.207991E-01,-7.0131805E-01
1.390464E-02,-1.193648E-01,-6.9307831E-01
1.390792E-02,-1.227675E-01,-6.8453339E-01
1.391119E-02,-1.216689E-01,-6.7423370E-01
1.391447E-02,-1.250716E-01,-6.6568878E-01
1.391775E-02,-1.242476E-01,-6.5470245E-01
1.392102E-02,-1.266127E-01,-6.4440277E-01
1.392430E-02,-1.255751E-01,-6.3425568E-01
1.392758E-02,-1.279250E-01,-6.2471893E-01
1.393085E-02,-1.268416E-01,-6.1182526E-01
1.393413E-02,-1.287642E-01,-6.0137299E-01
1.393741E-02,-1.283065E-01,-5.8962372E-01
1.394068E-02,-1.303054E-01,-5.7863739E-01
1.394396E-02,-1.292830E-01,-5.6612518E-01
1.394724E-02,-1.309310E-01,-5.5475739E-01
1.395052E-02,-1.298323E-01,-5.4064301E-01
1.395379E-02,-1.320601E-01,-5.2843597E-01
1.395707E-02,-1.323348E-01,-5.1432159E-01
1.396035E-02,-1.333266E-01,-5.0219086E-01
1.396362E-02,-1.327468E-01,-4.8792389E-01
1.396690E-02,-1.339980E-01,-4.7441986E-01
1.397018E-02,-1.329909E-01,-4.6015289E-01
1.397345E-02,-1.339217E-01,-4.4680145E-01
1.397673E-02,-1.333419E-01,-4.3177155E-01
1.398001E-02,-1.339217E-01,-4.1750458E-01
1.398328E-02,-1.331282E-01,-4.0232208E-01
1.398656E-02,-1.338607E-01,-3.8721588E-01
1.398984E-02,-1.334182E-01,-3.7172821E-01
1.399311E-02,-1.335707E-01,-3.5639313E-01
1.399639E-02,-1.329299E-01,-3.4037140E-01
1.399967E-02,-1.337233E-01,-3.2511261E-01
1.400294E-02,-1.321059E-01,-3.0855682E-01
1.400622E-02,-1.322737E-01,-2.9200104E-01
1.400950E-02,-1.312972E-01,-2.7529266E-01
1.401277E-02,-1.308394E-01,-2.5988129E-01
1.401605E-02,-1.301070E-01,-2.4385956E-01
1.401933E-02,-1.293898E-01,-2.2684601E-01
1.402260E-02,-1.278792E-01,-2.1051910E-01
1.402588E-02,-1.280623E-01,-1.9381073E-01
1.402916E-02,-1.257888E-01,-1.7687347E-01
1.403244E-02,-1.248732E-01,-1.6047028E-01
1.403571E-02,-1.231185E-01,-1.4200714E-01
1.403899E-02,-1.230574E-01,-1.2598541E-01
1.404227E-02,-1.205855E-01,-1.0889557E-01
1.404554E-02,-1.197463E-01,-9.2187195E-02
1.404882E-02,-1.175338E-01,-7.4792175E-02
1.405210E-02,-1.165877E-01,-5.8083801E-02
1.405537E-02,-1.141158E-01,-4.0078430E-02
1.405865E-02,-1.133376E-01,-2.2759705E-02
1.406193E-02,-1.102706E-01,-4.6780396E-03
1.406520E-02,-1.084548E-01,1.3327332E-02
1.406848E-02,-1.056319E-01,3.0417175E-02
1.407176E-02,-1.039839E-01,4.7888489E-02
1.407503E-02,-1.012679E-01,6.4520569E-02
1.407831E-02,-9.937579E-02,8.2449646E-02
1.408159E-02,-9.572894E-02,9.9768372E-02
1.408486E-02,-9.406573E-02,1.1708710E-01
1.408814E-02,-9.112079E-02,1.3364288E-01
1.409142E-02,-8.736713E-02,1.5141937E-01
1.409469E-02,-8.428485E-02,1.6812775E-01
1.409797E-02,-8.121783E-02,1.8552277E-01
1.410125E-02,-7.802875E-02,2.0291779E-01
1.410452E-02,-7.497699E-02,2.2023651E-01
1.410780E-02,-7.146747E-02,2.3702118E-01
1.411108E-02,-6.844623E-02,2.5441620E-01
1.411436E-02,-6.504352E-02,2.7135345E-01
1.411763E-02,-6.071002E-02,2.8752777E-01
1.412091E-02,-5.662067E-02,3.0446503E-01
1.412419E-02,-5.428607E-02,3.2102081E-01
1.412746E-02,-5.025775E-02,3.3696625E-01
1.413074E-02,-4.656512E-02,3.5443756E-01
1.413402E-02,-4.226215E-02,3.7000153E-01
1.413729E-02,-3.788287E-02,3.8709137E-01
1.414057E-02,-3.374774E-02,4.0158722E-01
1.414385E-02,-2.962787E-02,4.1707489E-01
1.414712E-02,-2.547748E-02,4.3256256E-01
1.415040E-02,-2.062518E-02,4.4782135E-01
1.415368E-02,-1.726825E-02,4.6216461E-01
1.415695E-02,-1.215656E-02,4.7772858E-01
1.416023E-02,-8.509705E-03,4.9199554E-01
1.416351E-02,-2.986023E-03,5.0656769E-01
1.416678E-02,1.149109E-03,5.2106354E-01
1.417006E-02,6.596497E-03,5.3548309E-01
1.417334E-02,1.060956E-02,5.5020782E-01
1.417661E-02,1.537030E-02,5.6439850E-01
1.417989E-02,1.987164E-02,5.7713959E-01
1.418317E-02,2.481549E-02,5.9010956E-01
1.418644E-02,2.846234E-02,6.0307953E-01
1.418972E-02,3.412335E-02,6.1597321E-01
1.419300E-02,3.835004E-02,6.2795135E-01
1.419628E-02,4.308026E-02,6.4031097E-01
1.419955E-02,4.718488E-02,6.5228912E-01
1.420283E-02,5.307477E-02,6.6350433E-01
1.420611E-02,5.620282E-02,6.7555878E-01
1.420938E-02,6.236737E-02,6.8768951E-01
1.421266E-02,6.569379E-02,6.9791290E-01
1.421594E-02,7.123273E-02,7.0996735E-01
1.421921E-02,7.481854E-02,7.1965668E-01
1.422249E-02,8.052533E-02,7.2995636E-01
1.422577E-02,8.383649E-02,7.3934052E-01
1.422904E-02,8.937543E-02,7.4933502E-01
1.423232E-02,9.250348E-02,7.5841400E-01
1.423560E-02,9.801190E-02,7.6688263E-01
1.423887E-02,1.004228E-01,7.7435944E-01
1.424215E-02,1.062211E-01,7.8351471E-01
1.424543E-02,1.085710E-01,7.9122040E-01
1.424870E-02,1.145677E-01,7.9946014E-01
1.425198E-02,1.164750E-01,8.0594513E-01
1.425526E-02,1.219529E-01,8.1433746E-01
1.425853E-02,1.245927E-01,8.2005951E-01
1.426181E-02,1.300706E-01,8.2707855E-01
1.426509E-02,1.318101E-01,8.3302948E-01
1.426836E-02,1.366166E-01,8.3890411E-01
1.427164E-02,1.382493E-01,8.4378693E-01
1.427492E-02,1.430558E-01,8.4790680E-01
1.427820E-02,1.447343E-01,8.5339996E-01
1.428147E-02,1.492357E-01,8.5858795E-01
1.428475E-02,1.497850E-01,8.6186859E-01
1.428803E-02,1.541642E-01,8.6644623E-01
1.429130E-02,1.555681E-01,8.6865875E-01
1.429458E-02,1.603135E-01,8.7247345E-01
1.429786E-02,1.609697E-01,8.7438080E-01
1.430113E-02,1.651811E-01,8.7743256E-01
1.430441E-02,1.649980E-01,8.7911102E-01
1.430769E-02,1.693162E-01,8.8101837E-01
1.431096E-02,1.691026E-01,8.8033173E-01
1.431424E-02,1.729326E-01,8.8246796E-01
1.431752E-02,1.729631E-01,8.8254425E-01
1.432079E-02,1.757402E-01,8.8284943E-01
1.432407E-02,1.756944E-01,8.8155243E-01
1.432735E-02,1.777391E-01,8.8246796E-01
1.433062E-02,1.774797E-01,8.8094208E-01
1.433390E-02,1.799058E-01,8.8063690E-01
1.433718E-02,1.785325E-01,8.7789032E-01
1.434045E-02,1.808519E-01,8.7651703E-01
1.434373E-02,1.797380E-01,8.7354156E-01
1.434701E-02,1.816301E-01,8.7163422E-01
1.435028E-02,1.795549E-01,8.6759064E-01
1.435356E-02,1.816148E-01,8.6530182E-01
1.435684E-02,1.789293E-01,8.5935089E-01
1.436012E-02,1.807451E-01,8.5645172E-01
1.436339E-02,1.778459E-01,8.5141632E-01
1.436667E-02,1.790208E-01,8.4760162E-01
1.436995E-02,1.766252E-01,8.4180328E-01
1.437322E-02,1.773118E-01,8.3699677E-01
1.437650E-02,1.745805E-01,8.3028290E-01
1.437978E-02,1.751756E-01,8.2463715E-01
1.438305E-02,1.718492E-01,8.1654999E-01
1.438633E-02,1.714982E-01,8.1037018E-01
1.438961E-02,1.680192E-01,8.0190155E-01
1.439288E-02,1.679429E-01,7.9595062E-01
1.439616E-02,1.640977E-01,7.8771088E-01
1.439944E-02,1.633043E-01,7.8015778E-01
1.440271E-02,1.596879E-01,7.7138397E-01
1.440599E-02,1.586046E-01,7.6322052E-01
1.440927E-02,1.547593E-01,7.5322601E-01
1.441254E-02,1.543474E-01,7.4468109E-01
1.441582E-02,1.498613E-01,7.3415253E-01
1.441910E-02,1.480302E-01,7.2530243E-01
1.442237E-02,1.444597E-01,7.1408722E-01
1.442565E-02,1.422166E-01,7.0394012E-01
1.442893E-02,1.381120E-01,6.9219086E-01
1.443220E-02,1.356248E-01,6.8158600E-01
1.443548E-02,1.314592E-01,6.6907379E-01
1.443876E-02,1.286821E-01,6.5808746E-01
1.444204E-02,1.241807E-01,6.4610931E-01
1.444531E-02,1.212816E-01,6.3420746E-01
1.444859E-02,1.171464E-01,6.2222931E-01
1.445187E-02,1.143693E-01,6.1055634E-01
1.445514E-02,1.092119E-01,5.9720490E-01
1.445842E-02,1.060075E-01,5.8392975E-01
1.446170E-02,1.021165E-01,5.7042572E-01
1.446497E-02,9.862225E-02,5.5760834E-01
1.446825E-02,9.349530E-02,5.4372284E-01
1.447153E-02,8.997052E-02,5.2945587E-01
1.447480E-02,8.516400E-02,5.1496002E-01
1.447808E-02,8.142560E-02,5.0168488E-01
1.448136E-02,7.649701E-02,4.8650238E-01
1.448463E-02,7.326215E-02,4.7109100E-01
1.448791E-02,6.772321E-02,4.5598480E-01
1.449119E-02,6.406110E-02,4.4103119E-01
1.449446E-02,6.009381E-02,4.2615387E-01
1.449774E-02,5.588239E-02,4.1074249E-01
1.450102E-02,5.132001E-02,3.9502594E-01
1.450429E-02,4.762738E-02,3.7930939E-01
1.450757E-02,4.306500E-02,3.6221954E-01
1.451085E-02,3.870099E-02,3.4596893E-01
1.451412E-02,3.447430E-02,3.3048126E-01
1.451740E-02,3.087323E-02,3.1346771E-01
1.452068E-02,2.612775E-02,2.9653046E-01
1.452396E-02,2.173322E-02,2.7966949E-01
1.452723E-02,1.775067E-02,2.6219818E-01
1.453051E-02,1.356976E-02,2.4571869E-01
1.453379E-02,9.098938E-03,2.2916290E-01
1.453706E-02,5.101135E-03,2.1268341E-01
1.454034E-02,1.347473E-03,1.9566986E-01
1.454362E-02,-3.092834E-03,1.7728302E-01
1.454689E-02,-7.166931E-03,1.6095612E-01
1.455017E-02,-1.085956E-02,1.4440033E-01
1.455345E-02,-1.502521E-02,1.2685272E-01
1.455672E-02,-1.839740E-02,1.0915253E-01
1.456000E-02,-2.167804E-02,9.1604919E-02
1.456328E-02,-2.587421E-02,7.4667664E-02
1.456655E-02,-2.942950E-02,5.6967468E-02
1.456983E-02,-3.330524E-02,3.8885803E-02
1.457311E-02,-3.713519E-02,2.2177429E-02
1.457638E-02,-4.044635E-02,4.8587036E-03
1.457966E-02,-4.380328E-02,-1.2383728E-02
1.458294E-02,-4.670245E-02,-3.0389099E-02
1.458621E-02,-4.995258E-02,-4.8241882E-02
1.458949E-02,-5.268390E-02,-6.5484314E-02
1.459277E-02,-5.640704E-02,-8.2955627E-02
1.459604E-02,-5.924518E-02,-1.0065582E-01
1.459932E-02,-6.215961E-02,-1.1721161E-01
1.460260E-02,-6.495197E-02,-1.3376740E-01
1.460588E-02,-6.754596E-02,-1.5085724E-01
1.460915E-02,-6.943805E-02,-1.6817596E-01
1.461243E-02,-7.288654E-02,-1.8442657E-01
1.461571E-02,-7.430560E-02,-2.0197418E-01
1.461898E-02,-7.711322E-02,-2.1769073E-01
1.462226E-02,-7.934100E-02,-2.3355988E-01
1.462554E-02,-8.175189E-02,-2.4958160E-01
1.462881E-02,-8.359821E-02,-2.6621368E-01
1.463209E-02,-8.518512E-02,-2.8147247E-01
1.463537E-02,-8.756549E-02,-2.9810455E-01
1.463864E-02,-8.880145E-02,-3.1397369E-01
1.464192E-02,-9.006793E-02,-3.3022430E-01
1.464520E-02,-9.189899E-02,-3.4479645E-01
1.464847E-02,-9.392841E-02,-3.6066559E-01
1.465175E-02,-9.488971E-02,-3.7569550E-01
1.465503E-02,-9.641559E-02,-3.9133575E-01
1.465830E-02,-9.841449E-02,-4.0613678E-01
1.466158E-02,-9.971149E-02,-4.2154816E-01
1.466486E-02,-1.011611E-01,-4.3535736E-01
1.466813E-02,-1.021071E-01,-4.5092133E-01
1.467141E-02,-1.033431E-01,-4.6457794E-01
1.467469E-02,-1.044265E-01,-4.7899750E-01
1.467796E-02,-1.059523E-01,-4.9234894E-01
1.468124E-02,-1.069747E-01,-5.0646332E-01
1.468452E-02,-1.075392E-01,-5.2011993E-01
1.468780E-02,-1.081649E-01,-5.3255585E-01
1.469107E-02,-1.086379E-01,-5.4430511E-01
1.469435E-02,-1.092025E-01,-5.5796173E-01
1.469763E-02,-1.106063E-01,-5.6978729E-01
1.470090E-02,-1.108809E-01,-5.8176544E-01
1.470418E-02,-1.106215E-01,-5.9412506E-01
1.470746E-02,-1.117659E-01,-6.0480621E-01
1.471073E-02,-1.116896E-01,-6.1640289E-01
1.471401E-02,-1.130324E-01,-6.2792328E-01
1.471729E-02,-1.129714E-01,-6.3746002E-01
1.472056E-02,-1.133376E-01,-6.4859894E-01
1.472384E-02,-1.131545E-01,-6.5813568E-01
1.472712E-02,-1.134139E-01,-6.6828278E-01
1.473039E-02,-1.135359E-01,-6.7766693E-01
1.473367E-02,-1.140395E-01,-6.8705109E-01
1.473695E-02,-1.139937E-01,-6.9590118E-01
1.474022E-02,-1.139174E-01,-7.0505646E-01
1.474350E-02,-1.133376E-01,-7.1230438E-01
1.474678E-02,-1.138564E-01,-7.2069672E-01
1.475005E-02,-1.136428E-01,-7.2824982E-01
1.475333E-02,-1.143599E-01,-7.3610809E-01
1.475661E-02,-1.131240E-01,-7.4343231E-01
1.475988E-02,-1.144057E-01,-7.5029877E-01
1.476316E-02,-1.131240E-01,-7.5548676E-01
1.476644E-02,-1.142836E-01,-7.6235321E-01
1.476972E-02,-1.114302E-01,-7.6715973E-01
1.477299E-02,-1.143752E-01,-7.7265289E-01
1.477627E-02,-1.122847E-01,-7.7745941E-01
1.477955E-02,-1.135665E-01,-7.8302887E-01
1.478282E-02,-1.119796E-01,-7.8562286E-01
1.478610E-02,-1.132460E-01,-7.9058197E-01
1.478938E-02,-1.118117E-01,-7.9309967E-01
1.479265E-02,-1.128951E-01,-7.9714325E-01
1.479593E-02,-1.117659E-01,-7.9882172E-01
1.479921E-02,-1.123763E-01,-8.0202606E-01
1.480248E-02,-1.110793E-01,-8.0278900E-01
1.480576E-02,-1.118422E-01,-8.0492523E-01
1.480904E-02,-1.101485E-01,-8.0614594E-01
1.481231E-02,-1.119796E-01,-8.0759552E-01
1.481559E-02,-1.100569E-01,-8.0835846E-01
1.481887E-02,-1.112624E-01,-8.0942657E-01
1.482214E-02,-1.098891E-01,-8.0881622E-01
1.482542E-02,-1.118422E-01,-8.0950287E-01
1.482870E-02,-1.094161E-01,-8.0729034E-01
1.483197E-02,-1.110945E-01,-8.0675629E-01
1.483525E-02,-1.091109E-01,-8.0469635E-01
1.483853E-02,-1.103774E-01,-8.0446747E-01
1.484180E-02,-1.088515E-01,-8.0088165E-01
1.484508E-02,-1.108046E-01,-7.9912689E-01
1.484836E-02,-1.088210E-01,-7.9439667E-01
1.485164E-02,-1.108809E-01,-7.9294708E-01
1.485491E-02,-1.082717E-01,-7.8775909E-01
1.485819E-02,-1.107741E-01,-7.8562286E-01
1.486147E-02,-1.084090E-01,-7.7936676E-01
1.486474E-02,-1.105910E-01,-7.7723053E-01
1.486802E-02,-1.082259E-01,-7.7127960E-01
1.487130E-02,-1.107131E-01,-7.6616791E-01
1.487457E-02,-1.084395E-01,-7.5991180E-01
1.487785E-02,-1.100112E-01,-7.5495270E-01
1.488113E-02,-1.085616E-01,-7.4755219E-01
1.488440E-02,-1.096297E-01,-7.4175385E-01
1.488768E-02,-1.080428E-01,-7.3435333E-01
1.489096E-02,-1.098281E-01,-7.2748688E-01
1.489423E-02,-1.079207E-01,-7.1802643E-01
