in s,C1 in V,C2 in V
3.490970E-03,-5.0842175E+00,4.2638275E-01
3.494246E-03,-5.0778088E+00,4.0952179E-01
3.497523E-03,-5.0768933E+00,3.9571259E-01
3.500800E-03,-5.0701794E+00,3.7869904E-01
3.504077E-03,-5.0717053E+00,3.6466095E-01
3.507354E-03,-5.0717053E+00,3.4650299E-01
3.510630E-03,-5.0701794E+00,3.3063385E-01
3.513907E-03,-5.0723157E+00,3.1239960E-01
3.517184E-03,-5.0790295E+00,2.9698822E-01
3.520461E-03,-5.0817761E+00,2.7959320E-01
3.523738E-03,-5.0909314E+00,2.6395294E-01
3.527014E-03,-5.0964246E+00,2.4663422E-01
3.530291E-03,-5.0967297E+00,2.3030731E-01
3.533568E-03,-5.1031384E+00,2.1253082E-01
3.536845E-03,-5.1077161E+00,1.9620392E-01
3.540122E-03,-5.1141248E+00,1.7713043E-01
3.543398E-03,-5.1187024E+00,1.6171906E-01
3.546675E-03,-5.1248059E+00,1.4333221E-01
3.549952E-03,-5.1330457E+00,1.2654755E-01
3.553229E-03,-5.1235852E+00,1.0823700E-01
3.556506E-03,-5.1312146E+00,9.0841980E-02
3.559782E-03,-5.1223645E+00,7.3370667E-02
3.563059E-03,-5.1278577E+00,5.6585999E-02
3.566336E-03,-5.1299939E+00,3.8428040E-02
3.569613E-03,-5.1281628E+00,2.2482605E-02
3.572890E-03,-5.1327405E+00,3.9431763E-03
3.576166E-03,-5.1290784E+00,-1.2765198E-02
3.579443E-03,-5.1257214E+00,-3.0007629E-02
3.582720E-03,-5.1241956E+00,-4.7250061E-02
3.585997E-03,-5.1147351E+00,-6.5560608E-02
3.589274E-03,-5.1196179E+00,-8.1277161E-02
3.592550E-03,-5.1132092E+00,-9.9587708E-02
3.595827E-03,-5.1141248E+00,-1.1538055E-01
3.599104E-03,-5.1135144E+00,-1.3292816E-01
3.602381E-03,-5.1165662E+00,-1.4963654E-01
3.605658E-03,-5.1171765E+00,-1.6710785E-01
3.608934E-03,-5.1156506E+00,-1.8343475E-01
3.612211E-03,-5.1141248E+00,-2.0105865E-01
3.615488E-03,-5.1162610E+00,-2.1700409E-01
3.618765E-03,-5.1125989E+00,-2.3355988E-01
3.622042E-03,-5.1092419E+00,-2.4920013E-01
3.625318E-03,-5.1083264E+00,-2.6628998E-01
3.628595E-03,-5.1135144E+00,-2.8116730E-01
3.631872E-03,-5.1092419E+00,-2.9818085E-01
3.635149E-03,-5.1159558E+00,-3.1397369E-01
3.638426E-03,-5.1165662E+00,-3.3083466E-01
3.641702E-03,-5.1205334E+00,-3.4563568E-01
3.644979E-03,-5.1196179E+00,-3.6158112E-01
3.648256E-03,-5.1138196E+00,-3.7569550E-01
3.651533E-03,-5.1104626E+00,-3.9232758E-01
3.654810E-03,-5.1019177E+00,-4.0674713E-01
3.658086E-03,-5.0979504E+00,-4.2208221E-01
3.661363E-03,-5.0988660E+00,-4.3604401E-01
3.664640E-03,-5.0967297E+00,-4.5046356E-01
3.667917E-03,-5.1000867E+00,-4.6473053E-01
3.671194E-03,-5.1003918E+00,-4.7892120E-01
3.674470E-03,-5.1031384E+00,-4.9288300E-01
3.677747E-03,-5.1074109E+00,-5.0684479E-01
3.681024E-03,-5.1119885E+00,-5.1996735E-01
3.684301E-03,-5.1086316E+00,-5.3339508E-01
3.687578E-03,-5.1089368E+00,-5.4605988E-01
3.690854E-03,-5.1159558E+00,-5.5758026E-01
3.694131E-03,-5.1174817E+00,-5.6993988E-01
3.697408E-03,-5.1235852E+00,-5.8275726E-01
3.700685E-03,-5.1241956E+00,-5.9488800E-01
3.703962E-03,-5.1299939E+00,-6.0625580E-01
3.707238E-03,-5.1324353E+00,-6.1785248E-01
3.710515E-03,-5.1287732E+00,-6.2891510E-01
3.713792E-03,-5.1312146E+00,-6.4013031E-01
3.717069E-03,-5.1367078E+00,-6.5012482E-01
3.720346E-03,-5.1437268E+00,-6.6111115E-01
3.723622E-03,-5.1418958E+00,-6.7011383E-01
3.726899E-03,-5.1422009E+00,-6.7957428E-01
3.730176E-03,-5.1400647E+00,-6.8895844E-01
3.733453E-03,-5.1327405E+00,-6.9826630E-01
3.736730E-03,-5.1272473E+00,-7.0650604E-01
3.740006E-03,-5.1248059E+00,-7.1512726E-01
3.743283E-03,-5.1183972E+00,-7.2214630E-01
3.746560E-03,-5.1241956E+00,-7.3099640E-01
3.749837E-03,-5.1183972E+00,-7.3771027E-01
3.753114E-03,-5.1223645E+00,-7.4495819E-01
3.756390E-03,-5.1214490E+00,-7.5090912E-01
3.759667E-03,-5.1187024E+00,-7.5823334E-01
3.762944E-03,-5.1232800E+00,-7.6311615E-01
3.766221E-03,-5.1159558E+00,-7.6929596E-01
3.769498E-03,-5.1165662E+00,-7.7356842E-01
3.772774E-03,-5.1122937E+00,-7.7944305E-01
3.776051E-03,-5.1061902E+00,-7.8318146E-01
3.779328E-03,-5.1098523E+00,-7.8836945E-01
3.782605E-03,-5.1025281E+00,-7.9165009E-01
3.785882E-03,-5.1031384E+00,-7.9561737E-01
3.789158E-03,-5.1025281E+00,-7.9729584E-01
3.792435E-03,-5.1037488E+00,-8.0164459E-01
3.795712E-03,-5.1107678E+00,-8.0332306E-01
3.798989E-03,-5.1037488E+00,-8.0637482E-01
3.802266E-03,-5.1037488E+00,-8.0729034E-01
3.805542E-03,-5.1058850E+00,-8.1026581E-01
3.808819E-03,-5.1016125E+00,-8.1026581E-01
3.812096E-03,-5.1028333E+00,-8.1224945E-01
3.815373E-03,-5.1034436E+00,-8.1072357E-01
3.818650E-03,-5.1144299E+00,-8.1270721E-01
3.821926E-03,-5.1153455E+00,-8.1125763E-01
3.825203E-03,-5.1275525E+00,-8.1194427E-01
3.828480E-03,-5.1153455E+00,-8.0904510E-01
3.831757E-03,-5.1245007E+00,-8.0980804E-01
3.835034E-03,-5.1193127E+00,-8.0606964E-01
3.838310E-03,-5.1199231E+00,-8.0530670E-01
3.841587E-03,-5.1245007E+00,-8.0248383E-01
3.844864E-03,-5.1245007E+00,-8.0080536E-01
3.848141E-03,-5.1312146E+00,-7.9599884E-01
3.851418E-03,-5.1296887E+00,-7.9409149E-01
3.854694E-03,-5.1272473E+00,-7.8844574E-01
3.857971E-03,-5.1364026E+00,-7.8669098E-01
3.861248E-03,-5.1309094E+00,-7.8058746E-01
3.864525E-03,-5.1278577E+00,-7.7616241E-01
3.867802E-03,-5.1214490E+00,-7.6983002E-01
3.871078E-03,-5.1214490E+00,-7.6624420E-01
3.874355E-03,-5.1211438E+00,-7.5869110E-01
3.877632E-03,-5.1251111E+00,-7.5388458E-01
3.880909E-03,-5.1177869E+00,-7.4564484E-01
3.884186E-03,-5.1202283E+00,-7.4015167E-01
3.887462E-03,-5.1156506E+00,-7.3092010E-01
3.890739E-03,-5.1223645E+00,-7.2557953E-01
3.894016E-03,-5.1272473E+00,-7.1604279E-01
3.897293E-03,-5.1266370E+00,-7.0894745E-01
3.900570E-03,-5.1284680E+00,-6.9910553E-01
3.903846E-03,-5.1238904E+00,-6.9269684E-01
3.907123E-03,-5.1235852E+00,-6.8102386E-01
3.910400E-03,-5.1217542E+00,-6.7347076E-01
3.913677E-03,-5.1092419E+00,-6.6172150E-01
3.916954E-03,-5.1122937E+00,-6.5386322E-01
3.920230E-03,-5.1086316E+00,-6.4066437E-01
3.923507E-03,-5.1061902E+00,-6.3196686E-01
3.926784E-03,-5.1077161E+00,-6.1861542E-01
3.930061E-03,-5.1016125E+00,-6.0984161E-01
3.933338E-03,-5.1083264E+00,-5.9641388E-01
3.936614E-03,-5.1089368E+00,-5.8680084E-01
3.939891E-03,-5.1052747E+00,-5.7261017E-01
3.943168E-03,-5.1058850E+00,-5.6215790E-01
3.946445E-03,-5.1043591E+00,-5.4842499E-01
3.949722E-03,-5.1064954E+00,-5.3751495E-01
3.952998E-03,-5.1037488E+00,-5.2279022E-01
3.956275E-03,-5.1055798E+00,-5.1165131E-01
3.959552E-03,-5.1040540E+00,-4.9555328E-01
3.962829E-03,-5.1077161E+00,-4.8349884E-01
3.966106E-03,-5.1101575E+00,-4.6778229E-01
3.969382E-03,-5.1122937E+00,-4.5519379E-01
3.972659E-03,-5.1132092E+00,-4.3940094E-01
3.975936E-03,-5.1183972E+00,-4.2665985E-01
3.979213E-03,-5.1257214E+00,-4.1094330E-01
3.982490E-03,-5.1217542E+00,-3.9728668E-01
3.985766E-03,-5.1272473E+00,-3.8050201E-01
3.989043E-03,-5.1296887E+00,-3.6592987E-01
3.992320E-03,-5.1281628E+00,-3.4914520E-01
3.995597E-03,-5.1327405E+00,-3.3525970E-01
3.998874E-03,-5.1278577E+00,-3.1900909E-01
4.002150E-03,-5.1327405E+00,-3.0375031E-01
4.005427E-03,-5.1382336E+00,-2.8627899E-01
4.008704E-03,-5.1370129E+00,-2.7094391E-01
4.011981E-03,-5.1415906E+00,-2.5385406E-01
4.015258E-03,-5.1330457E+00,-2.3890045E-01
4.018534E-03,-5.1367078E+00,-2.2097137E-01
4.021811E-03,-5.1315198E+00,-2.0517853E-01
4.025088E-03,-5.1293835E+00,-1.8778351E-01
4.028365E-03,-5.1251111E+00,-1.7214325E-01
4.031642E-03,-5.1220593E+00,-1.5474823E-01
4.034918E-03,-5.1251111E+00,-1.3773468E-01
4.038195E-03,-5.1229749E+00,-1.2018707E-01
4.041472E-03,-5.1266370E+00,-1.0424164E-01
4.044749E-03,-5.1357922E+00,-8.6770325E-02
4.048026E-03,-5.1327405E+00,-6.9985657E-02
4.051302E-03,-5.1385388E+00,-5.1675110E-02
4.054579E-03,-5.1382336E+00,-3.5119324E-02
4.057856E-03,-5.1385388E+00,-1.6732483E-02
4.061133E-03,-5.1440320E+00,4.3365479E-04
4.064410E-03,-5.1455579E+00,1.8744202E-02
4.067686E-03,-5.1492200E+00,3.5757751E-02
4.070963E-03,-5.1479993E+00,5.2618713E-02
4.074240E-03,-5.1516614E+00,6.9098206E-02
4.077517E-03,-5.1483044E+00,8.7027283E-02
4.080794E-03,-5.1461682E+00,1.0350677E-01
4.084070E-03,-5.1455579E+00,1.2135956E-01
4.087347E-03,-5.1403699E+00,1.3890717E-01
4.090624E-03,-5.1333508E+00,1.5637848E-01
4.093901E-03,-5.1293835E+00,1.7316315E-01
4.097178E-03,-5.1336560E+00,1.9147369E-01
4.100454E-03,-5.1278577E+00,2.0741913E-01
4.103731E-03,-5.1354871E+00,2.2534821E-01
4.107008E-03,-5.1339612E+00,2.4098846E-01
4.110285E-03,-5.1406750E+00,2.5914642E-01
4.113562E-03,-5.1449475E+00,2.7493927E-01
4.116838E-03,-5.1437268E+00,2.9118988E-01
4.120115E-03,-5.1443372E+00,3.0675385E-01
4.123392E-03,-5.1525769E+00,3.2399628E-01
4.126669E-03,-5.1510510E+00,3.4009430E-01
4.129946E-03,-5.1498303E+00,3.5665009E-01
4.133222E-03,-5.1495251E+00,3.7282440E-01
4.136499E-03,-5.1522717E+00,3.8991425E-01
4.139776E-03,-5.1483044E+00,4.0479156E-01
4.143053E-03,-5.1544080E+00,4.2081329E-01
4.146330E-03,-5.1556287E+00,4.3622467E-01
4.149606E-03,-5.1531873E+00,4.5049164E-01
4.152883E-03,-5.1556287E+00,4.6590302E-01
4.156160E-03,-5.1580701E+00,4.8169586E-01
4.159437E-03,-5.1568494E+00,4.9550507E-01
4.162714E-03,-5.1608167E+00,5.1022980E-01
4.165990E-03,-5.1568494E+00,5.2442047E-01
4.169267E-03,-5.1571545E+00,5.3914520E-01
4.172544E-03,-5.1547131E+00,5.5310699E-01
4.175821E-03,-5.1525769E+00,5.6645844E-01
4.179098E-03,-5.1501355E+00,5.7897064E-01
4.182374E-03,-5.1437268E+00,5.9255096E-01
4.185651E-03,-5.1449475E+00,6.0460541E-01
4.188928E-03,-5.1443372E+00,6.1719391E-01
4.192205E-03,-5.1364026E+00,6.2985870E-01
4.195482E-03,-5.1348767E+00,6.4183685E-01
4.198758E-03,-5.1327405E+00,6.5412018E-01
4.202035E-03,-5.1257214E+00,6.6556427E-01
4.205312E-03,-5.1260266E+00,6.7716095E-01
4.208589E-03,-5.1238904E+00,6.8776581E-01
4.211866E-03,-5.1248059E+00,6.9936249E-01
4.215142E-03,-5.1232800E+00,7.0958588E-01
4.218419E-03,-5.1266370E+00,7.2026703E-01
4.221696E-03,-5.1177869E+00,7.3064301E-01
4.224973E-03,-5.1165662E+00,7.4025604E-01
4.228250E-03,-5.1183972E+00,7.4941132E-01
4.231526E-03,-5.1214490E+00,7.5826141E-01
4.234803E-03,-5.1208386E+00,7.6634857E-01
4.238080E-03,-5.1223645E+00,7.7481720E-01
4.241357E-03,-5.1269421E+00,7.8282806E-01
4.244634E-03,-5.1190076E+00,7.9015228E-01
4.247910E-03,-5.1205334E+00,7.9762909E-01
4.251187E-03,-5.1199231E+00,8.0602142E-01
4.254464E-03,-5.1101575E+00,8.1212494E-01
4.257741E-03,-5.1174817E+00,8.1983063E-01
4.261018E-03,-5.1162610E+00,8.2509491E-01
4.264294E-03,-5.1159558E+00,8.3196136E-01
4.267571E-03,-5.1147351E+00,8.3714935E-01
4.270848E-03,-5.1147351E+00,8.4355804E-01
4.274125E-03,-5.1205334E+00,8.4729645E-01
4.277402E-03,-5.1217542E+00,8.5195038E-01
4.280678E-03,-5.1290784E+00,8.5538361E-01
4.283955E-03,-5.1357922E+00,8.5919830E-01
4.287232E-03,-5.1388440E+00,8.6179230E-01
4.290509E-03,-5.1443372E+00,8.6553070E-01
4.293786E-03,-5.1479993E+00,8.6720917E-01
4.297062E-03,-5.1431165E+00,8.7056610E-01
4.300339E-03,-5.1446423E+00,8.7117645E-01
4.303616E-03,-5.1461682E+00,8.7384674E-01
4.306893E-03,-5.1446423E+00,8.7460968E-01
4.310170E-03,-5.1376233E+00,8.7659332E-01
4.313446E-03,-5.1348767E+00,8.7666962E-01
4.316723E-03,-5.1299939E+00,8.7766144E-01
4.320000E-03,-5.1263318E+00,8.7621185E-01
4.323277E-03,-5.1306042E+00,8.7750885E-01
4.326554E-03,-5.1299939E+00,8.7491486E-01
4.329830E-03,-5.1318250E+00,8.7590668E-01
4.333107E-03,-5.1364026E+00,8.7308380E-01
4.336384E-03,-5.1388440E+00,8.7201569E-01
4.339661E-03,-5.1388440E+00,8.6888763E-01
4.342938E-03,-5.1403699E+00,8.6698029E-01
4.346214E-03,-5.1388440E+00,8.6270782E-01
4.349491E-03,-5.1400647E+00,8.6072418E-01
4.352768E-03,-5.1376233E+00,8.5538361E-01
4.356045E-03,-5.1400647E+00,8.5278961E-01
4.359322E-03,-5.1400647E+00,8.4790680E-01
4.362598E-03,-5.1418958E+00,8.4447357E-01
4.365875E-03,-5.1458630E+00,8.3791229E-01
4.369152E-03,-5.1479993E+00,8.3478424E-01
4.372429E-03,-5.1479993E+00,8.2616302E-01
4.375706E-03,-5.1486096E+00,8.2143280E-01
4.378982E-03,-5.1458630E+00,8.1349823E-01
4.382259E-03,-5.1403699E+00,8.0808136E-01
4.385536E-03,-5.1443372E+00,7.9930756E-01
4.388813E-03,-5.1339612E+00,7.9427216E-01
4.392090E-03,-5.1278577E+00,7.8496429E-01
4.395366E-03,-5.1235852E+00,7.7924225E-01
4.398643E-03,-5.1199231E+00,7.6947662E-01
4.401920E-03,-5.1086316E+00,7.6337311E-01
4.405197E-03,-5.1058850E+00,7.5177643E-01
4.408474E-03,-5.0982556E+00,7.4490997E-01
4.411750E-03,-5.1022229E+00,7.3361847E-01
4.415027E-03,-5.0952039E+00,7.2476837E-01
4.418304E-03,-5.1013074E+00,7.1309540E-01
4.421581E-03,-5.1052747E+00,7.0462677E-01
4.424858E-03,-5.1116833E+00,6.9257233E-01
4.428134E-03,-5.1177869E+00,6.8250153E-01
4.431411E-03,-5.1226697E+00,6.6915009E-01
4.434688E-03,-5.1266370E+00,6.5900299E-01
4.437965E-03,-5.1235852E+00,6.4588043E-01
4.441242E-03,-5.1266370E+00,6.3550446E-01
4.444518E-03,-5.1284680E+00,6.2131378E-01
4.447795E-03,-5.1321301E+00,6.1032745E-01
4.451072E-03,-5.1360974E+00,5.9590790E-01
4.454349E-03,-5.1403699E+00,5.8461639E-01
4.457626E-03,-5.1388440E+00,5.7126495E-01
4.460902E-03,-5.1394543E+00,5.5921051E-01
4.464179E-03,-5.1342664E+00,5.4448578E-01
4.467456E-03,-5.1367078E+00,5.3174469E-01
4.470733E-03,-5.1388440E+00,5.1549408E-01
4.474010E-03,-5.1364026E+00,5.0199005E-01
4.477286E-03,-5.1357922E+00,4.8703644E-01
4.480563E-03,-5.1351819E+00,4.7399017E-01
4.483840E-03,-5.1281628E+00,4.5766327E-01
4.487117E-03,-5.1263318E+00,4.4400665E-01
4.490394E-03,-5.1254163E+00,4.2706940E-01
4.493670E-03,-5.1269421E+00,4.1333649E-01
4.496947E-03,-5.1220593E+00,3.9708588E-01
4.500224E-03,-5.1266370E+00,3.8274261E-01
4.503501E-03,-5.1299939E+00,3.6443207E-01
4.506778E-03,-5.1245007E+00,3.4947845E-01
4.510054E-03,-5.1263318E+00,3.3200714E-01
4.513331E-03,-5.1202283E+00,3.1575653E-01
4.516608E-03,-5.1132092E+00,2.9859039E-01
4.519885E-03,-5.1196179E+00,2.8264496E-01
4.523162E-03,-5.1153455E+00,2.6570770E-01
4.526438E-03,-5.1141248E+00,2.4945709E-01
4.529715E-03,-5.1129041E+00,2.3152802E-01
4.532992E-03,-5.1095471E+00,2.1550629E-01
4.536269E-03,-5.1086316E+00,1.9803497E-01
4.539546E-03,-5.1119885E+00,1.8079254E-01
4.542822E-03,-5.1089368E+00,1.6293976E-01
4.546099E-03,-5.1129041E+00,1.4714691E-01
4.549376E-03,-5.1107678E+00,1.2906525E-01
4.552653E-03,-5.1089368E+00,1.1266205E-01
4.555930E-03,-5.1028333E+00,9.4122620E-02
4.559206E-03,-5.0982556E+00,7.7261658E-02
4.562483E-03,-5.0976453E+00,5.9866638E-02
4.565760E-03,-5.0948987E+00,4.3616028E-02
4.569037E-03,-5.0979504E+00,2.4924011E-02
4.572314E-03,-5.0942883E+00,8.1393433E-03
4.575590E-03,-5.0945935E+00,-9.0267944E-03
4.578867E-03,-5.0967297E+00,-2.6650696E-02
4.582144E-03,-5.1028333E+00,-4.5571594E-02
4.585421E-03,-5.1013074E+00,-6.2279968E-02
4.588698E-03,-5.1141248E+00,-8.0895691E-02
4.591974E-03,-5.1141248E+00,-9.7375183E-02
4.595251E-03,-5.1183972E+00,-1.1400726E-01
4.598528E-03,-5.1223645E+00,-1.3109711E-01
4.601805E-03,-5.1290784E+00,-1.4833954E-01
4.605082E-03,-5.1281628E+00,-1.6565826E-01
4.608358E-03,-5.1254163E+00,-1.8290070E-01
4.611635E-03,-5.1299939E+00,-1.9953278E-01
4.614912E-03,-5.1293835E+00,-2.1662262E-01
4.618189E-03,-5.1309094E+00,-2.3226288E-01
4.621466E-03,-5.1327405E+00,-2.4874237E-01
4.624742E-03,-5.1330457E+00,-2.6453522E-01
4.628019E-03,-5.1330457E+00,-2.8101471E-01
4.631296E-03,-5.1357922E+00,-2.9696014E-01
4.634573E-03,-5.1397595E+00,-3.1351593E-01
4.637850E-03,-5.1391492E+00,-3.2907990E-01
4.641126E-03,-5.1409802E+00,-3.4517792E-01
4.644403E-03,-5.1367078E+00,-3.6043671E-01
4.647680E-03,-5.1391492E+00,-3.7630585E-01
4.650957E-03,-5.1327405E+00,-3.9095428E-01
4.654234E-03,-5.1309094E+00,-4.0621307E-01
4.657510E-03,-5.1257214E+00,-4.2017487E-01
4.660787E-03,-5.1241956E+00,-4.3482330E-01
4.664064E-03,-5.1226697E+00,-4.4970062E-01
4.667341E-03,-5.1223645E+00,-4.6350983E-01
4.670618E-03,-5.1208386E+00,-4.7823456E-01
4.673894E-03,-5.1135144E+00,-4.9128082E-01
4.677171E-03,-5.1071057E+00,-5.0531891E-01
4.680448E-03,-5.1046643E+00,-5.1882294E-01
4.683725E-03,-5.1019177E+00,-5.3186920E-01
4.687002E-03,-5.1025281E+00,-5.4399994E-01
4.690278E-03,-5.1043591E+00,-5.5712250E-01
4.693555E-03,-5.1022229E+00,-5.6932953E-01
4.696832E-03,-5.1049695E+00,-5.8153656E-01
4.700109E-03,-5.1135144E+00,-5.9412506E-01
4.703386E-03,-5.1153455E+00,-6.0564545E-01
4.706662E-03,-5.1226697E+00,-6.1625031E-01
4.709939E-03,-5.1223645E+00,-6.2761810E-01
4.713216E-03,-5.1278577E+00,-6.3814667E-01
4.716493E-03,-5.1266370E+00,-6.4913300E-01
4.719770E-03,-5.1287732E+00,-6.5920380E-01
4.723046E-03,-5.1278577E+00,-6.6889313E-01
4.726323E-03,-5.1183972E+00,-6.7835358E-01
4.729600E-03,-5.1229749E+00,-6.8804291E-01
4.732877E-03,-5.1150403E+00,-6.9635895E-01
4.736154E-03,-5.1168713E+00,-7.0574310E-01
4.739430E-03,-5.1156506E+00,-7.1436432E-01
4.742707E-03,-5.1180920E+00,-7.2252777E-01
4.745984E-03,-5.1217542E+00,-7.3038605E-01
4.749261E-03,-5.1162610E+00,-7.3877838E-01
4.752538E-03,-5.1214490E+00,-7.4411896E-01
4.755814E-03,-5.1199231E+00,-7.5251129E-01
4.759091E-03,-5.1150403E+00,-7.5838593E-01
4.762368E-03,-5.1232800E+00,-7.6479462E-01
4.765645E-03,-5.1138196E+00,-7.6891449E-01
4.768922E-03,-5.1159558E+00,-7.7509430E-01
4.772198E-03,-5.1208386E+00,-7.7951935E-01
4.775475E-03,-5.1159558E+00,-7.8493622E-01
4.778752E-03,-5.1193127E+00,-7.8882721E-01
4.782029E-03,-5.1229749E+00,-7.9393890E-01
4.785306E-03,-5.1190076E+00,-7.9660919E-01
4.788582E-03,-5.1287732E+00,-8.0080536E-01
4.791859E-03,-5.1293835E+00,-8.0217865E-01
4.795136E-03,-5.1336560E+00,-8.0706146E-01
4.798413E-03,-5.1330457E+00,-8.0820587E-01
4.801690E-03,-5.1309094E+00,-8.1110504E-01
4.804966E-03,-5.1278577E+00,-8.1156281E-01
4.808243E-03,-5.1269421E+00,-8.1415680E-01
4.811520E-03,-5.1287732E+00,-8.1308868E-01
4.814797E-03,-5.1251111E+00,-8.1484344E-01
4.818074E-03,-5.1196179E+00,-8.1347015E-01
4.821350E-03,-5.1196179E+00,-8.1446198E-01
4.824627E-03,-5.1171765E+00,-8.1179169E-01
4.827904E-03,-5.1141248E+00,-8.1270721E-01
4.831181E-03,-5.1125989E+00,-8.0980804E-01
4.834458E-03,-5.1153455E+00,-8.0980804E-01
4.837734E-03,-5.1129041E+00,-8.0660370E-01
4.841011E-03,-5.1129041E+00,-8.0584076E-01
4.844288E-03,-5.1138196E+00,-8.0088165E-01
4.847565E-03,-5.1125989E+00,-7.9920319E-01
4.850842E-03,-5.1104626E+00,-7.9432037E-01
4.854118E-03,-5.1174817E+00,-7.9210785E-01
4.857395E-03,-5.1171765E+00,-7.8646210E-01
4.860672E-03,-5.1248059E+00,-7.8432587E-01
4.863949E-03,-5.1254163E+00,-7.7700165E-01
4.867226E-03,-5.1183972E+00,-7.7318695E-01
4.870502E-03,-5.1263318E+00,-7.6609161E-01
4.873779E-03,-5.1263318E+00,-7.6189545E-01
4.877056E-03,-5.1248059E+00,-7.5396088E-01
4.880333E-03,-5.1312146E+00,-7.4961212E-01
4.883610E-03,-5.1272473E+00,-7.4083832E-01
4.886886E-03,-5.1251111E+00,-7.3496368E-01
4.890163E-03,-5.1220593E+00,-7.2542694E-01
4.893440E-03,-5.1205334E+00,-7.1939972E-01
4.896717E-03,-5.1202283E+00,-7.0948151E-01
4.899994E-03,-5.1220593E+00,-7.0269135E-01
4.903270E-03,-5.1284680E+00,-6.9239166E-01
4.906547E-03,-5.1223645E+00,-6.8460968E-01
4.909824E-03,-5.1263318E+00,-6.7423370E-01
4.913101E-03,-5.1272473E+00,-6.6599396E-01
4.916378E-03,-5.1257214E+00,-6.5378693E-01
4.919654E-03,-5.1235852E+00,-6.4562347E-01
4.922931E-03,-5.1217542E+00,-6.3326385E-01
4.926208E-03,-5.1196179E+00,-6.2395599E-01
4.929485E-03,-5.1168713E+00,-6.1090973E-01
4.932762E-03,-5.1135144E+00,-6.0099152E-01
4.936038E-03,-5.1190076E+00,-5.8733490E-01
4.939315E-03,-5.1168713E+00,-5.7711151E-01
4.942592E-03,-5.1190076E+00,-5.6391266E-01
4.945869E-03,-5.1220593E+00,-5.5223969E-01
4.949146E-03,-5.1217542E+00,-5.3812531E-01
4.952422E-03,-5.1302991E+00,-5.2706268E-01
4.955699E-03,-5.1364026E+00,-5.1325348E-01
4.958976E-03,-5.1364026E+00,-5.0035980E-01
4.962253E-03,-5.1388440E+00,-4.8624542E-01
4.965530E-03,-5.1403699E+00,-4.7335175E-01
4.968806E-03,-5.1370129E+00,-4.5778778E-01
4.972083E-03,-5.1406750E+00,-4.4519928E-01
4.975360E-03,-5.1452527E+00,-4.2971161E-01
4.978637E-03,-5.1364026E+00,-4.1597870E-01
4.981914E-03,-5.1452527E+00,-3.9896515E-01
4.985190E-03,-5.1391492E+00,-3.8393524E-01
4.988467E-03,-5.1409802E+00,-3.6768463E-01
4.991744E-03,-5.1400647E+00,-3.5418060E-01
4.995021E-03,-5.1409802E+00,-3.3808258E-01
4.998298E-03,-5.1364026E+00,-3.2366302E-01
5.001574E-03,-5.1406750E+00,-3.0626801E-01
5.004851E-03,-5.1385388E+00,-2.9123810E-01
5.008128E-03,-5.1367078E+00,-2.7254608E-01
5.011405E-03,-5.1333508E+00,-2.5774506E-01
5.014682E-03,-5.1330457E+00,-2.4057892E-01
5.017958E-03,-5.1409802E+00,-2.2539642E-01
5.021235E-03,-5.1336560E+00,-2.0838287E-01
5.024512E-03,-5.1397595E+00,-1.9228485E-01
5.027789E-03,-5.1418958E+00,-1.7420319E-01
5.031066E-03,-5.1425061E+00,-1.5818146E-01
5.034342E-03,-5.1449475E+00,-1.4048126E-01
5.037619E-03,-5.1443372E+00,-1.2407806E-01
5.040896E-03,-5.1507458E+00,-1.0683563E-01
5.044173E-03,-5.1455579E+00,-9.0966492E-02
5.047450E-03,-5.1464734E+00,-7.3342590E-02
5.050726E-03,-5.1403699E+00,-5.6252747E-02
5.054003E-03,-5.1296887E+00,-3.7942200E-02
5.057280E-03,-5.1296887E+00,-2.1233826E-02
5.060557E-03,-5.1180920E+00,-2.2366333E-03
5.063834E-03,-5.1217542E+00,1.4471741E-02
5.067110E-03,-5.1211438E+00,3.2324524E-02
5.070387E-03,-5.1180920E+00,4.8804016E-02
5.073664E-03,-5.1196179E+00,6.6504211E-02
5.076941E-03,-5.1232800E+00,8.3059998E-02
5.080218E-03,-5.1296887E+00,1.0068390E-01
5.083494E-03,-5.1229749E+00,1.1754486E-01
5.086771E-03,-5.1275525E+00,1.3623688E-01
5.090048E-03,-5.1336560E+00,1.5355560E-01
5.093325E-03,-5.1351819E+00,1.7034027E-01
5.096602E-03,-5.1364026E+00,1.8674347E-01
5.099878E-03,-5.1376233E+00,2.0436737E-01
5.103155E-03,-5.1290784E+00,2.2122833E-01
5.106432E-03,-5.1306042E+00,2.3831818E-01
5.109709E-03,-5.1315198E+00,2.5525543E-01
5.112986E-03,-5.1351819E+00,2.7348969E-01
5.116262E-03,-5.1342664E+00,2.8859589E-01
5.119539E-03,-5.1376233E+00,3.0538055E-01
5.122816E-03,-5.1434216E+00,3.2117340E-01
5.126093E-03,-5.1348767E+00,3.3772919E-01
5.129370E-03,-5.1446423E+00,3.5459015E-01
5.132646E-03,-5.1455579E+00,3.7129852E-01
5.135923E-03,-5.1437268E+00,3.8609955E-01
5.139200E-03,-5.1464734E+00,4.0242645E-01
5.142477E-03,-5.1516614E+00,4.1738007E-01
5.145754E-03,-5.1513562E+00,4.3324921E-01
